policy_id,primary_url,all_urls
"90435","https://www.toriton.or.jp/subsidiary-aid/%e3%80%8c%e4%bb%a4%e5%92%8c%ef%bc%96%e5%b9%b4%e5%ba%a6-%e6%b5%b7%e5%a4%96%e5%b1%95%e9%96%8b%e5%b0%82%e9%96%80%e7%9a%84%e3%82%b5%e3%83%9d%e3%83%bc%e3%83%88%e6%94%af%e6%8f%b4%e4%ba%8b%e6%a5%ad%e8%a3%9c/","https://www.toriton.or.jp/subsidiary-aid/%e3%80%8c%e4%bb%a4%e5%92%8c%ef%bc%96%e5%b9%b4%e5%ba%a6-%e6%b5%b7%e5%a4%96%e5%b1%95%e9%96%8b%e5%b0%82%e9%96%80%e7%9a%84%e3%82%b5%e3%83%9d%e3%83%bc%e3%83%88%e6%94%af%e6%8f%b4%e4%ba%8b%e6%a5%ad%e8%a3%9c/"
"90470","https://www.pref.shiga.lg.jp/file/attachment/5481622.pdf","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/kougyou/337326.html | https://www.pref.shiga.lg.jp/file/attachment/5481622.pdf"
"90447","https://www.city.chuo.lg.jp/a0037/bousaianzen/bouhan/service/sidobohantonoseibizyoseiseido.html","https://www.city.chuo.lg.jp/a0037/bousaianzen/bouhan/service/sidobohantonoseibizyoseiseido.html"
"90477","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7jigyonai.html","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7jigyonai.html"
"90480","https://www.pref.toyama.jp/documents/31445/0227chirashi.pdf","https://www.pref.toyama.jp/1303/risukiringu.html | https://www.pref.toyama.jp/documents/31445/0227chirashi.pdf"
"90479","https://www.city.takayama.lg.jp/kurashi/1000015/1005408/1021226/1021235.html","https://www.city.takayama.lg.jp/kurashi/1000015/1005408/1021226/1021235.html"
"90497","https://www.town.nagaizumi.lg.jp/soshiki/kenko/5_1/662.html","https://www.town.nagaizumi.lg.jp/soshiki/kenko/5_1/662.html"
"90488","https://www.town.hiraizumi.iwate.jp/%E5%B9%B3%E6%B3%89%E7%94%BA%E8%8B%A5%E8%80%85%E7%AD%89%E4%BA%BA%E6%9D%90%E8%82%B2%E6%88%90%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91-24114/","https://www.town.hiraizumi.iwate.jp/%E5%B9%B3%E6%B3%89%E7%94%BA%E8%8B%A5%E8%80%85%E7%AD%89%E4%BA%BA%E6%9D%90%E8%82%B2%E6%88%90%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91-24114/"
"90498","https://www.town.kosa.lg.jp/q/aview/130/11814.html","https://www.town.kosa.lg.jp/q/aview/130/11814.html"
"90510","https://www.city.iwanuma.miyagi.jp/kyoiku-sports/kyoiku/shakai/documents/housyoukingaiyou.pdf","https://www.city.iwanuma.miyagi.jp/kyoiku-sports/kyoiku/shakai/index.html | https://www.city.iwanuma.miyagi.jp/kyoiku-sports/kyoiku/shakai/documents/housyoukingaiyou.pdf"
"90529","http://www.town.okagaki.lg.jp/s010/20250304155024.html","http://www.town.okagaki.lg.jp/s010/20250304155024.html"
"90528","http://www.town.yakushima.kagoshima.jp/business/shinkigyogyoshugyosha-seikatushienhojyokin/","http://www.town.yakushima.kagoshima.jp/business/shinkigyogyoshugyosha-seikatushienhojyokin/"
"90559","https://www.city.chuo.lg.jp/a0042/kurashi/sumai/mansion_seido/kanrishien/adobaizazyosei.html","https://www.city.chuo.lg.jp/a0042/kurashi/sumai/mansion_seido/kanrishien/adobaizazyosei.html"
"90563","https://www.pref.okinawa.lg.jp/_res/projects/default_project/_page_/001/011/785/7riyousokusinnjigyougaiyou.pdf","https://www.pref.okinawa.lg.jp/shigoto/kankotokusan/1011671/1011783/1011785.html | https://www.pref.okinawa.lg.jp/_res/projects/default_project/_page_/001/011/785/7riyousokusinnjigyougaiyou.pdf"
"90561","https://www.pref.ibaraki.jp/somu/zeimu/fuka/jidousha/genmen/shakaifukushijigyojidoshagemmen.html","https://www.pref.ibaraki.jp/somu/zeimu/fuka/jidousha/genmen/shakaifukushijigyojidoshagemmen.html"
"90566","https://www.pref.oita.jp/uploaded/life/2287260_4432786_misc.pdf","https://www.pref.oita.jp/soshiki/15490/jikyuusiryoujigyou.html | https://www.pref.oita.jp/uploaded/life/2287260_4432786_misc.pdf"
"90582","https://www.vill.fudai.iwate.jp/docs/839.html","https://www.vill.fudai.iwate.jp/docs/839.html"
"90569","https://www.chuoku-toshiseibikosha.or.jp/support/chousahi.html","https://www.chuoku-toshiseibikosha.or.jp/support/chousahi.html"
"90593","https://www.chuokai.com/r7kensyukai/","https://www.chuokai.com/r7kensyukai/"
"90594","https://www.maff.go.jp/j/budget/pdf/r6hosei_pr17.pdf","https://www.maff.go.jp/j/budget/r6hosei.html#:~:text=%E4%BA%8B%E6%A5%AD%EF%BC%88PDF%3A395KB%EF%BC%89-,17.%E6%96%B0%E8%A6%8F%E5%B0%B1%E8%BE%B2%E8%80%85%E7%A2%BA%E4%BF%9D%E7%B7%8A%E6%80%A5%E5%86%86%E6%BB%91%E5%8C%96%E5%AF%BE%E7%AD%96,-%EF%BC%88PDF%3A580KB%EF%BC%89 | https://www.maff.go.jp/j/budget/pdf/r6hosei_pr17.pdf"
"90596","https://www.city.chuo.lg.jp/documents/16976/chirasi.pdf","https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/jigyousha/soudanhojo.html | https://www.city.chuo.lg.jp/documents/16976/chirasi.pdf"
"90603","https://www.city.kamisu.ibaraki.jp/business/chusho/1002793/1002794.html","https://www.city.kamisu.ibaraki.jp/business/chusho/1002793/1002794.html"
"90607","https://www.city.shobara.hiroshima.jp/main/2024/04/c868dd99a186a6bb7d7a52a66545115e.pdf","https://www.city.shobara.hiroshima.jp/main/industry/nogyo/cat03/post_69.html | https://www.city.shobara.hiroshima.jp/main/2024/04/c868dd99a186a6bb7d7a52a66545115e.pdf"
"90622","https://www.city.shizuoka.lg.jp/s4852/s012441.html","https://www.city.shizuoka.lg.jp/s4852/s012441.html"
"90623","https://www.pref.yamanashi.jp/documents/107948/r7hozyokinannai.pdf","https://www.pref.yamanashi.jp/hataraku/chinginhikiage_hojokinkaisei.html | https://www.pref.yamanashi.jp/documents/107948/r7hozyokinannai.pdf | https://www.pref.yamanashi.jp/documents/107948/r7henkouten.pdf"
"90636","https://www.city.kameyama.mie.jp/docs/2022060900036/file_contents/13jyuukihojyo.pdf","https://www.city.kameyama.mie.jp/docs/2022060900036/possible.html | https://www.city.kameyama.mie.jp/docs/2022060900036/file_contents/13jyuukihojyo.pdf"
"90631","https://www.enecho.meti.go.jp/appli/public_offer/2024/0306_01.html","https://www.enecho.meti.go.jp/appli/public_offer/2024/0306_01.html"
"90638","https://www.city.kashiwa.lg.jp/shogaifukushi/shogai/kaizouhojyokinn.html","https://www.city.kashiwa.lg.jp/shogaifukushi/shogai/kaizouhojyokinn.html"
"90643","https://www.town.shiroishi.lg.jp/chousei_machi/nousanshou/nouson_seibi/_1359/_4545.html","https://www.town.shiroishi.lg.jp/chousei_machi/nousanshou/nouson_seibi/_1359/_4545.html"
"90644","https://www.city.settsu.osaka.jp/soshiki/seikatukannkyou/sangyoushinkouka/shoukougyou/kigyoujigyoushoshien/hojokinjoseiseido/25890.html","https://www.city.settsu.osaka.jp/soshiki/seikatukannkyou/sangyoushinkouka/shoukougyou/kigyoujigyoushoshien/hojokinjoseiseido/25890.html"
"90659","https://tokyo-koudanren.or.jp/work/monotsukuri","https://tokyo-koudanren.or.jp/work/monotsukuri"
"90657","https://tokyo-koudanren.or.jp/work/iraishiken/","https://tokyo-koudanren.or.jp/work/iraishiken/"
"90655","https://www.jra-umanushi-hukushi.or.jp/reiwa-7","https://www.jra-umanushi-hukushi.or.jp/reiwa-7"
"90662","https://www.city.sasebo.lg.jp/keizai/syouko/hanrokaitaku.html","https://www.city.sasebo.lg.jp/keizai/syouko/hanrokaitaku.html"
"90665","https://www.pref.kanagawa.jp/docs/xp8/mokuzoukoukyousoudan.html","https://www.pref.kanagawa.jp/docs/xp8/mokuzoukoukyousoudan.html"
"90666","https://www.tcvb.or.jp/jp/news/r6_koikitebiki.pdf","https://www.tcvb.or.jp/jp/news/2024/0220_5503/ | https://www.tcvb.or.jp/jp/news/r6_koikitebiki.pdf"
"90668","https://toshiseibi.org/shien/missyu/machidukurishien","https://toshiseibi.org/shien/missyu/machidukurishien | https://toshiseibi.org/shien/missyu/breaker"
"90667","https://toshiseibi.org/shien/missyu/breaker","https://toshiseibi.org/shien/missyu/breaker"
"90669","https://toshiseibi.org/shien/missyu/commons","https://toshiseibi.org/shien/missyu/commons | https://toshiseibi.org/shien/missyu/breaker"
"90670","https://toshiseibi.org/shien/missyu/rinchi","https://toshiseibi.org/shien/missyu/rinchi | https://toshiseibi.org/shien/missyu/breaker"
"90672","https://toshiseibi.org/wp-content/themes/themes-toshiseibi/assets/dl/demolition-promotion_2024.5.1.pdf","https://toshiseibi.org/shien/missyu/jokyakusokushin | https://toshiseibi.org/wp-content/themes/themes-toshiseibi/assets/dl/demolition-promotion_2024.5.1.pdf | https://toshiseibi.org/shien/missyu/breaker"
"90673","https://toshiseibi.org/shien/missyu/tatekae","https://toshiseibi.org/shien/missyu/tatekae | https://toshiseibi.org/shien/missyu/breaker"
"90684","https://www.city.toshima.lg.jp/153/2402211331.html","https://www.city.toshima.lg.jp/153/2402211331.html"
"90708","https://www.town.satosho.okayama.jp/soshiki/3/10700.html","https://www.town.satosho.okayama.jp/soshiki/3/10700.html"
"90678","https://www.city.sado.niigata.jp/soshiki/2005/68708.html","https://www.city.sado.niigata.jp/soshiki/2005/68708.html"
"90709","https://www.vill.sanagochi.lg.jp/docs/2025020600014/","https://www.vill.sanagochi.lg.jp/docs/2025020600014/"
"90711","https://www.city.chofu.lg.jp/040050/p024055.html","https://www.city.chofu.lg.jp/040050/p024055.html"
"90719","https://www.city.iizuka.lg.jp/sunkusu/hojokinkouhu.html","https://www.city.iizuka.lg.jp/sunkusu/hojokinkouhu.html"
"90733","https://www.env.go.jp/press/press_04491.html","https://www.env.go.jp/press/press_04491.html"
"90740","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html | http://www.fishfund.or.jp/jigyou11.html("
"90738","https://www.meti.go.jp/information/publicoffer/kobo/2025/k250228003.html","https://www.meti.go.jp/information/publicoffer/kobo/2025/k250228003.html"
"90746","https://jta.or.jp/member/shien/2025anzen_kyouiku.html","https://jta.or.jp/member/shien/2025anzen_kyouiku.html"
"90742","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html"
"90762","https://www.city.ashikaga.tochigi.jp/living/000026/000157/000604/p006656.html","https://www.city.ashikaga.tochigi.jp/living/000026/000157/000604/p006656.html"
"90765","https://www.town.arita.lg.jp/kiji0032361/index.html","https://www.town.arita.lg.jp/kiji0032361/index.html"
"90769","https://www.city.saga-kashima.lg.jp/main/28770.html","https://www.city.saga-kashima.lg.jp/main/28770.html"
