policy_id,primary_url,all_urls
"77532","https://www.vill.kijimadaira.lg.jp/articles/2024060400035/","https://www.vill.kijimadaira.lg.jp/articles/2024060400035/"
"77548","https://www.town.tabuse.lg.jp/www/contents/1717376476016/index.html","https://www.town.tabuse.lg.jp/www/contents/1717376476016/index.html"
"77547","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jinzaihojyo.html","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jinzaihojyo.html"
"77551","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jikoshoyujyose.html","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jikoshoyujyose.html"
"77558","https://www.hoikunomiryoku.metro.tokyo.lg.jp/syukusya-kariage.html","https://www.hoikunomiryoku.metro.tokyo.lg.jp/syukusya-kariage.html"
"77560","https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/006/271/syoukibo-r6.pdf","https://www.city.kariya.lg.jp/sangyo/yushi/1011845/1006271.html | https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/006/271/syoukibo-r6.pdf"
"77574","https://www.city.ichikikushikino.lg.jp/c-sales1/trialjoseikin.html","https://www.city.ichikikushikino.lg.jp/c-sales1/trialjoseikin.html"
"77568","https://www.city.hagi.lg.jp/soshiki/45/h60415.html","https://www.city.hagi.lg.jp/soshiki/45/h60415.html"
"77566","https://www.city.ozu.ehime.jp/soshiki/nourin/60997.html","https://www.city.ozu.ehime.jp/soshiki/nourin/60997.html"
"77579","https://www.city.chuo.lg.jp/a0045/nihonbashi_nigiwaisien.html","https://www.city.chuo.lg.jp/a0045/nihonbashi_nigiwaisien.html"
"77578","https://www.city.ichikikushikino.lg.jp/c-sales1/6jisangyo.html","https://www.city.ichikikushikino.lg.jp/c-sales1/6jisangyo.html"
"77582","https://www.city.akashi.lg.jp/community/inclusive/documents/inclusive_syoutengai_chirashi.pdf","https://www.city.akashi.lg.jp/community/inclusive/hozyoseidoichiran.html | https://www.city.akashi.lg.jp/community/inclusive/documents/inclusive_syoutengai_chirashi.pdf | https://www.city.akashi.lg.jp/community/inclusive/documents/barrier-free_zyosei.pdf"
"77586","https://www.city.minato.tokyo.jp/kankyoushidou/documents/joseiseidochirashi.pdf","https://www.city.minato.tokyo.jp/kankyoushidou/20130401.html | https://www.city.minato.tokyo.jp/kankyoushidou/documents/joseiseidochirashi.pdf"
"77593","https://www.vill.tenei.fukushima.jp/soshiki/6/engeisakumotu.html","https://www.vill.tenei.fukushima.jp/soshiki/6/engeisakumotu.html"
"77605","https://www.town.kami.miyagi.jp/soshikikarasagasu/zeimuka/zeikin/2/4265.html","https://www.town.kami.miyagi.jp/soshikikarasagasu/zeimuka/zeikin/2/4265.html"
"77627","https://www.town.owani.lg.jp/index.cfm/9,15690,44,html","https://www.town.owani.lg.jp/index.cfm/9,15690,44,html"
"77611","https://www.city.himeji.lg.jp/bousai/cmsfiles/contents/0000027/27434/setsumeisiryo.pdf","https://www.city.himeji.lg.jp/bousai/0000027434.html | https://www.city.himeji.lg.jp/bousai/cmsfiles/contents/0000027/27434/setsumeisiryo.pdf"
"77617","https://www.city.minato.tokyo.jp/syougaishisetsu/documents/pamphlet.pdf","https://www.city.minato.tokyo.jp/syougaishisetsu/ghhojo20240524.html | https://www.city.minato.tokyo.jp/syougaishisetsu/documents/pamphlet.pdf"
"77629","https://www.city.tottori.lg.jp/www/contents/1717118273820/index.html","https://www.city.tottori.lg.jp/www/contents/1717118273820/index.html"
"77646","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html"
"77640","https://www.town.hirao.lg.jp/gyosei/jigyosha/shoko_jigyo-shien/2590.html","https://www.town.hirao.lg.jp/gyosei/jigyosha/shoko_jigyo-shien/2590.html"
"77648","https://www.city.nanao.lg.jp/sangyou-s/nariwaisaisei.html","https://www.city.nanao.lg.jp/sangyou-s/nariwaisaisei.html"
"77651","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html"
"77647","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html"
"77652","https://www.city.nanao.lg.jp/sangyou-s/syoutengaisaigaihukkyu.html","https://www.city.nanao.lg.jp/sangyou-s/syoutengaisaigaihukkyu.html"
"77661","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/ringyou/13669.html","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/ringyou/13669.html"
"77663","https://www.pref.saga.lg.jp/kiji00347382/3_47382_290000_up_0w8bgrm1.pdf","https://www.pref.saga.lg.jp/kiji00347382/index.html | https://www.pref.saga.lg.jp/kiji00347382/3_47382_290000_up_0w8bgrm1.pdf | https://www.pref.saga.lg.jp/kiji00347382/3_47382_317664_up_th88hlrr.pdf"
"77664","https://www.city.nishitokyo.lg.jp/siseizyoho/matidukuri/bentibarifree.files/pamphlet20240401sashikae.pdf","https://www.city.nishitokyo.lg.jp/siseizyoho/matidukuri/bentibarifree.html | https://www.city.nishitokyo.lg.jp/siseizyoho/matidukuri/bentibarifree.files/pamphlet20240401sashikae.pdf"
"77667","https://www.city.shinjuku.lg.jp/seikatsu/file14_06_00006.html","https://www.city.shinjuku.lg.jp/seikatsu/file14_06_00006.html"
"77685","https://www.city.utsunomiya.lg.jp/_res/projects/default_project/_page_/001/035/619/ipasstirasi.pdf","https://www.city.utsunomiya.lg.jp/sangyo/sangyo/chushokigyo/1035619.html | https://www.city.utsunomiya.lg.jp/_res/projects/default_project/_page_/001/035/619/ipasstirasi.pdf"
"77701","https://www.town.kawamata.lg.jp/site/kurashi-tetsuzuki/shigen-kaisyu.html","https://www.town.kawamata.lg.jp/site/kurashi-tetsuzuki/shigen-kaisyu.html"
"77698","https://www.pref.saga.lg.jp/kiji00319493/index.html","https://www.pref.saga.lg.jp/kiji00319493/index.html"
"77690","https://www.city.nikko.lg.jp/shigoto_sangyo/kigyo-jigyosha/3/7358.html","https://www.city.nikko.lg.jp/shigoto_sangyo/kigyo-jigyosha/3/7358.html"
"77709","https://www.city.bunkyo.lg.jp/b011/p001214.html","https://www.city.bunkyo.lg.jp/b011/p001214.html"
"77710","https://www.city.bunkyo.lg.jp/b011/p001214.html","https://www.city.bunkyo.lg.jp/b011/p001214.html"
"77718","https://www.city.shibushi.lg.jp/soshiki/37/25127.html","https://www.city.shibushi.lg.jp/soshiki/37/25127.html"
"77723","https://www.city.marugame.lg.jp/page/24719.html","https://www.city.marugame.lg.jp/page/24719.html"
"77721","http://www.town.nagara.chiba.jp/soshiki/6/2509.html","http://www.town.nagara.chiba.jp/soshiki/6/2509.html"
"77728","https://www.pref.gunma.jp/site/hojokin/198897.html","https://www.pref.gunma.jp/site/hojokin/198897.html"
"77729","https://www.pref.shiga.lg.jp/ippan/kankyoshizen/haikibutsu/327279.html","https://www.pref.shiga.lg.jp/ippan/kankyoshizen/haikibutsu/327279.html"
"77748","https://nagano-advance.jp/childcare-leave/","https://nagano-advance.jp/childcare-leave/"
"77746","https://www.pref.gifu.lg.jp/page/368963.html","https://www.pref.gifu.lg.jp/page/368963.html"
"77761","https://www.pref.saga.lg.jp/kiji00340495/index.html","https://www.pref.saga.lg.jp/kiji00340495/index.html"
"77776","https://www.town.kikonai.hokkaido.jp/gyosei/yuchi/ijusyurou.html","https://www.town.kikonai.hokkaido.jp/gyosei/yuchi/ijusyurou.html"
"77763","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=7548","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=7548"
"77784","https://www.pref.saga.lg.jp/kiji00313200/","https://www.pref.saga.lg.jp/kiji00313200/"
"77780","https://www.vill.geisei.kochi.jp/pages/m001611.php","https://www.vill.geisei.kochi.jp/pages/m001611.php"
"77777","https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/mist.html","https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/mist.html"
"77786","https://www.town.shika.lg.jp/s/nourin/nougyou/tedukurihukkyuusiennzigyou.html","https://www.town.shika.lg.jp/s/nourin/nougyou/tedukurihukkyuusiennzigyou.html | https://www.town.shika.lg.jp/data/open/cnt/3/6137/1/pr.pdf?20240603180222"
"77790","https://www.city.koto.lg.jp/102030/sangyoshigoto/shisetsu/shotengai/7644.html","https://www.city.koto.lg.jp/102030/sangyoshigoto/shisetsu/shotengai/7644.html"
"77789","https://saga-sanpai.or.jp/pages/48/","https://saga-sanpai.or.jp/pages/48/"
"77793","https://www.city.koto.lg.jp/102030/sangyoshigoto/shisetsu/shotengai/7643.html","https://www.city.koto.lg.jp/102030/sangyoshigoto/shisetsu/shotengai/7643.html"
"77796","http://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/minkanchintai.html","http://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/minkanchintai.html"
"77803","https://www.pref.ibaraki.jp/nourinsuisan/nokeiei/gijutsu/shunojyunbishikin.html","https://www.pref.ibaraki.jp/nourinsuisan/nokeiei/gijutsu/shunojyunbishikin.html"
"77810","https://www.city.koto.lg.jp/101010/kurashi/komyunitei/chokai/jichikai/tiikikasseikajigyouhojyo.html","https://www.city.koto.lg.jp/101010/kurashi/komyunitei/chokai/jichikai/tiikikasseikajigyouhojyo.html"
"77817","https://www.city.koto.lg.jp/396202/machizukuri/toshi/jigyo/funenka/jyoseigennmenn.html","https://www.city.koto.lg.jp/396202/machizukuri/toshi/jigyo/funenka/jyoseigennmenn.html"
"77816","https://www.city.tokamachi.lg.jp/soshiki/somubu/kikakuseisakuka/1_1/gyomu/7972.html","https://www.city.tokamachi.lg.jp/soshiki/somubu/kikakuseisakuka/1_1/gyomu/7972.html"
"77834","https://www.city.meguro.tokyo.jp/kaigohoken/kusei/onlineservice/kaigo-riyuusyosinnsei.html","https://www.city.meguro.tokyo.jp/kaigohoken/kusei/onlineservice/kaigo-riyuusyosinnsei.html"
"77836","https://www.city.minamishimabara.lg.jp/kiji0037430/index.html","https://www.city.minamishimabara.lg.jp/kiji0037430/index.html"
"77837","https://www.city.ota.tokyo.jp/sangyo/syogyo_sangyo/minasamahe/syotengai-sousyoku-tou-hojokin.html","https://www.city.ota.tokyo.jp/sangyo/syogyo_sangyo/minasamahe/syotengai-sousyoku-tou-hojokin.html"
"77859","https://www.pref.tottori.lg.jp/secure/1330413/hojokintirashi6.pdf","https://www.pref.tottori.lg.jp/312211.htm | https://www.pref.tottori.lg.jp/secure/1330413/hojokintirashi6.pdf"
"77862","https://www.pref.kochi.lg.jp/doc/2024031100186/","https://www.pref.kochi.lg.jp/doc/2024031100186/"
"77869","https://www.city.matsusaka.mie.jp/site/koureisya-wel/nincafehojo.html","https://www.city.matsusaka.mie.jp/site/koureisya-wel/nincafehojo.html"
"77876","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/kurafutoseisakusuishinka/gyomuannai/3/26698.html","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/kurafutoseisakusuishinka/gyomuannai/3/26698.html"
"77892","https://www.city.yamaguchi.lg.jp/soshiki/64/159919.html","https://www.city.yamaguchi.lg.jp/soshiki/64/159919.html"
"77877","https://www.ktr.mlit.go.jp/city_park/sumai/city_park_sumai00000018.html","https://www.ktr.mlit.go.jp/city_park/sumai/city_park_sumai00000018.html"
"77907","https://www.city.setagaya.lg.jp/mokuji/sumai/008/001/d00005202.html","https://www.city.setagaya.lg.jp/mokuji/sumai/008/001/d00005202.html"
"77911","https://www.city.setagaya.lg.jp/mokuji/fukushi/002/015/d00205609_d/fil/leaflet.pdf","https://www.city.setagaya.lg.jp/mokuji/fukushi/002/015/d00205609.html | https://www.city.setagaya.lg.jp/mokuji/fukushi/002/015/d00205609_d/fil/leaflet.pdf"
"77913","https://www.city.setagaya.lg.jp/mokuji/kurashi/005/003/004/d00027611.html","https://www.city.setagaya.lg.jp/mokuji/kurashi/005/003/004/d00027611.html"
"77914","https://www.city.setagaya.lg.jp/mokuji/kurashi/005/003/004/d00027612.html","https://www.city.setagaya.lg.jp/mokuji/kurashi/005/003/004/d00027612.html"
"77916","https://www.pref.yamanashi.jp/chouju/hoikusisetuuneihihojo2015.html","https://www.pref.yamanashi.jp/chouju/hoikusisetuuneihihojo2015.html"
"77919","https://files.city.shibuya.tokyo.jp/assets/12995aba8b194961be709ba879857f70/239c38f022c548f3ac76c78af7774b2e/assets_kankyo_000063929.pdf","https://www.city.shibuya.tokyo.jp/kankyo/machi-seiso/rakugaki/rakugaki_camera.html | https://files.city.shibuya.tokyo.jp/assets/12995aba8b194961be709ba879857f70/239c38f022c548f3ac76c78af7774b2e/assets_kankyo_000063929.pdf"
"77922","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/kyoudousisetu.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/kyoudousisetu.html"
"77923","https://www.pref.yamanashi.jp/imuka/kango/hozyo/houmonnkanngo-st.html","https://www.pref.yamanashi.jp/imuka/kango/hozyo/houmonnkanngo-st.html"
"77925","https://files.city.shibuya.tokyo.jp/assets/12995aba8b194961be709ba879857f70/0c75c39e861b4201beb521866fcae7f4/240403_bunjomanshion.pdf","https://www.city.shibuya.tokyo.jp/bosai/josei/taishinjosei/manshon.html | https://files.city.shibuya.tokyo.jp/assets/12995aba8b194961be709ba879857f70/0c75c39e861b4201beb521866fcae7f4/240403_bunjomanshion.pdf"
"77939","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/kurafutoseisakusuishinka/gyomuannai/3/27028.html","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/kurafutoseisakusuishinka/gyomuannai/3/27028.html"
"77929","https://www.city.akashi.lg.jp/fukushi/fu_soumu_ka/sabetsu/documents/leafret.pdf","https://www.city.akashi.lg.jp/fukushi/fu_soumu_ka/sabetsu/joseikin.html | https://www.city.akashi.lg.jp/fukushi/fu_soumu_ka/sabetsu/documents/leafret.pdf"
"77938","https://www.city.takaishi.lg.jp/kakuka/sougouseisaku/tiikisosei_ka/hurusato/4119.html","https://www.city.takaishi.lg.jp/kakuka/sougouseisaku/tiikisosei_ka/hurusato/4119.html"
"77941","https://www.info.city.tsu.mie.jp/www/contents/1717649333281/index.html","https://www.info.city.tsu.mie.jp/www/contents/1717649333281/index.html"
"77961","https://www.town.kami.miyagi.jp/soshikikarasagasu/shoukoukankou/kanko_tokusan/4264.html","https://www.town.kami.miyagi.jp/soshikikarasagasu/shoukoukankou/kanko_tokusan/4264.html"
"77959","https://www.pref.kochi.lg.jp/doc/2024041700055/","https://www.pref.kochi.lg.jp/doc/2024041700055/"
"77962","https://www.city.katsushika.lg.jp/kosodate/1000056/1030355/1030196/1002339/1035592/index.html","https://www.city.katsushika.lg.jp/kosodate/1000056/1030355/1030196/1002339/1035592/index.html"
"77987","https://www.pref.shimane.lg.jp/medical/fukushi/kourei/kaigo_hoken/hojokin/saigaifukkyuu.html","https://www.pref.shimane.lg.jp/medical/fukushi/kourei/kaigo_hoken/hojokin/saigaifukkyuu.html"
"77992","http://www.city.hirosaki.aomori.jp/sangyo/sangyo/chiikikeizai2024.html","http://www.city.hirosaki.aomori.jp/sangyo/sangyo/chiikikeizai2024.html"
"77999","https://www.pref.kanagawa.jp/docs/kd8/cnt/hojyo/top.html","https://www.pref.kanagawa.jp/docs/kd8/cnt/hojyo/top.html"
"78017","https://www.pref.kanagawa.jp/docs/n8f/cnt/f300562/hojokin.html","https://www.pref.kanagawa.jp/docs/n8f/cnt/f300562/hojokin.html"
"78019","https://www.pref.fukui.lg.jp/doc/021500/rokujika/6jika.html","https://www.pref.fukui.lg.jp/doc/021500/rokujika/6jika.html"
"78023","https://www.pref.tochigi.lg.jp/c09/sports-commission/documents/20240502093442.pdf","https://www.pref.tochigi.lg.jp/c09/sports-commission/sportsevent.html | https://www.pref.tochigi.lg.jp/c09/sports-commission/documents/20240502093442.pdf"
"78038","https://www.city.kanoya.lg.jp/aguri/sangyo/nogyo/sonota/ijuteiju.html","https://www.city.kanoya.lg.jp/aguri/sangyo/nogyo/sonota/ijuteiju.html"
"78025","https://www.pref.fukui.lg.jp/doc/kouwan/jet.html","https://www.pref.fukui.lg.jp/doc/kouwan/jet.html"
"78043","https://www.pref.yamanashi.jp/documents/115874/r6momo_kyoka.pdf","https://www.pref.yamanashi.jp/kaju/momo_sanchi_kyousou.html | https://www.pref.yamanashi.jp/documents/115874/r6momo_kyoka.pdf"
"78039","https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/860.html","https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/860.html"
"78042","https://www.city.ueda.nagano.jp/soshiki/sinrin/96408.html","https://www.city.ueda.nagano.jp/soshiki/sinrin/96408.html"
"78045","https://www.city.fukushima.fukushima.jp/material/files/group/23/t.pdf","https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/860.html | https://www.city.fukushima.fukushima.jp/material/files/group/23/t.pdf | https://www.city.fukushima.fukushima.jp/material/files/group/23/yatintizu22222.pdf"
"78055","https://www.city.toyama.lg.jp/_res/projects/default_project/_page_/001/015/544/miraiprpaper.pdf","https://www.city.toyama.lg.jp/business/nourin/1010614/1015544.html | https://www.city.toyama.lg.jp/_res/projects/default_project/_page_/001/015/544/miraiprpaper.pdf"
"78050","https://www.pref.kanagawa.jp/docs/r6w/konkyu/mutei_kaisyu_kouji.html","https://www.pref.kanagawa.jp/docs/r6w/konkyu/mutei_kaisyu_kouji.html"
"78057","https://www.city.toyama.lg.jp/_res/projects/default_project/_page_/001/015/542/yukijasprpaper.pdf","https://www.city.toyama.lg.jp/business/nourin/1010614/1015542.html | https://www.city.toyama.lg.jp/_res/projects/default_project/_page_/001/015/542/yukijasprpaper.pdf"
"78088","https://www.city.utsunomiya.lg.jp/_res/projects/default_project/_page_/001/023/354/jyudo_gh_panfuretto.pdf","https://www.city.utsunomiya.lg.jp/sangyo/shakaifukushihoujin/joho/shogaijigyosha/1013058/1023354.html | https://www.city.utsunomiya.lg.jp/_res/projects/default_project/_page_/001/023/354/jyudo_gh_panfuretto.pdf"
