policy_id,primary_url,all_urls
"95794","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/papamama/papamama_shoreikin.files/R7_chirashi_4syu20250401.pdf","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/papamama/mottopapa_yoko.html | https://www.koyokankyo.shigotozaidan.or.jp/jigyo/papamama/papamama_shoreikin.files/R7_chirashi_4syu20250401.pdf"
"95795","https://www.town.anamizu.lg.jp/page/105950.html","https://www.town.anamizu.lg.jp/page/105950.html"
"95802","https://www.city.komatsu.lg.jp/material/files/group/15/r7nariwai_tirasi.pdf","https://www.city.komatsu.lg.jp/soshiki/1018/shoukoushinkou_monodukuri/3/16832.html | https://www.city.komatsu.lg.jp/material/files/group/15/r7nariwai_tirasi.pdf"
"95803","https://www.infosaga.or.jp/news/file/0_gijyutushinkouka/250425_cosmegenryouka/saga_cosme_chirashi.pdf","https://www.infosaga.or.jp/news/000216.php?support=%E8%A3%9C%E5%8A%A9%E9%87%91%E3%81%AE%E6%B4%BB%E7%94%A8 | https://www.infosaga.or.jp/news/file/0_gijyutushinkouka/250425_cosmegenryouka/saga_cosme_chirashi.pdf"
"95808","https://www.city.wajima.ishikawa.jp/docs/2024120900024/","https://www.city.wajima.ishikawa.jp/docs/2024120900024/"
"95807","https://www.pref.niigata.lg.jp/site/sanjou-kikaku/20250502.html","https://www.pref.niigata.lg.jp/site/sanjou-kikaku/20250502.html"
"95814","https://www.city.unzen.nagasaki.jp/kiji0036614/index.html","https://www.city.unzen.nagasaki.jp/kiji0036614/index.html"
"95817","https://www.city.minokamo.lg.jp/soshiki/15/16233.html","https://www.city.minokamo.lg.jp/soshiki/15/16233.html"
"95815","https://www.city.otsu.lg.jp/soshiki/025/1605/g/hojo/55219.html","https://www.city.otsu.lg.jp/soshiki/025/1605/g/hojo/55219.html"
"95819","https://www.city.minokamo.lg.jp/soshiki/15/16199.html","https://www.city.minokamo.lg.jp/soshiki/15/16199.html"
"95824","https://www.city.fukuyama.hiroshima.jp/soshiki/shogaifukushi/365346.html","https://www.city.fukuyama.hiroshima.jp/soshiki/shogaifukushi/365346.html"
"95821","https://www.city.tokyo-nakano.lg.jp/kosodate/kosodatesite_ohirune/mokuteki/syogai/shien/tuusyoshien/kaisetsumaehojokin.html","https://www.city.tokyo-nakano.lg.jp/kosodate/kosodatesite_ohirune/mokuteki/syogai/shien/tuusyoshien/kaisetsumaehojokin.html"
"95826","https://www.city.kurayoshi.lg.jp/secure/10417/0416%E5%80%89%E5%90%89%E7%A6%8F%E9%AB%98%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7.pdf","https://www.city.kurayoshi.lg.jp/item/10417.htm#itemid10417 | https://www.city.kurayoshi.lg.jp/secure/10417/0416%E5%80%89%E5%90%89%E7%A6%8F%E9%AB%98%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7.pdf"
"95827","https://www.town.sugito.lg.jp/page/13195.html","https://www.town.sugito.lg.jp/page/13195.html"
"95829","https://www.town.tanagura.fukushima.jp/data/doc/1744958223_doc_15_0.pdf","https://www.town.tanagura.fukushima.jp/jumin/page002920.html | https://www.town.tanagura.fukushima.jp/data/doc/1744958223_doc_15_0.pdf"
"95830","https://www.city.niigata.lg.jp/business/shoko/shokoshien/kigyo_jinzaiikusei.html","https://www.city.niigata.lg.jp/business/shoko/shokoshien/kigyo_jinzaiikusei.html | https://www.city.niigata.lg.jp/cgi-bin/formmail/formmail.cgi?d=kigyo"
"95831","https://www.town.ikawa.akita.jp/page/1585.html","https://www.town.ikawa.akita.jp/page/1585.html"
"95835","https://www.city.omuta.lg.jp/kiji00320343/index.html","https://www.city.omuta.lg.jp/kiji00320343/index.html"
"95849","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1023492.html","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1023492.html"
"95846","https://www.city.kumagaya.lg.jp/kurashi/kankyo_sumai/etc/hornet.files/hachipanfuretto.pdf","https://www.city.kumagaya.lg.jp/kurashi/kankyo_sumai/etc/hornet.html | https://www.city.kumagaya.lg.jp/kurashi/kankyo_sumai/etc/hornet.files/hachipanfuretto.pdf"
"95837","https://www.pref.fukui.lg.jp/doc/012480/marriage/event-support.html","https://www.pref.fukui.lg.jp/doc/012480/marriage/event-support.html"
"95868","https://www.pref.kochi.lg.jp/doc/kennsetugyoukasseika/file_contents/file_2025327414256_1.pdf","https://www.pref.kochi.lg.jp/doc/kennsetugyoukasseika/#:~:text=%E9%AB%98%E7%9F%A5%E7%9C%8C%E5%BB%BA%E8%A8%AD%E6%A5%AD%E4%BA%BA%E6%9D%90%E8%82%B2%E6%88%90%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.pref.kochi.lg.jp/doc/kennsetugyoukasseika/file_contents/file_2025327414256_1.pdf"
"95863","https://www.city.maibara.lg.jp/soshiki/keizai_kankyo/syoko/shoko/22506.html","https://www.city.maibara.lg.jp/soshiki/keizai_kankyo/syoko/shoko/22506.html"
"95870","https://www.city.mitoyo.lg.jp/material/files/group/17/chirasi1.pdf","https://www.city.mitoyo.lg.jp/kakuka/shiminkankyou/eisei/datsutanso/13744.html | https://www.city.mitoyo.lg.jp/material/files/group/17/chirasi1.pdf"
