policy_id,primary_url,all_urls
"46890","https://www.city.koto.lg.jp/102030/sangyoshigoto/shisetsu/shotengai/7643.html","https://www.city.koto.lg.jp/102030/sangyoshigoto/shisetsu/shotengai/7643.html"
"46918","https://www.city.fukuchiyama.lg.jp/soshiki/16/53694.html","https://www.city.fukuchiyama.lg.jp/soshiki/16/53694.html"
"46914","https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/003/782/r6_panf.pdf","https://www.city.kariya.lg.jp/kurashi/pet/1003920/1003782.html | https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/003/782/r6_panf.pdf"
"46903","https://www.city.sumida.lg.jp/kurashi/funenka_taishinka/taishinka/kinnkyuuyusou.files/ippannR4.10.pdf","https://www.city.sumida.lg.jp/kurashi/funenka_taishinka/taishinka/kinnkyuuyusou.html | https://www.city.sumida.lg.jp/kurashi/funenka_taishinka/taishinka/kinnkyuuyusou.files/ippannR4.10.pdf"
"46927","https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/documents/202204gomi.pdf","https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/gomidashishienhojokin.html | https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/documents/202204gomi.pdf"
"46935","https://www.pref.kumamoto.jp/uploaded/life/161988_372809_misc.pdf","https://www.pref.kumamoto.jp/soshiki/77/161988.html | https://www.pref.kumamoto.jp/uploaded/life/161988_372809_misc.pdf"
"46929","https://www.city.chiba.jp/shimin/shimin/chiikianzen/documents/bouhangaitou-youkou_r0204.pdf","https://www.city.chiba.jp/shimin/shimin/chiikianzen/bouhangaitou.html | https://www.city.chiba.jp/shimin/shimin/chiikianzen/documents/bouhangaitou-youkou_r0204.pdf"
"46965","https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/002/884/yoko2021.pdf","https://www.city.kariya.lg.jp/kurashi/kotsu/bouhan/1002884.html | https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/002/884/yoko2021.pdf | https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/002/884/chirashi.pdf"
"46969","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003820.html","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003820.html"
"46948","https://www.town.taketoyo.lg.jp/_res/projects/default_project/_page_/001/001/782/himokuzou_kaishuuyoukou-1.pdf","https://www.town.taketoyo.lg.jp/kurashi/1001507/1001586/1001782.html | https://www.town.taketoyo.lg.jp/_res/projects/default_project/_page_/001/001/782/himokuzou_kaishuuyoukou-1.pdf"
"46970","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003820.html","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003820.html"
"46974","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/023/061/greenkeieiannnai.pdf","https://www.city.katsushika.lg.jp/kurashi/1000062/1023018/1023061.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/023/061/greenkeieiannnai.pdf"
"46971","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003824.html","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003824.html"
"46982","https://www.city.minamishimabara.lg.jp/kiji003772/3_772_31999_up_3COMSMIZ.pdf","https://www.city.minamishimabara.lg.jp/kiji003772/index.html | https://www.city.minamishimabara.lg.jp/kiji003772/3_772_31999_up_3COMSMIZ.pdf"
"46992","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003822.html","https://www.city.kariya.lg.jp/kurashi/sumai/jyosei/1003822.html"
"46986","https://www.city.minamishimabara.lg.jp/kiji003594/index.html","https://www.city.minamishimabara.lg.jp/kiji003594/index.html"
"47002","https://www.city.kawaguchi.lg.jp/material/files/group/103/sagyou.youko.pdf","https://www.city.kawaguchi.lg.jp/soshiki/01110/021/10/14768.html | https://www.city.kawaguchi.lg.jp/material/files/group/103/sagyou.youko.pdf"
"46999","https://www.city.kawaguchi.lg.jp/material/files/group/104/R4kaisyu.pdf","https://www.city.kawaguchi.lg.jp/soshiki/01110/030/2/2055.html | https://www.city.kawaguchi.lg.jp/material/files/group/104/R4kaisyu.pdf"
"47005","https://www.city.kawaguchi.lg.jp/soshiki/01110/021/10/14770.html","https://www.city.kawaguchi.lg.jp/soshiki/01110/021/10/14770.html"
"47006","https://www.city.kawaguchi.lg.jp/soshiki/01110/030/2/2075.html","https://www.city.kawaguchi.lg.jp/soshiki/01110/030/2/2075.html"
"47009","https://www.kawaguchi-net.or.jp/wp-content/uploads/2022/03/2022ppgrant_1.pdf","https://www.kawaguchi-net.or.jp/info/ppgrant/ | https://www.kawaguchi-net.or.jp/wp-content/uploads/2022/03/2022ppgrant_1.pdf"
"47008","https://www.city.kawaguchi.lg.jp/soshiki/01110/030/kougyousisaku/7641.html","https://www.city.kawaguchi.lg.jp/soshiki/01110/030/kougyousisaku/7641.html"
"47024","http://www.town.harima.lg.jp/doboku/kurashi/machizukuri/toshi/kekan/hanatomidori.html","http://www.town.harima.lg.jp/doboku/kurashi/machizukuri/toshi/kekan/hanatomidori.html"
"47037","https://www.city.toyokawa.lg.jp/shisei/toshikaihatsu/toshikeikaku/toshikeikakuka.html","https://www.city.toyokawa.lg.jp/shisei/toshikaihatsu/toshikeikaku/toshikeikakuka.html"
"47041","https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/sangyoshinko20190617.files/R5pamphlet.pdf","https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/sangyoshinko20190617.html | https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/sangyoshinko20190617.files/R5pamphlet.pdf | https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/sangyoshinko20190617.files/QA-2.pdf"
"47046","https://www.city.uwajima.ehime.jp/soshiki/49/kodomosyokudouhojo.html","https://www.city.uwajima.ehime.jp/soshiki/49/kodomosyokudouhojo.html"
"47045","https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/r3_rittijigyouhi_annai.pdf","https://www.city.izunokuni.shizuoka.jp/syoukou/sihojyo.html | https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/r3_rittijigyouhi_annai.pdf | https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/r3_rittijigyouhi_aramasi.pdf | https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/rittihojo_tebiki.pdf | https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/rittihojo_youryou.docx"
"47043","https://www.pref.nagano.lg.jp/kaigo-shien/jinzai/documents/jyukyoyoko.pdf","https://www.pref.nagano.lg.jp/kaigo-shien/jinzai/190601zyuukyokariage.html | https://www.pref.nagano.lg.jp/kaigo-shien/jinzai/documents/jyukyoyoko.pdf | https://www.pref.nagano.lg.jp/kaigo-shien/jinzai/documents/betuhyou.pdf"
"47074","https://www.city.suzaka.nagano.jp/contents/item.php?id=595dc1b846f16#02","https://www.city.suzaka.nagano.jp/contents/item.php?id=595dc1b846f16#02 | https://www.city.suzaka.nagano.jp/common/mail/contact.php"
"47073","https://www.city.suzaka.nagano.jp/contents/item.php?id=595dc1b846f16#03","https://www.city.suzaka.nagano.jp/contents/item.php?id=595dc1b846f16#03 | https://www.city.suzaka.nagano.jp/common/mail/contact.php"
"47072","https://www.city.shizuoka.lg.jp//388_000154.html","https://www.city.shizuoka.lg.jp//388_000154.html"
"47076","https://www.city.suzaka.nagano.jp/contents/item.php?id=595dc1b846f16#01","https://www.city.suzaka.nagano.jp/contents/item.php?id=595dc1b846f16#01 | https://www.city.suzaka.nagano.jp/common/mail/contact.php"
"47079","https://www.city.itoigawa.lg.jp/item/13575.htm#itemid13575","https://www.city.itoigawa.lg.jp/item/13575.htm#itemid13575"
"47082","https://www.pref.kanagawa.jp/docs/pf7/asubesuto_chousa.html","https://www.pref.kanagawa.jp/docs/pf7/asubesuto_chousa.html"
"47084","https://www.city.tomisato.lg.jp/0000012033.html","https://www.city.tomisato.lg.jp/0000012033.html"
"47086","https://www.city.sapporo.jp/toshi/jutaku/11sn_seido/sapporo_yachinsaimuhoshouseido.html","https://www.city.sapporo.jp/toshi/jutaku/11sn_seido/sapporo_yachinsaimuhoshouseido.html"
"47108","https://www.city.fukuchiyama.lg.jp/soshiki/5/20132.html","https://www.city.fukuchiyama.lg.jp/soshiki/5/20132.html"
"47116","https://www.pref.fukui.lg.jp/doc/rousei/fukugyo-hojokin.html","https://www.pref.fukui.lg.jp/doc/rousei/fukugyo-hojokin.html"
"47125","https://www.pref.fukui.lg.jp/doc/kodomo/lifeplan_d/fil/flyer.pdf","https://www.pref.fukui.lg.jp/doc/kodomo/lifeplan.html | https://www.pref.fukui.lg.jp/doc/kodomo/lifeplan_d/fil/flyer.pdf"
"47117","https://www.pref.fukui.lg.jp/doc/sinsan/sangyou/sangyouzyouhou_d/fil/youkou.pdf","https://www.pref.fukui.lg.jp/doc/sinsan/sangyou/sangyouzyouhou.html | https://www.pref.fukui.lg.jp/doc/sinsan/sangyou/sangyouzyouhou_d/fil/youkou.pdf"
"47143","http://www.town.oyamazaki.kyoto.jp/material/files/group/3/202206151556.pdf","http://www.town.oyamazaki.kyoto.jp/annai/kikakuzaisei/kannkou/juminsanka/1001.html | http://www.town.oyamazaki.kyoto.jp/material/files/group/3/202206151556.pdf"
"47151","https://www.city.sabae.fukui.jp/kanko_sangyo/sangyo/noringyoshinko/nogyo/NoSeisaku01202.html","https://www.city.sabae.fukui.jp/kanko_sangyo/sangyo/noringyoshinko/nogyo/NoSeisaku01202.html"
"47163","https://www.city.minato.tokyo.jp/jinken/kosodateshoureikin.html","https://www.city.minato.tokyo.jp/jinken/kosodateshoureikin.html"
"47164","https://www.city.minato.tokyo.jp/jinken/haiguushashussan.html","https://www.city.minato.tokyo.jp/jinken/haiguushashussan.html"
"47166","https://www.city.minato.tokyo.jp/jinken/dansei_kosodate.html","https://www.city.minato.tokyo.jp/jinken/dansei_kosodate.html"
"47165","https://www.city.minato.tokyo.jp/jinken/kaigosienshoureikin.html","https://www.city.minato.tokyo.jp/jinken/kaigosienshoureikin.html"
"47167","https://www.city.minato.tokyo.jp/jinken/dannsei_kaigo.html","https://www.city.minato.tokyo.jp/jinken/dannsei_kaigo.html"
"47171","https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/shinkosokushin.files/youkou0401.pdf","https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/shinkosokushin.html | https://www.city.kawagoe.saitama.jp/jigyoshamuke/shogyojoho/shinkosokushin.files/youkou0401.pdf"
"47186","https://www.city.matsumoto.nagano.jp/soshiki/75/2995.html","https://www.city.matsumoto.nagano.jp/soshiki/75/2995.html"
"47206","https://www.city.matsumoto.nagano.jp/soshiki/75/3010.html","https://www.city.matsumoto.nagano.jp/soshiki/75/3010.html"
"47208","http://www.city.ako.lg.jp/shimin/kankyou/nekofuninnkyoseijosei.html","http://www.city.ako.lg.jp/shimin/kankyou/nekofuninnkyoseijosei.html"
"47209","https://www.city.matsumoto.nagano.jp/soshiki/74/3177.html","https://www.city.matsumoto.nagano.jp/soshiki/74/3177.html"
"47213","https://www.city.matsumoto.nagano.jp/soshiki/75/3202.html","https://www.city.matsumoto.nagano.jp/soshiki/75/3202.html"
"47220","https://www.city.matsumoto.nagano.jp/soshiki/75/3201.html","https://www.city.matsumoto.nagano.jp/soshiki/75/3201.html | https://www.city.matsumoto.nagano.jp/soshiki/75/91470.html"
"47215","https://www.city.matsumoto.nagano.jp/soshiki/75/3203.html","https://www.city.matsumoto.nagano.jp/soshiki/75/3203.html | https://www.city.matsumoto.nagano.jp/soshiki/75/91470.html"
"47221","https://www.city.matsumoto.nagano.jp/soshiki/75/3201.html","https://www.city.matsumoto.nagano.jp/soshiki/75/3201.html | https://www.city.matsumoto.nagano.jp/soshiki/75/91470.html"
"47250","https://www.akitakata.jp/akitakata-media/filer_public/ca/4a/ca4a4786-11e6-4475-8726-2aa10f1fe8a6/shigen-kaishuu-annai.pdf","https://www.akitakata.jp/ja/shisei/section/siminseikatu/m517/ | https://www.akitakata.jp/akitakata-media/filer_public/ca/4a/ca4a4786-11e6-4475-8726-2aa10f1fe8a6/shigen-kaishuu-annai.pdf"
"47222","https://www.city.matsumoto.nagano.jp/uploaded/attachment/63766.pdf","https://www.city.matsumoto.nagano.jp/soshiki/75/4222.html | https://www.city.matsumoto.nagano.jp/uploaded/attachment/63766.pdf"
"47259","https://www.city.morioka.iwate.jp/jigyousha/shien/kigyoyuchi/1008041.html","https://www.city.morioka.iwate.jp/jigyousha/shien/kigyoyuchi/1008041.html | https://www.city.morioka.iwate.jp/cgi-bin/contacts/t136000"
"47263","http://www.city.tokai.aichi.jp/secure/51210/toriatukaiyouryou.pdf","https://www.city.tokai.aichi.jp/shisei/1003503/1003588/1005560.html | http://www.city.tokai.aichi.jp/secure/51210/toriatukaiyouryou.pdf"
"47265","https://www.city.tonami.lg.jp/info/43489p/","https://www.city.tonami.lg.jp/info/43489p/"
"47285","https://www.city.shikokuchuo.ehime.jp/soshiki/15/1926.html","https://www.city.shikokuchuo.ehime.jp/soshiki/15/1926.html | https://www.city.shikokuchuo.ehime.jp/form/detail.php?sec_sec1=15&inq=04&lif_id=33021&check"
"47299","https://www.city.towada.lg.jp/sangyo/nourin/nougyou/files/R7sinnopere-ta-opere-ta-.pdf","https://www.city.towada.lg.jp/sangyo/nourin/nougyou/2025-0411-1527-122.html | https://www.city.towada.lg.jp/sangyo/nourin/nougyou/files/R7sinnopere-ta-opere-ta-.pdf"
"47297","https://www.city.matsumoto.nagano.jp/uploaded/attachment/110371.pdf","https://www.city.matsumoto.nagano.jp/soshiki/72/3143.html | https://www.city.matsumoto.nagano.jp/uploaded/attachment/110371.pdf"
"47314","https://www.town.aikawa.kanagawa.jp/ikkrwebBrowse/material/files/group/16/bouzyosauyoukou.pdf","https://www.town.aikawa.kanagawa.jp/benri/guide/gomi_kankyou/choujuu/8060.html | https://www.town.aikawa.kanagawa.jp/ikkrwebBrowse/material/files/group/16/bouzyosauyoukou.pdf"
"47300","https://www.city.towada.lg.jp/sangyo/nourin/nougyou/files/R7sinntuusinnryou.pdf","https://www.city.towada.lg.jp/sangyo/nourin/nougyou/2025-0411-1527-122.html | https://www.city.towada.lg.jp/sangyo/nourin/nougyou/files/R7sinntuusinnryou.pdf"
"47340","https://www.city.yamanashi.yamanashi.jp/fs/1/0/9/0/7/1/3/_/________________.pdf","https://www.city.yamanashi.yamanashi.jp/soshiki/16/1783.html | https://www.city.yamanashi.yamanashi.jp/fs/1/0/9/0/7/1/3/_/________________.pdf | https://www.city.yamanashi.yamanashi.jp/fs/1/0/9/0/4/6/4/_/_____________________s.pdf"
"47345","https://www.city.otaru.lg.jp/docs/2020101100629/","https://www.city.otaru.lg.jp/docs/2020101100629/"
"47362","https://www.city.takasaki.gunma.jp/page/3419.html","https://www.city.takasaki.gunma.jp/page/3419.html"
"47356","https://www.city.narita.chiba.jp/bunka_sports/page206800.html","https://www.city.narita.chiba.jp/bunka_sports/page206800.html"
"47387","https://www.city.obu.aichi.jp/sodan/1025721.html","https://www.city.obu.aichi.jp/sodan/1025721.html"
"47433","https://www.city.kitakami.iwate.jp/life/soshikikarasagasu/toshisaiseisuishin/koutsuuseisaku/1_1/24275.html","https://www.city.kitakami.iwate.jp/life/soshikikarasagasu/toshisaiseisuishin/koutsuuseisaku/1_1/24275.html"
"47439","https://www.city.morioka.iwate.jp/jigyousha/1026070/nogyo/1008189.html","https://www.city.morioka.iwate.jp/jigyousha/1026070/nogyo/1008189.html"
"47442","https://www.city.kurashiki.okayama.jp/item/42576.htm#itemid42576","https://www.city.kurashiki.okayama.jp/item/42576.htm#itemid42576"
"47451","https://www.vill.tsurui.lg.jp/soshikikarasagasu/kikakuzaiseika/murazukurisuishingakari/1/1552.html","https://www.vill.tsurui.lg.jp/soshikikarasagasu/kikakuzaiseika/murazukurisuishingakari/1/1552.html"
"47447","https://www.city.etajima.hiroshima.jp/cms/articles/show/8799","https://www.city.etajima.hiroshima.jp/cms/articles/show/8799"
"47453","https://www.city.kitakami.iwate.jp/life/soshikikarasagasu/toshisaiseisuishin/koutsuuseisaku/1_1/24275.html","https://www.city.kitakami.iwate.jp/life/soshikikarasagasu/toshisaiseisuishin/koutsuuseisaku/1_1/24275.html"
"47456","https://www.city.morioka.iwate.jp/jigyousha/1026070/nogyo/1008206.html","https://www.city.morioka.iwate.jp/jigyousha/1026070/nogyo/1008206.html | https://www.city.morioka.iwate.jp/cgi-bin/contacts/t141000"
"47455","https://www.pref.okayama.jp/page/772318.html","https://www.pref.okayama.jp/page/772318.html"
"47513","https://www.city.maizuru.kyoto.jp/shigoto/cmsfiles/contents/0000005/5395/hojokingaiyou.pdf","https://www.city.maizuru.kyoto.jp/shigoto/0000005395.html | https://www.city.maizuru.kyoto.jp/shigoto/cmsfiles/contents/0000005/5395/hojokingaiyou.pdf"
"47514","https://www.city.maizuru.kyoto.jp/kurashi/cmsfiles/contents/0000002/2248/syuukaisyohojo.pdf","https://www.city.maizuru.kyoto.jp/kurashi/0000002248.html | https://www.city.maizuru.kyoto.jp/kurashi/cmsfiles/contents/0000002/2248/syuukaisyohojo.pdf"
"47506","https://www.city.maizuru.kyoto.jp/kurashi/cmsfiles/contents/0000002/2813/bosyuyoukou.pdf","https://www.city.maizuru.kyoto.jp/kurashi/0000002813.html | https://www.city.maizuru.kyoto.jp/kurashi/cmsfiles/contents/0000002/2813/bosyuyoukou.pdf"
"47542","https://www.city.atsugi.kanagawa.jp/shigoto_sangyo/nogyo_ringyo/1/1/13269.html","https://www.city.atsugi.kanagawa.jp/shigoto_sangyo/nogyo_ringyo/1/1/13269.html"
"47532","https://www.pref.fukuoka.lg.jp/uploaded/attachment/138353.pdf","https://www.pref.fukuoka.lg.jp/contents/haccpadviser.html | https://www.pref.fukuoka.lg.jp/uploaded/attachment/138353.pdf"
"47562","https://www.city.higashikurume.lg.jp/shisei/sesaku/danjo/1022080/1008703.html","https://www.city.higashikurume.lg.jp/shisei/sesaku/danjo/1022080/1008703.html"
"47566","https://www.city.morioka.iwate.jp/jigyousha/1026070/kogyo/1023945.html","https://www.city.morioka.iwate.jp/jigyousha/1026070/kogyo/1023945.html"
"47612","https://www.city.miyama.lg.jp/s063/230/1.kekkonsapotojigyouhojokinkoufuyoukou.pdf","https://www.city.miyama.lg.jp/s063/230/20210506151716.html | https://www.city.miyama.lg.jp/s063/230/1.kekkonsapotojigyouhojokinkoufuyoukou.pdf | https://www.city.miyama.lg.jp/s063/230/2.kekkonsapotojigyouhojokin.pdf | https://www.city.miyama.lg.jp/s063/230/3.kekkonsapotohojokinqa.pdf | https://www.city.miyama.lg.jp/form/inquiry/SITE000000000000000077.html"
"47595","https://www.city.suginami.tokyo.jp/guide/kenko/1023189/1023190.html","https://www.city.suginami.tokyo.jp/guide/kenko/1023189/1023190.html"
"47614","https://www.city.miyama.lg.jp/s049/kosodate/030/040/20200107203000.html","https://www.city.miyama.lg.jp/s049/kosodate/030/040/20200107203000.html | https://www.city.miyama.lg.jp/form/inquiry/SITE000000000000000053.html"
"47624","https://www.vill.otoineppu.hokkaido.jp/kakuka/soumuzaisei/oshirase/2014-0912-0830-14.html","https://www.vill.otoineppu.hokkaido.jp/kakuka/soumuzaisei/oshirase/2014-0912-0830-14.html"
"47619","https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/070/r0108_bousui_jyosei.pdf","https://www.city.suginami.tokyo.jp/guide/machi/chisui/1005070.html | https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/070/r0108_bousui_jyosei.pdf"
"47627","https://www.city.ota.gunma.jp/005gyosei/0030-001soumu-soumu/files/yk74.pdf","https://www.city.ota.gunma.jp/005gyosei/0070-006kenko-shakai/oota-kodomosyokudou.html | https://www.city.ota.gunma.jp/005gyosei/0030-001soumu-soumu/files/yk74.pdf"
"47632","https://www.city.ota.gunma.jp/005gyosei/0070-003kenko-kaigos/files/ninchicafe.pdf","https://www.city.ota.gunma.jp/005gyosei/0070-003kenko-kaigos/2021-0430-0959-62.html | https://www.city.ota.gunma.jp/005gyosei/0070-003kenko-kaigos/files/ninchicafe.pdf"
"47631","https://www.city.ota.gunma.jp/005gyosei/0070-003kenko-kaigos/files/ninchicafe.pdf","https://www.city.ota.gunma.jp/005gyosei/0070-003kenko-kaigos/2021-0430-0959-62.html | https://www.city.ota.gunma.jp/005gyosei/0070-003kenko-kaigos/files/ninchicafe.pdf"
"47649","https://www.city.iwaki.lg.jp/www/contents/1482811668050/files/hojoyoukou.pdf","https://www.city.iwaki.lg.jp/www/contents/1482811668050/index.html | https://www.city.iwaki.lg.jp/www/contents/1482811668050/files/hojoyoukou.pdf | https://www.city.iwaki.lg.jp/inquiry/mailform"
"47655","https://www.city.asahi.lg.jp/soshiki/13/23246.html","https://www.city.asahi.lg.jp/soshiki/13/23246.html"
"47651","https://www.city.ueda.nagano.jp/uploaded/attachment/21343.pdf","https://www.city.ueda.nagano.jp/soshiki/shoko/4673.html | https://www.city.ueda.nagano.jp/uploaded/attachment/21343.pdf"
