policy_id,primary_url,all_urls
"103656","https://www.town.mikawa.yamagata.jp/business/shoukou/shien/shoukousougyou.html","https://www.town.mikawa.yamagata.jp/business/shoukou/shien/shoukousougyou.html"
"103673","https://www.city.komatsushima.lg.jp/docs/5029041.html","https://www.city.komatsushima.lg.jp/docs/5029041.html"
"103670","https://www.city.sakata.lg.jp/bunka/kokusaikouryukyokai/zyoseikin.html","https://www.city.sakata.lg.jp/bunka/kokusaikouryukyokai/zyoseikin.html"
"103681","https://www.city.hirakawa.lg.jp/shigoto/nourin/nougyou/2025-0618-1509-142.html","https://www.city.hirakawa.lg.jp/shigoto/nourin/nougyou/2025-0618-1509-142.html"
"103722","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosonseibi/shinseisho/7338.html","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosonseibi/shinseisho/7338.html"
"103706","https://www.city.saito.lg.jp/kurashi/korei_kaigo/post_1768.html","https://www.city.saito.lg.jp/kurashi/korei_kaigo/post_1768.html"
"103685","https://www.town.happo.lg.jp/uploads/public/archive_0000002597_00/%E9%9B%87%E7%94%A8%E5%89%B5%E5%87%BA%EF%BC%88%E3%83%81%E3%83%A9%E3%82%B7%EF%BC%89.pdf","https://www.town.happo.lg.jp/archive/p20250421143625 | https://www.town.happo.lg.jp/uploads/public/archive_0000002597_00/%E9%9B%87%E7%94%A8%E5%89%B5%E5%87%BA%EF%BC%88%E3%83%81%E3%83%A9%E3%82%B7%EF%BC%89.pdf"
"103737","https://www.city.maebashi.gunma.jp/sangyo_business/4/5/2/2/9966.html","https://www.city.maebashi.gunma.jp/sangyo_business/4/5/2/2/9966.html"
"103733","https://www.city.komatsushima.lg.jp/docs/5007756.html","https://www.city.komatsushima.lg.jp/docs/5007756.html"
"103738","https://www.maff.go.jp/j/seisan/ryutu/fruits/attach/pdf/index-222.pdf","https://www.maff.go.jp/j/seisan/ryutu/fruits/attach/pdf/index-222.pdf"
"103739","https://www.yurihama.jp/soshiki/3/20851.html","https://www.yurihama.jp/soshiki/3/20851.html"
"103740","https://www.city.satsumasendai.lg.jp/material/files/group/26/tennpo.pdf","https://www.city.satsumasendai.lg.jp/soshiki/1013/1/7/4/815.html | https://www.city.satsumasendai.lg.jp/material/files/group/26/tennpo.pdf"
"103742","https://www.city.maebashi.gunma.jp/soshiki/bunkasupotsukanko/sports/45130.html","https://www.city.maebashi.gunma.jp/soshiki/bunkasupotsukanko/sports/45130.html"
"103744","https://www.city.usuki.oita.jp/docs/2014013100259/file_contents/aaa.pdf","https://www.city.usuki.oita.jp/docs/2014013100259/ | https://www.city.usuki.oita.jp/docs/2014013100259/file_contents/aaa.pdf"
"103748","https://www.city.maebashi.gunma.jp/soshiki/toshikeikakubu/shigaichiseibi/gyomu/5/2/2012.html","https://www.city.maebashi.gunma.jp/soshiki/toshikeikakubu/shigaichiseibi/gyomu/5/2/2012.html"
"103745","https://www.city.maebashi.gunma.jp/material/files/group/62/R7_UDsienhojoleaflet.pdf","https://www.city.maebashi.gunma.jp/soshiki/toshikeikakubu/shigaichiseibi/gyomu/kanminrenkeimatidukuri/2013.html | https://www.city.maebashi.gunma.jp/material/files/group/62/R7_UDsienhojoleaflet.pdf"
"103749","https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/041/642/R7skillup_tirashi.pdf","https://www.city.amagasaki.hyogo.jp/sangyo/yusi_josei/keiei_sien/1041642.html | https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/041/642/R7skillup_tirashi.pdf"
"103751","https://www.pref.kochi.lg.jp/doc/2025071000115/","https://www.pref.kochi.lg.jp/doc/2025071000115/"
"103756","https://www.city.koto.lg.jp/102020/sangyoshigoto/chusho/hojokin/66611.html","https://www.city.koto.lg.jp/102020/sangyoshigoto/chusho/hojokin/66611.html"
"103757","https://www.city.karatsu.lg.jp/uploaded/attachment/20585.pdf","https://www.city.karatsu.lg.jp/page/37352.html | https://www.city.karatsu.lg.jp/uploaded/attachment/20585.pdf"
"103785","https://www.pref.kagawa.lg.jp/choju/choju/jigyosya/kikin_hojyo.html#%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E7%A2%BA%E4%BF%9D%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1:~:text=087%2D832%2D3267-,%E4%BB%A4%E5%92%8C7%E5%B9%B4%E5%BA%A6%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E7%A2%BA%E4%BF%9D%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91,-%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6","https://www.pref.kagawa.lg.jp/choju/choju/jigyosya/kikin_hojyo.html#%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E7%A2%BA%E4%BF%9D%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1:~:text=087%2D832%2D3267-,%E4%BB%A4%E5%92%8C7%E5%B9%B4%E5%BA%A6%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E7%A2%BA%E4%BF%9D%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91,-%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6"
"103784","https://www.maff.go.jp/j/press/nousin/mizu/attach/pdf/250730-1.pdf","https://www.maff.go.jp/j/press/nousin/mizu/250730.html | https://www.maff.go.jp/j/press/nousin/mizu/attach/pdf/250730-1.pdf"
"103794","https://www.city.hiratsuka.kanagawa.jp/common/200179552.pdf","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00136.html | https://www.city.hiratsuka.kanagawa.jp/common/200179552.pdf"
"103797","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00104.html","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00104.html"
"103799","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00096.html","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00096.html"
"103802","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00140.html","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00140.html"
"103803","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00089.html","https://www.city.hiratsuka.kanagawa.jp/sangyo/page33_00089.html"
"103805","https://www.tokyo-aff.or.jp/site/business/33426.html","https://www.tokyo-aff.or.jp/site/business/33426.html"
"103806","https://www.tokyo-aff.or.jp/site/business/33427.html","https://www.tokyo-aff.or.jp/site/business/33427.html"
"103808","https://www.tokyo-aff.or.jp/site/challenge/34181.html","https://www.tokyo-aff.or.jp/site/challenge/34181.html"
"103819","https://www.town.shintomi.lg.jp/secure/21341/R7ninaitechirashi.pdf","https://www.town.shintomi.lg.jp/item/21341.htm#itemid21341 | https://www.town.shintomi.lg.jp/secure/21341/R7ninaitechirashi.pdf"
"103826","https://www.city.tsukuba.lg.jp/soshikikarasagasu/keizaibunogyoseisakuka/gyomuannai/4/1/25025.html","https://www.city.tsukuba.lg.jp/soshikikarasagasu/keizaibunogyoseisakuka/gyomuannai/4/1/25025.html"
"103835","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html"
"103831","https://www.city.iwakuni.lg.jp/site/kigyouseisaku/45241.html","https://www.city.iwakuni.lg.jp/site/kigyouseisaku/45241.html"
"103843","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html#:~:text=%E3%83%8F%E3%82%BC%E3%81%AE%E5%AE%9F%E7%94%9F%E7%94%A3%E6%8C%AF%E8%88%88%E4%BA%8B%E6%A5%AD","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html#:~:text=%E3%83%8F%E3%82%BC%E3%81%AE%E5%AE%9F%E7%94%9F%E7%94%A3%E6%8C%AF%E8%88%88%E4%BA%8B%E6%A5%AD"
"103848","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html#:~:text=%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%88%E8%BE%B2%E6%A5%AD%E6%8E%A8%E9%80%B2%E3%83%A2%E3%83%87%E3%83%AB%E4%BA%8B%E6%A5%AD","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html#:~:text=%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%88%E8%BE%B2%E6%A5%AD%E6%8E%A8%E9%80%B2%E3%83%A2%E3%83%87%E3%83%AB%E4%BA%8B%E6%A5%AD"
"103841","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html#:~:text=%EF%BC%96%E6%AC%A1%E7%94%A3%E6%A5%AD%E5%8C%96%E7%AD%89%E6%8E%A8%E9%80%B2%E4%BA%8B%E6%A5%AD","https://www.city.ozu.ehime.jp/soshiki/nourin/16551.html#:~:text=%EF%BC%96%E6%AC%A1%E7%94%A3%E6%A5%AD%E5%8C%96%E7%AD%89%E6%8E%A8%E9%80%B2%E4%BA%8B%E6%A5%AD"
"103856","https://www.city.maebashi.gunma.jp/soshiki/shimin/kyouseishakaisuishinka/shinseisho/7499.html","https://www.city.maebashi.gunma.jp/soshiki/shimin/kyouseishakaisuishinka/shinseisho/7499.html"
"103857","https://www.city.tsukuba.lg.jp/soshikikarasagasu/kodomobukodomomiraicenter/gyomuannai/2/2/1006980.html","https://www.city.tsukuba.lg.jp/soshikikarasagasu/kodomobukodomomiraicenter/gyomuannai/2/2/1006980.html"
"103858","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/sousyutu/student.files/R7-matsuyama-kigyouchirashi.pdf","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/sousyutu/student.html | https://www.city.matsuyama.ehime.jp/kurashi/sangyo/sousyutu/student.files/R7-matsuyama-kigyouchirashi.pdf"
"103860","https://www.city.odate.lg.jp/uploads/public/pages_0000011045_00/%E3%83%91%E3%83%B3%E3%83%95%E3%83%AC%E3%83%83%E3%83%88.pdf","https://www.city.odate.lg.jp/city/soshiki/kenkokikaku/p11045 | https://www.city.odate.lg.jp/uploads/public/pages_0000011045_00/%E3%83%91%E3%83%B3%E3%83%95%E3%83%AC%E3%83%83%E3%83%88.pdf"
"103863","https://www.pref.kumamoto.jp/uploaded/life/241097_697831_misc.pdf","https://www.pref.kumamoto.jp/soshiki/98/92611.html | https://www.pref.kumamoto.jp/uploaded/life/241097_697831_misc.pdf"
"103870","https://www.city.obu.aichi.jp/_res/projects/default_project/_page_/001/006/455/ganbarugaiyou.pdf","https://www.city.obu.aichi.jp/jigyo/sangyo_shinko/sogyo_yushi/1006454/1006455.html | https://www.city.obu.aichi.jp/_res/projects/default_project/_page_/001/006/455/ganbarugaiyou.pdf"
"103872","https://www.town.shirakawa.lg.jp/kankou/koyou_roudou/1002037/1002801.html","https://www.town.shirakawa.lg.jp/kankou/koyou_roudou/1002037/1002801.html"
"103876","https://www.city.ena.lg.jp/kanko_sangyo_business/sangyo/nogyo/2778.html","https://www.city.ena.lg.jp/kanko_sangyo_business/sangyo/nogyo/2778.html"
"103884","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/1036641.html","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/1036641.html"
"103885","https://www.pref.tokushima.lg.jp/ippannokata/kenko/kosodateshien/7305424/","https://www.pref.tokushima.lg.jp/ippannokata/kenko/kosodateshien/7305424/"
"103897","https://www.city.tonami.lg.jp/service/2055p/","https://www.city.tonami.lg.jp/service/2055p/"
"103902","https://www.town.shintomi.lg.jp/item/21336.htm#itemid21336","https://www.town.shintomi.lg.jp/item/21336.htm#itemid21336"
"103899","https://www1.city.obama.fukui.jp/kanko-bunka/rekishi-bunka/obamanishigumichiku/4189_d/fil/3.pdf","https://www1.city.obama.fukui.jp/kanko-bunka/rekishi-bunka/obamanishigumichiku/4189.html | https://www1.city.obama.fukui.jp/kanko-bunka/rekishi-bunka/obamanishigumichiku/4189_d/fil/3.pdf"
"103905","https://www.town.satosho.okayama.jp/soshiki/3/12976.html","https://www.town.satosho.okayama.jp/soshiki/3/12976.html"
"103909","https://www.tokyo-aff.or.jp/uploaded/attachment/10444.pdf","https://www.tokyo-aff.or.jp/site/business/1120.html | https://www.tokyo-aff.or.jp/uploaded/attachment/10444.pdf"
"103914","https://www.city.nagato.yamaguchi.jp/uploaded/life/61493_250717_misc.pdf","https://www.city.nagato.yamaguchi.jp/soshiki/13/61493.html | https://www.city.nagato.yamaguchi.jp/uploaded/life/61493_250717_misc.pdf"
"103917","https://www.city.itoman.lg.jp/uploaded/life/30413_60744_misc.pdf","https://www.city.itoman.lg.jp/soshiki/18/30413.html | https://www.city.itoman.lg.jp/uploaded/life/30413_60744_misc.pdf | https://www.city.itoman.lg.jp/uploaded/life/30413_60740_misc.pdf"
"103924","https://www.city.kamogawa.lg.jp/soshiki/25/23020.html","https://www.city.kamogawa.lg.jp/soshiki/25/23020.html"
"103925","https://www.pref.kumamoto.jp/uploaded/life/235473_673594_misc.pdf","https://www.pref.kumamoto.jp/soshiki/73/175669.html | https://www.pref.kumamoto.jp/uploaded/life/235473_673594_misc.pdf"
"103931","https://nawate-sci.or.jp/nawatechallenge_2025/index.htm","https://nawate-sci.or.jp/nawatechallenge_2025/index.htm"
"103940","https://www.city.atami.lg.jp/jigyosha/kigyoshien/1017444.html","https://www.city.atami.lg.jp/jigyosha/kigyoshien/1017444.html"
"103945","https://www.city.kitahiroshima.hokkaido.jp/hotnews/detail/00156860.html","https://www.city.kitahiroshima.hokkaido.jp/hotnews/detail/00156860.html"
"103942","https://www.city.shibata.lg.jp/_res/projects/default_project/_page_/001/028/370/jigyougaiyoushinki.pdf","https://www.city.shibata.lg.jp/kurashi/1013319/1028370.html | https://www.city.shibata.lg.jp/_res/projects/default_project/_page_/001/028/370/jigyougaiyoushinki.pdf | https://www.city.shibata.lg.jp/_res/projects/default_project/_page_/001/028/370/shinkieria.pdf | https://www.city.shibata.lg.jp/_res/projects/default_project/_page_/001/028/370/shinkihozyotaisyou.pdf"
"103956","http://www.town.fujisaki.lg.jp/index.cfm/7,21379,57,html","http://www.town.fujisaki.lg.jp/index.cfm/7,21379,57,html"
"103967","https://www.town.misato.akita.jp/up/files/madoguchi/shokoukankou/kouryushoukou/roudou/%E7%BE%8E%E9%83%B7%E7%94%BA%E9%9B%87%E7%94%A8%E4%BF%83%E9%80%B2%E6%94%AF%E6%8F%B4%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7.pdf","https://www.town.misato.akita.jp/koyou/4029 | https://www.town.misato.akita.jp/up/files/madoguchi/shokoukankou/kouryushoukou/roudou/%E7%BE%8E%E9%83%B7%E7%94%BA%E9%9B%87%E7%94%A8%E4%BF%83%E9%80%B2%E6%94%AF%E6%8F%B4%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7.pdf"
"103969","https://www.city.mimasaka.lg.jp/material/files/group/28/assist_bicycle_R07.pdf","https://www.city.mimasaka.lg.jp/material/files/group/28/assist_bicycle_R07.pdf"
"104003","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/gkentei.html","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/gkentei.html"
"104019","https://www.town.misato.akita.jp/nourinseibi/5094","https://www.town.misato.akita.jp/nourinseibi/5094"
"103997","https://www.city.hitoyoshi.lg.jp/toppage/jyuyo/2433509","https://www.city.hitoyoshi.lg.jp/toppage/jyuyo/2433509"
"104043","https://www.town.yonaguni.okinawa.jp/docs/2025022700019","https://www.town.yonaguni.okinawa.jp/docs/2025022700019"
"104064","https://www.town.misaki.okayama.jp/uploaded/attachment/8263.pdf","https://www.town.misaki.okayama.jp/soshiki/jouhou/13604.html | https://www.town.misaki.okayama.jp/uploaded/attachment/8263.pdf"
"104066","https://www.pref.kochi.lg.jp/doc/2025071100204/","https://www.pref.kochi.lg.jp/doc/2025071100204/"
"104068","https://www.city.towada.lg.jp/sangyo/nourin/nougyou/files/nouhuku_hojokinn_pdf.pdf","https://www.city.towada.lg.jp/sangyo/nourin/nougyou/nouhukurennkei_hojokinn.html | https://www.city.towada.lg.jp/sangyo/nourin/nougyou/files/nouhuku_hojokinn_pdf.pdf"
"104070","https://www.city.ena.lg.jp/soshikiichiran/norimbu/noseika/annai/18420.html","https://www.city.ena.lg.jp/soshikiichiran/norimbu/noseika/annai/18420.html"
"104071","https://www.city.tomigusuku.lg.jp/kurashi_tetsuzuki/sumai/8715.html","https://www.city.tomigusuku.lg.jp/kurashi_tetsuzuki/sumai/8715.html"
"104093","https://www.pref.fukushima.lg.jp/uploaded/attachment/574935.pdf","https://www.pref.fukushima.lg.jp/sec/32011c/wlb-joseikin.html | https://www.pref.fukushima.lg.jp/uploaded/attachment/574935.pdf"
"104104","https://www.city.nonoichi.lg.jp/soshiki/29/49485.html","https://www.city.nonoichi.lg.jp/soshiki/29/49485.html"
"104097","https://www.pref.aichi.jp/soshiki/shugyo/fukugyo.html","https://www.pref.aichi.jp/soshiki/shugyo/fukugyo.html"
"104112","https://www.pref.fukuoka.lg.jp/contents/iryo-tokubetsukouatsu-shien.html","https://www.pref.fukuoka.lg.jp/contents/iryo-tokubetsukouatsu-shien.html"
"104114","https://www.city.omuta.lg.jp/kiji0033669/index.html","https://www.city.omuta.lg.jp/kiji0033669/index.html"
"104115","https://www.city.omuta.lg.jp/kiji003472/3_472_107713_up_7a0ol7i6.pdf","https://www.city.omuta.lg.jp/kiji003472/index.html | https://www.city.omuta.lg.jp/kiji003472/3_472_107713_up_7a0ol7i6.pdf"
"104116","https://www.city.omuta.lg.jp/kiji0039245/3_9245_107711_up_bim1xsoq.pdf","https://www.city.omuta.lg.jp/kiji0039245/index.html | https://www.city.omuta.lg.jp/kiji0039245/3_9245_107711_up_bim1xsoq.pdf | https://www.city.omuta.lg.jp/kiji0039245/3_9245_112743_up_z88ds7jt.pdf"
"104119","https://www.city.sendai.jp/iji/kurashi/machi/kotsu/ijikanri/fuyumichi/toketsuboshi/documents/hojo.pdf","https://www.city.sendai.jp/iji/kurashi/machi/kotsu/ijikanri/fuyumichi/toketsuboshi/kogatahojo.html | https://www.city.sendai.jp/iji/kurashi/machi/kotsu/ijikanri/fuyumichi/toketsuboshi/documents/hojo.pdf"
"104118","https://www.pref.nara.jp/secure/324900/%E3%80%90%E4%B8%AD%E5%B1%B1%E3%81%BD%E3%82%93%E3%81%A1%E3%83%9D%E3%83%B3%E3%83%81%E3%80%91R7%E4%BC%81%E6%A5%AD%E5%90%91%E3%81%91%E3%83%81%E3%83%A9%E3%82%B7.pdf","https://www.pref.nara.jp/58276.htm | https://www.pref.nara.jp/secure/324900/%E3%80%90%E4%B8%AD%E5%B1%B1%E3%81%BD%E3%82%93%E3%81%A1%E3%83%9D%E3%83%B3%E3%83%81%E3%80%91R7%E4%BC%81%E6%A5%AD%E5%90%91%E3%81%91%E3%83%81%E3%83%A9%E3%82%B7.pdf"
"104125","https://www.city.yamaguchi.lg.jp/soshiki/65/181048.html","https://www.city.yamaguchi.lg.jp/soshiki/65/181048.html"
"104130","https://www.city.muroto.kochi.jp/pages/page3277.php","https://www.city.muroto.kochi.jp/pages/page3277.php"
"104134","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/kenkou_iryou/kenkou/hoken-eisei/index.html","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/kenkou_iryou/kenkou/hoken-eisei/index.html"
"104137","https://www.pref.shiga.lg.jp/file/attachment/5556491.pdf","https://www.pref.shiga.lg.jp/ippan/kendoseibi/koutsu/340530.html | https://www.pref.shiga.lg.jp/file/attachment/5556491.pdf"
"104138","https://www.city.hamura.tokyo.jp/0000019905.html","https://www.city.hamura.tokyo.jp/0000019905.html"
"104151","https://www.pref.nagasaki.jp/bunrui/shigoto-sangyo/kogyo-kagakugijutsu/kaiyouenergy/zinzaihojokin/","https://www.pref.nagasaki.jp/bunrui/shigoto-sangyo/kogyo-kagakugijutsu/kaiyouenergy/zinzaihojokin/"
"104155","https://www.pref.nagasaki.jp/shared/uploads/2024/05/1715165153.pdf","https://www.pref.nagasaki.jp/bunrui/hukushi-hoken/kosodateshien-shoshikataisaku/manabukensyu/manabuhoikusitou/ | https://www.pref.nagasaki.jp/shared/uploads/2024/05/1715165153.pdf"
"104195","https://hogo-zoushin.jp/","https://hogo-zoushin.jp/"
"104163","https://www.pref.niigata.lg.jp/site/keieifukyu/tayounanougyoujinzai.html","https://www.pref.niigata.lg.jp/site/keieifukyu/tayounanougyoujinzai.html"
"104198","https://www.city.yamaguchi.lg.jp/uploaded/attachment/111297.pdf","https://www.city.yamaguchi.lg.jp/soshiki/56/180831.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/111297.pdf"
"104201","https://www.city.yamaguchi.lg.jp/uploaded/attachment/111487.pdf","https://www.city.yamaguchi.lg.jp/soshiki/56/181100.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/111487.pdf"
"104200","https://www.city.yamaguchi.lg.jp/uploaded/attachment/111301.pdf","https://www.city.yamaguchi.lg.jp/soshiki/56/180852.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/111301.pdf"
"104216","https://www.city.uruma.lg.jp/1007002000/contents/p000041.html","https://www.city.uruma.lg.jp/1007002000/contents/p000041.html"
"104219","https://www.city.shibata.lg.jp/jigyosha/shien/shien/1028385.html","https://www.city.shibata.lg.jp/jigyosha/shien/shien/1028385.html"
"104230","https://www.city.okayama.jp/jigyosha/cmsfiles/contents/0000035/35883/00_youkou.pdf","https://www.city.okayama.jp/jigyosha/0000035883.html | https://www.city.okayama.jp/jigyosha/cmsfiles/contents/0000035/35883/00_youkou.pdf"
"104241","https://www.pref.niigata.lg.jp/sec/nosanengei/0823kassuihigaioukyuutaisakushienn.html","https://www.pref.niigata.lg.jp/sec/nosanengei/0823kassuihigaioukyuutaisakushienn.html"
"104243","https://www.pref.ehime.jp/uploaded/attachment/153878.pdf","https://www.pref.ehime.jp/site/madoguchi/69869.html | https://www.pref.ehime.jp/uploaded/attachment/153878.pdf"
"104244","https://www.pref.kagoshima.jp/ac06/kaimono-shien.html","https://www.pref.kagoshima.jp/ac06/kaimono-shien.html"
"104251","https://www.pref.kagoshima.jp/af02/keieikaizen.html","https://www.pref.kagoshima.jp/af02/keieikaizen.html"
"104274","https://www.city.katsuyama.fukui.jp/soshiki/13/31080.html","https://www.city.katsuyama.fukui.jp/soshiki/13/31080.html"
"104254","https://www.city.kiryu.lg.jp/sangyou/nougyoushinko/ringyou/1025501.html","https://www.city.kiryu.lg.jp/sangyou/nougyoushinko/ringyou/1025501.html"
"104277","https://www.pref.kagoshima.jp/ae04/chiikifukushi/ryugakuseishienkaigoshisetsujisshi.html","https://www.pref.kagoshima.jp/ae04/chiikifukushi/ryugakuseishienkaigoshisetsujisshi.html"
"104285","https://www.city.ako.lg.jp/shimin/bika/20150205.html","https://www.city.ako.lg.jp/shimin/bika/20150205.html"
"104298","https://www.city.wajima.ishikawa.jp/docs/2018072400015/file_contents/gaiyo.pdf","https://www.city.wajima.ishikawa.jp/docs/2018072400015/ | https://www.city.wajima.ishikawa.jp/docs/2018072400015/file_contents/gaiyo.pdf"
"104305","https://www.pref.aichi.jp/soshiki/shichoson/genki-aichi-hojokin.html","https://www.pref.aichi.jp/soshiki/shichoson/genki-aichi-hojokin.html"
"104300","https://www.city.yasu.lg.jp/soshiki/keizai/jigyousha/1631237109689.html","https://www.city.yasu.lg.jp/soshiki/keizai/jigyousha/1631237109689.html"
"104304","https://www.town.tako.chiba.jp/docs/2024083000014/#:~:text=11%2C000%E5%86%86%E4%BB%A5%E5%86%85-,%E5%A4%9A%E5%8F%A4%E7%94%BA%E6%B0%B4%E7%94%B0%E6%B4%BB%E7%94%A8%E6%8E%A8%E9%80%B2%E8%A3%9C%E5%8A%A9%E9%87%91%EF%BC%88%E7%94%BA%E4%BA%8B%E6%A5%AD%EF%BC%89,-%E6%A6%82%E3%80%80%E3%80%80%E8%A6%81%E3%80%80%EF%BC%9A%E3%80%80%E6%96%B0%E8%A6%8F","https://www.town.tako.chiba.jp/docs/2024083000014/#:~:text=11%2C000%E5%86%86%E4%BB%A5%E5%86%85-,%E5%A4%9A%E5%8F%A4%E7%94%BA%E6%B0%B4%E7%94%B0%E6%B4%BB%E7%94%A8%E6%8E%A8%E9%80%B2%E8%A3%9C%E5%8A%A9%E9%87%91%EF%BC%88%E7%94%BA%E4%BA%8B%E6%A5%AD%EF%BC%89,-%E6%A6%82%E3%80%80%E3%80%80%E8%A6%81%E3%80%80%EF%BC%9A%E3%80%80%E6%96%B0%E8%A6%8F"
"104319","https://www.city.minami-alps.yamanashi.jp/biz-support/support/14595.html","https://www.city.minami-alps.yamanashi.jp/biz-support/support/14595.html"
"104315","https://www.city.yabu.hyogo.jp/soshiki/sangyokankyo/shoko/1/5322.html","https://www.city.yabu.hyogo.jp/soshiki/sangyokankyo/shoko/1/5322.html"
"104320","https://www.city.minami-alps.yamanashi.jp/biz-support/support/14594.html","https://www.city.minami-alps.yamanashi.jp/biz-support/support/14594.html"
"104321","https://www.city.minato.tokyo.jp/documents/104298/tirasi.pdf","https://www.city.minato.tokyo.jp/sangyousinkou/sangyo/shinko/challenge0928hozyokin.html | https://www.city.minato.tokyo.jp/documents/104298/tirasi.pdf"
"104329","https://www.pref.saga.lg.jp/kiji00396596/index.html","https://www.pref.saga.lg.jp/kiji00396596/index.html"
"104323","https://www.city.minato.tokyo.jp/documents/124179/tirasi.pdf","https://www.city.minato.tokyo.jp/sangyousinkou/sangyousinkou.html | https://www.city.minato.tokyo.jp/documents/124179/tirasi.pdf"
"104333","https://www.town.toyono.osaka.jp/kurashi/nourin-shoukou/nouringyou/page002596.html","https://www.town.toyono.osaka.jp/kurashi/nourin-shoukou/nouringyou/page002596.html"
"104336","https://www.city.shibata.lg.jp/_res/projects/default_project/_page_/001/024/136/r7_dxhojokin_chirashi.pdf","https://www.city.shibata.lg.jp/jigyosha/shien/shien/1024136.html | https://www.city.shibata.lg.jp/_res/projects/default_project/_page_/001/024/136/r7_dxhojokin_chirashi.pdf"
"104340","https://www.pref.toyama.jp/documents/49093/zigyougaiyou.pdf","https://www.pref.toyama.jp/1632/sangyou/nourinsuisan/1632/shinchaku/250801kanngaizigyou.html | https://www.pref.toyama.jp/documents/49093/zigyougaiyou.pdf"
"104346","https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/307896.pdf","https://www.city.fukuyama.hiroshima.jp/soshiki/sangyou/332703.html | https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/307896.pdf"
"104343","https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/310816.pdf","https://www.city.fukuyama.hiroshima.jp/soshiki/sangyou/368630.html | https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/310816.pdf"
"104354","https://www.city.matsue.lg.jp/sangyo_business/sangyoshinko/9/2/23598.html","https://www.city.matsue.lg.jp/sangyo_business/sangyoshinko/9/2/23598.html"
"104360","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosonseibi/gyomu/46384.html","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosonseibi/gyomu/46384.html"
"104358","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosonseibi/gyomu/46384.html","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosonseibi/gyomu/46384.html"
