policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"84133","https://j-izumi.com/policy/84133/detail","認知症カフェ（オレンジカフェ）設立支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.saku.nagano.jp/kenko/ikiiki/ninijigyo_sonota/sakushininchishocafe.html#:~:text=%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E3%81%AE%E5%86%85%E5%AE%B9,%E9%87%91%E3%82%92%E4%BA%A4%E4%BB%98%E3%81%97%E3%81%BE%E3%81%99%E3%80%82","https://www.city.saku.nagano.jp/kenko/ikiiki/ninijigyo_sonota/sakushininchishocafe.html#:~:text=%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E3%81%AE%E5%86%85%E5%AE%B9,%E9%87%91%E3%82%92%E4%BA%A4%E4%BB%98%E3%81%97%E3%81%BE%E3%81%99%E3%80%82",""
"84135","https://j-izumi.com/policy/84135/detail","児童遊園遊具設置等事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.saku.nagano.jp/kyoiku/kosodate/kosodateshien/jidouyuenhojyo.html","https://www.city.saku.nagano.jp/kyoiku/kosodate/kosodateshien/jidouyuenhojyo.html",""
"84153","https://j-izumi.com/policy/84153/detail","宅配ボックス購入支援事業","","","","","1万円/総戸数または宅配ﾎﾞｯｸｽ扉数","★☆☆☆☆","要相談","要相談","https://www.town.hayakawa.yamanashi.jp/people/residence/homedeliverybox.html","https://www.town.hayakawa.yamanashi.jp/people/residence/homedeliverybox.html",""
"84167","https://j-izumi.com/policy/84167/detail","商店街地域経済交流事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kita.tokyo.jp/sangyoshinko/shogyo/documents/chiikikeizaikouryuchirashi.pdf","https://www.city.kita.tokyo.jp/sangyoshinko/shogyo/chiikikeizaikouryuu.html | https://www.city.kita.tokyo.jp/sangyoshinko/shogyo/documents/chiikikeizaikouryuchirashi.pdf",""
"84173","https://j-izumi.com/policy/84173/detail","外国人留学生奨学金等支給支援事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.pref.nagano.lg.jp/kaigo-shien/jinzai/gaikokuzinsyougakukin.html","https://www.pref.nagano.lg.jp/kaigo-shien/jinzai/gaikokuzinsyougakukin.html",""
"84175","https://j-izumi.com/policy/84175/detail","町内会などの除雪機燃料費補助 除雪作業支援事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate18/snowblower.html","https://www.city.nagaoka.niigata.jp/kurashi/cate18/snowblower.html",""
"84176","https://j-izumi.com/policy/84176/detail","空き家対策総合支援事業補助金","","","","","160万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/life03/akiya-jyokyo.html","https://www.city.nagaoka.niigata.jp/kurashi/life03/akiya-jyokyo.html",""
"84180","https://j-izumi.com/policy/84180/detail","古紙等資源集団回収奨励金交付制度","","","","","2円/kg","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/12/588.html","https://www.city.makinohara.shizuoka.jp/soshiki/12/588.html",""
"84181","https://j-izumi.com/policy/84181/detail","柿・栗などの不要果樹の伐採費用補助 鳥獣被害対策不要果樹等伐採事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate19/fruit-tree.html","https://www.city.nagaoka.niigata.jp/kurashi/cate19/fruit-tree.html",""
"84182","https://j-izumi.com/policy/84182/detail","ごみ集積施設設置事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/12/577.html","https://www.city.makinohara.shizuoka.jp/soshiki/12/577.html",""
"84183","https://j-izumi.com/policy/84183/detail","通学路防犯カメラ設置事業費補助金","","","","","30万円/台","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/4/53547.html","https://www.city.makinohara.shizuoka.jp/soshiki/4/53547.html",""
"84186","https://j-izumi.com/policy/84186/detail","保育士宿舎借り上げ事業費補助金","","","","","4万2000円/月","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/14/44922.html","https://www.city.makinohara.shizuoka.jp/soshiki/14/44922.html",""
"84190","https://j-izumi.com/policy/84190/detail","農村女性免許取得支援制度","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.nayoro.lg.jp/section/noumu/prkeql0000028wtm.html","https://www.city.nayoro.lg.jp/section/noumu/prkeql0000028wtm.html",""
"84192","https://j-izumi.com/policy/84192/detail","東伊豆町ふるさと納税記念品開発支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.higashiizu.shizuoka.jp/bg/town_gov/ent/3440.html","https://www.town.higashiizu.shizuoka.jp/bg/town_gov/ent/3440.html",""
"84194","https://j-izumi.com/policy/84194/detail","交通空白地輸送確保支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.nagano.lg.jp/kotsu/kurashi/kotsu/bus/kotsukuhaku_hojokin.html","https://www.pref.nagano.lg.jp/kotsu/kurashi/kotsu/bus/kotsukuhaku_hojokin.html",""
"84196","https://j-izumi.com/policy/84196/detail","観光客受入環境整備事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.minamiizu.shizuoka.jp/docs/2019080600039/","https://www.town.minamiizu.shizuoka.jp/docs/2019080600039/",""
"84198","https://j-izumi.com/policy/84198/detail","有害獣等被害防止対策事業費補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.matsuzaki.shizuoka.jp/docs/2016020400766/","https://www.town.matsuzaki.shizuoka.jp/docs/2016020400766/",""
"84200","https://j-izumi.com/policy/84200/detail","起業等支援事業補助金","","","","","3万円/月","★☆☆☆☆","要相談","要相談","https://www.town.matsuzaki.shizuoka.jp/docs/2018060500055/","https://www.town.matsuzaki.shizuoka.jp/docs/2018060500055/",""
"84208","https://j-izumi.com/policy/84208/detail","地域産業活性化対策事業補助","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.matsuzaki.shizuoka.jp/docs/2016020400056/","https://www.town.matsuzaki.shizuoka.jp/docs/2016020400056/",""
"84209","https://j-izumi.com/policy/84209/detail","農畜産物放射性物質検査助成事業","","","","","1万円/品目","★☆☆☆☆","要相談","要相談","https://www.town.matsuzaki.shizuoka.jp/docs/2016020300448/","https://www.town.matsuzaki.shizuoka.jp/docs/2016020300448/",""
"84210","https://j-izumi.com/policy/84210/detail","まちづくり活動支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.matsuzaki.shizuoka.jp/docs/2019031500012/file_contents/chirashi.pdf","https://www.town.matsuzaki.shizuoka.jp/docs/2019031500012/ | https://www.town.matsuzaki.shizuoka.jp/docs/2019031500012/file_contents/chirashi.pdf",""
"84212","https://j-izumi.com/policy/84212/detail","本巣市新たな地場産品創出等推進事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.motosu.lg.jp/cmsfiles/contents/0000002/2612/image_jigyo.pdf","https://www.city.motosu.lg.jp/0000002612.html | https://www.city.motosu.lg.jp/cmsfiles/contents/0000002/2612/image_jigyo.pdf | https://www.city.motosu.lg.jp/cmsfiles/contents/0000002/2612/image_shien.pdf",""
"84216","https://j-izumi.com/policy/84216/detail","函南町省エネ家電補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.kannami.shizuoka.jp/material/files/group/8/syouenekadennhozyo-tirssi-1.pdf","https://www.town.kannami.shizuoka.jp/kurashi_tetsuzuki/hojokin/2/4278.html | https://www.town.kannami.shizuoka.jp/material/files/group/8/syouenekadennhozyo-tirssi-1.pdf",""
"84217","https://j-izumi.com/policy/84217/detail","こどもの居場所支援事業費補助金","","","","","18万円","★☆☆☆☆","要相談","要相談","https://www.town.kannami.shizuoka.jp/kurashi_tetsuzuki/hojokin/2/4815.html","https://www.town.kannami.shizuoka.jp/kurashi_tetsuzuki/hojokin/2/4815.html",""
"84218","https://j-izumi.com/policy/84218/detail","函南町子ども会活動推進事業費補助金","","","","","160円/年・人","★☆☆☆☆","要相談","要相談","https://www.town.kannami.shizuoka.jp/soshiki/1017/4/4287.html","https://www.town.kannami.shizuoka.jp/soshiki/1017/4/4287.html",""
"84220","https://j-izumi.com/policy/84220/detail","居場所補助金（介護予防・生活支援事業費補助金）","","","","","4万円","★☆☆☆☆","要相談","要相談","https://www.town.kannami.shizuoka.jp/soshiki/1009/2/1/1114.html","https://www.town.kannami.shizuoka.jp/soshiki/1009/2/1/1114.html",""
"84223","https://j-izumi.com/policy/84223/detail","国スポ・全障スポに出場されるみなさまへの補助金 九州・全国大会等出場補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.ureshino.lg.jp/kenko/bunka/_24634/_31248.html","https://www.city.ureshino.lg.jp/kenko/bunka/_24634/_31248.html",""
"84226","https://j-izumi.com/policy/84226/detail","子育て応援サークル等活動支援補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://town.kotake.lg.jp/hpkiji/pub/detail.aspx?c_id=3&id=2699&type=search&q=%e5%ad%90%e8%82%b2%e3%81%a6%e5%bf%9c%e6%8f%b4%e3%82%b5%e3%83%bc%e3%82%af%e3%83%ab%e7%ad%89%e6%b4%bb%e5%8b%95%e6%94%af%e6%8f%b4%e8%a3%9c%e5%8a%a9%e9%87%91&radiobutton=4&now_P=1&show_num=20&sc_id=2","https://town.kotake.lg.jp/hpkiji/pub/detail.aspx?c_id=3&id=2699&type=search&q=%e5%ad%90%e8%82%b2%e3%81%a6%e5%bf%9c%e6%8f%b4%e3%82%b5%e3%83%bc%e3%82%af%e3%83%ab%e7%ad%89%e6%b4%bb%e5%8b%95%e6%94%af%e6%8f%b4%e8%a3%9c%e5%8a%a9%e9%87%91&radiobutton=4&now_P=1&show_num=20&sc_id=2",""
"84227","https://j-izumi.com/policy/84227/detail","清水町地域未来牽引事業費補助金","","","","","1500万円","★★★★☆","要相談","要相談","https://www.town.shimizu.shizuoka.jp/chiiki/chiiki00215.html","https://www.town.shimizu.shizuoka.jp/chiiki/chiiki00215.html",""
"84229","https://j-izumi.com/policy/84229/detail","小型動物わなの購入補助制度 鳥獣被害対策捕獲わな導入支援事業","","","","","10万5,000円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate19/trap-purchase.html","https://www.city.nagaoka.niigata.jp/kurashi/cate19/trap-purchase.html",""
"84240","https://j-izumi.com/policy/84240/detail","放任果樹等伐採事業補助金","","","","","5,000円/本","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/info/73459p/","https://www.city.tonami.lg.jp/info/73459p/",""
"84246","https://j-izumi.com/policy/84246/detail","病害虫対策防除事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8252.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8252.html",""
"84248","https://j-izumi.com/policy/84248/detail","残留農薬検査事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8253.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8253.html",""
"84249","https://j-izumi.com/policy/84249/detail","農業振興対策補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8255.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8255.html",""
"84252","https://j-izumi.com/policy/84252/detail","環境にやさしい農業推進事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8256.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8256.html",""
"84253","https://j-izumi.com/policy/84253/detail","農業経営収入保険加入促進事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8257.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8257.html",""
"84254","https://j-izumi.com/policy/84254/detail","新規就農者農業機械等導入支援補助金（新規就農支援制度）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://ageowww.city.ageo.lg.jp/page/038120210827.html","https://ageowww.city.ageo.lg.jp/page/038120210827.html",""
"84256","https://j-izumi.com/policy/84256/detail","新規就農者経営支援補助金（新規就農支援制度）","","","","","60万円/12ヶ月","★☆☆☆☆","要相談","要相談","https://ageowww.city.ageo.lg.jp/page/038120210827.html","https://ageowww.city.ageo.lg.jp/page/038120210827.html",""
"84257","https://j-izumi.com/policy/84257/detail","間伐等事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8263.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8263.html",""
"84258","https://j-izumi.com/policy/84258/detail","羽島市スポーツ大会上位入賞者褒賞金","","","","","5万円/人","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/1698.html","https://www.city.hashima.lg.jp/1698.html",""
"84260","https://j-izumi.com/policy/84260/detail","畜産共進会補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8259.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8259.html",""
"84261","https://j-izumi.com/policy/84261/detail","肉用牛生産基盤安定支援対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8260.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8260.html",""
"84269","https://j-izumi.com/policy/84269/detail","狩猟免許等取得者確保対策補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/info/73471p/","https://www.city.tonami.lg.jp/info/73471p/",""
"84270","https://j-izumi.com/policy/84270/detail","死亡獣畜輸送費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8261.html","https://www.town.nagaizumi.lg.jp/soshiki/sangyo/7/5/8261.html",""
"84271","https://j-izumi.com/policy/84271/detail","農業者等で構成される組織が取り組む外来水生植物防除事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.inzai.lg.jp/cmsfiles/contents/0000018/18630/jigyouri-huretto.pdf","https://www.city.inzai.lg.jp/0000018630.html | https://www.city.inzai.lg.jp/cmsfiles/contents/0000018/18630/jigyouri-huretto.pdf | https://www.city.inzai.lg.jp/module/shareform.php?so_cd=6-2-1-0-0",""
"84272","https://j-izumi.com/policy/84272/detail","ながいずみベビーステーション設置費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/parenting_education/parenting/3/5458.html","https://www.town.nagaizumi.lg.jp/parenting_education/parenting/3/5458.html",""
"84274","https://j-izumi.com/policy/84274/detail","子育て支援団体活動促進事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/parenting_education/parenting/3/8456.html","https://www.town.nagaizumi.lg.jp/parenting_education/parenting/3/8456.html",""
"84275","https://j-izumi.com/policy/84275/detail","防犯灯の設置（公衆街路防犯灯設置補助金）","","","","","56,000円/1灯","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate15/file/bouhantou-11a.pdf","https://www.city.nagaoka.niigata.jp/kurashi/cate15/bouhantou.html | https://www.city.nagaoka.niigata.jp/kurashi/cate15/file/bouhantou-11a.pdf",""
"84279","https://j-izumi.com/policy/84279/detail","長泉町自主防災対策事業補助金","","","","","5万円+(世帯数×80円)","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/bousai/downlord/364.html","https://www.town.nagaizumi.lg.jp/soshiki/bousai/downlord/364.html",""
"84280","https://j-izumi.com/policy/84280/detail","バス待合所設置事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate06/bus-setti.html","https://www.city.nagaoka.niigata.jp/kurashi/cate06/bus-setti.html",""
"84281","https://j-izumi.com/policy/84281/detail","新規就農者への補助事業（就農初期段階運転資金支援事業）","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/sangyou/cate04/ninaite/new-farmer.html","https://www.city.nagaoka.niigata.jp/sangyou/cate04/ninaite/new-farmer.html",""
"84282","https://j-izumi.com/policy/84282/detail","住民主体による介護予防・生活支援サービス事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/soshiki/cyojyu/4/5/10960.html","https://www.town.nagaizumi.lg.jp/soshiki/cyojyu/4/5/10960.html",""
"84283","https://j-izumi.com/policy/84283/detail","新規就農者への補助事業（新規就農者販路拡大支援事業）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/sangyou/cate04/ninaite/new-farmer.html","https://www.city.nagaoka.niigata.jp/sangyou/cate04/ninaite/new-farmer.html",""
"84284","https://j-izumi.com/policy/84284/detail","新規就農者への補助事業（新規就農者の技術習得支援事業）","","","","","90万円/1人1年","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/sangyou/cate04/ninaite/new-farmer.html","https://www.city.nagaoka.niigata.jp/sangyou/cate04/ninaite/new-farmer.html",""
"84285","https://j-izumi.com/policy/84285/detail","中小企業者省エネルギー設備導入事業費補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/material/files/group/13/tyuusyoukigyousya.pdf","https://www.town.nagaizumi.lg.jp/soshiki/kurashikankyo/3_1/7450.html | https://www.town.nagaizumi.lg.jp/material/files/group/13/tyuusyoukigyousya.pdf",""
"84291","https://j-izumi.com/policy/84291/detail","ふるさとおやま同窓会応援事業補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.fuji-oyama.jp/kenkou_03_anGWLmKZ.html","https://www.fuji-oyama.jp/kenkou_03_anGWLmKZ.html",""
"84292","https://j-izumi.com/policy/84292/detail","新規就農者定着支援事業（新規就農者給付金、農業後継者給付金）","","","","","100万円/3年","★☆☆☆☆","要相談","要相談","https://www.city.saku.nagano.jp/machizukuri/nogyo/sangyo/sinksyuunou/teityakushien.html","https://www.city.saku.nagano.jp/machizukuri/nogyo/sangyo/sinksyuunou/teityakushien.html",""
"84297","https://j-izumi.com/policy/84297/detail","小山町地域まちづくり事業費補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.fuji-oyama.jp/sangyoumachi_qcyjFU6O_202003181514000.html","https://www.fuji-oyama.jp/sangyoumachi_qcyjFU6O_202003181514000.html",""
"84303","https://j-izumi.com/policy/84303/detail","自主防災組織及び補助金制度（活動助成事業）","","","","","2万円","★☆☆☆☆","要相談","要相談","http://www.city.amami.lg.jp/somu/bosai/bosai/jishusoshiki.html","http://www.city.amami.lg.jp/somu/bosai/bosai/jishusoshiki.html",""
"84315","https://j-izumi.com/policy/84315/detail","障がい者支援事業（障がい者支援団体への活動に対する支援事業）一般財団法人あすたむ舎","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.ustamsha.or.jp/grant/","https://www.ustamsha.or.jp/grant/",""
"84321","https://j-izumi.com/policy/84321/detail","農業経営収入保険加入支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.miyako.iwate.jp/material/files/group/24/SYUNYUHOKENHOJO_ANNAI_R6.pdf","https://www.city.miyako.iwate.jp/gyosei/soshiki/norin/2/1/1/3140.html | https://www.city.miyako.iwate.jp/material/files/group/24/SYUNYUHOKENHOJO_ANNAI_R6.pdf",""
"84325","https://j-izumi.com/policy/84325/detail","小山町間伐材等搬出支援補助金","","","","","800円/㎥","★☆☆☆☆","要相談","要相談","https://www.fuji-oyama.jp/sangyoumachi_9QFs-olB_202409241412530.html","https://www.fuji-oyama.jp/sangyoumachi_9QFs-olB_202409241412530.html",""
"84327","https://j-izumi.com/policy/84327/detail","小山町クリーンエネルギー機器設置事業助成金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.fuji-oyama.jp/kurashi_04_taiyoukouhatsuden.html","https://www.fuji-oyama.jp/kurashi_04_taiyoukouhatsuden.html",""
"84328","https://j-izumi.com/policy/84328/detail","男女共同参画推進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.shiso.lg.jp/material/files/group/40/danzyo_hozyokin_chirashi.pdf","https://www.city.shiso.lg.jp/shinseisho/sonota/18980.html | https://www.city.shiso.lg.jp/material/files/group/40/danzyo_hozyokin_chirashi.pdf",""
"84332","https://j-izumi.com/policy/84332/detail","小山町青少年海外チャレンジ応援助成事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.fuji-oyama.jp/kenkoufukushikyouiku_202203301709052.html","https://www.fuji-oyama.jp/kenkoufukushikyouiku_202203301709052.html",""
"84334","https://j-izumi.com/policy/84334/detail","小山町資源リサイクル活動奨励金","","","","","8円/kg","★☆☆☆☆","要相談","要相談","https://www.fuji-oyama.jp/kurashi_04_202207201037590.html","https://www.fuji-oyama.jp/kurashi_04_202207201037590.html",""
"84335","https://j-izumi.com/policy/84335/detail","飼い主のいない猫の不妊去勢手術費補助金交付事業","","","","","8000円/匹","★☆☆☆☆","要相談","要相談","https://www.city.koriyama.lg.jp/uploaded/attachment/62189.pdf","https://www.city.koriyama.lg.jp/soshiki/74/7178.html | https://www.city.koriyama.lg.jp/uploaded/attachment/62189.pdf",""
"84336","https://j-izumi.com/policy/84336/detail","吉田町診療所等開設補助金","","","","","5000万円","★★★★★","要相談","要相談","https://www.town.yoshida.shizuoka.jp/secure/9559/%E5%90%89%E7%94%B0%E7%94%BA%E8%A8%BA%E7%99%82%E6%89%80%E7%AD%89%E9%96%8B%E8%A8%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E3%81%AE%E3%81%94%E6%A1%88%E5%86%85.pdf","https://www.town.yoshida.shizuoka.jp/7238.htm | https://www.town.yoshida.shizuoka.jp/secure/9559/%E5%90%89%E7%94%B0%E7%94%BA%E8%A8%BA%E7%99%82%E6%89%80%E7%AD%89%E9%96%8B%E8%A8%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E3%81%AE%E3%81%94%E6%A1%88%E5%86%85.pdf",""
"84337","https://j-izumi.com/policy/84337/detail","吉田カムカム補助金（吉田町地域活性化大規模イベント事業補助金）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.yoshida.shizuoka.jp/7130.htm","https://www.town.yoshida.shizuoka.jp/7130.htm",""
"84338","https://j-izumi.com/policy/84338/detail","羽島市体育館使用促進補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/1706.html","https://www.city.hashima.lg.jp/1706.html",""
"84339","https://j-izumi.com/policy/84339/detail","しずおかスポーツフェスティバル等参加費補助金（全国大会出場補助金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.yoshida.shizuoka.jp/7608.htm","https://www.town.yoshida.shizuoka.jp/7608.htm",""
"84340","https://j-izumi.com/policy/84340/detail","ジュニアスポーツ活動環境整備事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate12/sports/maintenance.html","https://www.city.nagaoka.niigata.jp/kurashi/cate12/sports/maintenance.html",""
"84341","https://j-izumi.com/policy/84341/detail","吉田町生け垣づくり事業補助事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.yoshida.shizuoka.jp/2007.htm","https://www.town.yoshida.shizuoka.jp/2007.htm",""
"84345","https://j-izumi.com/policy/84345/detail","社会福祉法人等軽減措置事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.yoshida.shizuoka.jp/5004.htm","https://www.town.yoshida.shizuoka.jp/5004.htm",""
"84349","https://j-izumi.com/policy/84349/detail","吉田町賑わい創出事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.yoshida.shizuoka.jp/4097.htm","https://www.town.yoshida.shizuoka.jp/4097.htm",""
"84373","https://j-izumi.com/policy/84373/detail","結核予防費補助金（結核の定期健康診断補助金）結核健康診断補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/hokensyo/h-yobou/kekkaku/kekkakuhojyo.html","https://www.city.akashi.lg.jp/hokensyo/h-yobou/kekkaku/kekkakuhojyo.html",""
"84374","https://j-izumi.com/policy/84374/detail","茶業施設等整備強化事業費補助金","","","","","1,500万円","★★★☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/nougyou/12406.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/nougyou/12406.html",""
"84375","https://j-izumi.com/policy/84375/detail","特産物振興事業費補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/nougyou/12408.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/nougyou/12408.html",""
"84376","https://j-izumi.com/policy/84376/detail","茶製造機械長寿命化緊急対策事業（修理費補助金）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/nougyou/13040.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/nougyou/13040.html",""
"84378","https://j-izumi.com/policy/84378/detail","鳥獣緩衝帯の整備費用補助制度 鳥獣緩衝帯整備事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate19/buffer-zone.html","https://www.city.nagaoka.niigata.jp/kurashi/cate19/buffer-zone.html",""
"84379","https://j-izumi.com/policy/84379/detail","防犯灯整備事業補助（電気料助成金）","","","","","3万円/基","★☆☆☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12422.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12422.html",""
"84380","https://j-izumi.com/policy/84380/detail","防災用資機材補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12423.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12423.html",""
"84381","https://j-izumi.com/policy/84381/detail","街路灯電灯料補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hakodate.hokkaido.jp/docs/2017071400019/","https://www.city.hakodate.hokkaido.jp/docs/2017071400019/",""
"84382","https://j-izumi.com/policy/84382/detail","川根本町地区コミュニティ施設維持修繕事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12425.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12425.html",""
"84384","https://j-izumi.com/policy/84384/detail","千年のふるさとづくり事業費補助金","","","","","120万円","★☆☆☆☆","要相談","要相談","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12885.html","https://www.town.kawanehon.shizuoka.jp/kurashi_tetsuduki/hojokinitiran/sonohoka/12885.html",""
