policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"92839","https://j-izumi.com/policy/92839/detail","こどもの居場所づくり事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.kurate.lg.jp/business/kodomonoibasyodukurijigyouhojokinn.html","https://www.town.kurate.lg.jp/business/kodomonoibasyodukurijigyouhojokinn.html",""
"92844","https://j-izumi.com/policy/92844/detail","家財道具等処分費助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/kurashi/kenchiku/1/205/4098.html","https://www.city.tsubame.niigata.jp/kurashi/kenchiku/1/205/4098.html | https://logoform.jp/form/JYpZ/75897",""
"92845","https://j-izumi.com/policy/92845/detail","土壌分析診断補助事業","","","","","5500円/5検体","★☆☆☆☆","要相談","要相談","https://www.town.kawamata.lg.jp/site/jigyoshamuke/dojyobunnsekisindann2.html","https://www.town.kawamata.lg.jp/site/jigyoshamuke/dojyobunnsekisindann2.html",""
"92848","https://j-izumi.com/policy/92848/detail","管理不全空き家等解体・改修費助成金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/material/files/group/18/kanrihuzenakiya_kkaitaikaisyuhp.pdf","https://www.city.tsubame.niigata.jp/kurashi/kenchiku/1/205/19483.html | https://www.city.tsubame.niigata.jp/material/files/group/18/kanrihuzenakiya_kkaitaikaisyuhp.pdf | https://logoform.jp/form/JYpZ/75897",""
"92852","https://j-izumi.com/policy/92852/detail","歴まち再生ファンド事業","","","","","","★★★☆☆","要相談","要相談","https://www.town.arita.lg.jp/kiji0033137/index.html","https://www.town.arita.lg.jp/kiji0033137/index.html",""
"92853","https://j-izumi.com/policy/92853/detail","令和7年度 省エネルギー診断補助金","","","","","3万円/1件","★☆☆☆☆","要相談","要相談","https://www.city.toki.lg.jp/kurashi/kanky/1007050/1009688.html","https://www.city.toki.lg.jp/kurashi/kanky/1007050/1009688.html | https://logoform.jp/form/n9F9/136014",""
"92863","https://j-izumi.com/policy/92863/detail","令和7年度 組合向け補助金事業（特定問題支援事業、組合等DX推進支援事業）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.okachu.or.jp/wp-content/uploads/2025/04/4a16a785b47f84964f4f22056856410a.pdf","https://www.okachu.or.jp/2025/04/03/r7kumiaihojo/ | https://www.okachu.or.jp/wp-content/uploads/2025/04/4a16a785b47f84964f4f22056856410a.pdf",""
"92864","https://j-izumi.com/policy/92864/detail","飲食店創業支援補助金","","","","","70万円","★☆☆☆☆","要相談","要相談","https://www.town.aichi-higashiura.lg.jp/soshiki/shokonose/shokorosei/gyomu/jigyounushi/hojokin/14505.html","https://www.town.aichi-higashiura.lg.jp/soshiki/shokonose/shokorosei/gyomu/jigyounushi/hojokin/14505.html",""
"92865","https://j-izumi.com/policy/92865/detail","宿泊事業者総合支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sendai.jp/kankokikaku/syukuhakujigyou/documents/chirashi_sougousienn.pdf","https://www.city.sendai.jp/kankokikaku/syukuhakujigyou/sougoushien.html | https://www.city.sendai.jp/kankokikaku/syukuhakujigyou/documents/chirashi_sougousienn.pdf",""
"92866","https://j-izumi.com/policy/92866/detail","骨髄移植ドナー支援事業","","","","","14万円(2万円/日×7日)","★☆☆☆☆","要相談","要相談","http://www.city.yotsukaido.chiba.jp/kenkofukushi/hoken_kenko/info/ykenko201903290907.html","http://www.city.yotsukaido.chiba.jp/kenkofukushi/hoken_kenko/info/ykenko201903290907.html | https://www.city.yotsukaido.chiba.jp/cgi-bin/formmail/formmail.cgi?d=kenko",""
"92868","https://j-izumi.com/policy/92868/detail","令和7年度 特産品開発支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.vill.takayama.nagano.jp/docs/7495481.html","https://www.vill.takayama.nagano.jp/docs/7495481.html",""
"92874","https://j-izumi.com/policy/92874/detail","さばえfamily holiday宣言企業認定事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sabae.fukui.jp/kanko_sangyo/kigyoshien/kigyoshien/shien_boshu/family.html","https://www.city.sabae.fukui.jp/kanko_sangyo/kigyoshien/kigyoshien/shien_boshu/family.html",""
"92879","https://j-izumi.com/policy/92879/detail","道路愛護活動支援事業（みやざきの道愛護ボランティア支援事業）","","","","","116,000円","★☆☆☆☆","要相談","要相談","https://www.pref.miyazaki.lg.jp/dorohozen/kurashi/shakaikiban/20220601163628.html","https://www.pref.miyazaki.lg.jp/dorohozen/kurashi/shakaikiban/20220601163628.html",""
"92881","https://j-izumi.com/policy/92881/detail","主伐材搬出補助事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.tokyo-aff.or.jp/site/forest/57639.html","https://www.tokyo-aff.or.jp/site/forest/57639.html",""
"92883","https://j-izumi.com/policy/92883/detail","公共施設への多摩産材利用促進プロジェクト事業","","","","","3,000万円","★★★★★","要相談","要相談","https://www.sangyo-rodo.metro.tokyo.lg.jp/nourin/ringyou/kiiku/tama/sanzai/kokyo/","https://www.sangyo-rodo.metro.tokyo.lg.jp/nourin/ringyou/kiiku/tama/sanzai/kokyo/",""
"92888","https://j-izumi.com/policy/92888/detail","我が社の環境経営推進助成制度（事業所向け）","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/chalenge.files/jr7jigyousho.pdf","https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/chalenge.html | https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/chalenge.files/jr7jigyousho.pdf",""
"92890","https://j-izumi.com/policy/92890/detail","空家等除却費補助金","","","","","160万円","★★☆☆☆","要相談","要相談","https://www.town.shiranuka.lg.jp/section/kikaku/h8v21a000000pehy.html","https://www.town.shiranuka.lg.jp/section/kikaku/h8v21a000000pehy.html",""
"92891","https://j-izumi.com/policy/92891/detail","窓・外壁等の遮熱・断熱改修助成金制度（住宅・事業所向け）","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/dannetsu.html","https://www.city.taito.lg.jp/kenchiku/kankyo/jyoseiseido/dannetsu.html",""
"92894","https://j-izumi.com/policy/92894/detail","インターンシップ促進助成金","","","","","2万円/人","★☆☆☆☆","要相談","要相談","https://kanazawa-hataraku.jp/employer/internship/","https://kanazawa-hataraku.jp/employer/internship/",""
"92896","https://j-izumi.com/policy/92896/detail","令和7年度 ものづくり産地持続・強化支援事業（地場産地支援事業）","","","","","306万6000円","★★☆☆☆","要相談","要相談","https://www.pref.niigata.lg.jp/uploaded/life/737226_2306865_misc.pdf","https://www.pref.niigata.lg.jp/site/chiikishinko/r7monodukuri-jiba.html | https://www.pref.niigata.lg.jp/uploaded/life/737226_2306865_misc.pdf",""
"92898","https://j-izumi.com/policy/92898/detail","令和7年度 伝統工芸品産業等持続・強化支援事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.pref.niigata.lg.jp/site/chiikishinko/r7dentokogeikyoka.html","https://www.pref.niigata.lg.jp/site/chiikishinko/r7dentokogeikyoka.html",""
"92908","https://j-izumi.com/policy/92908/detail","令和7年度 むらづくり活動支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.vill.minamiyamashiro.lg.jp/0000002932.html","https://www.vill.minamiyamashiro.lg.jp/0000002932.html",""
"92910","https://j-izumi.com/policy/92910/detail","しぶかわ未来共創推進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shibukawa.lg.jp/shisei/seisaku_keikaku/chihousousei/p011292.html","https://www.city.shibukawa.lg.jp/shisei/seisaku_keikaku/chihousousei/p011292.html | https://www.city.shibukawa.lg.jp/viewer/opinion.html?T_Id_s=20105&T_IdCnt=11292%2C5&T_IdFaq=&idSubTop=0",""
"92914","https://j-izumi.com/policy/92914/detail","令和7年度 喜多方市ものづくり企業振興補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/site/syoukou/54197.html","https://www.city.kitakata.fukushima.jp/site/syoukou/54197.html",""
"92917","https://j-izumi.com/policy/92917/detail","犬および猫の不妊去勢手術補助金","","","","","2万5千円","★☆☆☆☆","要相談","要相談","http://www.townhamanaka.jp/kakuka/juuminkankyouka/seikatukankyou/2025-0220-1654-52.html","http://www.townhamanaka.jp/kakuka/juuminkankyouka/seikatukankyou/2025-0220-1654-52.html",""
"92919","https://j-izumi.com/policy/92919/detail","人材育成支援事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/site/syoukou/54806.html#:~:text=%E4%BA%BA%E6%9D%90%E8%82%B2%E6%88%90%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD","https://www.city.kitakata.fukushima.jp/site/syoukou/54806.html#:~:text=%E4%BA%BA%E6%9D%90%E8%82%B2%E6%88%90%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD",""
"92923","https://j-izumi.com/policy/92923/detail","飼い主のいない猫(野良猫)不妊去勢手術支援事業","","","","","1.2万円/頭","★☆☆☆☆","要相談","要相談","https://www.city.nara.lg.jp/soshiki/97/10848.html","https://www.city.nara.lg.jp/soshiki/97/10848.html",""
"92924","https://j-izumi.com/policy/92924/detail","令和7年度 創業支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.himeshima.jp/kurashi/sogyosien_hojokin/","https://www.himeshima.jp/kurashi/sogyosien_hojokin/",""
"92925","https://j-izumi.com/policy/92925/detail","中規模農業者農業用機械導入支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.tsuwano.lg.jp/www/contents/1743577502425/index.html","https://www.town.tsuwano.lg.jp/www/contents/1743577502425/index.html",""
"92926","https://j-izumi.com/policy/92926/detail","密集街区環境改善まちづくり事業","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.chuo.lg.jp/a0041/machizukuri/toshikeikaku/machi/missyugaiku.html","https://www.city.chuo.lg.jp/a0041/machizukuri/toshikeikaku/machi/missyugaiku.html",""
"92927","https://j-izumi.com/policy/92927/detail","令和7年度 景観形成モデル事業費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.iide.yamagata.jp/001/keikan_gaiyou.pdf","https://www.town.iide.yamagata.jp/001/keikankeisei.html | https://www.town.iide.yamagata.jp/001/keikan_gaiyou.pdf",""
"92929","https://j-izumi.com/policy/92929/detail","しぶかわde創業チャレンジ支援事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.shibukawa.lg.jp/manage/contents/upload/67e6105e2a49a.pdf","https://www.city.shibukawa.lg.jp/sangyou/sangyou/syougyou/p008205.html | https://www.city.shibukawa.lg.jp/manage/contents/upload/67e6105e2a49a.pdf",""
"92931","https://j-izumi.com/policy/92931/detail","集落創生事業","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.town.iizuna.nagano.jp/docs/11879.html","https://www.town.iizuna.nagano.jp/docs/11879.html",""
"92932","https://j-izumi.com/policy/92932/detail","ふるさと納税地場産品開発支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yame.fukuoka.jp/material/files/group/45/hojokinnchirasi.pdf","https://www.city.yame.fukuoka.jp/shisei/8/2/1457320378699.html | https://www.city.yame.fukuoka.jp/material/files/group/45/hojokinnchirasi.pdf",""
"92933","https://j-izumi.com/policy/92933/detail","令和7年度 就職サイト活用支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.miki.lg.jp/uploaded/attachment/49931.pdf","https://www.city.miki.lg.jp/soshiki/31/80285.html | https://www.city.miki.lg.jp/uploaded/attachment/49931.pdf",""
"92935","https://j-izumi.com/policy/92935/detail","令和7年度 ごみステーション収納箱等設置事業費補助金","","","","","6万6000円/ステーション","★☆☆☆☆","要相談","要相談","https://www.city.tosa.lg.jp/life/detail.php?hdnKey=791","https://www.city.tosa.lg.jp/life/detail.php?hdnKey=791",""
"92936","https://j-izumi.com/policy/92936/detail","（令和7年度林業振興事業補助金）木の香るまちづくり事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sado.niigata.jp/soshiki/2017/69814.html","https://www.city.sado.niigata.jp/soshiki/2017/69814.html",""
"92937","https://j-izumi.com/policy/92937/detail","空き家等リノベーション事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.gotemba.lg.jp/kurashi/b-7/b-7-5/18389.html","https://www.city.gotemba.lg.jp/kurashi/b-7/b-7-5/18389.html",""
"92938","https://j-izumi.com/policy/92938/detail","（令和7年度林業振興事業補助金）佐渡産材木造建築奨励事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.sado.niigata.jp/uploaded/life/70061_119762_misc.pdf","https://www.city.sado.niigata.jp/soshiki/2017/70061.html | https://www.city.sado.niigata.jp/uploaded/life/70061_119762_misc.pdf",""
"92939","https://j-izumi.com/policy/92939/detail","中小企業DX支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yame.fukuoka.jp/material/files/group/45/chuushoudx_chirashi02.pdf","https://www.city.yame.fukuoka.jp/soshiki/3/55/56/1/12541.html | https://www.city.yame.fukuoka.jp/material/files/group/45/chuushoudx_chirashi02.pdf",""
"92941","https://j-izumi.com/policy/92941/detail","再生資源集団回収助成金","","","","","5円/1kg","★☆☆☆☆","要相談","要相談","https://www.town.koryo.nara.jp/cmsfiles/contents/0000007/7175/shinseihouhou_R5.pdf","https://www.town.koryo.nara.jp/0000007175.html | https://www.town.koryo.nara.jp/cmsfiles/contents/0000007/7175/shinseihouhou_R5.pdf",""
"92942","https://j-izumi.com/policy/92942/detail","文化・スポーツ合宿促進事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.myoko.niigata.jp/fs/2/6/7/7/1/4/_/%E5%A6%99%E9%AB%98%E5%B8%82%E6%96%87%E5%8C%96%E3%83%BB%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E5%90%88%E5%AE%BF%E4%BF%83%E9%80%B2%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E3%81%AE%E6%B5%81%E3%82%8C.pdf","https://www.city.myoko.niigata.jp/docs/67287.html | https://www.city.myoko.niigata.jp/fs/2/6/7/7/1/4/_/%E5%A6%99%E9%AB%98%E5%B8%82%E6%96%87%E5%8C%96%E3%83%BB%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E5%90%88%E5%AE%BF%E4%BF%83%E9%80%B2%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E3%81%AE%E6%B5%81%E3%82%8C.pdf",""
"92945","https://j-izumi.com/policy/92945/detail","止水板設置補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.oita.oita.jp/o183/shitsumon/gesuido/2025sisuibannhozyoseido.html","https://www.city.oita.oita.jp/o183/shitsumon/gesuido/2025sisuibannhozyoseido.html",""
"92947","https://j-izumi.com/policy/92947/detail","阿波市飼い主のいない猫の不妊・去勢手術費補助金","","","","","1万円/頭","★☆☆☆☆","要相談","要相談","https://www.city.awa.lg.jp/docs/2025040200010/","https://www.city.awa.lg.jp/docs/2025040200010/",""
"92948","https://j-izumi.com/policy/92948/detail","公共下水道接続促進補助金","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.miyakojima.lg.jp/soshiki/shityo/kankyoueisei/gesuidou/oshirase/2025-0403-1045-318.html","https://www.city.miyakojima.lg.jp/soshiki/shityo/kankyoueisei/gesuidou/oshirase/2025-0403-1045-318.html",""
"92949","https://j-izumi.com/policy/92949/detail","安全・快適住まいづくり支援事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.myoko.niigata.jp/docs/4786.html","https://www.city.myoko.niigata.jp/docs/4786.html",""
"92951","https://j-izumi.com/policy/92951/detail","こども食堂物価高騰対策補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.ube.yamaguchi.jp/kosodate/kosodateouen/mokuteki/kosodateshien/1024881.html","https://www.city.ube.yamaguchi.jp/kosodate/kosodateouen/mokuteki/kosodateshien/1024881.html",""
"92952","https://j-izumi.com/policy/92952/detail","民間建築物吹付けアスベスト対策事業","","","","","160万円","★☆☆☆☆","要相談","要相談","https://www.city.myoko.niigata.jp/docs/asubesuto.html","https://www.city.myoko.niigata.jp/docs/asubesuto.html",""
"92956","https://j-izumi.com/policy/92956/detail","地域こども食堂運営費助成事業補助金","","","","","20万円/年","★☆☆☆☆","要相談","要相談","https://www.city.shimotsuke.lg.jp/manage/contents/upload/67ef94d078110.pdf","https://www.city.shimotsuke.lg.jp/0115/info-0000009606-3.html | https://www.city.shimotsuke.lg.jp/manage/contents/upload/67ef94d078110.pdf",""
"92959","https://j-izumi.com/policy/92959/detail","奨学金返還支援制度導入促進奨励金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tambasasayama.lg.jp/material/files/group/46/syougakukintirasi.pdf","https://www.city.tambasasayama.lg.jp/soshikikarasagasu/sozoutoshika/kigyoshinko/jimotoshushokusokushinjigyo/hojokinshoreikin/28514.html | https://www.city.tambasasayama.lg.jp/material/files/group/46/syougakukintirasi.pdf",""
"92960","https://j-izumi.com/policy/92960/detail","令和7年度 鳥獣被害防止柵設置事業補助金","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.town.aomori-nanbu.lg.jp/page/8321.html","https://www.town.aomori-nanbu.lg.jp/page/8321.html",""
"92963","https://j-izumi.com/policy/92963/detail","令和7年度 遊佐町中小企業設備投資支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.yuza.yamagata.jp/archive/p20250402152610","https://www.town.yuza.yamagata.jp/archive/p20250402152610",""
"92966","https://j-izumi.com/policy/92966/detail","令和7年度 外国人観光客受入等整備促進補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.otsu.lg.jp/material/files/group/146/R7_hojyokinnitsuite.pdf","https://www.city.otsu.lg.jp/b/i/sk/ss/h/54625.html | https://www.city.otsu.lg.jp/material/files/group/146/R7_hojyokinnitsuite.pdf",""
"92968","https://j-izumi.com/policy/92968/detail","ジャンボタニシ駆除薬剤購入助成","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.minamisatsuma.lg.jp/business/shigoto-sangyo/noringyo/e031133.html","https://www.city.minamisatsuma.lg.jp/business/shigoto-sangyo/noringyo/e031133.html",""
"92969","https://j-izumi.com/policy/92969/detail","川西町認定女性農業者支援事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.town.kawanishi.yamagata.jp/sangyo/noringyo/ninteijosei.html","https://www.town.kawanishi.yamagata.jp/sangyo/noringyo/ninteijosei.html",""
"92970","https://j-izumi.com/policy/92970/detail","農地活用支援事業(園芸作物等生産支援事業)補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.city.katsuyama.fukui.jp/soshiki/13/31929.html","http://www.city.katsuyama.fukui.jp/soshiki/13/31929.html | https://www.city.katsuyama.fukui.jp/form/detail.php?sec_sec1=14&check",""
"92972","https://j-izumi.com/policy/92972/detail","ふくいの農業「女性活躍」応援事業補助金","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/nougyou/nougyoujoseikatsuyaku.html","https://www.city.fukui.lg.jp/sigoto/nourin/nougyou/nougyoujoseikatsuyaku.html",""
"92973","https://j-izumi.com/policy/92973/detail","復興チャレンジ・新規出店応援事業補助金","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.city.wajima.ishikawa.jp/docs/2025040200010/file_contents/file_20256183101227_1.pdf","https://www.city.wajima.ishikawa.jp/docs/2025040200010/ | https://www.city.wajima.ishikawa.jp/docs/2025040200010/file_contents/file_20256183101227_1.pdf",""
"92975","https://j-izumi.com/policy/92975/detail","見本市等出展支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.kusu.oita.jp/soshiki/syokokankoseisakuka/3/2/1/5800.html","https://www.town.kusu.oita.jp/soshiki/syokokankoseisakuka/3/2/1/5800.html",""
"92976","https://j-izumi.com/policy/92976/detail","園芸総合振興事業（規模拡大支援）","","","","","","★★★☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/engei/p071315.html","https://www.city.fukui.lg.jp/sigoto/nourin/engei/p071315.html",""
"92978","https://j-izumi.com/policy/92978/detail","誘客促進イベント実施支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.etajima.hiroshima.jp/cms/articles/show/10748","https://www.city.etajima.hiroshima.jp/cms/articles/show/10748",""
"92982","https://j-izumi.com/policy/92982/detail","園芸総合振興事業（共同利用支援）","","","","","","★★★☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/engei/p071315.html","https://www.city.fukui.lg.jp/sigoto/nourin/engei/p071315.html",""
"92983","https://j-izumi.com/policy/92983/detail","創業支援利子補給補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.kawanishi.yamagata.jp/sangyo/syokogyo/sogyo27.html","https://www.town.kawanishi.yamagata.jp/sangyo/syokogyo/sogyo27.html",""
"92984","https://j-izumi.com/policy/92984/detail","園芸総合振興事業（産地再生支援（リノベーション型））","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/engei/p071315.html#%E7%94%A3%E5%9C%B0%E5%86%8D%E7%94%9F%E6%94%AF%E6%8F%B4%EF%BC%88%E3%83%AA%E3%83%8E%E3%83%99%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%9E%8B%EF%BC%89","https://www.city.fukui.lg.jp/sigoto/nourin/engei/p071315.html#%E7%94%A3%E5%9C%B0%E5%86%8D%E7%94%9F%E6%94%AF%E6%8F%B4%EF%BC%88%E3%83%AA%E3%83%8E%E3%83%99%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%9E%8B%EF%BC%89",""
"92987","https://j-izumi.com/policy/92987/detail","令和7年度こばやしの人とまちが輝く！元気と笑顔ハッシン事業費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/sogoseisakubuchihososeika/hojokin_joseikin/10010.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/sogoseisakubuchihososeika/hojokin_joseikin/10010.html",""
"92991","https://j-izumi.com/policy/92991/detail","採用活動応援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.yokote.lg.jp/syoukougyo/1004374/1011989.html","https://www.city.yokote.lg.jp/syoukougyo/1004374/1011989.html",""
"92997","https://j-izumi.com/policy/92997/detail","コミュニティ保育推進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kenkozukurika/2_1/2_1/33747.html","https://www.city.atsugi.kanagawa.jp/soshiki/kenkozukurika/2_1/2_1/33747.html",""
"92998","https://j-izumi.com/policy/92998/detail","全国大会等出場激励費助成","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tsuruga.lg.jp/kurashi/sports/tetsuzuki/gekireihi.html","https://www.city.tsuruga.lg.jp/kurashi/sports/tetsuzuki/gekireihi.html",""
"93003","https://j-izumi.com/policy/93003/detail","雨水貯留浸透施設整備費補助","","","","","1000万円","★☆☆☆☆","要相談","要相談","https://www.town.oizumi.gunma.jp/s022/kurashi/010/030/120/20250325155428.html","https://www.town.oizumi.gunma.jp/s022/kurashi/010/030/120/20250325155428.html",""
"93004","https://j-izumi.com/policy/93004/detail","域学連携活動支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.kaizu.lg.jp/shisei/0000003639.html","https://www.city.kaizu.lg.jp/shisei/0000003639.html | https://www.city.kaizu.lg.jp/module/shareform.php?so_cd=1-2-0-0-0",""
"93006","https://j-izumi.com/policy/93006/detail","令和7年度 先端設備等導入促進事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.sasebo.lg.jp/keizai/syouko/505senntan.html","https://www.city.sasebo.lg.jp/keizai/syouko/505senntan.html",""
"93007","https://j-izumi.com/policy/93007/detail","防犯カメラ設置費補助金","","","","","30万円/1台","★☆☆☆☆","要相談","要相談","https://www.city.tochigi.lg.jp/soshiki/20/13599.html","https://www.city.tochigi.lg.jp/soshiki/20/13599.html",""
"93009","https://j-izumi.com/policy/93009/detail","獣害対策設備設置費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.tochigi.lg.jp/soshiki/35/1655.html","https://www.city.tochigi.lg.jp/soshiki/35/1655.html",""
"93011","https://j-izumi.com/policy/93011/detail","令和7年度 自主学習グループ活動促進事業「大きなかぶ応援事業」","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.abashiri.hokkaido.jp/uploaded/attachment/11110.pdf","https://www.city.abashiri.hokkaido.jp/soshiki/27/1006.html | https://www.city.abashiri.hokkaido.jp/uploaded/attachment/11110.pdf | https://www.city.abashiri.hokkaido.jp/uploaded/attachment/11099.pdf",""
"93014","https://j-izumi.com/policy/93014/detail","半導体人材育成事業費補助金（企業向け）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.pref.saga.lg.jp/kiji003107730/3_107730_323112_up_bwzax67h.pdf","https://www.pref.saga.lg.jp/kiji003107730/index.html | https://www.pref.saga.lg.jp/kiji003107730/3_107730_323112_up_bwzax67h.pdf",""
"93016","https://j-izumi.com/policy/93016/detail","移動スーパー等買い物支援充実事業補助金","","","","","200万円/3年","★☆☆☆☆","要相談","要相談","http://www.city.ryugasaki.ibaraki.jp/fukushi/fukushi/oshirase/idosuper.html","http://www.city.ryugasaki.ibaraki.jp/fukushi/fukushi/oshirase/idosuper.html | https://www.city.ryugasaki.ibaraki.jp/cgi-bin/formmail/formmail.cgi?d=140600",""
"93017","https://j-izumi.com/policy/93017/detail","重度訪問介護従業者・障害者ガイドヘルパー研修費用助成","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.minoh.lg.jp/syougaifukushi/topics/guide-hiyoujosei.html","https://www.city.minoh.lg.jp/syougaifukushi/topics/guide-hiyoujosei.html | https://www.city.minoh.lg.jp/cgi-bin/simple_faq/form.cgi",""
"93019","https://j-izumi.com/policy/93019/detail","令和7年度 脱炭素先行地域づくり事業補助金（太陽光発電等再エネ設備導入事業補助金）","","","","","3000万円","★★★★★","要相談","要相談","https://www.vill.sai.lg.jp/status-initiatives/decarbonization/","https://www.vill.sai.lg.jp/status-initiatives/decarbonization/",""
"93020","https://j-izumi.com/policy/93020/detail","自動化セミナー等受講支援補助金","","","","","6万円/1セミナー","★☆☆☆☆","要相談","要相談","https://www.city.yamato.lg.jp/gyosei/soshik/40/sangyo/kigyoushien/hojokintou/24141.html","https://www.city.yamato.lg.jp/gyosei/soshik/40/sangyo/kigyoushien/hojokintou/24141.html",""
"93021","https://j-izumi.com/policy/93021/detail","農地防草シート設置費補助金","","","","","43,800円/1件","★☆☆☆☆","要相談","要相談","https://www.city.konan.lg.jp/kurashi/nougyou/1005755/1017679.html","https://www.city.konan.lg.jp/kurashi/nougyou/1005755/1017679.html | https://www.city.konan.lg.jp/cgi-bin/contacts/g23217nosei",""
"93022","https://j-izumi.com/policy/93022/detail","介護支援専門員継続支援金支給事業","","","","","12万円/人","★☆☆☆☆","要相談","要相談","https://www.town.tsunan.niigata.jp/soshiki/fukushihoken/fukusihokentowntsunanniigatajp.html","https://www.town.tsunan.niigata.jp/soshiki/fukushihoken/fukusihokentowntsunanniigatajp.html",""
