policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"54671","https://j-izumi.com/policy/54671/detail","元気な農業サポート事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.nakasatsunai.hokkaido.jp/keizai/nougyou/genki-na-nougyo-support/","https://www.vill.nakasatsunai.hokkaido.jp/keizai/nougyou/genki-na-nougyo-support/",""
"54672","https://j-izumi.com/policy/54672/detail","中小企業担い手育成事業（人材育成事業）補助金","","","","","64,000円/1人","★☆☆☆☆","要相談","要相談","https://betsukai.jp/resources/output/contents/file/release/1165/11027/00.pdf","https://betsukai.jp/sangyo/syoko/cho_hojo/jinnzai/ | https://betsukai.jp/resources/output/contents/file/release/1165/11027/00.pdf",""
"54673","https://j-izumi.com/policy/54673/detail","逗子市商業振興共同施設補助金","","","","","800万円","★★★☆☆","要相談","要相談","https://www.city.zushi.kanagawa.jp/jigyosha/shokoshinko/1004848/1004852.html","https://www.city.zushi.kanagawa.jp/jigyosha/shokoshinko/1004848/1004852.html",""
"54679","https://j-izumi.com/policy/54679/detail","文化振興奨励事業助成","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.vill.nakasatsunai.hokkaido.jp/output/contents/file/release/597/5553/bunkasinkou.pdf","https://www.vill.nakasatsunai.hokkaido.jp/kyouiku/kyouikujosei/bunkashinkoujosei/ | https://www.vill.nakasatsunai.hokkaido.jp/output/contents/file/release/597/5553/bunkasinkou.pdf",""
"54682","https://j-izumi.com/policy/54682/detail","人材育成研修派遣事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.kembuchi.hokkaido.jp/industry/%e5%95%86%e5%b7%a5%e6%a5%ad/shoukou_shien/%e4%ba%ba%e6%9d%90%e8%82%b2%e6%88%90%e7%a0%94%e4%bf%ae%e6%b4%be%e9%81%a3%e4%ba%8b%e6%a5%ad/","https://www.town.kembuchi.hokkaido.jp/industry/%e5%95%86%e5%b7%a5%e6%a5%ad/shoukou_shien/%e4%ba%ba%e6%9d%90%e8%82%b2%e6%88%90%e7%a0%94%e4%bf%ae%e6%b4%be%e9%81%a3%e4%ba%8b%e6%a5%ad/",""
"54683","https://j-izumi.com/policy/54683/detail","剣淵町新商品開発・販路開拓支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kembuchi.hokkaido.jp/wp-content/uploads/e0e789759969838e3ea7b155196cfa80.pdf","https://www.town.kembuchi.hokkaido.jp/industry/%e5%95%86%e5%b7%a5%e6%a5%ad/shoukou_shien/%e5%89%a3%e6%b7%b5%e7%94%ba%e6%96%b0%e5%95%86%e5%93%81%e9%96%8b%e7%99%ba%e3%83%bb%e8%b2%a9%e8%b7%af%e9%96%8b%e6%8b%93%e6%94%af%e6%8f%b4%e4%ba%8b%e6%a5%ad%e8%a3%9c%e5%8a%a9%e9%87%91/ | https://www.town.kembuchi.hokkaido.jp/wp-content/uploads/e0e789759969838e3ea7b155196cfa80.pdf",""
"54685","https://j-izumi.com/policy/54685/detail","人材確保等支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.hakone.kanagawa.jp/www/contents/1100000000440/index.html","https://www.town.hakone.kanagawa.jp/www/contents/1100000000440/index.html",""
"54686","https://j-izumi.com/policy/54686/detail","新規創業促進補助金","","","","","7万５千円","★☆☆☆☆","要相談","要相談","https://www.town.hakone.kanagawa.jp/www/contents/1100000000520/index.html","https://www.town.hakone.kanagawa.jp/www/contents/1100000000520/index.html",""
"54694","https://j-izumi.com/policy/54694/detail","農業技術習得支援事業補助金","","","","","30,000円","★☆☆☆☆","要相談","要相談","https://www.city.fujisawa.kanagawa.jp/nousui/documents/gaiyou.pdf","https://www.city.fujisawa.kanagawa.jp/nousui/20220401nougyougijyutu.html | https://www.city.fujisawa.kanagawa.jp/nousui/documents/gaiyou.pdf",""
"54695","https://j-izumi.com/policy/54695/detail","地域ぐるみ耐震化促進支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nishio.aichi.jp/kurashi/bosai/1001366/1004500.html","https://www.city.nishio.aichi.jp/kurashi/bosai/1001366/1004500.html",""
"54709","https://j-izumi.com/policy/54709/detail","千歳市森林環境整備事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.chitose.lg.jp/fs/4/3/8/8/4/0/_/__________________.pdf","https://www.city.chitose.lg.jp/docs/25473.html | https://www.city.chitose.lg.jp/fs/4/3/8/8/4/0/_/__________________.pdf",""
"54712","https://j-izumi.com/policy/54712/detail","商業等活性化事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.chitose.lg.jp/docs/25956.html","https://www.city.chitose.lg.jp/docs/25956.html",""
"54727","https://j-izumi.com/policy/54727/detail","中心商店街等空き店舗利用促進事業","","","","","170 万円","★★☆☆☆","要相談","要相談","https://www.city.chitose.lg.jp/fs/5/3/0/3/0/3/_/______________________.pdf","https://www.city.chitose.lg.jp/docs/96-31282-172-919.html | https://www.city.chitose.lg.jp/fs/5/3/0/3/0/3/_/______________________.pdf",""
"54728","https://j-izumi.com/policy/54728/detail","新規事業開発支援事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.atsuma.lg.jp/office/content/uploads/2022/07/7c8f92455aca86e9634aaf0f520c0ad7.pdf","https://www.town.atsuma.lg.jp/office/employment/job/entrepreneur/subsidies_grants2/ | https://www.town.atsuma.lg.jp/office/content/uploads/2022/07/7c8f92455aca86e9634aaf0f520c0ad7.pdf",""
"54733","https://j-izumi.com/policy/54733/detail","大樹町航空宇宙産業集積促進事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.taiki.hokkaido.jp/soshiki/kikaku/uchu/syusekihojyo.html","https://www.town.taiki.hokkaido.jp/soshiki/kikaku/uchu/syusekihojyo.html",""
"54742","https://j-izumi.com/policy/54742/detail","グループホーム新築費補助事業(障がい者を対象としたグループホーム新築に対する補助)","","","","","","★★★☆☆","要相談","要相談","https://www.city.sapporo.jp/shogaifukushi/jiritsushien/guruupuhoumushintikuhi.html","https://www.city.sapporo.jp/shogaifukushi/jiritsushien/guruupuhoumushintikuhi.html",""
"54748","https://j-izumi.com/policy/54748/detail","札幌市宿泊施設非常用自家発電設備整備補助事業","","","","","5,000万円","★★★★★","要相談","要相談","https://www.city.sapporo.jp/keizai/kanko/hojo/documents/hihatsuhojo_yokor03.pdf","https://www.city.sapporo.jp/keizai/kanko/hojo/hijohatsudenkihojo.html | https://www.city.sapporo.jp/keizai/kanko/hojo/documents/hihatsuhojo_yokor03.pdf",""
"54757","https://j-izumi.com/policy/54757/detail","大樹町地場産業振興奨励事業","","","","","１００万円","★☆☆☆☆","要相談","要相談","https://www.town.taiki.hokkaido.jp/soshiki/kikaku/shoko/local_pro_motion.html","https://www.town.taiki.hokkaido.jp/soshiki/kikaku/shoko/local_pro_motion.html",""
"54758","https://j-izumi.com/policy/54758/detail","青少年健全育成推進事業等交付金","","","","","2万5000円/一事業","★☆☆☆☆","要相談","要相談","https://www.town.kiyokawa.kanagawa.jp/material/files/group/6/seisyonenkouhuyoukou.pdf","https://www.town.kiyokawa.kanagawa.jp/soshiki/kyoikuinkai/syakaikyoiku/2326.html | https://www.town.kiyokawa.kanagawa.jp/material/files/group/6/seisyonenkouhuyoukou.pdf",""
"54759","https://j-izumi.com/policy/54759/detail","男女共同参画社会推進事業交付金","","","","","5万円/一事業","★☆☆☆☆","要相談","要相談","https://www.town.kiyokawa.kanagawa.jp/material/files/group/6/dannzyokouhuyoukou.pdf","https://www.town.kiyokawa.kanagawa.jp/soshiki/kyoikuinkai/syakaikyoiku/2328.html | https://www.town.kiyokawa.kanagawa.jp/material/files/group/6/dannzyokouhuyoukou.pdf",""
"54775","https://j-izumi.com/policy/54775/detail","障害者特別雇用奨励金","","","","","1人 5000円/月","★☆☆☆☆","要相談","要相談","https://www.city.inazawa.aichi.jp/cmsfiles/contents/0000000/904/syougaisyakoyou.pdf","https://www.city.inazawa.aichi.jp/0000000904.html | https://www.city.inazawa.aichi.jp/cmsfiles/contents/0000000/904/syougaisyakoyou.pdf",""
"54780","https://j-izumi.com/policy/54780/detail","中小企業利子補給補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.inazawa.aichi.jp/0000000904.html","https://www.city.inazawa.aichi.jp/0000000904.html | https://www.city.inazawa.aichi.jp/module/shareform.php?so_cd=5-1-1-0-0",""
"54781","https://j-izumi.com/policy/54781/detail","緑化推進事業補助金","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.city.iwakura.aichi.jp/0000000361.html","https://www.city.iwakura.aichi.jp/0000000361.html",""
"54797","https://j-izumi.com/policy/54797/detail","みよし市民有地緑化推進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.aichi-miyoshi.lg.jp/kurashi_tetsuzuki/hojyokinmatome/kojin/eco/9380.html","https://www.city.aichi-miyoshi.lg.jp/kurashi_tetsuzuki/hojyokinmatome/kojin/eco/9380.html",""
"54802","https://j-izumi.com/policy/54802/detail","赤平市店舗整備魅力向上事業助成金 市内で店舗の新築・改装を検討しているかたへ","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.akabira.hokkaido.jp/docs/2018061500023.html","https://www.city.akabira.hokkaido.jp/docs/2018061500023.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.city.akabira.hokkaido.jp%2Ffs%2F2%2F7%2F7%2F1%2F8%2F_%2Fyoukou.docx&wdOrigin=BROWSELINK",""
"54803","https://j-izumi.com/policy/54803/detail","まちづくり活動助成制度","","","","","70万円","★☆☆☆☆","要相談","要相談","https://www.city.akabira.hokkaido.jp/docs/2016031400021.html","https://www.city.akabira.hokkaido.jp/docs/2016031400021.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.city.akabira.hokkaido.jp%2Ffs%2F7%2F9%2F1%2F8%2F1%2F_%2Fyoukou.doc&wdOrigin=BROWSELINK",""
"54814","https://j-izumi.com/policy/54814/detail","愛知県燃料電池産業車両導入費補助金","","","","","550万円","★★★☆☆","要相談","要相談","https://www.pref.aichi.jp/uploaded/attachment/427062.pdf","https://www.pref.aichi.jp/site/suiso-fcv/fcfl-hojyokin.html | https://www.pref.aichi.jp/uploaded/attachment/427062.pdf",""
"54816","https://j-izumi.com/policy/54816/detail","空き家地域貢献活用事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/024/869/R050401_chiiki_gaiyou.pdf","https://www.city.kasugai.lg.jp/shimin/kurashi/1003661/1003670/1024869.html | https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/024/869/R050401_chiiki_gaiyou.pdf | https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/024/869/R050401_chiiki_chirashi.pdf",""
"54817","https://j-izumi.com/policy/54817/detail","地域防犯組織支援補助事業【地域防犯組織支援事業補助金】（防犯パトロール用品購入補助）","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/004/143/R05_pato_pamph.pdf","https://www.city.kasugai.lg.jp/shimin/bosai/1004136/1021611/1004143.html | https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/004/143/R05_pato_pamph.pdf",""
"54826","https://j-izumi.com/policy/54826/detail","【葉山町危険木伐採工事費等助成金】危険木の伐採に対して補助金を交付します","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.hayama.lg.jp/material/files/group/7/R040401kaisei_bousaikoujijoseikin-tokekomashi.pdf","https://www.town.hayama.lg.jp/soshiki/bousaianzen/2/3/6201.html | https://www.town.hayama.lg.jp/material/files/group/7/R040401kaisei_bousaikoujijoseikin-tokekomashi.pdf",""
"54827","https://j-izumi.com/policy/54827/detail","枯れ松防除補助制度","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.town.hayama.lg.jp/soshiki/kankyou/1/2_1/1128.html","https://www.town.hayama.lg.jp/soshiki/kankyou/1/2_1/1128.html",""
"54830","https://j-izumi.com/policy/54830/detail","起業等振興促進助成事業","","","","","2,500万円","★★★★☆","要相談","要相談","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/12/2/774.html","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/12/2/774.html",""
"54832","https://j-izumi.com/policy/54832/detail","新規就農者の募集・支援「新規就農者の支援制度について」","","","","","800万円","★★★☆☆","要相談","要相談","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/16/842.html","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/16/842.html",""
"54834","https://j-izumi.com/policy/54834/detail","小規模事業者若者雇用促進助成事業","","","","","1名につき2万円/月","★☆☆☆☆","要相談","要相談","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/12/3/775.html","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/12/3/775.html",""
"54838","https://j-izumi.com/policy/54838/detail","生け垣設置補助事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.manazuru.kanagawa.jp/soshiki/machizukuri/toshikeikaku/540.html","https://www.town.manazuru.kanagawa.jp/soshiki/machizukuri/toshikeikaku/540.html",""
"54848","https://j-izumi.com/policy/54848/detail","社会教育活動振興助成","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.vill.nakasatsunai.hokkaido.jp/output/contents/file/release/596/5547/syakyohojyo.pdf","https://www.vill.nakasatsunai.hokkaido.jp/kyouiku/kyouikujosei/syakaikyouiku_josei/ | https://www.vill.nakasatsunai.hokkaido.jp/output/contents/file/release/596/5547/syakyohojyo.pdf",""
"54857","https://j-izumi.com/policy/54857/detail","岩見沢市太陽光発電システム導入補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.iwamizawa.hokkaido.jp/soshiki/kankyohozenka/gomi_kankyohozen/1/3/2315.html","https://www.city.iwamizawa.hokkaido.jp/soshiki/kankyohozenka/gomi_kankyohozen/1/3/2315.html",""
"54858","https://j-izumi.com/policy/54858/detail","地域特産品販路拡大支援事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/12/776.html","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/12/776.html",""
"54861","https://j-izumi.com/policy/54861/detail","森林管理認証(SGEC-CoC認証)取得支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/20/771.html","https://www.town.tsubetsu.hokkaido.jp/soshikikarasagasu/sangyoshinko/20/771.html",""
"54872","https://j-izumi.com/policy/54872/detail","令和5年度自給飼料生産拡大加速化支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.ehime.jp/h35600/hojozigyo/documents/youryou.pdf","https://www.pref.ehime.jp/h35600/hojozigyo/shiryouseisankakudaikasokuka.html | https://www.pref.ehime.jp/h35600/hojozigyo/documents/youryou.pdf",""
"54875","https://j-izumi.com/policy/54875/detail","厚真町農業後継者総合育成対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.atsuma.lg.jp/office/employment/job/training_successor/","https://www.town.atsuma.lg.jp/office/employment/job/training_successor/",""
"54877","https://j-izumi.com/policy/54877/detail","チャレンジショップ支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.town.toyako.hokkaido.jp/file/contents/237/1732/challengeyoko.pdf","https://www.town.toyako.hokkaido.jp/settle/com001/ | http://www.town.toyako.hokkaido.jp/file/contents/237/1732/challengeyoko.pdf",""
"54878","https://j-izumi.com/policy/54878/detail","中小企業活性化事業補助金【経営アドバイザー派遣事業】","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/2726.html","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/2726.html",""
"54882","https://j-izumi.com/policy/54882/detail","西尾市低公害車普及促進事業補助金","","","","","10万円/台","★☆☆☆☆","要相談","要相談","https://www.city.nishio.aichi.jp/_res/projects/default_project/_page_/001/001/907/r5_youkou.pdf","https://www.city.nishio.aichi.jp/kurashi/gomi/1005103/1001400/1001907.html | https://www.city.nishio.aichi.jp/_res/projects/default_project/_page_/001/001/907/r5_youkou.pdf",""
"54884","https://j-izumi.com/policy/54884/detail","企業立地促進助成金制度","","","","","3000万円","★★★★☆","要相談","要相談","https://www.town.urausu.hokkaido.jp/gyousei/shien","https://www.town.urausu.hokkaido.jp/gyousei/shien",""
"54886","https://j-izumi.com/policy/54886/detail","中小企業活性化事業補助金【産業財産権取得事業】","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/3055.html","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/3055.html",""
"54887","https://j-izumi.com/policy/54887/detail","中小企業活性化事業補助金【企業間及び産学公連携事業】","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/2725.html","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/2725.html",""
"54889","https://j-izumi.com/policy/54889/detail","中小企業活性化事業補助金【見本市等出展事業】","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/3131.html","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/3131.html",""
"54894","https://j-izumi.com/policy/54894/detail","技能・品質管理検定支援補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/9726.html","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/9726.html",""
"54897","https://j-izumi.com/policy/54897/detail","アスベスト飛散防止対策事業補助","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.city.kadoma.osaka.jp/machizukuri_rodo/kenchiku/7/hozyoseido/4961.html","https://www.city.kadoma.osaka.jp/machizukuri_rodo/kenchiku/7/hozyoseido/4961.html",""
"54900","https://j-izumi.com/policy/54900/detail","ものづくり人材育成補助金","","","","","20万円/年","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/2830.html","https://www.city.ayase.kanagawa.jp/soshiki/kogyoshinkokigyoyuchika/sangyoshinko/4/2830.html",""
"54902","https://j-izumi.com/policy/54902/detail","根室市陸上養殖研究促進支援事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.nemuro.hokkaido.jp/material/files/group/16/rikujyouyousyokuQandA.pdf","https://www.city.nemuro.hokkaido.jp/lifeinfo/topics/10281.html | https://www.city.nemuro.hokkaido.jp/material/files/group/16/rikujyouyousyokuQandA.pdf | https://www.city.nemuro.hokkaido.jp/material/files/group/16/rikujyouyousyokubosyuu.pdf",""
"54945","https://j-izumi.com/policy/54945/detail","企業進出・設備投資支援","","","","","2億円","★★★★★","要相談","要相談","http://www.city.muroran.lg.jp/main/org6240/documents/seidogaiyou_1.pdf","http://www.city.muroran.lg.jp/main/org6240/h28sangyoshinkojorei.html | http://www.city.muroran.lg.jp/main/org6240/documents/seidogaiyou_1.pdf",""
"54952","https://j-izumi.com/policy/54952/detail","伊豆の国市街頭防犯カメラ設置事業費補助金","","","","","60万円/2台","★☆☆☆☆","要相談","要相談","https://www.city.izunokuni.shizuoka.jp/tiiki/kurashi/bouhankamera.html","https://www.city.izunokuni.shizuoka.jp/tiiki/kurashi/bouhankamera.html",""
"54955","https://j-izumi.com/policy/54955/detail","浦河町ご当地特産品PR支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=1387","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=1387",""
"54961","https://j-izumi.com/policy/54961/detail","緊急輸送道路沿道建築物の耐震助成","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/028/694/r5-youkou.pdf","https://www.city.katsushika.lg.jp/kurashi/1003399/1030171/1028662/1028694.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/028/694/r5-youkou.pdf",""
"54976","https://j-izumi.com/policy/54976/detail","士別市めん羊新規飼養・規模拡大補助金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.city.shibetsu.lg.jp/gyoseisaito/shigoto_sangyo/nogyo_chikusangyo/1/4413.html","https://www.city.shibetsu.lg.jp/gyoseisaito/shigoto_sangyo/nogyo_chikusangyo/1/4413.html",""
"54978","https://j-izumi.com/policy/54978/detail","赤平市チャレンジ・アレンジ産業振興奨励事業補助金","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.akabira.hokkaido.jp/docs/2015060300012.html","https://www.city.akabira.hokkaido.jp/docs/2015060300012.html",""
"54980","https://j-izumi.com/policy/54980/detail","赤平市起業支援事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.akabira.hokkaido.jp/docs/2016040700013.html","https://www.city.akabira.hokkaido.jp/docs/2016040700013.html",""
"54982","https://j-izumi.com/policy/54982/detail","網走市地場産品生産性向上設備整備事業補助金","","","","","1億円","★★★★★","要相談","要相談","https://www.city.abashiri.hokkaido.jp/340syogyo/zibasannpinhozyokin.html","https://www.city.abashiri.hokkaido.jp/340syogyo/zibasannpinhozyokin.html",""
"54993","https://j-izumi.com/policy/54993/detail","資源分別収集補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kitanagoya.lg.jp/kankyo/1300040.php","https://www.city.kitanagoya.lg.jp/kankyo/1300040.php",""
"54996","https://j-izumi.com/policy/54996/detail","介護サービス事業所等ICT化促進費助成金","","","","","90万円","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/028/508/r5zyoseikin.pdf","https://www.city.katsushika.lg.jp/business/1000011/1000069/1005251/1028508.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/028/508/r5zyoseikin.pdf",""
"55002","https://j-izumi.com/policy/55002/detail","中小企業者等資格取得費支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nemuro.hokkaido.jp/material/files/group/19/sikakusyutokuhojyoyoko.pdf","https://www.city.nemuro.hokkaido.jp/lifeinfo/kakuka/suisankeizaibu/shoukoukankou/gyoumuannai/6/11073.html | https://www.city.nemuro.hokkaido.jp/material/files/group/19/sikakusyutokuhojyoyoko.pdf | https://www.city.nemuro.hokkaido.jp/material/files/group/19/R5sikakusyutokusientirasi.pdf",""
"55007","https://j-izumi.com/policy/55007/detail","製品パッケージ改良等サポート事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.abashiri.hokkaido.jp/340syogyo/010shinkou/030shien.html#004support","https://www.city.abashiri.hokkaido.jp/340syogyo/010shinkou/030shien.html#004support",""
"55008","https://j-izumi.com/policy/55008/detail","地場特産品付加価値向上事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.abashiri.hokkaido.jp/340syogyo/010shinkou/030shien.html#001jibatokusanhin","https://www.city.abashiri.hokkaido.jp/340syogyo/010shinkou/030shien.html#001jibatokusanhin",""
"55009","https://j-izumi.com/policy/55009/detail","地場産品市場開拓推進事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.abashiri.hokkaido.jp/340syogyo/010shinkou/030shien.html#jibasanpin","https://www.city.abashiri.hokkaido.jp/340syogyo/010shinkou/030shien.html#jibasanpin",""
"55012","https://j-izumi.com/policy/55012/detail","ご当地特産品開発支援事業補助金 特産品開発に助成します！！","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=40","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=40",""
"55015","https://j-izumi.com/policy/55015/detail","苫小牧市店舗改装費補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.tomakomai.hokkaido.jp/files/00030600/00030634/r5youkou.pdf","https://www.city.tomakomai.hokkaido.jp/kanko/kosho/shogyo/shienseido/tenpokaisou.html | https://www.city.tomakomai.hokkaido.jp/files/00030600/00030634/r5youkou.pdf",""
"55020","https://j-izumi.com/policy/55020/detail","新規創業・新事業展開補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yame.fukuoka.jp/material/files/group/45/sougyoushienR704.pdf","https://www.city.yame.fukuoka.jp/kurashi/hojyokin/hojyowork/1505370098575.html | https://www.city.yame.fukuoka.jp/material/files/group/45/sougyoushienR704.pdf",""
"55022","https://j-izumi.com/policy/55022/detail","川崎市自主防災組織防災資器材購入補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kawasaki.jp/601/page/0000017716.html","https://www.city.kawasaki.jp/601/page/0000017716.html",""
"55023","https://j-izumi.com/policy/55023/detail","地区集会施設建設等事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.toyokawa.lg.jp/kurashi_tetsuzuki/community_kyodo/6/2/12476.html","https://www.city.toyokawa.lg.jp/kurashi_tetsuzuki/community_kyodo/6/2/12476.html",""
"55024","https://j-izumi.com/policy/55024/detail","東郷町内企業再投資促進補助金","","","","","4億円","★★★★★","要相談","要相談","https://www.town.aichi-togo.lg.jp/shigoto_sangyo/sangyoshinko/kigyoyuchi_kigyoritchi/5378.html","https://www.town.aichi-togo.lg.jp/shigoto_sangyo/sangyoshinko/kigyoyuchi_kigyoritchi/5378.html",""
"55027","https://j-izumi.com/policy/55027/detail","25歳成人式開催補助金","","","","","1,000円/1人","★☆☆☆☆","要相談","要相談","https://www.city.shinshiro.lg.jp/shisei/machidukuri/wakamono-sogo/25saiseijinsikihojo.files/2022.12.01.pdf","https://www.city.shinshiro.lg.jp/shisei/machidukuri/wakamono-sogo/25saiseijinsikihojo.html | https://www.city.shinshiro.lg.jp/shisei/machidukuri/wakamono-sogo/25saiseijinsikihojo.files/2022.12.01.pdf",""
"55062","https://j-izumi.com/policy/55062/detail","平塚市農作物鳥獣被害対策事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.hiratsuka.kanagawa.jp/nosui/page34_00030.html","https://www.city.hiratsuka.kanagawa.jp/nosui/page34_00030.html",""
"55100","https://j-izumi.com/policy/55100/detail","新規就漁者支援補助金","","","","","8万円/月","★☆☆☆☆","要相談","要相談","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=63","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=63",""
"55101","https://j-izumi.com/policy/55101/detail","就漁者支度補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=63","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=63",""
"55103","https://j-izumi.com/policy/55103/detail","就漁者家賃補助金","","","","","3万5千円/月","★☆☆☆☆","要相談","要相談","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=63","https://www.town.urakawa.hokkaido.jp/gyosei/business/?content=63",""
"55105","https://j-izumi.com/policy/55105/detail","水産業担い手支援事業","","","","","５０万円","★☆☆☆☆","要相談","要相談","https://www.town.fukushima.hokkaido.jp/shigoto/suisan/ninaite/","https://www.town.fukushima.hokkaido.jp/shigoto/suisan/ninaite/",""
