policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"47711","https://j-izumi.com/policy/47711/detail","中小企業者等人材育成事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.ueda.nagano.jp/soshiki/koyo/1686.html","https://www.city.ueda.nagano.jp/soshiki/koyo/1686.html",""
"47713","https://j-izumi.com/policy/47713/detail","中小企業退職金共済掛金補助","","","","","1人あたり700円/月","★☆☆☆☆","要相談","要相談","https://www.city.ueda.nagano.jp/uploaded/attachment/46090.pdf","https://www.city.ueda.nagano.jp/soshiki/koyo/1746.html | https://www.city.ueda.nagano.jp/uploaded/attachment/46090.pdf",""
"47725","https://j-izumi.com/policy/47725/detail","野田市文化・スポーツ推進奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.noda.chiba.jp/_res/projects/default_project/_page_/001/016/825/koufuyoukou.pdf","https://www.city.noda.chiba.jp/kurashi/oshirase/kyoikubunka/1016825/index.html | https://www.city.noda.chiba.jp/_res/projects/default_project/_page_/001/016/825/koufuyoukou.pdf",""
"47728","https://j-izumi.com/policy/47728/detail","生ごみ処理容器購入補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.higashiomi.shiga.jp/0000003302.html","https://www.city.higashiomi.shiga.jp/0000003302.html | http://www.city.higashiomi.shiga.jp/reiki_int/reiki_honbun/r151RG00000558.html | http://www.city.higashiomi.shiga.jp/module/shareform.php?so_cd=4-2-0-0-0",""
"47731","https://j-izumi.com/policy/47731/detail","にぎわい里山づくり団体支援交付金","","","","","5~10万円","★☆☆☆☆","要相談","要相談","https://www.city.higashiomi.shiga.jp/0000011656.html","https://www.city.higashiomi.shiga.jp/0000011656.html | https://www.city.higashiomi.shiga.jp/reiki_int/reiki_honbun/r151RG00001133.html",""
"47737","https://j-izumi.com/policy/47737/detail","大分市障がい者職場実習促進事業","","","","","5,000円/人","★☆☆☆☆","要相談","要相談","https://www.city.oita.oita.jp/o154/shigotosangyo/koyorodo/documents/syokubajissyuchirashi.pdf","https://www.city.oita.oita.jp/o154/shigotosangyo/koyorodo/20200318-1.html | https://www.city.oita.oita.jp/o154/shigotosangyo/koyorodo/documents/syokubajissyuchirashi.pdf | https://www.city.oita.oita.jp/cgi-bin/simple_faq/form.cgi",""
"47740","https://j-izumi.com/policy/47740/detail","越前市資源回収奨励金 古紙類に対する資源回収奨励金","","","","","5円/kg","★☆☆☆☆","要相談","要相談","https://www.city.echizen.lg.jp/office/060/051/koshikaisyu/koshirui-koirui/shigenkaishuu_d/fil/youkou.pdf","https://www.city.echizen.lg.jp/office/kankyounourin/051/koshikaisyu/koshirui-koirui/shigenkaishuu.html | https://www.city.echizen.lg.jp/office/060/051/koshikaisyu/koshirui-koirui/shigenkaishuu_d/fil/youkou.pdf",""
"47744","https://j-izumi.com/policy/47744/detail","雲仙市肥料価格高騰対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0035828/index.html","https://www.city.unzen.nagasaki.jp/kiji0035828/index.html",""
"47749","https://j-izumi.com/policy/47749/detail","伊豆の国市企業立地設備投資奨励金","","","","","500万円","★☆☆☆☆","要相談","要相談","https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/r3_setubitousi_annai.pdf","https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/setubitousi.html | https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/r3_setubitousi_annai.pdf | https://www.city.izunokuni.shizuoka.jp/kikaku/kigyoyuchi/documents/r3_setubitousi_tebiki.pdf | https://www.city.izunokuni.shizuoka.jp/cgi-bin/simple_faq/form.cgi",""
"47753","https://j-izumi.com/policy/47753/detail","農地流動化奨励金","","","","","1万円/10a","★☆☆☆☆","要相談","要相談","https://www.town.shirosato.lg.jp/page/page000772.html","https://www.town.shirosato.lg.jp/page/page000772.html",""
"47755","https://j-izumi.com/policy/47755/detail","加茂市スポーツ活動奨励事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kamo.niigata.jp/docs/54258.html","https://www.city.kamo.niigata.jp/docs/54258.html",""
"47756","https://j-izumi.com/policy/47756/detail","環境美化報償金","","","","","500円/1台","★☆☆☆☆","要相談","要相談","https://www.city.noda.chiba.jp/_res/projects/default_project/_page_/001/034/590/20221118_006.pdf","https://www.city.noda.chiba.jp/kurashi/kankyo/gomi/1034590.html | https://www.city.noda.chiba.jp/_res/projects/default_project/_page_/001/034/590/20221118_006.pdf",""
"47758","https://j-izumi.com/policy/47758/detail","自主防災組織設立に係る資機材整備事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kamo.niigata.jp/docs/46305.html","https://www.city.kamo.niigata.jp/docs/46305.html",""
"47762","https://j-izumi.com/policy/47762/detail","加茂市地域集会施設建設費等補助金","","","","","50万円/坪","★☆☆☆☆","要相談","要相談","https://www.city.kamo.niigata.jp/fs/1/4/0/4/1/7/_/%E5%8A%A0%E8%8C%82%E5%B8%82%E5%9C%B0%E5%9F%9F%E9%9B%86%E4%BC%9A%E6%96%BD%E8%A8%AD%E5%BB%BA%E8%A8%AD%E8%B2%BB%E7%AD%89%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf","https://www.city.kamo.niigata.jp/docs/55855.html | https://www.city.kamo.niigata.jp/fs/1/4/0/4/1/7/_/%E5%8A%A0%E8%8C%82%E5%B8%82%E5%9C%B0%E5%9F%9F%E9%9B%86%E4%BC%9A%E6%96%BD%E8%A8%AD%E5%BB%BA%E8%A8%AD%E8%B2%BB%E7%AD%89%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf",""
"47769","https://j-izumi.com/policy/47769/detail","古紙等資源回収活動奨励金交付制度","","","","","4円/kg","★☆☆☆☆","要相談","要相談","https://www.city.shizuoka.lg.jp/000863707.pdf","https://www.city.shizuoka.lg.jp/862_000045.html | https://www.city.shizuoka.lg.jp/000863707.pdf | https://www.city.shizuoka.lg.jp/000941480.pdf",""
"47772","https://j-izumi.com/policy/47772/detail","住みよい地域づくり補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/documents/sumiyoitiikidukurihojyokinjimutebiki_2021.pdf","https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/sumiyoi.html | https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/documents/sumiyoitiikidukurihojyokinjimutebiki_2021.pdf",""
"47775","https://j-izumi.com/policy/47775/detail","まちづくり計画書策定補助金","","","","","40万円/2年間","★☆☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/documents/matidukurikeikakusyosakuteihojyokinnjimutebiki_2021.pdf","https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/keikakusho.html | https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/documents/matidukurikeikakusyosakuteihojyokinnjimutebiki_2021.pdf",""
"47780","https://j-izumi.com/policy/47780/detail","産業立地促進奨励金（新エネルギー施設等促進奨励金）","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.nisshin.lg.jp/department/toshisangyo/kanko/6/2/4/13935.html","https://www.city.nisshin.lg.jp/department/toshisangyo/kanko/6/2/4/13935.html",""
"47782","https://j-izumi.com/policy/47782/detail","地域事務局支援事業補助金","","","","","200万円/年度","★★☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/jimukyoku.html","https://www.city.akashi.lg.jp/community/s_kyoudou_shitsu/kurashi/community_machizukuri_shimin/hojokin_itaku/jimukyoku.html",""
"47785","https://j-izumi.com/policy/47785/detail","再生資源集団回収奨励金交付制度","","","","","5円/kg","★☆☆☆☆","要相談","要相談","https://www.city.ube.yamaguchi.jp/_res/projects/default_project/_page_/001/009/187/susumekata2022.pdf","https://www.city.ube.yamaguchi.jp/shisei/hojyojyosei/1010994/1009187.html | https://www.city.ube.yamaguchi.jp/_res/projects/default_project/_page_/001/009/187/susumekata2022.pdf | https://www.city.ube.yamaguchi.jp/cgi-bin/contacts/a1168000",""
"47788","https://j-izumi.com/policy/47788/detail","骨髄移植ドナー支援事業","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.city.kamo.niigata.jp/fs/7/8/1/3/0/_/donor_v1.1.pdf","https://www.city.kamo.niigata.jp/docs/36000.html | https://www.city.kamo.niigata.jp/fs/7/8/1/3/0/_/donor_v1.1.pdf",""
"47789","https://j-izumi.com/policy/47789/detail","小美玉市市民雇用奨励金","","","","","1千万円","★☆☆☆☆","要相談","要相談","https://www.city.omitama.lg.jp/0091/info-0000004817-0.html","https://www.city.omitama.lg.jp/0091/info-0000004817-0.html",""
"47795","https://j-izumi.com/policy/47795/detail","松本市自主防災組織防災活動支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/soshiki/7/2745.html","https://www.city.matsumoto.nagano.jp/soshiki/7/2745.html",""
"47797","https://j-izumi.com/policy/47797/detail","都市防災不燃化促進助成金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.sumida.lg.jp/kurashi/funenka_taishinka/funenka/joseikin/toshibousai.files/annai2021.pdf","https://www.city.sumida.lg.jp/kurashi/funenka_taishinka/funenka/joseikin/toshibousai.html | https://www.city.sumida.lg.jp/kurashi/funenka_taishinka/funenka/joseikin/toshibousai.files/annai2021.pdf",""
"47802","https://j-izumi.com/policy/47802/detail","松本市地域振興事業補助金","","","","","1,000万円","★★☆☆☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/uploaded/attachment/12718.pdf","https://www.city.matsumoto.nagano.jp/soshiki/49/3571.html | https://www.city.matsumoto.nagano.jp/uploaded/attachment/12718.pdf",""
"47813","https://j-izumi.com/policy/47813/detail","鯖江市介護人材確保・充実奨励金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sabae.fukui.jp/kenko_fukushi/koreishafukushi/shien_josei/shien-josei2/ChojuFuku20210604.html","https://www.city.sabae.fukui.jp/kenko_fukushi/koreishafukushi/shien_josei/shien-josei2/ChojuFuku20210604.html",""
"47817","https://j-izumi.com/policy/47817/detail","北九州市被災文化芸術施設支援事業（市有施設使用料等の減免）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakyushu.lg.jp/files/001023141.pdf","https://www.city.kitakyushu.lg.jp/shimin/26501472.html | https://www.city.kitakyushu.lg.jp/files/001023141.pdf | https://www.city.kitakyushu.lg.jp/files/001023142.pdf | https://www.city.kitakyushu.lg.jp/files/001023387.pdf | https://ssl.city.kitakyushu.lg.jp/cgi-bin/inquire/inquire.cgi",""
"47837","https://j-izumi.com/policy/47837/detail","ブロック塀等の撤去の助成制度 ブロック塀等撤去促進助成金","","","","","6,250円/㎡","★☆☆☆☆","要相談","要相談","https://www.city.kawasaki.jp/500/cmsfiles/contents/0000098/98401/panfu(R3.3).pdf","https://www.city.kawasaki.jp/500/page/0000098401.html | https://www.city.kawasaki.jp/500/cmsfiles/contents/0000098/98401/panfu(R3.3).pdf | https://www.city.kawasaki.jp/500/cmsfiles/contents/0000098/98401/tebiki_r5.2.pdf",""
"47840","https://j-izumi.com/policy/47840/detail","ごみ減量化協力団体報奨金 地域の資源（廃品）回収にご協力ください","","","","","6円/kg","★☆☆☆☆","要相談","要相談","https://www.city.kurashiki.okayama.jp/dd.aspx?menuid=6260","https://www.city.kurashiki.okayama.jp/dd.aspx?menuid=6260",""
"47844","https://j-izumi.com/policy/47844/detail","集団資源回収への奨励金","","","","","10円/kg","★☆☆☆☆","要相談","要相談","https://www.town.aizumisato.fukushima.jp/soshiki/1009/3/1/1/1089.html","https://www.town.aizumisato.fukushima.jp/soshiki/1009/3/1/1/1089.html",""
"47862","https://j-izumi.com/policy/47862/detail","林業振興機械等整備事業","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.town.asagiri.lg.jp/q/aview/126/14646.html","https://www.town.asagiri.lg.jp/q/aview/126/14646.html",""
"47865","https://j-izumi.com/policy/47865/detail","特用林産物施設化推進事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.asagiri.lg.jp/q/aview/126/14646.html","https://www.town.asagiri.lg.jp/q/aview/126/14646.html",""
"47871","https://j-izumi.com/policy/47871/detail","林業従事者育成促進事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.asagiri.lg.jp/q/aview/126/14646.html","https://www.town.asagiri.lg.jp/q/aview/126/14646.html",""
"47872","https://j-izumi.com/policy/47872/detail","民間宅地開発奨励金制度","","","","","1,000万円","★☆☆☆☆","要相談","要相談","https://www.city.tahara.aichi.jp/seisaku/kakushukeikaku/1002990/1009374.html","https://www.city.tahara.aichi.jp/seisaku/kakushukeikaku/1002990/1009374.html",""
"47873","https://j-izumi.com/policy/47873/detail","森林公益的機能発揮促進事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.asagiri.lg.jp/q/aview/126/14646.html","https://www.town.asagiri.lg.jp/q/aview/126/14646.html",""
"47879","https://j-izumi.com/policy/47879/detail","資源ごみ回収事業費奨励金","","","","","８円/kg","★☆☆☆☆","要相談","要相談","https://www.city.anan.tokushima.jp/docs/2017072800030/","https://www.city.anan.tokushima.jp/docs/2017072800030/",""
"47886","https://j-izumi.com/policy/47886/detail","上越市スポーツ振興奨励金制度","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.joetsu.niigata.jp/soshiki/sports/sportu-sinko-syoureikin.html","https://www.city.joetsu.niigata.jp/soshiki/sports/sportu-sinko-syoureikin.html",""
"47890","https://j-izumi.com/policy/47890/detail","スポーツ競技及び文化活動に係る大会等出場者奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.hasuda.saitama.jp/sports/documents/syoureikin.html","https://www.city.hasuda.saitama.jp/sports/documents/syoureikin.html",""
"47896","https://j-izumi.com/policy/47896/detail","川崎市スポーツ大会出場者奨励金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kawasaki.jp/250/page/0000096759.html","https://www.city.kawasaki.jp/250/page/0000096759.html",""
"47898","https://j-izumi.com/policy/47898/detail","富士見市文化芸術・スポーツ大会等出場奨励金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.fujimi.saitama.jp/miru_tanoshimu/bunka_sports/shoureikin/2010-0511-1801-137.html","https://www.city.fujimi.saitama.jp/miru_tanoshimu/bunka_sports/shoureikin/2010-0511-1801-137.html",""
"47904","https://j-izumi.com/policy/47904/detail","クラウドファンディング活用支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kasumigaura.lg.jp/data/doc/1649659996_doc_82_0.pdf","https://www.city.kasumigaura.lg.jp/page/page012634.html | https://www.city.kasumigaura.lg.jp/data/doc/1649659996_doc_82_0.pdf | https://www.city.kasumigaura.lg.jp/data/doc/1650593597_doc_81_0.pdf",""
"47917","https://j-izumi.com/policy/47917/detail","高年齢者等雇用促進奨励金","","","","","15万円/人","★☆☆☆☆","要相談","要相談","https://www.city.kasumigaura.lg.jp/data/doc/1648191011_doc_82_0.pdf","https://www.city.kasumigaura.lg.jp/page/page012516.html | https://www.city.kasumigaura.lg.jp/data/doc/1648191011_doc_82_0.pdf",""
"47918","https://j-izumi.com/policy/47918/detail","地域賑わいづくり宿泊補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.hakusan.lg.jp/kanko/shinsei/1003506.html","https://www.city.hakusan.lg.jp/kanko/shinsei/1003506.html",""
