policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"45922","https://j-izumi.com/policy/45922/detail","創業支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.obu.aichi.jp/jigyo/sangyo_shinko/sogyo_yushi/1006475.html","https://www.city.obu.aichi.jp/jigyo/sangyo_shinko/sogyo_yushi/1006475.html",""
"45946","https://j-izumi.com/policy/45946/detail","中小企業等の依頼試験等の手数料を補助","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ichinomiya.aichi.jp/_res/projects/default_project/_page_/001/035/541/2022testhojokintirashi.pdf","https://www.city.ichinomiya.aichi.jp/katsuryokusouzou/sangyoushinkou/1044297/1044298/1035541.html | https://www.city.ichinomiya.aichi.jp/_res/projects/default_project/_page_/001/035/541/2022testhojokintirashi.pdf",""
"45980","https://j-izumi.com/policy/45980/detail","下関市結核予防事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.shimonoseki.lg.jp/soshiki/47/1661.html","https://www.city.shimonoseki.lg.jp/soshiki/47/1661.html",""
"45983","https://j-izumi.com/policy/45983/detail","下関港利用トライアル補助金(物流事業者集貨拡大支援事業)","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.shimonoseki.lg.jp/soshiki/79/2893.html","https://www.city.shimonoseki.lg.jp/soshiki/79/2893.html",""
"45984","https://j-izumi.com/policy/45984/detail","秋田市木質バイオマス原材料出荷等奨励金","","","","","2,000円/1トン","★☆☆☆☆","要相談","要相談","https://www.city.akita.lg.jp/_res/projects/default_project/_page_/001/024/949/gaiyou030401.pdf","https://www.city.akita.lg.jp/jigyosha/norinsuisangyo/1024949.html | https://www.city.akita.lg.jp/_res/projects/default_project/_page_/001/024/949/gaiyou030401.pdf",""
"45994","https://j-izumi.com/policy/45994/detail","都心オフィス進出支援事業費補助金","","","","","1億円","★☆☆☆☆","要相談","要相談","https://www.city.hamamatsu.shizuoka.jp/sangyoshinko/shinko/commerce/office/index.html","https://www.city.hamamatsu.shizuoka.jp/sangyoshinko/shinko/commerce/office/index.html",""
"45996","https://j-izumi.com/policy/45996/detail","自主防災組織への助成","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.kaizuka.lg.jp/kakuka/kikikanri/kikikanri/menu/bosai/taisaku/jishubosai.html","https://www.city.kaizuka.lg.jp/kakuka/kikikanri/kikikanri/menu/bosai/taisaku/jishubosai.html",""
"46003","https://j-izumi.com/policy/46003/detail","浜松市類似放課後児童クラブ助成事業費補助金","","","","","128万円","★☆☆☆☆","要相談","要相談","https://www.city.hamamatsu.shizuoka.jp/documents/57716/ruiji-youkou.pdf","https://www.city.hamamatsu.shizuoka.jp/documents/57716/ruiji-youkou.pdf",""
"46017","https://j-izumi.com/policy/46017/detail","インターネットショップ出店・開設支援 助成金","","","","","１０万円","★☆☆☆☆","要相談","要相談","https://www.taito-sangyo.jp/02-assist/chirashi_pdf/15r4internetshop-chirashi.pdf","https://taito-sangyo.jp/2024/04/01/internetshop-2024/ | https://www.taito-sangyo.jp/02-assist/chirashi_pdf/15r4internetshop-chirashi.pdf",""
"46060","https://j-izumi.com/policy/46060/detail","民間賃貸住宅の建設費等助成","","","","","1200万円","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/docs/2021042500011/","https://www.city.yawatahama.ehime.jp/docs/2021042500011/",""
"46068","https://j-izumi.com/policy/46068/detail","西尾市創業等支援資金信用保証料補助金","","","","","20万円/年","★☆☆☆☆","要相談","要相談","https://www.city.nishio.aichi.jp/sangyo/shinko/1004949/1003047.html","https://www.city.nishio.aichi.jp/sangyo/shinko/1004949/1003047.html | https://www.city.nishio.aichi.jp/cgi-bin/contacts/G152040",""
"46083","https://j-izumi.com/policy/46083/detail","福祉人材のスキルアップにつながる研修・資格の受講費等助成（介護・障害福祉分野資格取得支援助成金）","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/fukushi/k_kaigo_shitsu/kaigohoken/sisetuseibijinzaiikusei/documents/shikakusyutoku.pdf","https://www.city.akashi.lg.jp/fukushi/k_kaigo_shitsu/kaigohoken/sisetuseibijinzaiikusei/kensyuujyukouhijyosei.html | https://www.city.akashi.lg.jp/fukushi/k_kaigo_shitsu/kaigohoken/sisetuseibijinzaiikusei/documents/shikakusyutoku.pdf",""
"46118","https://j-izumi.com/policy/46118/detail","羽島市創業資金保証料補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/cmsfiles/contents/0000005/5331/sougyoushikin_annai.pdf","https://www.city.hashima.lg.jp/0000005331.html | https://www.city.hashima.lg.jp/cmsfiles/contents/0000005/5331/sougyoushikin_annai.pdf",""
"46119","https://j-izumi.com/policy/46119/detail","荒廃農地再生対策事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.obuse.nagano.jp/docs/kohai_saisei.html","https://www.town.obuse.nagano.jp/docs/kohai_saisei.html",""
"46120","https://j-izumi.com/policy/46120/detail","羽島市地区集会施設建設事業補助金","","","","","500万円","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/1584.html","https://www.city.hashima.lg.jp/1584.html | https://www.city.hashima.lg.jp/mailform/inquiry.cgi?so=29746159731cc8841d55167ed206fc1d33e0622a&ref=https%3A%2F%2Fwww.city.hashima.lg.jp%2F0000008524.html",""
"46128","https://j-izumi.com/policy/46128/detail","羽島市地域介護予防活動支援事業補助金 地域住民主体の介護予防活動費の一部を補助","","","","","10万円/年","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/1930.html","https://www.city.hashima.lg.jp/1930.html | https://www.city.hashima.lg.jp/mailform/inquiry.cgi?so=295b4dd128799eb4eb7886033884c2435c1cbcd2&ref=https%3A%2F%2Fwww.city.hashima.lg.jp%2F0000009267.html",""
"46131","https://j-izumi.com/policy/46131/detail","羽島市認知症カフェ運営補助金 認知症カフェを運営する団体への補助","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/1925.html","https://www.city.hashima.lg.jp/1925.html | https://www.city.hashima.lg.jp/mailform/inquiry.cgi?so=295b4dd128799eb4eb7886033884c2435c1cbcd2&ref=https%3A%2F%2Fwww.city.hashima.lg.jp%2F0000009027.html",""
"46133","https://j-izumi.com/policy/46133/detail","子ども・多世代交流食堂補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/0000009618.html","https://www.city.hashima.lg.jp/0000009618.html | https://www.city.hashima.lg.jp/mailform/inquiry.cgi?so=2ef32a387844cc90fa83a51d678fb692e0c20b7f&ref=https%3A%2F%2Fwww.city.hashima.lg.jp%2F0000009618.html",""
"46136","https://j-izumi.com/policy/46136/detail","国内外販路開拓支援事業","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.naruto.tokushima.jp/jigyosha/chushoshien/shienseido/hanro.html","https://www.city.naruto.tokushima.jp/jigyosha/chushoshien/shienseido/hanro.html",""
"46147","https://j-izumi.com/policy/46147/detail","美波町小規模事業起業支援事業 町内で起業、第二創業等、継業を考えている方を支援します！","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.minami.lg.jp/fs/4/1/9/3/6/3/_/Microsoft_Word_-_%E3%80%90R3%E6%94%B9%E6%AD%A3%E3%80%91%E7%BE%8E%E6%B3%A2%E7%94%BA%E5%B0%8F%E8%A6%8F%E6%A8%A1%E4%BA%8B%E6%A5%AD%E8%B5%B7%E6%A5%AD%E6%94%AF%E6%8F%B4%E8%A6%81%E7%B6%B1.pdf","https://www.town.minami.lg.jp/docs/360.html | https://www.town.minami.lg.jp/fs/4/1/9/3/6/3/_/Microsoft_Word_-_%E3%80%90R3%E6%94%B9%E6%AD%A3%E3%80%91%E7%BE%8E%E6%B3%A2%E7%94%BA%E5%B0%8F%E8%A6%8F%E6%A8%A1%E4%BA%8B%E6%A5%AD%E8%B5%B7%E6%A5%AD%E6%94%AF%E6%8F%B4%E8%A6%81%E7%B6%B1.pdf | https://www.town.minami.lg.jp/fs/2/0/9/4/1/1/_/gaiyou.pdf",""
"46156","https://j-izumi.com/policy/46156/detail","東彼杵町宅地造成支援事業補助金 宅地造成事業に補助金を交付します!","","","","","500万円","★☆☆☆☆","要相談","要相談","https://www.town.higashisonogi.lg.jp/material/files/group/16/takutizousei-tirashi.pdf","https://www.town.higashisonogi.lg.jp/iju_teiju/sumai/1955.html | https://www.town.higashisonogi.lg.jp/material/files/group/16/takutizousei-tirashi.pdf | https://www.town.higashisonogi.lg.jp/material/files/group/16/takutizousei-youkou.pdf | https://www.town.higashisonogi.lg.jp/cgi-bin/inquiry.php/34?page_no=1955",""
"46167","https://j-izumi.com/policy/46167/detail","商店街環境整備事業","","","","","2000万円","★☆☆☆☆","要相談","要相談","https://www.city.saitama.lg.jp/005/001/002/p000085.html","https://www.city.saitama.lg.jp/005/001/002/p000085.html | https://www.city.saitama.jp/005/001/002/p000085_d/fil/kankyou-youkou.pdf | https://www.city.saitama.jp/005/001/002/p000085_d/fil/kankyou-youryou.pdf",""
"46194","https://j-izumi.com/policy/46194/detail","ふるさと農力チャレンジ事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shizuoka.lg.jp/000940887.pdf","https://www.city.shizuoka.lg.jp/000_004388.html | https://www.city.shizuoka.lg.jp/000940887.pdf",""
"46202","https://j-izumi.com/policy/46202/detail","都市交流促進事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.fujieda.shizuoka.jp/material/files/group/145/hozyo.pdf","https://www.city.fujieda.shizuoka.jp/bunka/koryu/1447731264739.html | https://www.city.fujieda.shizuoka.jp/material/files/group/145/hozyo.pdf",""
"46219","https://j-izumi.com/policy/46219/detail","マル経融資利子補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kita.tokyo.jp/sangyoshinko/yushi_josei/marukei.html","https://www.city.kita.tokyo.jp/sangyoshinko/yushi_josei/marukei.html",""
"46225","https://j-izumi.com/policy/46225/detail","私設防犯灯設置費補助事業","","","","","2万6千円/箇所","★☆☆☆☆","要相談","要相談","https://www.city.wajima.ishikawa.jp/docs/2013041500161/","https://www.city.wajima.ishikawa.jp/docs/2013041500161/",""
"46227","https://j-izumi.com/policy/46227/detail","輪島市事業継続力強化支援補助金 認定中小企業が行う設備投資に補助","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.wajima.ishikawa.jp/docs/2022072700020/file_contents/hojyoyoukou.pdf","https://www.city.wajima.ishikawa.jp/docs/2022072700020/ | https://www.city.wajima.ishikawa.jp/docs/2022072700020/file_contents/hojyoyoukou.pdf",""
"46240","https://j-izumi.com/policy/46240/detail","環境技術産学公民連携共同研究事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.kawasaki.jp/300/cmsfiles/contents/0000117/117980/jigyougaiyou.pdf","https://www.city.kawasaki.jp/300/page/0000117980.html | https://www.city.kawasaki.jp/300/cmsfiles/contents/0000117/117980/jigyougaiyou.pdf",""
"46248","https://j-izumi.com/policy/46248/detail","消防設備整備事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.yatomi.lg.jp/kurashi/1000511/1001591.html","https://www.city.yatomi.lg.jp/kurashi/1000511/1001591.html | https://www.city.yatomi.lg.jp/cgi-bins/contact.cgi?mail=g310403",""
"46256","https://j-izumi.com/policy/46256/detail","早期経営改善計画策定支援","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.chusho.meti.go.jp/keiei/saisei/04.html","https://www.chusho.meti.go.jp/keiei/saisei/04.html",""
"46265","https://j-izumi.com/policy/46265/detail","山口市合理的配慮の提供支援に係る助成金制度","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.yamaguchi.lg.jp/uploaded/attachment/73037.pdf","https://www.city.yamaguchi.lg.jp/soshiki/57/116416.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/73037.pdf | https://www.city.yamaguchi.lg.jp/uploaded/attachment/73127.pdf",""
"46273","https://j-izumi.com/policy/46273/detail","設備投資に対する支援制度（企業立地等促進制度）","","","","","3億円","★★★★☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/4421/capitalinvestment.html","https://www.city.yokosuka.kanagawa.jp/4421/capitalinvestment.html",""
"46287","https://j-izumi.com/policy/46287/detail","金沢市外国人旅行者受入環境整備事業（金沢市外国人旅行者受入環境整備事業費補助金）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www4.city.kanazawa.lg.jp/material/files/group/32/00-1_seidogaiyou.pdf","https://www4.city.kanazawa.lg.jp/hojokin_joseikin/3/18163.html | https://www4.city.kanazawa.lg.jp/material/files/group/32/00-1_seidogaiyou.pdf",""
"46308","https://j-izumi.com/policy/46308/detail","入所施設における新型コロナウイルス感染症発生時に係る検査支援事業","","","","","検査キットの配送","★☆☆☆☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/kansen/shisetsuhaihu.html","https://www.pref.ishikawa.lg.jp/kansen/shisetsuhaihu.html",""
"46334","https://j-izumi.com/policy/46334/detail","分譲集合住宅計画修繕調査費補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/026/132/12.pdf","https://www.city.urayasu.lg.jp/todokede/machi/sumai/josei/1026132.html | https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/026/132/12.pdf",""
"46336","https://j-izumi.com/policy/46336/detail","障害者雇用奨励金","","","","","1人1万7千円/月","★☆☆☆☆","要相談","要相談","https://www.city.toyama.lg.jp/business/koyo/1010642/1010644/1005611.html","https://www.city.toyama.lg.jp/business/koyo/1010642/1010644/1005611.html",""
"46337","https://j-izumi.com/policy/46337/detail","山梨県雇用創出奨励金","","","","","1億円","★☆☆☆☆","要相談","要相談","https://www.pref.yamanashi.jp/rosei-koy/documents/00_koyousoushutushoureikin_youkou.pdf","https://www.pref.yamanashi.jp/rosei-jin/kaisei_shoureikin.html | https://www.pref.yamanashi.jp/rosei-koy/documents/00_koyousoushutushoureikin_youkou.pdf",""
"46339","https://j-izumi.com/policy/46339/detail","長泉町がん患者就業雇用奨励金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/material/files/group/12/ganhousyoukin.pdf","https://www.town.nagaizumi.lg.jp/industry_tourism/co_support/7961.html | https://www.town.nagaizumi.lg.jp/material/files/group/12/ganhousyoukin.pdf | https://www.town.nagaizumi.lg.jp/material/files/group/12/ganyoukou.pdf",""
"46340","https://j-izumi.com/policy/46340/detail","アスベストの飛散防止対策支援","","","","","400万円","★☆☆☆☆","要相談","要相談","https://www.city.kai.yamanashi.jp/machidukuri/machidukurinikansuruoshirase/3186.html","https://www.city.kai.yamanashi.jp/machidukuri/machidukurinikansuruoshirase/3186.html",""
"46346","https://j-izumi.com/policy/46346/detail","防犯灯設置補助金","","","","","5万円/灯","★☆☆☆☆","要相談","要相談","https://www.city.ogori.fukuoka.jp/application/files/4416/5907/0685/90941dd4de8410ebfb2278f1320fdeba.pdf","https://www.city.ogori.fukuoka.jp/197/703/780 | https://www.city.ogori.fukuoka.jp/application/files/4416/5907/0685/90941dd4de8410ebfb2278f1320fdeba.pdf",""
"46350","https://j-izumi.com/policy/46350/detail","上越妙高駅周辺地区商業地域進出企業奨励金","","","","","500万円/年","★☆☆☆☆","要相談","要相談","https://www.city.joetsu.niigata.jp/soshiki/kotsu/shien3.html","https://www.city.joetsu.niigata.jp/soshiki/kotsu/shien3.html",""
"46360","https://j-izumi.com/policy/46360/detail","新宿区エレベーター防災対策改修支援事業","","","","","93万2千円","★☆☆☆☆","要相談","要相談","http://www.city.shinjuku.lg.jp/content/000342611.pdf","http://www.city.shinjuku.lg.jp/seikatsu/kenchikuc01_001010.html | http://www.city.shinjuku.lg.jp/content/000342611.pdf",""
"46372","https://j-izumi.com/policy/46372/detail","八代市自主防災組織活動活性化事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.yatsushiro.lg.jp/kiji00319345/3_19345_98442_up_06rnmirm.pdf","https://www.city.yatsushiro.lg.jp/kiji00319345/index.html | https://www.city.yatsushiro.lg.jp/kiji00319345/3_19345_98442_up_06rnmirm.pdf",""
