policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"72758","https://j-izumi.com/policy/72758/detail","小・中学生スポーツ活動事業","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.nakano.nagano.jp/docs/2024032500015/","https://www.city.nakano.nagano.jp/docs/2024032500015/",""
"72761","https://j-izumi.com/policy/72761/detail","有害獣防護柵設置事業補助金","","","","","4万円","★☆☆☆☆","要相談","要相談","https://www.city.sosa.lg.jp/page/page005308.html","https://www.city.sosa.lg.jp/page/page005308.html",""
"72764","https://j-izumi.com/policy/72764/detail","東かがわ市介護支援専門員研修受講費補助事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.higashikagawa.jp/soshikikarasagasu/chojuhokenka/gyomuannai/3/1/5321.html","https://www.higashikagawa.jp/soshikikarasagasu/chojuhokenka/gyomuannai/3/1/5321.html",""
"72768","https://j-izumi.com/policy/72768/detail","スタートアップ等創業支援補助金（実証実験事業）","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.kosai.shizuoka.jp/material/files/group/23/zissyouzikkennzigyou.pdf","https://www.city.kosai.shizuoka.jp/soshikiichiran/sangyoshinkoka/shokoroseikakari/5/14521.html | https://www.city.kosai.shizuoka.jp/material/files/group/23/zissyouzikkennzigyou.pdf",""
"72773","https://j-izumi.com/policy/72773/detail","桐生市ものづくり拠点開設補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kiryu.lg.jp/_res/projects/default_project/_page_/001/023/747/chirashi.pdf","https://www.city.kiryu.lg.jp/sangyou/1018120/hojo/1023747.html | https://www.city.kiryu.lg.jp/_res/projects/default_project/_page_/001/023/747/chirashi.pdf",""
"72813","https://j-izumi.com/policy/72813/detail","Nagoまちテラス環境整備助成金","","","","","50万円/一建築敷地","★☆☆☆☆","要相談","要相談","https://www.city.nagoya.jp/jutakutoshi/page/0000172715.html","https://www.city.nagoya.jp/jutakutoshi/page/0000172715.html",""
"72824","https://j-izumi.com/policy/72824/detail","忠岡町駅周辺活性化開業支援補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.tadaoka.osaka.jp/soshiki/sangyo_kenchiku/2/4_2/4181.html","https://www.town.tadaoka.osaka.jp/soshiki/sangyo_kenchiku/2/4_2/4181.html",""
"72861","https://j-izumi.com/policy/72861/detail","葛飾区特定就職困難者雇用促進励金","","","","","1人 120万円/年(60万円/期×2)","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/034/599/tira20240401.pdf","https://www.city.katsushika.lg.jp/business/1000011/1034399/1031748/1034599.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/034/599/tira20240401.pdf",""
"72883","https://j-izumi.com/policy/72883/detail","青色回転灯装備車維持管理費補助金","","","","","5,000円/1台","★☆☆☆☆","要相談","要相談","https://www.city.sakura.lg.jp/soshiki/kikikanrika/227/18932.html","https://www.city.sakura.lg.jp/soshiki/kikikanrika/227/18932.html",""
"72903","https://j-izumi.com/policy/72903/detail","起業創業支援事業補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.town.otaki.chiba.jp/gyousei/citypromotion/4/1306.html","https://www.town.otaki.chiba.jp/gyousei/citypromotion/4/1306.html",""
"72906","https://j-izumi.com/policy/72906/detail","新潟市令和6年能登半島地震により被災した農地等小規模災害復旧事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.niigata.lg.jp/business/norinsuisan/noson/R6jisinshosaigai.html","https://www.city.niigata.lg.jp/business/norinsuisan/noson/R6jisinshosaigai.html",""
"72910","https://j-izumi.com/policy/72910/detail","省エネルギー診断補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.nakatsugawa.lg.jp/works/ci/4/21734.html","https://www.city.nakatsugawa.lg.jp/works/ci/4/21734.html",""
"72911","https://j-izumi.com/policy/72911/detail","羽村市中小企業人材育成及び人材確保支援助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hamura.tokyo.jp/prsite/cmsfiles/contents/0000007/7594/tirasi.pdf","https://www.city.hamura.tokyo.jp/prsite/0000007594.html | https://www.city.hamura.tokyo.jp/prsite/cmsfiles/contents/0000007/7594/tirasi.pdf",""
"72915","https://j-izumi.com/policy/72915/detail","企業人材採用PR動画制作費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.kawakita.ishikawa.jp/gyosei1/sankei/entry-1245.html","https://www.town.kawakita.ishikawa.jp/gyosei1/sankei/entry-1245.html",""
"72918","https://j-izumi.com/policy/72918/detail","有機農業推進事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2024030600267/","https://www.pref.kochi.lg.jp/doc/2024030600267/",""
"72925","https://j-izumi.com/policy/72925/detail","こうちの木の住まい普及推進事業費補助金","","","","","70万円","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2024032600319/","https://www.pref.kochi.lg.jp/doc/2024032600319/",""
"72948","https://j-izumi.com/policy/72948/detail","大分県地熱利用設備導入支援事業費補助金","","","","","3,300万円","★★★★★","要相談","要相談","https://www.pref.oita.jp/soshiki/14240/chinetsuriyou.html","https://www.pref.oita.jp/soshiki/14240/chinetsuriyou.html",""
"72978","https://j-izumi.com/policy/72978/detail","夏季の高温対策支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tomisato.lg.jp/0000015127.html","https://www.city.tomisato.lg.jp/0000015127.html",""
"73005","https://j-izumi.com/policy/73005/detail","骨髄バンクドナー支援事業","","","","","14万円/7日","★☆☆☆☆","要相談","要相談","https://www.town.yokoshibahikari.chiba.jp/soshiki/11/1005.html","https://www.town.yokoshibahikari.chiba.jp/soshiki/11/1005.html",""
"73020","https://j-izumi.com/policy/73020/detail","南あわじ市中小企業奨学金返済支援事業補助金","","","","","3万円/人","★☆☆☆☆","要相談","要相談","https://www.city.minamiawaji.hyogo.jp/uploaded/attachment/318009.pdf","https://www.city.minamiawaji.hyogo.jp/soshiki/furusato/chusho.html | https://www.city.minamiawaji.hyogo.jp/uploaded/attachment/318009.pdf",""
"73024","https://j-izumi.com/policy/73024/detail","もっと育休奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.yamaguchi.lg.jp/soshiki/86/251120.html","https://www.pref.yamaguchi.lg.jp/soshiki/86/251120.html",""
"73026","https://j-izumi.com/policy/73026/detail","中小企業活性化事業補助金【環境経営支援事業】","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/17531.html","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/17531.html | https://www.city.ayase.kanagawa.jp/cgi-bin/inquiry.php/100?page_no=17531",""
"73063","https://j-izumi.com/policy/73063/detail","天塩町特産品プロモーション支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.teshiotown.hokkaido.jp/?p=22843","https://www.teshiotown.hokkaido.jp/?p=22843",""
"73065","https://j-izumi.com/policy/73065/detail","防犯カメラ購入費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hanno.lg.jp/kurashi_seikatsukankyo/anzen_bohan/3/9553.html","https://www.city.hanno.lg.jp/kurashi_seikatsukankyo/anzen_bohan/3/9553.html",""
"73068","https://j-izumi.com/policy/73068/detail","小規模事業継続支援補助","","","","","200万円","★★☆☆☆","要相談","要相談","http://www.townhamanaka.jp/sangyou_shigoto/syoukou/2024-0229-1504-28.html","http://www.townhamanaka.jp/sangyou_shigoto/syoukou/2024-0229-1504-28.html",""
"73088","https://j-izumi.com/policy/73088/detail","合理的配慮の提供支援に係る助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.toyokawa.lg.jp/kurashi/fukushikaigo/shogaifukushi/sabetsukaisyo/shofuku20240401.html","https://www.city.toyokawa.lg.jp/kurashi/fukushikaigo/shogaifukushi/sabetsukaisyo/shofuku20240401.html",""
"73094","https://j-izumi.com/policy/73094/detail","新規就農者収入保険加入補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2024040400055/","https://www.town.tako.chiba.jp/docs/2024040400055/",""
"73095","https://j-izumi.com/policy/73095/detail","環境負荷低減型農業資材等導入事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2024040400048/","https://www.town.tako.chiba.jp/docs/2024040400048/",""
"73096","https://j-izumi.com/policy/73096/detail","武豊町創業支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.taketoyo.lg.jp/kurashi/1001508/1001593/1004805.html","https://www.town.taketoyo.lg.jp/kurashi/1001508/1001593/1004805.html",""
"73105","https://j-izumi.com/policy/73105/detail","武豊町中小企業者等応援補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.town.taketoyo.lg.jp/kurashi/1001508/1001593/1004756.html","https://www.town.taketoyo.lg.jp/kurashi/1001508/1001593/1004756.html",""
"73110","https://j-izumi.com/policy/73110/detail","子どもの居場所作り事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.ooki.lg.jp/soshiki/chiiki/manabi/kodomokai/3799.html","https://www.town.ooki.lg.jp/soshiki/chiiki/manabi/kodomokai/3799.html",""
"73116","https://j-izumi.com/policy/73116/detail","豊能町指定沿道賑わい創出支援事業","","","","","300万円","★★★☆☆","要相談","要相談","https://www.town.toyono.osaka.jp/page/page006568.html","https://www.town.toyono.osaka.jp/page/page006568.html",""
"73117","https://j-izumi.com/policy/73117/detail","防犯カメラ設置事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.shisui.chiba.jp/docs/2023122000022/","https://www.town.shisui.chiba.jp/docs/2023122000022/",""
"73129","https://j-izumi.com/policy/73129/detail","外国人観光客受入環境整備事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.minamiechizen.lg.jp/kurasi/104/131/p010418.html","https://www.town.minamiechizen.lg.jp/kurasi/104/131/p010418.html",""
"73130","https://j-izumi.com/policy/73130/detail","インターンシップ実施事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.shiso.lg.jp/jigyosha/yushiseido/18336.html","https://www.city.shiso.lg.jp/jigyosha/yushiseido/18336.html",""
"73134","https://j-izumi.com/policy/73134/detail","小児科等開業・運営支援事業","","","","","2000万","★★★★☆","要相談","要相談","https://www.city.sumoto.lg.jp/uploaded/attachment/14911.pdf","https://www.city.sumoto.lg.jp/soshiki/28/25670.html | https://www.city.sumoto.lg.jp/uploaded/attachment/14911.pdf",""
"73139","https://j-izumi.com/policy/73139/detail","森林づくり活動支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.matsue.lg.jp/material/files/group/24/hozyotaisyou.pdf","https://www.city.matsue.lg.jp/sangyo_business/sangyoshinko/9/3/19486.html | https://www.city.matsue.lg.jp/material/files/group/24/hozyotaisyou.pdf",""
"73144","https://j-izumi.com/policy/73144/detail","経営所得安定対策","","","","","","★★☆☆☆","要相談","要相談","https://www.maff.go.jp/j/seisaku_tokatu/antei/keiei_antei.html","https://www.maff.go.jp/j/seisaku_tokatu/antei/keiei_antei.html",""
"73150","https://j-izumi.com/policy/73150/detail","林業・木材産業循環成長対策交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.rinya.maff.go.jp/j/keikaku/kouzoukaizen/koufukin2.html","https://www.rinya.maff.go.jp/j/keikaku/kouzoukaizen/koufukin2.html",""
"73195","https://j-izumi.com/policy/73195/detail","特定行為研修派遣支援事業費補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyazaki.lg.jp/iryoseisaku/kurashi/iryo/kango/20231215164355.html","https://www.pref.miyazaki.lg.jp/iryoseisaku/kurashi/iryo/kango/20231215164355.html",""
"73198","https://j-izumi.com/policy/73198/detail","浜中町創業支援事業補助制度","","","","","500万円","★★★☆☆","要相談","要相談","http://www.townhamanaka.jp/sangyou_shigoto/syoukou/2024-0228-1455-28.html","http://www.townhamanaka.jp/sangyou_shigoto/syoukou/2024-0228-1455-28.html",""
"73206","https://j-izumi.com/policy/73206/detail","森林整備事業 美しい森林づくり基盤整備交付金","","","","","","★★☆☆☆","要相談","要相談","https://www.rinya.maff.go.jp/j/seibi/zourinkikaku/shinrinseibi_aramashi.html","https://www.rinya.maff.go.jp/j/seibi/zourinkikaku/shinrinseibi_aramashi.html",""
"73210","https://j-izumi.com/policy/73210/detail","幕別町優良和牛生産基盤強化事業","","","","","2万円/頭","★☆☆☆☆","要相談","要相談","http://www.town.makubetsu.lg.jp/kanko_sangyo/nogyo/thikusan/yu-ryo-wagyuu.html","http://www.town.makubetsu.lg.jp/kanko_sangyo/nogyo/thikusan/yu-ryo-wagyuu.html",""
"73211","https://j-izumi.com/policy/73211/detail","田んぼダムの取組活動支援事業","","","","","150円/10a","★☆☆☆☆","要相談","要相談","https://www.city.niigata.lg.jp/business/norinsuisan/noson/tanbodamsienjigyou.html","https://www.city.niigata.lg.jp/business/norinsuisan/noson/tanbodamsienjigyou.html",""
"73220","https://j-izumi.com/policy/73220/detail","介護職員研修費助成事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.yubetsu.lg.jp/administration/news/detail.html?news=255","https://www.town.yubetsu.lg.jp/administration/news/detail.html?news=255",""
"73228","https://j-izumi.com/policy/73228/detail","市内の学校・こども園が行うJR加古川線（西脇市駅～谷川駅間）を利用した社会学習の鉄道運賃補助（加古川線社会学習利用乗車券 購入補助金）","","","","","2,000円/人","★☆☆☆☆","要相談","要相談","https://www.city.nishiwaki.lg.jp/kakukanogoannai/toshikeieibu/machizukurika/public_transport/jrkakogawasen/28086.html","https://www.city.nishiwaki.lg.jp/kakukanogoannai/toshikeieibu/machizukurika/public_transport/jrkakogawasen/28086.html",""
"73231","https://j-izumi.com/policy/73231/detail","農地基盤整備事業補助金","","","","","100万円/年","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2024040400017/#2","https://www.town.tako.chiba.jp/docs/2024040400017/#2",""
"73234","https://j-izumi.com/policy/73234/detail","園芸振興対策推進事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2024040400017/#4","https://www.town.tako.chiba.jp/docs/2024040400017/#4",""
"73236","https://j-izumi.com/policy/73236/detail","良質米保持事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2024083000014/#:~:text=%E5%A4%9A%E5%8F%A4%E7%94%BA%E8%89%AF%E8%B3%AA%E7%B1%B3%E4%BF%9D%E6%8C%81%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%EF%BC%88%E7%94%BA%E4%BA%8B%E6%A5%AD%EF%BC%89","https://www.town.tako.chiba.jp/docs/2024083000014/#:~:text=%E5%A4%9A%E5%8F%A4%E7%94%BA%E8%89%AF%E8%B3%AA%E7%B1%B3%E4%BF%9D%E6%8C%81%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%EF%BC%88%E7%94%BA%E4%BA%8B%E6%A5%AD%EF%BC%89",""
"73245","https://j-izumi.com/policy/73245/detail","森林作業道整備事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.himi.toyama.jp/gyosei/soshiki/norinchikusan/2/9555.html","https://www.city.himi.toyama.jp/gyosei/soshiki/norinchikusan/2/9555.html",""
"73251","https://j-izumi.com/policy/73251/detail","南あわじ市空き家再生支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.minamiawaji.hyogo.jp/uploaded/attachment/317882.pdf","https://www.city.minamiawaji.hyogo.jp/soshiki/furusato/akiyasaisei.html | https://www.city.minamiawaji.hyogo.jp/uploaded/attachment/317882.pdf",""
"73280","https://j-izumi.com/policy/73280/detail","旭川市若者地元定着奨学金返済補助事業「企業連携制度」（登録企業募集）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.asahikawa.hokkaido.jp/kurashi/364/392/work0002/d079421.html","https://www.city.asahikawa.hokkaido.jp/kurashi/364/392/work0002/d079421.html",""
"73285","https://j-izumi.com/policy/73285/detail","南あわじ市空き家確保支援事業補助金（インスペクション補助金）","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiawaji.hyogo.jp/uploaded/attachment/317774.pdf","https://www.city.minamiawaji.hyogo.jp/soshiki/toshi/akiyakakuho.html | https://www.city.minamiawaji.hyogo.jp/uploaded/attachment/317774.pdf",""
"73289","https://j-izumi.com/policy/73289/detail","次世代育成支援対策施設整備交付金","","","","","","★★★★☆","要相談","要相談","https://kouseikyoku.mhlw.go.jp/kantoshinetsu/kenko_fukushi/20130618-3.html","https://kouseikyoku.mhlw.go.jp/kantoshinetsu/kenko_fukushi/20130618-3.html",""
"73291","https://j-izumi.com/policy/73291/detail","事業所等合併処理浄化槽設置整備事業補助金","","","","","679,000円","★☆☆☆☆","要相談","要相談","https://www.city.nakagawa.lg.jp/soshiki/17/zyoukasoukigyou.html","https://www.city.nakagawa.lg.jp/soshiki/17/zyoukasoukigyou.html",""
"73292","https://j-izumi.com/policy/73292/detail","燃料電池自動車用水素供給設備整備費補助金","","","","","7,500万円","★★★★★","要相談","要相談","https://www.city.anjo.aichi.jp/kurasu/bika/suisosuteisyon/suisosetubiseibi.html","https://www.city.anjo.aichi.jp/kurasu/bika/suisosuteisyon/suisosetubiseibi.html",""
"73300","https://j-izumi.com/policy/73300/detail","薪ストーブ等普及促進事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.matsuno.ehime.jp/soshiki/4/9586.html","https://www.town.matsuno.ehime.jp/soshiki/4/9586.html",""
"73301","https://j-izumi.com/policy/73301/detail","6次産業化加工施設整備補助事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yoshinogawa.lg.jp/docs/2024022800064/","https://www.city.yoshinogawa.lg.jp/docs/2024022800064/",""
"73314","https://j-izumi.com/policy/73314/detail","中小企業人材育成・資格取得研修費補助金（旧：産業技術・経営研修会助成事業補助金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.adachi.tokyo.jp/documents/24481/annnaichirashi.pdf","https://www.city.adachi.tokyo.jp/chusho/kensyuu.html | https://www.city.adachi.tokyo.jp/documents/24481/annnaichirashi.pdf",""
"73318","https://j-izumi.com/policy/73318/detail","次世代自動車購入等費用補助金","","","","","35万円/台","★☆☆☆☆","要相談","要相談","https://www.city.aichi-miyoshi.lg.jp/sosiki/shiminkeizai/kankyo/hojokin/7893.html","https://www.city.aichi-miyoshi.lg.jp/sosiki/shiminkeizai/kankyo/hojokin/7893.html",""
"73319","https://j-izumi.com/policy/73319/detail","小牧市中小企業地場産品創出支援補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.komaki.aichi.jp/material/files/group/13/jibasanpin.pdf","https://www.city.komaki.aichi.jp/admin/soshiki/chiikikassei/syoukou/1/6/2/44651.html | https://www.city.komaki.aichi.jp/material/files/group/13/jibasanpin.pdf",""
"73323","https://j-izumi.com/policy/73323/detail","介護資格取得支援給付金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.nyuzen.toyama.jp/gyosei/soshiki/hoken_fukushi/2/2/3/5935.html","https://www.town.nyuzen.toyama.jp/gyosei/soshiki/hoken_fukushi/2/2/3/5935.html",""
"73328","https://j-izumi.com/policy/73328/detail","中小企業支援制度","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.town.shimokawa.hokkaido.jp/section/2024/04/post-288.html","https://www.town.shimokawa.hokkaido.jp/section/2024/04/post-288.html",""
"73336","https://j-izumi.com/policy/73336/detail","創業・第二創業支援事業(R2～6年度)","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nakatsugawa.lg.jp/works/ci/4/5967.html","https://www.city.nakatsugawa.lg.jp/works/ci/4/5967.html",""
"73354","https://j-izumi.com/policy/73354/detail","令和６年度 地域に飛び出せ大学生！おかやま元気！集落研究・交流事業","","","","","50万円/1年目","★☆☆☆☆","要相談","要相談","https://www.pref.okayama.jp/page/727512.html","https://www.pref.okayama.jp/page/727512.html",""
"73357","https://j-izumi.com/policy/73357/detail","高梁市地域商業活性化事業補助金","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.city.takahashi.lg.jp/soshiki/22/tiikisyougyou.html","https://www.city.takahashi.lg.jp/soshiki/22/tiikisyougyou.html",""
"73368","https://j-izumi.com/policy/73368/detail","スタートアップスクエア事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kagawa.lg.jp/documents/47145/r6gaiyou2.pdf","https://www.pref.kagawa.lg.jp/sangyo/startupsquare2024.html | https://www.pref.kagawa.lg.jp/documents/47145/r6gaiyou2.pdf | https://www.pref.kagawa.lg.jp/documents/47145/r6bosyu.pdf",""
"73386","https://j-izumi.com/policy/73386/detail","【レモン産地化】新たな特産物産地形成支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.iwata.shizuoka.jp/_res/projects/default_project/_page_/001/013/276/lemon_chirashi2.pdf","https://www.city.iwata.shizuoka.jp/sangyou_business/nougyou/1008767/1013276.html | https://www.city.iwata.shizuoka.jp/_res/projects/default_project/_page_/001/013/276/lemon_chirashi2.pdf",""
"73394","https://j-izumi.com/policy/73394/detail","多面的機能支払交付金","","","","","","★★☆☆☆","要相談","要相談","https://www.maff.go.jp/j/nousin/kanri/attach/pdf/tamen_siharai-157.pdf","https://www.maff.go.jp/j/nousin/kanri/tamen_siharai.html | https://www.maff.go.jp/j/nousin/kanri/attach/pdf/tamen_siharai-157.pdf",""
"73415","https://j-izumi.com/policy/73415/detail","南砺市伝統的工芸品産業再生支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nanto.toyama.jp/cms-sypher/open_imgs/service/0000086437.pdf","https://www.city.nanto.toyama.jp/cms-sypher/www/service/detail.jsp?id=19660 | https://www.city.nanto.toyama.jp/cms-sypher/open_imgs/service/0000086437.pdf",""
"73416","https://j-izumi.com/policy/73416/detail","富山市地域ふれあい活動支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.toyama.lg.jp/kurashi/jichi/1010388/1012281.html","https://www.city.toyama.lg.jp/kurashi/jichi/1010388/1012281.html",""
"73419","https://j-izumi.com/policy/73419/detail","関市中小企業省エネルギー化促進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/0000020781.html","https://www.city.seki.lg.jp/0000020781.html",""
