policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"69654","https://j-izumi.com/policy/69654/detail","森林ボランティア始動支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/kurashi/nougyou/1009277/1036408.html","https://www.city.toyota.aichi.jp/kurashi/nougyou/1009277/1036408.html",""
"69666","https://j-izumi.com/policy/69666/detail","別府市会社設立支援補助金","","","","","7万5000円","★☆☆☆☆","要相談","要相談","https://www.city.beppu.oita.jp/sangyou/sangyousinkou/sougyou/sokusin.html","https://www.city.beppu.oita.jp/sangyou/sangyousinkou/sougyou/sokusin.html",""
"69674","https://j-izumi.com/policy/69674/detail","苫前町一次産業就労支援共同住宅建設補助金","","","","","200万円/入居階層数","★★☆☆☆","要相談","要相談","https://www.town.tomamae.lg.jp/section/norinsuisan/t55cub00000003z4.html","https://www.town.tomamae.lg.jp/section/norinsuisan/t55cub00000003z4.html",""
"69675","https://j-izumi.com/policy/69675/detail","苫前町若年者雇用促進助成金","","","","","1人 2万円/月","★☆☆☆☆","要相談","要相談","https://www.town.tomamae.lg.jp/section/shokouroudou/oa5p850000001a6v.html","https://www.town.tomamae.lg.jp/section/shokouroudou/oa5p850000001a6v.html",""
"69679","https://j-izumi.com/policy/69679/detail","松阪市資源物集団回収活動補助金制度","","","","","3円/kg","★☆☆☆☆","要相談","要相談","https://www.city.matsusaka.mie.jp/site/gomi-recycle/syuudann.html","https://www.city.matsusaka.mie.jp/site/gomi-recycle/syuudann.html",""
"69682","https://j-izumi.com/policy/69682/detail","企業成長戦略推進事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/23/1657.html","https://www.city.makinohara.shizuoka.jp/soshiki/23/1657.html",""
"69690","https://j-izumi.com/policy/69690/detail","本庄市商店街振興対策事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.honjo.lg.jp/soshiki/keizaikankyo/shoukoukankou/tantoujouhou/1582769004878.html","https://www.city.honjo.lg.jp/soshiki/keizaikankyo/shoukoukankou/tantoujouhou/1582769004878.html",""
"69692","https://j-izumi.com/policy/69692/detail","まちなか再生宅地開発補助金","","","","","2,000万円","★★★★★","要相談","要相談","https://www.city.honjo.lg.jp/soshiki/toshiseibi/sigaiti/tantoujouhou/1527832770142.html","https://www.city.honjo.lg.jp/soshiki/toshiseibi/sigaiti/tantoujouhou/1527832770142.html",""
"69694","https://j-izumi.com/policy/69694/detail","本庄市骨髄移植ドナー支援事業助成金","","","","","14万円/7日","★☆☆☆☆","要相談","要相談","https://www.city.honjo.lg.jp/soshiki/hoken/kenko/oshirase/kotuzui.html","https://www.city.honjo.lg.jp/soshiki/hoken/kenko/oshirase/kotuzui.html",""
"69702","https://j-izumi.com/policy/69702/detail","有害鳥獣防止施設実施事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ibaraki.osaka.jp/kikou/sangyo/noutomidori/menu/nougyounikansurukoto/nougyousha/nougyoushiennotamenohojyokinnitsuite/46827.html","https://www.city.ibaraki.osaka.jp/kikou/sangyo/noutomidori/menu/nougyounikansurukoto/nougyousha/nougyoushiennotamenohojyokinnitsuite/46827.html",""
"69716","https://j-izumi.com/policy/69716/detail","神埼市地域資源開発等支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kanzaki.saga.jp/site_files/file/2020/202004/p1e5glrv5k1ovc16ii1o3j1isuqoi4.pdf","https://www.city.kanzaki.saga.jp/main/11194.html | https://www.city.kanzaki.saga.jp/site_files/file/2020/202004/p1e5glrv5k1ovc16ii1o3j1isuqoi4.pdf",""
"69757","https://j-izumi.com/policy/69757/detail","飼い主のいない猫の不妊去勢手術助成金事業","","","","","2万円/匹","★☆☆☆☆","要相談","要相談","https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/petto_doubutu/cat_kyosei.html","https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/petto_doubutu/cat_kyosei.html",""
"69759","https://j-izumi.com/policy/69759/detail","就職説明会等出展支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.sakaide.lg.jp/uploaded/attachment/34621.pdf","https://www.city.sakaide.lg.jp/soshiki/sangyoukankou/setumeikai.html | https://www.city.sakaide.lg.jp/uploaded/attachment/34621.pdf",""
"69762","https://j-izumi.com/policy/69762/detail","野生鳥獣関係の補助制度 野生動物侵入防止施設補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/soshiki/20/52441.html","https://www.city.hida.gifu.jp/soshiki/20/52441.html",""
"69763","https://j-izumi.com/policy/69763/detail","野生鳥獣関係の補助制度 放任果樹等伐採事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/soshiki/20/52441.html","https://www.city.hida.gifu.jp/soshiki/20/52441.html",""
"69773","https://j-izumi.com/policy/69773/detail","鳥取市キャッシュレス決済導入促進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1705292656521/index.html","https://www.city.tottori.lg.jp/www/contents/1705292656521/index.html",""
"69777","https://j-izumi.com/policy/69777/detail","女性活躍支援補助金","","","","","11万円/3年間","★☆☆☆☆","要相談","要相談","https://www.city.tatsuno.lg.jp/jinkensuishin/jyoseikatsuyakusien.html","https://www.city.tatsuno.lg.jp/jinkensuishin/jyoseikatsuyakusien.html",""
"69788","https://j-izumi.com/policy/69788/detail","大磯町果樹苗木購入事業補助金","","","","","5,000円","★☆☆☆☆","要相談","要相談","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/nourinsuisan/nousanbutsu/16096.html","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/nourinsuisan/nousanbutsu/16096.html",""
"69789","https://j-izumi.com/policy/69789/detail","自治会補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.hino.lg.jp/kurashi/shiminkatsudo/jichikai/1025941.html","https://www.city.hino.lg.jp/kurashi/shiminkatsudo/jichikai/1025941.html",""
"69792","https://j-izumi.com/policy/69792/detail","太子町農作物被害防止資材購入補助金制度","","","","","7万円","★☆☆☆☆","要相談","要相談","https://www.town.taishi.osaka.jp/busyo/machidukurisuisinbu/kankyounourinka/nousei/nousakumotuhigaibousi.html","https://www.town.taishi.osaka.jp/busyo/machidukurisuisinbu/kankyounourinka/nousei/nousakumotuhigaibousi.html",""
"69804","https://j-izumi.com/policy/69804/detail","子どもの居場所づくり推進事業補助金","","","","","2万円/月","★☆☆☆☆","要相談","要相談","https://www.city.usa.oita.jp/usacoco/kosodate/7/syokudou/15220.html","https://www.city.usa.oita.jp/usacoco/kosodate/7/syokudou/15220.html",""
"69805","https://j-izumi.com/policy/69805/detail","自治会補助金【自治会公民館の新築又は改築／バリアフリー対策／放送設備／自治会掲示板】","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.city.tatsuno.lg.jp/soumu/jichikaihozyokinn.html","https://www.city.tatsuno.lg.jp/soumu/jichikaihozyokinn.html",""
"69806","https://j-izumi.com/policy/69806/detail","スズメバチ駆除費助成金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.hita.oita.jp/soshiki/shiminkankyobu/kankyoka/kikakusuishin/seikatu/kankyo/hojyo/2563.html","https://www.city.hita.oita.jp/soshiki/shiminkankyobu/kankyoka/kikakusuishin/seikatu/kankyo/hojyo/2563.html",""
"69807","https://j-izumi.com/policy/69807/detail","竹田市危険ブロック塀等除却事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.taketa.oita.jp/kurashi_tetsuzuki/sumai_tochi/8971.html","https://www.city.taketa.oita.jp/kurashi_tetsuzuki/sumai_tochi/8971.html",""
"69808","https://j-izumi.com/policy/69808/detail","那須烏山市サイクルスタンド設置等補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.nasukarasuyama.lg.jp/page/page004050.html","https://www.city.nasukarasuyama.lg.jp/page/page004050.html",""
"69822","https://j-izumi.com/policy/69822/detail","一戸町エネルギー価格高騰対策設備等導入支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/shokokankoka/chushokigyonadoshien/5440.html","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/shokokankoka/chushokigyonadoshien/5440.html",""
"69823","https://j-izumi.com/policy/69823/detail","一戸町産業力強化促進補助金","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/shokokankoka/chushokigyonadoshien/2420.html","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/shokokankoka/chushokigyonadoshien/2420.html",""
"69824","https://j-izumi.com/policy/69824/detail","一戸町新商品開発等事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/shokokankoka/kigyo_sogyoshien/3776.html","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/shokokankoka/kigyo_sogyoshien/3776.html",""
"69825","https://j-izumi.com/policy/69825/detail","研究環境向上のための若手研究者雇用支援事業","","","","","月36万2000円/人","★★☆☆☆","要相談","要相談","https://www.jsps.go.jp/file/storage/j-pd/pd-koyou/data/scheme.pdf","https://www.jsps.go.jp/j-pd/pd-koyou/ | https://www.jsps.go.jp/file/storage/j-pd/pd-koyou/data/scheme.pdf",""
"69827","https://j-izumi.com/policy/69827/detail","猪等防護柵設置事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.sekigahara.gifu.jp/2844.htm","https://www.town.sekigahara.gifu.jp/2844.htm",""
"69830","https://j-izumi.com/policy/69830/detail","農作物を守る侵入防止柵の補助金助成（高萩市鳥獣被害防止施設整備補助金）","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.takahagi.ibaraki.jp/kurashi/news/page005502.html","https://www.city.takahagi.ibaraki.jp/kurashi/news/page005502.html",""
"69898","https://j-izumi.com/policy/69898/detail","青少年健全育成推進奨励金(激励金)","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.minoh.lg.jp/childpolicy/seishonen/documents/20230901gekireikin.pdf","https://www.city.minoh.lg.jp/childpolicy/seishonen/syoureikin.html | https://www.city.minoh.lg.jp/childpolicy/seishonen/documents/20230901gekireikin.pdf",""
"69901","https://j-izumi.com/policy/69901/detail","地域商業活性化支援事業補助金（新規出店支援事業・経営支援事業）","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.mihara.hiroshima.jp/uploaded/attachment/156167.pdf","https://www.city.mihara.hiroshima.jp/soshiki/24/syougyoukasseikahojokin1.html | https://www.city.mihara.hiroshima.jp/uploaded/attachment/156167.pdf",""
"69903","https://j-izumi.com/policy/69903/detail","中心市街地魅力向上支援事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.mihara.hiroshima.jp/uploaded/attachment/157154.pdf","https://www.city.mihara.hiroshima.jp/soshiki/24/tyuushinshigaiti-shinkishutten.html | https://www.city.mihara.hiroshima.jp/uploaded/attachment/157154.pdf",""
"69906","https://j-izumi.com/policy/69906/detail","介護職員等研修受講料助成金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.mihara.hiroshima.jp/uploaded/attachment/45001.pdf","https://www.city.mihara.hiroshima.jp/soshiki/15/144299.html | https://www.city.mihara.hiroshima.jp/uploaded/attachment/45001.pdf",""
"69908","https://j-izumi.com/policy/69908/detail","魅力ある郷土発信支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/23/32316.html","https://www.city.makinohara.shizuoka.jp/soshiki/23/32316.html",""
"69913","https://j-izumi.com/policy/69913/detail","下呂市創業者支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.gero.lg.jp/soshiki/17/22436.html","https://www.city.gero.lg.jp/soshiki/17/22436.html",""
"69914","https://j-izumi.com/policy/69914/detail","産業イノベーション創出支援事業補助金","","","","","３０万円","★☆☆☆☆","要相談","要相談","https://www.town.yabuki.fukushima.jp/page/page009016.html","https://www.town.yabuki.fukushima.jp/page/page009016.html",""
"69915","https://j-izumi.com/policy/69915/detail","矢吹町の担い手補助","","","","","45万円","★☆☆☆☆","要相談","要相談","https://www.town.yabuki.fukushima.jp/page/page009029.html","https://www.town.yabuki.fukushima.jp/page/page009029.html",""
"69918","https://j-izumi.com/policy/69918/detail","矢吹町鳥獣被害対策事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.yabuki.fukushima.jp/page/page005948.html","https://www.town.yabuki.fukushima.jp/page/page005948.html",""
"69923","https://j-izumi.com/policy/69923/detail","新規就農者等担い手支援補助金","","","","","5,000円/100平方ﾒｰﾄﾙ","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/soshiki/9/shuunoushien.html","https://town.matsuda.kanagawa.jp/soshiki/9/shuunoushien.html",""
"69928","https://j-izumi.com/policy/69928/detail","有害獣防止柵設置材料費補助金","","","","","1,500円/1ﾒｰﾄﾙ","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/soshiki/9/boushisaku.html","https://town.matsuda.kanagawa.jp/soshiki/9/boushisaku.html",""
"69958","https://j-izumi.com/policy/69958/detail","私立保育園等保育士宿舎借上げ支援事業補助金","","","","","44,000円/月","★☆☆☆☆","要相談","要相談","https://www.city.futtsu.lg.jp/0000007719.html","https://www.city.futtsu.lg.jp/0000007719.html",""
"69973","https://j-izumi.com/policy/69973/detail","おいしい南島原ブランド認定商品活用推奨事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.minamishimabara.lg.jp/kiji0039233/3_9233_62429_up_8b5tuwwe.pdf","https://www.city.minamishimabara.lg.jp/kiji0039233/index.html | https://www.city.minamishimabara.lg.jp/kiji0039233/3_9233_62429_up_8b5tuwwe.pdf",""
"69983","https://j-izumi.com/policy/69983/detail","小規模事業者事業継続支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.okuizumo.shimane.jp/www/contents/1707456255065/index.html","https://www.town.okuizumo.shimane.jp/www/contents/1707456255065/index.html",""
"70001","https://j-izumi.com/policy/70001/detail","福生市こども食堂支援事業補助金","","","","","2万円/月","★☆☆☆☆","要相談","要相談","https://www.city.fussa.tokyo.jp/life/child/1018608/1018609.html","https://www.city.fussa.tokyo.jp/life/child/1018608/1018609.html",""
"70002","https://j-izumi.com/policy/70002/detail","山武市地域まちづくりモデル事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.sammu.lg.jp/page/page001531.html","https://www.city.sammu.lg.jp/page/page001531.html",""
"70004","https://j-izumi.com/policy/70004/detail","東近江市コンベンション等開催支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.higashiomi.shiga.jp/0000007949.html","https://www.city.higashiomi.shiga.jp/0000007949.html",""
"70005","https://j-izumi.com/policy/70005/detail","デジタル人材育成推進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/shisei/shisaku/sangyo/1008446/1022027/1011510.html","https://www.city.kakamigahara.lg.jp/shisei/shisaku/sangyo/1008446/1022027/1011510.html | https://www.city.kakamigahara.lg.jp/cgi-bin/contacts/G007100/agreement",""
"70007","https://j-izumi.com/policy/70007/detail","子ども食堂・子ども宅食支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/kodomo/shien/1002060/1009219/1002073.html","https://www.city.kakamigahara.lg.jp/kodomo/shien/1002060/1009219/1002073.html",""
"70011","https://j-izumi.com/policy/70011/detail","勤労者退職金等共済掛金補助制度","","","","","8000円/月","★☆☆☆☆","要相談","要相談","https://www.city.futtsu.lg.jp/0000002587.html","https://www.city.futtsu.lg.jp/0000002587.html",""
"70016","https://j-izumi.com/policy/70016/detail","那賀町鳥獣被害防護柵等資材費補助金","","","","","５万円","★☆☆☆☆","要相談","要相談","https://www.town.tokushima-naka.lg.jp/gyosei/mobile/docs/2016050.html","https://www.town.tokushima-naka.lg.jp/gyosei/mobile/docs/2016050.html",""
"70018","https://j-izumi.com/policy/70018/detail","就職チャレンジ多摩事業（事業者向け）","","","","","","★★☆☆☆","要相談","要相談","https://shigotamaonline.com/challenge/company/","https://shigotamaonline.com/challenge/company/ | https://shigotamaonline.com/challenge/",""
"70027","https://j-izumi.com/policy/70027/detail","湧水町露地野菜振興対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.yusui.kagoshima.jp/soshiki/32/414.html","https://www.town.yusui.kagoshima.jp/soshiki/32/414.html",""
"70030","https://j-izumi.com/policy/70030/detail","チャレンジショップ支援事業費補助金","","","","","48万円","★☆☆☆☆","要相談","要相談","https://www.city.ayabe.lg.jp/cmsfiles/contents/0000001/1683/challenge.pdf","https://www.city.ayabe.lg.jp/0000001683.html | https://www.city.ayabe.lg.jp/cmsfiles/contents/0000001/1683/challenge.pdf",""
"70037","https://j-izumi.com/policy/70037/detail","再エネ導入のための新たな補助事業","","","","","176万6000円","★★☆☆☆","要相談","要相談","https://www.city.tomi.nagano.jp/file/147420.pdf","https://www.city.tomi.nagano.jp/category/joseijigyou/164928.html | https://www.city.tomi.nagano.jp/file/147420.pdf",""
"70038","https://j-izumi.com/policy/70038/detail","大田区企業立地・SDGs促進助成金","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.city.ota.tokyo.jp/sangyo/kogyo/joseikin/ricchisdgsjosei.html","https://www.city.ota.tokyo.jp/sangyo/kogyo/joseikin/ricchisdgsjosei.html",""
"70050","https://j-izumi.com/policy/70050/detail","特産品産地形成振興事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/tokusanhozyo.html","https://www.vill.achi.lg.jp/soshiki/33/tokusanhozyo.html",""
"70052","https://j-izumi.com/policy/70052/detail","果樹農業経営助成事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/kazyunougyoukeieizyoseizigyou.html","https://www.vill.achi.lg.jp/soshiki/33/kazyunougyoukeieizyoseizigyou.html",""
"70053","https://j-izumi.com/policy/70053/detail","振興作物栽培者支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/sinkousakumotuhozyo.html","https://www.vill.achi.lg.jp/soshiki/33/sinkousakumotuhozyo.html",""
"70054","https://j-izumi.com/policy/70054/detail","家畜防疫衛生支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/katikubouekihozyo.html","https://www.vill.achi.lg.jp/soshiki/33/katikubouekihozyo.html",""
"70058","https://j-izumi.com/policy/70058/detail","琴平町特産品開発事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kotohira.kagawa.jp/site/ijyuu/1356.html","https://www.town.kotohira.kagawa.jp/site/ijyuu/1356.html",""
"70062","https://j-izumi.com/policy/70062/detail","中⼩企業特定施設等災害復旧費補助⾦（なりわい再建支援補助金）","","","","","15億円","★★★★☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/kinyuu/keieishien/nariwai.html","https://www.chusho.meti.go.jp/keiei/shokibo/2024/240228nariwai.html | https://www.chusho.meti.go.jp/saigai/r6_noto_jishin/dl/nariwai.pdf | https://www.pref.ishikawa.lg.jp/kinyuu/keieishien/nariwai.html | https://www.pref.toyama.jp/1300/sangyou/shoukoukensetsu/shoukougyou/nariwai/nariwai_top.html | https://www.pref.fukui.lg.jp/doc/sinsan/nariwai.html",""
"70068","https://j-izumi.com/policy/70068/detail","官民連携による「県都まちなか再生ファンド」活用事業","","","","","２億円","★★★★★","要相談","要相談","https://www.fukui-saiseifund.com/","https://www.fukui-saiseifund.com/",""
