policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"19997","https://j-izumi.com/policy/19997/detail","事業所育成事業助成金（パソコン研修事業助成金／キャリアアップ推進事業助成金）","","","","","2万円/回","★☆☆☆☆","要相談","要相談","https://www.town.godo.gifu.jp/business/pdf/business13.pdf","https://www.town.godo.gifu.jp/business/business13.html | https://www.town.godo.gifu.jp/business/pdf/business13.pdf",""
"20046","https://j-izumi.com/policy/20046/detail","中小企業退職金共済掛金補助制度","","","","","5千円/人","★☆☆☆☆","要相談","要相談","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5925&mi_id=5&g1_id=20&g2_id=84#guide","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5925&mi_id=5&g1_id=20&g2_id=84#guide",""
"20094","https://j-izumi.com/policy/20094/detail","サテライトオフィス等設置事業費補助金","","","","","200万円","★★★☆☆","要相談","要相談","https://www.town.nagaizumi.lg.jp/material/files/group/12/satetirasi.pdf","https://www.town.nagaizumi.lg.jp/industry_tourism/co_support/7653.html | https://www.town.nagaizumi.lg.jp/material/files/group/12/satetirasi.pdf | https://www.town.nagaizumi.lg.jp/material/files/group/12/satekouhuyoukou.pdf",""
"20098","https://j-izumi.com/policy/20098/detail","≪伊東市≫起業支援および空き店舗対策事業","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.ito.shizuoka.jp/material/files/group/18/kigyoushien-ver3.pdf","https://www.city.ito.shizuoka.jp/gyosei/soshikikarasagasu/sangyoka/shiseijoho/2/1/syoukougyousinnkou/3122.html | https://www.city.ito.shizuoka.jp/material/files/group/18/kigyoushien-ver3.pdf",""
"20099","https://j-izumi.com/policy/20099/detail","≪伊東市≫商業パワー全開事業補助金","","","","","50万円","★★★☆☆","要相談","要相談","https://www.city.ito.shizuoka.jp/gyosei/soshikikarasagasu/sangyoka/shiseijoho/2/1/syoukougyousinnkou/1715.html","https://www.city.ito.shizuoka.jp/gyosei/soshikikarasagasu/sangyoka/shiseijoho/2/1/syoukougyousinnkou/1715.html",""
"20121","https://j-izumi.com/policy/20121/detail","《大台町》6次産業化等促進支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.odaitown.jp/sangyo_machizukuri/sangyoshinko/3/889.html","https://www.odaitown.jp/sangyo_machizukuri/sangyoshinko/3/889.html | https://www.odaitown.jp/cgi-bin/inquiry.php/7?page_no=889",""
"20122","https://j-izumi.com/policy/20122/detail","大台町地域活性化支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.odaitown.jp/material/files/group/3/odaityoutiikikasseikakoufuyoukou2.pdf","https://www.odaitown.jp/sangyo_machizukuri/sangyoshinko/3/1057.html | https://www.odaitown.jp/material/files/group/3/odaityoutiikikasseikakoufuyoukou2.pdf | https://www.odaitown.jp/cgi-bin/inquiry.php/2?page_no=1057",""
"20124","https://j-izumi.com/policy/20124/detail","≪大台町≫事業所消毒支援事業","","","","","300千円","★☆☆☆☆","要相談","要相談","https://www.odaitown.jp/sangyo_machizukuri/sangyoshinko/3/1641.html","https://www.odaitown.jp/sangyo_machizukuri/sangyoshinko/3/1641.html",""
"20135","https://j-izumi.com/policy/20135/detail","レモン栽培に係る防風ネット・防風林設置補助(南房総市果樹生産振興事業補助金)","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.minamiboso.chiba.jp/cmsfiles/contents/0000014/14904/goannai.pdf","https://www.city.minamiboso.chiba.jp/0000014904.html | https://www.city.minamiboso.chiba.jp/cmsfiles/contents/0000014/14904/goannai.pdf",""
"20136","https://j-izumi.com/policy/20136/detail","商工業者事業資金利子補給補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.odaitown.jp/material/files/group/8/risihokyuupannhu.pdf","https://www.odaitown.jp/sangyo_machizukuri/sangyoshinko/3/1004.html | https://www.odaitown.jp/material/files/group/8/risihokyuupannhu.pdf | https://www.odaitown.jp/material/files/group/8/risihokyuuyoukou.pdf",""
"20139","https://j-izumi.com/policy/20139/detail","東広島市事業再構築促進サポート補助金","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.higashihiroshima.lg.jp/soshiki/sangyo/5/dokuzi/29413.html","https://www.city.higashihiroshima.lg.jp/soshiki/sangyo/5/dokuzi/29413.html",""
"20154","https://j-izumi.com/policy/20154/detail","宮津市子育て応援環境整備事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.miyazu.kyoto.jp/uploaded/attachment/6174.pdf","https://www.city.miyazu.kyoto.jp/site/kosodate/10958.html | https://www.city.miyazu.kyoto.jp/uploaded/attachment/6174.pdf | https://www.city.miyazu.kyoto.jp/uploaded/attachment/6178.pdf",""
"20164","https://j-izumi.com/policy/20164/detail","水田における地域振興作物拡大事業等補助金","","","","","5000円/10a","★☆☆☆☆","要相談","要相談","https://www.pref.shiga.lg.jp/file/attachment/5254459.pdf","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/nougyou/ryutsuu/321044.html | https://www.pref.shiga.lg.jp/file/attachment/5254459.pdf",""
"20188","https://j-izumi.com/policy/20188/detail","特定地域づくり事業推進交付金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/uploaded/attachment/151015.pdf","https://www.pref.fukuoka.lg.jp/contents/tokuteitiiki.html | https://www.pref.fukuoka.lg.jp/uploaded/attachment/151015.pdf | https://www.pref.fukuoka.lg.jp/uploaded/attachment/142579.pdf | https://www.pref.fukuoka.lg.jp/uploaded/attachment/111420.pdf",""
"20192","https://j-izumi.com/policy/20192/detail","流山市太陽光発電設備初期費用ゼロ促進補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.nagareyama.chiba.jp/_res/projects/default_project/_page_/001/029/954/zeroen.pdf","https://www.city.nagareyama.chiba.jp/life/1002584/1002591/1029954/index.html | https://www.city.nagareyama.chiba.jp/_res/projects/default_project/_page_/001/029/954/zeroen.pdf | https://www.city.nagareyama.chiba.jp/cgi-bin/contacts/g080100",""
"20221","https://j-izumi.com/policy/20221/detail","新規就農者支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.minamishimabara.lg.jp/page8583.html?type=top","https://www.city.minamishimabara.lg.jp/page8583.html?type=top",""
"20222","https://j-izumi.com/policy/20222/detail","後継者給付金 南島原市で農業を始める方を応援します！！","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.minamishimabara.lg.jp/page8583.html?type=top","https://www.city.minamishimabara.lg.jp/page8583.html?type=top",""
"20385","https://j-izumi.com/policy/20385/detail","瀬戸市ツクリテ創業支援事業費補助金","","","","","50万円","★★☆☆☆","要相談","要相談","http://www.city.seto.aichi.jp/docs/2018011700022/files/000.pdf","https://www.city.seto.aichi.jp/docs/2018011700022/ | http://www.city.seto.aichi.jp/docs/2018011700022/files/000.pdf",""
"20390","https://j-izumi.com/policy/20390/detail","瀬戸市防犯灯電気料金補助金制度","","","","","1,700円/1個","★☆☆☆☆","要相談","要相談","http://www.city.seto.aichi.jp/docs/2015040600040/files/r4gaiyou.pdf","https://www.city.seto.aichi.jp/docs/2015040600040/ | http://www.city.seto.aichi.jp/docs/2015040600040/files/r4gaiyou.pdf | http://www.city.seto.aichi.jp/docs/2015040600040/files/bohantohojyoyoukou.pdf",""
"20392","https://j-izumi.com/policy/20392/detail","小規模企業等振興補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.aichi-togo.lg.jp/soshikikarasagasu/sangyoshinkoka/gyomuannai/6/3/2754.html","https://www.town.aichi-togo.lg.jp/soshikikarasagasu/sangyoshinkoka/gyomuannai/6/3/2754.html",""
"20407","https://j-izumi.com/policy/20407/detail","吉田町新型コロナウイルス感染症対応事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","http://www.town.yoshida.shizuoka.jp/secure/7998/%E5%90%89%E7%94%B0%E7%94%BA%E6%96%B0%E5%9E%8B%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%A6%E3%82%A4%E3%83%AB%E3%82%B9%E6%84%9F%E6%9F%93%E7%97%87%E5%AF%BE%E5%BF%9C%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf","http://www.town.yoshida.shizuoka.jp/item/7998.htm#itemid7998 | http://www.town.yoshida.shizuoka.jp/secure/7998/%E5%90%89%E7%94%B0%E7%94%BA%E6%96%B0%E5%9E%8B%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%A6%E3%82%A4%E3%83%AB%E3%82%B9%E6%84%9F%E6%9F%93%E7%97%87%E5%AF%BE%E5%BF%9C%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf",""
"20436","https://j-izumi.com/policy/20436/detail","防災用品購入費用補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.urahoro.jp/assets/images/content/content_20250117_171021.pdf","https://www.urahoro.jp/prevention/?content=489 | https://www.urahoro.jp/assets/images/content/content_20250117_171021.pdf",""
"20498","https://j-izumi.com/policy/20498/detail","町会・自治会活動活性化用物品購入助成","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.adachi.tokyo.jp/chiiki/20210601.html","https://www.city.adachi.tokyo.jp/chiiki/20210601.html",""
"20504","https://j-izumi.com/policy/20504/detail","福祉施設におけるPCR検査等費用助成","","","","","2万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/024/827/1-6.pdf","https://www.city.katsushika.lg.jp/business/1000069/1005251/1024827.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/024/827/1-6.pdf | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/024/827/3-4.pdf",""
"20508","https://j-izumi.com/policy/20508/detail","介護職員初任者研修の受講費用の助成","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.miyake.lg.jp/kurashi/kaigo/post_92.html","https://www.town.miyake.lg.jp/kurashi/kaigo/post_92.html | https://www.town.miyake.lg.jp/toiawase/index.html?e_class=entry&e_id=654&d_id=30",""
"20512","https://j-izumi.com/policy/20512/detail","骨髄等移植ドナー支援事業補助金","","","","","2万円/日","★☆☆☆☆","要相談","要相談","https://www.city.nagahama.lg.jp/cmsfiles/contents/0000010/10672/youkou.pdf","https://www.city.nagahama.lg.jp/0000010672.html | https://www.city.nagahama.lg.jp/cmsfiles/contents/0000010/10672/youkou.pdf",""
"20542","https://j-izumi.com/policy/20542/detail","能登町新人・再就職介護従事者就業支援給付金","","","","","20万円/年","★☆☆☆☆","要相談","要相談","http://www.town.noto.lg.jp/open/info/0000021971.pdf","https://www.town.noto.lg.jp/www/info/detail.jsp?common_id=15184 | http://www.town.noto.lg.jp/open/info/0000021971.pdf | http://www.town.noto.lg.jp/www/contact/input.jsp",""
"20642","https://j-izumi.com/policy/20642/detail","豊山町中小企業販路開拓支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.toyoyama.lg.jp/sangyo/1004195/1004197.html","https://www.town.toyoyama.lg.jp/sangyo/1004195/1004197.html",""
"20649","https://j-izumi.com/policy/20649/detail","佐賀市中小企業人材確保支援事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/site_files/file/2022/202204/p1fvi2hl5c5nnaomj631uum19u75.pdf","https://www.city.saga.lg.jp/main/63930.html | https://www.city.saga.lg.jp/site_files/file/2022/202204/p1fvi2hl5c5nnaomj631uum19u75.pdf | https://www.city.saga.lg.jp/site_files/file/2022/202204/p1fvi2hils170j1neu1nde1as8bgf4.pdf",""
"20653","https://j-izumi.com/policy/20653/detail","西和賀町外国人材受入企業等支援事業費補助金","","","","","10万円/1人","★☆☆☆☆","要相談","要相談","https://www.town.nishiwaga.lg.jp/material/files/group/11/gaikokujinzaiukeirekigyousienjigyohihojokinyoukou(youshikiiri).pdf","https://www.town.nishiwaga.lg.jp/soshikikarasagasu/kankoshokoka/2/1/1/2903.html | https://www.town.nishiwaga.lg.jp/material/files/group/11/gaikokujinzaiukeirekigyousienjigyohihojokinyoukou(youshikiiri).pdf",""
"20658","https://j-izumi.com/policy/20658/detail","国立市木造住宅耐震診断・改修助成制度［分譲マンション耐震診断費用助成］ 住宅の耐震化に対する助成","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kunitachi.tokyo.jp/ikkrwebBrowse/material/files/group/50/manshon.pdf","https://www.city.kunitachi.tokyo.jp/soshiki/Dept06/Div01/Sec01/gyomu/0523/1461065862675.html | https://www.city.kunitachi.tokyo.jp/ikkrwebBrowse/material/files/group/50/manshon.pdf",""
"20771","https://j-izumi.com/policy/20771/detail","しまねの建設担い手確保育成補助金(情報発信事業)","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.html | https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf",""
"20772","https://j-izumi.com/policy/20772/detail","しまねの建設担い手確保育成補助金(技能向上事業)","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.html | https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf",""
"20773","https://j-izumi.com/policy/20773/detail","しまねの建設担い手確保育成補助金(「もっと女性が活躍できる建設業」協働推進事業)","","","","","300万円","★☆☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.html | https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf",""
"20774","https://j-izumi.com/policy/20774/detail","しまねの建設担い手確保育成補助金(建設人材確保対策事業)","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.html | https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf | https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/R3_annai-3.pdf",""
"20775","https://j-izumi.com/policy/20775/detail","しまねの建設担い手確保育成補助金(建設産業入職促進広報事業)","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf","https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.html | https://www.pref.shimane.lg.jp/infra/kensetsu/taisaku/miryoku/ninaite-hojokin.data/youkou.pdf",""
"20778","https://j-izumi.com/policy/20778/detail","空き店舗活用事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.shizukuishi.iwate.jp/docs/2016060900028/file_contents/chirashii.pdf","https://www.town.shizukuishi.iwate.jp/docs/2016060900028/ | https://www.town.shizukuishi.iwate.jp/docs/2016060900028/file_contents/chirashii.pdf",""
"20813","https://j-izumi.com/policy/20813/detail","館林市農業収入保険助成","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/110/annai.pdf","https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/110/20210928100510.html | https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/110/annai.pdf",""
"20817","https://j-izumi.com/policy/20817/detail","習志野市介護職員初任者研修等費用助成事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.narashino.lg.jp/jigyosha/kaigohokenjigyousysyo/kaigoshokuinnshoninnshakennshuu.html","https://www.city.narashino.lg.jp/jigyosha/kaigohokenjigyousysyo/kaigoshokuinnshoninnshakennshuu.html | https://www.city.narashino.lg.jp/cgi-bin/formmail/formmail.cgi?d=4310",""
"20836","https://j-izumi.com/policy/20836/detail","分譲マンション再生支援事業助成","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.musashino.lg.jp/_res/projects/default_project/_page_/001/005/446/saiseisienchirashi.pdf","https://www.city.musashino.lg.jp/kurashi_tetsuzuki/jutaku_shinchiku_zokaichiku/jutaku/bunjomanshon_taisaku/1005446.html | http://www.city.musashino.lg.jp/_res/projects/default_project/_page_/001/005/446/saiseisienchirashi.pdf | https://www.tokyo-machidukuri.or.jp/ | https://www.city.musashino.lg.jp/cgi-bins/letter_of_inquiry.cgi?mail=G00900500",""
"20846","https://j-izumi.com/policy/20846/detail","穴水町防犯カメラ設置補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.anamizu.lg.jp/kanri/kanri-tiiki.html","https://www.town.anamizu.lg.jp/kanri/kanri-tiiki.html | https://www.town.anamizu.lg.jp/data/open/cnt/3/326/1/bouhankamerayoukou.pdf?20211005130607",""
"20851","https://j-izumi.com/policy/20851/detail","商店街等振興事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town-kiso.com/jigyosha/hojyokin3/100262/m100006/","https://www.town-kiso.com/jigyosha/hojyokin3/100262/m100006/",""
"20855","https://j-izumi.com/policy/20855/detail","中小企業成長支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.asakuchi.lg.jp/page/2230.html","https://www.city.asakuchi.lg.jp/page/2230.html",""
"20897","https://j-izumi.com/policy/20897/detail","多面的機能支払交付金","","","","","5,400円/10a","★☆☆☆☆","要相談","要相談","https://www.vill-nakajima.jp/data/doc/1457528926_doc_7_0.pdf","https://www.vill-nakajima.jp/page/page000158.html | https://www.vill-nakajima.jp/data/doc/1457528926_doc_7_0.pdf",""
"20930","https://j-izumi.com/policy/20930/detail","中小企業人材育成補助制度","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.kumamoto-misato.lg.jp/q/aview/123/5932.html","https://www.town.kumamoto-misato.lg.jp/q/aview/123/5932.html",""
"20933","https://j-izumi.com/policy/20933/detail","商工業制度資金利子補給補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#a","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#a",""
"20935","https://j-izumi.com/policy/20935/detail","商工業制度資金等信用保証料補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#b","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#b",""
"20938","https://j-izumi.com/policy/20938/detail","新規創業者スタートアップ支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#d","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#d",""
"20939","https://j-izumi.com/policy/20939/detail","坂井市中小企業振興支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/syoukou/jigyosha/shokogyo/shinko/chusho-shinko.html","https://www.city.fukui-sakai.lg.jp/syoukou/jigyosha/shokogyo/shinko/chusho-shinko.html",""
"20940","https://j-izumi.com/policy/20940/detail","坂井市中小企業人材育成支援事業補助金","","","","","10万円/年","★☆☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/syoukou/jigyosha/shokogyo/shien/chusho-jinzai-ikusei.html","https://www.city.fukui-sakai.lg.jp/syoukou/jigyosha/shokogyo/shien/chusho-jinzai-ikusei.html",""
"20941","https://j-izumi.com/policy/20941/detail","商品開発支援事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#e","https://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#e",""
"20942","https://j-izumi.com/policy/20942/detail","坂井市企業キャリア支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/syoukou/jigyosha/shokogyo/shinko/carrier-shien.html","https://www.city.fukui-sakai.lg.jp/syoukou/jigyosha/shokogyo/shinko/carrier-shien.html",""
"20943","https://j-izumi.com/policy/20943/detail","日置市物産展等出展支援事業費補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","http://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#f","http://www.city.hioki.kagoshima.jp/shoko/sangyo-business/sangyo/shokogyo/hojokin.html#f | http://www.city.hioki.kagoshima.jp/reiki/reiki_honbun/r359RG00001395.html",""
"20951","https://j-izumi.com/policy/20951/detail","さいたま市合理的配慮の提供支援に係る補助金（障害者への合理的配慮の提供に要する費用の一部を補助）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.saitama.jp/002/003/004/001/003/p065939_d/fil/youkou.pdf","https://www.city.saitama.jp/002/003/004/001/003/p065939.html | https://www.city.saitama.jp/002/003/004/001/003/p065939_d/fil/youkou.pdf | https://www.city.saitama.jp/002/003/004/001/003/p065939_d/fil/tirasi.pdf",""
"20966","https://j-izumi.com/policy/20966/detail","飯山市健康増進施設整備事業補助金（飯山駅周辺地区における健康増進施設の建設費補助制度）","","","","","2億円","★★☆☆☆","要相談","要相談","https://www.city.iiyama.nagano.jp/assets/files/hokenfukushi/kenkou/R030930_youkou.pdf","https://www.city.iiyama.nagano.jp/soshiki/hokenfukushi/kenkou/sonota/kenkouzoushinshisetsu | https://www.city.iiyama.nagano.jp/assets/files/hokenfukushi/kenkou/R030930_youkou.pdf",""
"20997","https://j-izumi.com/policy/20997/detail","奥州市物産展等出展補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.oshu.iwate.jp/uploaded/attachment/31307.pdf","https://www.city.oshu.iwate.jp/site/kanko/5798.html | https://www.city.oshu.iwate.jp/uploaded/attachment/31307.pdf",""
"21003","https://j-izumi.com/policy/21003/detail","サル被害緊急対策事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","http://www.town.ohi.fukui.jp/object/object05/p21161_d/fil/0-youkou.pdf","http://www.town.ohi.fukui.jp/object/object05/p21161.html | http://www.town.ohi.fukui.jp/object/object05/p21161_d/fil/0-youkou.pdf",""
"21030","https://j-izumi.com/policy/21030/detail","BCP等策定支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.iwaki.lg.jp/www/contents/1633649709683/simple/kouboyoryou.pdf","https://www.city.iwaki.lg.jp/www/contents/1633649709683/index.html | https://www.city.iwaki.lg.jp/www/contents/1633649709683/simple/kouboyoryou.pdf | https://www.city.iwaki.lg.jp/www/contents/1633649709683/simple/bcpchirashi.pdf",""
