policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"86365","https://j-izumi.com/policy/86365/detail","障害者職場定着支援奨励金","","","","","月 4万円/人","★★☆☆☆","要相談","要相談","https://www.mhlw.go.jp/file/06-Seisakujouhou-11600000-Shokugyouanteikyoku/0000147754.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/chiteki_seishin.html | https://www.mhlw.go.jp/file/06-Seisakujouhou-11600000-Shokugyouanteikyoku/0000147754.pdf | https://www.jeed.go.jp/location/shibu/index.html",""
"86367","https://j-izumi.com/policy/86367/detail","魚沼ブランド創出支援事業（ブランド創出・販路拡大支援事業補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/site/nouseika/1011884.html","https://www.city.uonuma.lg.jp/site/nouseika/1011884.html",""
"86368","https://j-izumi.com/policy/86368/detail","農業担い手対策事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hitoyoshi.lg.jp/shisei/zaisei/hojyokin/30566","https://www.city.hitoyoshi.lg.jp/shisei/zaisei/hojyokin/30566",""
"86369","https://j-izumi.com/policy/86369/detail","農業応援元気づくり事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/site/nouseika/1011827.html","https://www.city.uonuma.lg.jp/site/nouseika/1011827.html",""
"86370","https://j-izumi.com/policy/86370/detail","農業活性化対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hitoyoshi.lg.jp/shisei/zaisei/hojyokin/30566","https://www.city.hitoyoshi.lg.jp/shisei/zaisei/hojyokin/30566",""
"86377","https://j-izumi.com/policy/86377/detail","商店街共同施設助成金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.arao.lg.jp/sangyo/shokougyo/yushi-josei/page1633.html","https://www.city.arao.lg.jp/sangyo/shokougyo/yushi-josei/page1633.html",""
"86379","https://j-izumi.com/policy/86379/detail","商店街イベント事業助成","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.arao.lg.jp/sangyo/shokougyo/yushi-josei/page1633.html","https://www.city.arao.lg.jp/sangyo/shokougyo/yushi-josei/page1633.html",""
"86380","https://j-izumi.com/policy/86380/detail","中小企業団体組織化事業補助","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.arao.lg.jp/sangyo/shokougyo/yushi-josei/page1633.html","https://www.city.arao.lg.jp/sangyo/shokougyo/yushi-josei/page1633.html",""
"86381","https://j-izumi.com/policy/86381/detail","地域敬老会運営費交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hadano.kanagawa.jp/www/contents/1001000002473/index.html","https://www.city.hadano.kanagawa.jp/www/contents/1001000002473/index.html",""
"86382","https://j-izumi.com/policy/86382/detail","外国人介護人材受入支援事業補助金","","","","","50万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/1013806.html","https://www.city.uonuma.lg.jp/page/1013806.html",""
"86383","https://j-izumi.com/policy/86383/detail","介護人材確保・業務改善・職場環境向上支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/1013791.html","https://www.city.uonuma.lg.jp/page/1013791.html",""
"86384","https://j-izumi.com/policy/86384/detail","介護人材求人活動支援事業補助金","","","","","5万円/1法人","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/2115.html","https://www.city.uonuma.lg.jp/page/2115.html",""
"86392","https://j-izumi.com/policy/86392/detail","障がい者雇用奨励金制度","","","","","1万5000円/月・人","★☆☆☆☆","要相談","要相談","https://www.city.arao.lg.jp/fs/8/5/6/1/0/_/______________________.pdf","https://www.city.arao.lg.jp/oshirase/sangyo/koyou/page1713.html | https://www.city.arao.lg.jp/fs/8/5/6/1/0/_/______________________.pdf",""
"86393","https://j-izumi.com/policy/86393/detail","商品メニュー等の多言語化事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.ozu.kumamoto.jp/page/17457.html","https://www.town.ozu.kumamoto.jp/page/17457.html",""
"86396","https://j-izumi.com/policy/86396/detail","漁業者支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2024110800068","https://www.city.yawatahama.ehime.jp/doc/2024110800068",""
"86402","https://j-izumi.com/policy/86402/detail","集会施設建設費等補助金","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/1423.html","https://www.city.uonuma.lg.jp/page/1423.html",""
"86408","https://j-izumi.com/policy/86408/detail","「外貨を稼ぐ水俣」推進事業（稼げる農業推進事業）のうち新規農産物チャレンジ事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.minamata.lg.jp/kiji0033361/3_3361_up_qc4xbmpd.pdf","https://www.city.minamata.lg.jp/kiji0033361/index.html | https://www.city.minamata.lg.jp/kiji0033361/3_3361_up_qc4xbmpd.pdf",""
"86409","https://j-izumi.com/policy/86409/detail","介護予防活動支援補助金","","","","","12万6,000円","★☆☆☆☆","要相談","要相談","https://www.city.hadano.kanagawa.jp/www/contents/1001000002472/index.html","https://www.city.hadano.kanagawa.jp/www/contents/1001000002472/index.html",""
"86411","https://j-izumi.com/policy/86411/detail","全国大会出場激励金","","","","","2万円/人","★☆☆☆☆","要相談","要相談","https://www.city.tamana.lg.jp/q/aview/325/4159.html","https://www.city.tamana.lg.jp/q/aview/325/4159.html",""
"86414","https://j-izumi.com/policy/86414/detail","マンション耐震化事業補助金","","","","","50万円/戸","★★★★★","要相談","要相談","https://www.city.hadano.kanagawa.jp/www/contents/1560822777501/index.html","https://www.city.hadano.kanagawa.jp/www/contents/1560822777501/index.html",""
"86417","https://j-izumi.com/policy/86417/detail","民営自転車等駐車場設置に対する補助金","","","","","1000万円","★★★★☆","要相談","要相談","https://www.city.hadano.kanagawa.jp/www/contents/1001000000816/index.html","https://www.city.hadano.kanagawa.jp/www/contents/1001000000816/index.html",""
"86419","https://j-izumi.com/policy/86419/detail","介護人材育成支援事業助成金","","","","","7万5000円","★☆☆☆☆","要相談","要相談","https://www.city.yamaga.kumamoto.jp/kiji003748/index.html","https://www.city.yamaga.kumamoto.jp/kiji003748/index.html",""
"86420","https://j-izumi.com/policy/86420/detail","自主防災組織育成事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.yamaga.kumamoto.jp/bousai/kiji003692/index.html","https://www.city.yamaga.kumamoto.jp/bousai/kiji003692/index.html",""
"86421","https://j-izumi.com/policy/86421/detail","未来のリーダーづくり支援事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.yamaga.kumamoto.jp/kiji0031297/index.html","https://www.city.yamaga.kumamoto.jp/kiji0031297/index.html",""
"86429","https://j-izumi.com/policy/86429/detail","事業承継推進事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.kikuchi.lg.jp/article/view/1222/9168.html","https://www.city.kikuchi.lg.jp/article/view/1222/9168.html",""
"86431","https://j-izumi.com/policy/86431/detail","ごみステーション整備補助金","","","","","5万円/件","★☆☆☆☆","要相談","要相談","https://www.city.kikuchi.lg.jp/article/view/1201/3748.html","https://www.city.kikuchi.lg.jp/article/view/1201/3748.html",""
"86432","https://j-izumi.com/policy/86432/detail","資源ごみ（有価物）回収団体奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kikuchi.lg.jp/article/view/1201/6700.html","https://www.city.kikuchi.lg.jp/article/view/1201/6700.html",""
"86433","https://j-izumi.com/policy/86433/detail","吹付アスベスト除去費補助制度","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.kikuchi.lg.jp/article/view/1043/728.html","https://www.city.kikuchi.lg.jp/article/view/1043/728.html",""
"86434","https://j-izumi.com/policy/86434/detail","観光農園開園支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1121/9747.html","https://www.city.uto.lg.jp/article/view/1121/9747.html",""
"86435","https://j-izumi.com/policy/86435/detail","地域活性化につながる事業助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1040/46.html","https://www.city.uto.lg.jp/article/view/1040/46.html",""
"86436","https://j-izumi.com/policy/86436/detail","有害鳥獣侵入防止柵等設置事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1243/1745.html","https://www.city.uto.lg.jp/article/view/1243/1745.html",""
"86437","https://j-izumi.com/policy/86437/detail","農業用機械等共同利用支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1121/7325.html","https://www.city.uto.lg.jp/article/view/1121/7325.html",""
"86438","https://j-izumi.com/policy/86438/detail","LED防犯灯整備助成金","","","","","3万5000円/灯","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1040/43.html","https://www.city.uto.lg.jp/article/view/1040/43.html",""
"86439","https://j-izumi.com/policy/86439/detail","自治組織の備品整備助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1040/44.html","https://www.city.uto.lg.jp/article/view/1040/44.html",""
"86442","https://j-izumi.com/policy/86442/detail","保育士等処遇改善事業・保育士等人材確保事業","","","","","20,000円/月1人","★☆☆☆☆","要相談","要相談","https://www.city.tomisato.lg.jp/0000015147.html","https://www.city.tomisato.lg.jp/0000015147.html",""
"86443","https://j-izumi.com/policy/86443/detail","雇用促進住居手当補助金","","","","","2万5000円/月","★☆☆☆☆","要相談","要相談","https://www.city.kamiamakusa.kumamoto.jp/q/aview/369/17869.html","https://www.city.kamiamakusa.kumamoto.jp/q/aview/369/17869.html",""
"86444","https://j-izumi.com/policy/86444/detail","保育士宿舎借り上げ支援事業","","","","","42,750円/月","★☆☆☆☆","要相談","要相談","https://www.city.tomisato.lg.jp/0000015147.html","https://www.city.tomisato.lg.jp/0000015147.html",""
"86445","https://j-izumi.com/policy/86445/detail","観光イベント等補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.kamiamakusa.kumamoto.jp/q/aview/369/10969.html","https://www.city.kamiamakusa.kumamoto.jp/q/aview/369/10969.html",""
"86446","https://j-izumi.com/policy/86446/detail","6次産業推進補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kamiamakusa.kumamoto.jp/q/aview/369/11217.html","https://www.city.kamiamakusa.kumamoto.jp/q/aview/369/11217.html",""
"86447","https://j-izumi.com/policy/86447/detail","中小企業者空き店舗等家賃補助金","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.kamiamakusa.kumamoto.jp/q/aview/400/12566.html","https://www.city.kamiamakusa.kumamoto.jp/q/aview/400/12566.html",""
"86449","https://j-izumi.com/policy/86449/detail","保育士宿舎借上げ支援事業補助金","","","","","4万5000円/月・戸","★☆☆☆☆","要相談","要相談","https://www.city.aso.kumamoto.jp/citizens/health_medical_welfare/insurance_of_children/support/childminder_rent_support/","https://www.city.aso.kumamoto.jp/citizens/health_medical_welfare/insurance_of_children/support/childminder_rent_support/",""
"86450","https://j-izumi.com/policy/86450/detail","防災活動活性化事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji003606/index.html","https://www.city.amakusa.kumamoto.jp/kiji003606/index.html",""
"86457","https://j-izumi.com/policy/86457/detail","令和6年能登半島地震にかかる志賀町地域コミュニティ施設等再建支援事業費補助金","","","","","1,200万円","★★★★☆","要相談","要相談","https://www.town.shika.lg.jp/s/soumu/shinsai/chiikicommyunityshisetusaiken.html","https://www.town.shika.lg.jp/s/soumu/shinsai/chiikicommyunityshisetusaiken.html",""
"86460","https://j-izumi.com/policy/86460/detail","農地流動化奨励金","","","","","1万円/10アール","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0034622/index.html","https://www.city.amakusa.kumamoto.jp/kiji0034622/index.html",""
"86461","https://j-izumi.com/policy/86461/detail","有害鳥獣被害防護柵設置事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0031356/3_1356_58971_up_xn47hyt6.pdf","https://www.city.amakusa.kumamoto.jp/kiji0031356/index.html | https://www.city.amakusa.kumamoto.jp/kiji0031356/3_1356_58971_up_xn47hyt6.pdf",""
"86462","https://j-izumi.com/policy/86462/detail","子どもはぐくみ応援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0038357/index.html","https://www.city.amakusa.kumamoto.jp/kiji0038357/index.html",""
"86463","https://j-izumi.com/policy/86463/detail","農地や共同利用の農業用施設（農道・用排水路等）の整備助成","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji00310644/index.html","https://www.city.amakusa.kumamoto.jp/kiji00310644/index.html",""
"86464","https://j-izumi.com/policy/86464/detail","連携型チャレンジ事業費補助金","","","","","15万円/件","★☆☆☆☆","要相談","要相談","https://www.city.yamato.lg.jp/material/files/group/23/000114169.pdf","https://www.city.yamato.lg.jp/gyosei/soshik/40/sangyo/shogyo/shien_seibi_todokede/4243.html | https://www.city.yamato.lg.jp/material/files/group/23/000114169.pdf | https://www.city.yamato.lg.jp/material/files/group/23/000114170.pdf | https://www.city.yamato.lg.jp/material/files/group/23/000114171.pdf | https://www.city.yamato.lg.jp/material/files/group/23/000114172.pdf",""
"86465","https://j-izumi.com/policy/86465/detail","認知症カフェ運営事業費補助金","","","","","3万6000円","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0036683/index.html","https://www.city.amakusa.kumamoto.jp/kiji0036683/index.html",""
"86467","https://j-izumi.com/policy/86467/detail","ラジオ体操事業奨励金","","","","","2万円/2か所","★☆☆☆☆","要相談","要相談","https://www.city.yamato.lg.jp/gyosei/soshik/64/jichikai/21527.html","https://www.city.yamato.lg.jp/gyosei/soshik/64/jichikai/21527.html",""
"86469","https://j-izumi.com/policy/86469/detail","防犯カメラ設置費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0039812/index.html","https://www.city.amakusa.kumamoto.jp/kiji0039812/index.html",""
"86471","https://j-izumi.com/policy/86471/detail","商店街空き店舗活用促進事業補助金","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0031324/index.html","https://www.city.amakusa.kumamoto.jp/kiji0031324/index.html",""
"86472","https://j-izumi.com/policy/86472/detail","美祢あきない活性化応援事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/rodo_koyo/9309.html","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/rodo_koyo/9309.html",""
"86473","https://j-izumi.com/policy/86473/detail","防災資機材購入費補助金","","","","","31万5000円/個","★☆☆☆☆","要相談","要相談","https://www.city.yamato.lg.jp/gyosei/soshik/27/bosai_anzenanshin/saigainisonaete/5661.html","https://www.city.yamato.lg.jp/gyosei/soshik/27/bosai_anzenanshin/saigainisonaete/5661.html",""
"86474","https://j-izumi.com/policy/86474/detail","再生資源集団回収助成金","","","","","10円/Kg","★☆☆☆☆","要相談","要相談","https://www.city.koshi.lg.jp/kiji00319565/3_19565_up_dxq20u1n.pdf","https://www.city.koshi.lg.jp/kiji00319565/index.html | https://www.city.koshi.lg.jp/kiji00319565/3_19565_up_dxq20u1n.pdf",""
"86477","https://j-izumi.com/policy/86477/detail","住民組織活動助成金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.tomakomai.hokkaido.jp/kurashi/chiikikatsudo/juminsoshiki/hojokin/hojokijun.html#joseikin","https://www.city.tomakomai.hokkaido.jp/kurashi/chiikikatsudo/juminsoshiki/hojokin/hojokijun.html#joseikin",""
"86486","https://j-izumi.com/policy/86486/detail","消防施設整備費補助金","","","","","504万円","★★★☆☆","要相談","要相談","https://www.city.koshi.lg.jp/kiji00321619/index.html","https://www.city.koshi.lg.jp/kiji00321619/index.html",""
"86488","https://j-izumi.com/policy/86488/detail","まちづくり団体設立支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.koshi.lg.jp/kiji00312165/index.html","https://www.city.koshi.lg.jp/kiji00312165/index.html",""
"86489","https://j-izumi.com/policy/86489/detail","防犯カメラ設置支援補助金","","","","","10万円/基","★☆☆☆☆","要相談","要相談","https://www.city.koshi.lg.jp/kiji00321581/index.html","https://www.city.koshi.lg.jp/kiji00321581/index.html",""
"86491","https://j-izumi.com/policy/86491/detail","かんがい排水事業補助金","","","","","30万円/箇所","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/kanngaihaisui.html","https://www.vill.achi.lg.jp/soshiki/33/kanngaihaisui.html",""
"86501","https://j-izumi.com/policy/86501/detail","令和6年度 おもやい応援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.kumamoto-misato.lg.jp/soshiki/utsukushisatosose/1/14/284.html","https://www.town.kumamoto-misato.lg.jp/soshiki/utsukushisatosose/1/14/284.html",""
