policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"10391","https://j-izumi.com/policy/10391/detail","徳島県正社員化促進支援助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.tokushima.lg.jp/jigyoshanokata/sangyo/shushokushien/7238458/","https://www.pref.tokushima.lg.jp/jigyoshanokata/sangyo/shushokushien/7238458/",""
"10428","https://j-izumi.com/policy/10428/detail","練馬区ホームページ作成費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.nerima-idc.or.jp/bsc/homepage_annai_R50401.pdf","https://www.nerima-idc.or.jp/bsc/yuushi/hojokin.html#homepage | https://www.nerima-idc.or.jp/bsc/homepage_annai_R50401.pdf",""
"10435","https://j-izumi.com/policy/10435/detail","練馬区各種認証等の取得支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.nerima-idc.or.jp/bsc/ninsyo_annai_R50401.pdf","https://www.nerima-idc.or.jp/bsc/yuushi/hojokin.html#ninsho | https://www.nerima-idc.or.jp/bsc/ninsyo_annai_R50401.pdf",""
"10437","https://j-izumi.com/policy/10437/detail","練馬区商店街空き店舗入居促進事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.nerima-idc.or.jp/bsc/yuushi/hojokin.html#akiten","https://www.nerima-idc.or.jp/bsc/yuushi/hojokin.html#akiten",""
"10446","https://j-izumi.com/policy/10446/detail","重症心身障がい児・者等短期入所利用支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/003/264/r0503/01.pdf","https://www.city.toyota.aichi.jp/kurashi/fukushi/shougaisha/1030041/1003264.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/003/264/r0503/01.pdf",""
"10548","https://j-izumi.com/policy/10548/detail","私立保育所運営費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/152/yoko_r0301.pdf","https://www.city.toyota.aichi.jp/jigyousha/tetsuzuki/kodomoen/1004152.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/152/yoko_r0301.pdf",""
"10549","https://j-izumi.com/policy/10549/detail","私立保育所施設整備費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/151/yoko_r0301.pdf","https://www.city.toyota.aichi.jp/jigyousha/tetsuzuki/kodomoen/1004151.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/151/yoko_r0301.pdf",""
"10584","https://j-izumi.com/policy/10584/detail","障がい者グループホーム設置促進事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/kurashi/fukushi/shougaisha/1030041/1003263.html","https://www.city.toyota.aichi.jp/kurashi/fukushi/shougaisha/1030041/1003263.html",""
"10713","https://j-izumi.com/policy/10713/detail","新型コロナウイルス感染症対策特別資金に係る利子補給事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tochigi-sakura.lg.jp/business/000042/000251/000449/p000827.html","https://www.city.tochigi-sakura.lg.jp/business/000042/000251/000449/p000827.html",""
"10717","https://j-izumi.com/policy/10717/detail","資金に係る利子補給金【新型コロナウイルス対策】","","","","","1000万円","★★★★☆","要相談","要相談","https://www.city.shimotsuke.lg.jp/2003/info-0000006248-7.html","https://www.city.shimotsuke.lg.jp/2003/info-0000006248-7.html",""
"10913","https://j-izumi.com/policy/10913/detail","枚方市骨髄バンクドナー支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hirakata.osaka.jp/cmsfiles/contents/0000031/31694/chirasi.pdf","https://www.city.hirakata.osaka.jp/0000031694.html | https://www.city.hirakata.osaka.jp/cmsfiles/contents/0000031/31694/chirasi.pdf",""
"10944","https://j-izumi.com/policy/10944/detail","新宮市空店舗対策事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.shingu.lg.jp/div/syoukou-1/pdf/syoukou/akitenpo_gaiyou_R3.2.pdf","https://www.city.shingu.lg.jp/forms/info/info.aspx?info_id=22903 | https://www.city.shingu.lg.jp/div/syoukou-1/pdf/syoukou/akitenpo_gaiyou_R3.2.pdf",""
"10949","https://j-izumi.com/policy/10949/detail","農業施設等補助金、農業土木小災害復旧事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.akitakata.jp/ja/shisei/section/nourinsuisan/nogyosinkohojokin2/","https://www.akitakata.jp/ja/shisei/section/nourinsuisan/nogyosinkohojokin2/",""
"10950","https://j-izumi.com/policy/10950/detail","私立幼保連携型認定こども園施設整備費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/026/475/r0501.pdf","https://www.city.toyota.aichi.jp/jigyousha/tetsuzuki/kodomoen/1026475.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/026/475/r0501.pdf",""
"10951","https://j-izumi.com/policy/10951/detail","私立幼保連携型認定こども園運営費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/016/481/r03.pdf","https://www.city.toyota.aichi.jp/jigyousha/tetsuzuki/kodomoen/1016481.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/016/481/r03.pdf",""
"10952","https://j-izumi.com/policy/10952/detail","私立幼稚園施設整備費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/148/r03/yoko.pdf","https://www.city.toyota.aichi.jp/jigyousha/tetsuzuki/kodomoen/1004148.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/148/r03/yoko.pdf",""
"10957","https://j-izumi.com/policy/10957/detail","私立幼稚園運営費補助金","","","","","350万円","★★☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/150/r0507/00.pdf","https://www.city.toyota.aichi.jp/jigyousha/tetsuzuki/kodomoen/1004150.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/004/150/r0507/00.pdf",""
"11117","https://j-izumi.com/policy/11117/detail","西原村農業制度資金利子補給費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.nishihara.kumamoto.jp/making/nouringyou/keizai_gakari/_3552.html","https://www.vill.nishihara.kumamoto.jp/making/nouringyou/keizai_gakari/_3552.html | http://www.vill.nishihara.kumamoto.jp/reiki/reiki_honbun/q453RG00000604.html",""
"11125","https://j-izumi.com/policy/11125/detail","雇用調整助成金等申請費用補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.hakodate.hokkaido.jp/docs/2020042200013/files/pamphlet1203.pdf","https://www.city.hakodate.hokkaido.jp/docs/2020042200013/ | https://www.city.hakodate.hokkaido.jp/docs/2020042200013/files/pamphlet1203.pdf",""
"11128","https://j-izumi.com/policy/11128/detail","洋野町創業支援補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.town.hirono.iwate.jp/doc/2021020500033/file_contents/youkou.pdf","http://www.town.hirono.iwate.jp/docs/2021020500019/ | https://www.town.hirono.iwate.jp/doc/2021020500033/file_contents/youkou.pdf",""
"11199","https://j-izumi.com/policy/11199/detail","鳥インフルエンザ対応雇用維持助成金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.kagawa.lg.jp/chikusan/densenbyo/influenza/koyouiji.html","https://www.pref.kagawa.lg.jp/chikusan/densenbyo/influenza/koyouiji.html",""
"11225","https://j-izumi.com/policy/11225/detail","久留米市単位老人クラブ活動事業補助金","","","","","12万円","★☆☆☆☆","要相談","要相談","http://www.city.kurume.fukuoka.jp/1070kenkou/2030koureikaigo/3020ikigai/files/r3tebiki.pdf","http://www.city.kurume.fukuoka.jp/1070kenkou/2030koureikaigo/3020ikigai/2017-0613-1709-34.html | http://www.city.kurume.fukuoka.jp/1070kenkou/2030koureikaigo/3020ikigai/files/r3tebiki.pdf",""
"11260","https://j-izumi.com/policy/11260/detail","地域猫活動団体への補助金交付制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tachikawa.lg.jp/kankyotaisaku/kurashi/sekatsu/chiikineko/chiiki.html","https://www.city.tachikawa.lg.jp/kankyotaisaku/kurashi/sekatsu/chiikineko/chiiki.html",""
"11328","https://j-izumi.com/policy/11328/detail","山口市こどもエコクラブ事業補助金交付制度","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.yamaguchi.lg.jp/uploaded/attachment/73109.pdf","https://www.city.yamaguchi.lg.jp/soshiki/48/1950.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/73109.pdf",""
"11384","https://j-izumi.com/policy/11384/detail","神奈川県特例子会社・特定組合等設立支援補助金 障がい者雇用促進のため、特例子会社等の設立を支援します!","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.pref.kanagawa.jp/documents/63832/chirashi.pdf","https://www.pref.kanagawa.jp/docs/z4r/syogaisyakoyo/tokureikogaisha-hojokin.html | https://www.pref.kanagawa.jp/documents/63832/chirashi.pdf",""
"11457","https://j-izumi.com/policy/11457/detail","保育士資格取得等の補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.ehime.jp/h20300/ikusei/hoiku/hoikushisyutokuhojo.html","https://www.pref.ehime.jp/h20300/ikusei/hoiku/hoikushisyutokuhojo.html",""
"11474","https://j-izumi.com/policy/11474/detail","香川県中心市街地商店街活性化支援事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.kagawa.lg.jp/documents/12045/yoko.pdf","https://www.pref.kagawa.lg.jp/keiei/shogyo/shotengai/tanken.html | https://www.pref.kagawa.lg.jp/documents/12045/yoko.pdf",""
"11497","https://j-izumi.com/policy/11497/detail","民間障がい者施設運営費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/003/262/r0507/01.pdf","https://www.city.toyota.aichi.jp/kurashi/fukushi/shougaisha/1030041/1003262.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/003/262/r0507/01.pdf",""
"11553","https://j-izumi.com/policy/11553/detail","苅田町保育士等就職支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.kanda.lg.jp/_1027/_1403/_5978/_6178.html","https://www.town.kanda.lg.jp/_1027/_1403/_5978/_6178.html",""
"11604","https://j-izumi.com/policy/11604/detail","小規模事業者経営力向上支援事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://seisansei.smrj.go.jp/","https://www.city.fujieda.shizuoka.jp/soshiki/sangyoshinko/sangyoseisaku/gyomu/10/14578.html | https://www.city.fujieda.shizuoka.jp/material/files/group/97/syokibojigyosyakeieiryokukojyoshienjigyohihojyokin.pdf | https://seisansei.smrj.go.jp/ | https://www.pref.shizuoka.jp/sangyou/sa550/keieiryokukoujou-hojo.html",""
"11647","https://j-izumi.com/policy/11647/detail","空き店舗等活用開業支援事業助成金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.nankan.lg.jp/sangyo/chiikishinko/4400.html","https://www.town.nankan.lg.jp/sangyo/chiikishinko/4400.html",""
"11660","https://j-izumi.com/policy/11660/detail","認知症カフェ補助金交付事業","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/cmsfiles/contents/0000012/12237/youkou.pdf","https://www.city.seki.lg.jp/0000012237.html | https://www.city.seki.lg.jp/cmsfiles/contents/0000012/12237/youkou.pdf",""
"11680","https://j-izumi.com/policy/11680/detail","宅地開発支援事業補助金","","","","","2,000万円","★★★☆☆","要相談","要相談","https://www.city.ojiya.niigata.jp/uploaded/life/75166_103931_misc.pdf","https://www.city.ojiya.niigata.jp/soshiki/kensetsu/takuchikaihatsu.html | https://www.city.ojiya.niigata.jp/uploaded/life/75166_103931_misc.pdf",""
"11713","https://j-izumi.com/policy/11713/detail","マル経資金への利子補給制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/sinsan/marukei.html","https://www.pref.fukui.lg.jp/doc/sinsan/marukei.html",""
"11758","https://j-izumi.com/policy/11758/detail","能代市工場等事業継続対策事業費補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.noshiro.lg.jp/up/files/www/sangyo/shogyo/hojo/%E8%A6%81%E7%B6%B1.pdf","https://www.city.noshiro.lg.jp/sangyo/shogyo/hojo/18829 | https://www.city.noshiro.lg.jp/up/files/www/sangyo/shogyo/hojo/%E8%A6%81%E7%B6%B1.pdf | https://www.city.noshiro.lg.jp/up/files/www/sangyo/shogyo/hojo/bcp_annai.pdf",""
"11765","https://j-izumi.com/policy/11765/detail","伊勢市商業魅力アップ支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.ise.mie.jp/_res/projects/default_project/_page_/001/009/193/r5chirashi00.pdf","https://www.city.ise.mie.jp/sangyo/syoukou/sangyoshien/1009193.html | https://www.city.ise.mie.jp/_res/projects/default_project/_page_/001/009/193/r5chirashi00.pdf",""
"11766","https://j-izumi.com/policy/11766/detail","伝統工芸品等再生支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.ise.mie.jp/sangyo/syoukou/sangyoshien/1002959.html","https://www.city.ise.mie.jp/sangyo/syoukou/sangyoshien/1002959.html",""
"11773","https://j-izumi.com/policy/11773/detail","介護予防通所型サービスB事業費補助金","","","","","24万円","★☆☆☆☆","要相談","要相談","https://www.city.izunokuni.shizuoka.jp/soudan/kenko/koureisha/tuusyo-b-hojyokin.html","https://www.city.izunokuni.shizuoka.jp/soudan/kenko/koureisha/tuusyo-b-hojyokin.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.city.izunokuni.shizuoka.jp%2Fsoudan%2Fkenko%2Fkoureisha%2Fdocuments%2Fsa-bisubhojyokinyoukou.doc&wdOrigin=BROWSELINK",""
"11778","https://j-izumi.com/policy/11778/detail","商店街にぎわいづくり事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/2140/g_info/l100050285.html","https://www.city.yokosuka.kanagawa.jp/2140/g_info/l100050285.html",""
"11806","https://j-izumi.com/policy/11806/detail","磐田市オフィス立地推進事業費補助金","","","","","1億円","★★★☆☆","要相談","要相談","https://www.city.iwata.shizuoka.jp/_res/projects/default_project/_page_/001/009/369/PR.pdf","https://www.city.iwata.shizuoka.jp/sangyou_business/kigyouyuuchi/sangyouricchi_yuuguu/1009369.html | https://www.city.iwata.shizuoka.jp/_res/projects/default_project/_page_/001/009/369/PR.pdf",""
"11849","https://j-izumi.com/policy/11849/detail","新規創業助成事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/019/695/28sougo.pdf","https://www.city.kasugai.lg.jp/business/kigyo/1009878/1019695.html | https://www.city.kasugai.lg.jp/_res/projects/default_project/_page_/001/019/695/28sougo.pdf",""
"11869","https://j-izumi.com/policy/11869/detail","空き店舗活用支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.kisarazu.lg.jp/jigyosha/chusho/sogyo/1010467.html","https://www.city.kisarazu.lg.jp/jigyosha/chusho/sogyo/1010467.html",""
"11888","https://j-izumi.com/policy/11888/detail","札幌市教育旅行貸切バス経費助成金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.sapporo.jp/keizai/kanko/kyouikuryoko/documents/r4jigyougaiyoukyouiku.pdf","https://www.city.sapporo.jp/keizai/kanko/kyouikuryoko/basuhojyor4.html | https://www.city.sapporo.jp/keizai/kanko/kyouikuryoko/documents/r4jigyougaiyoukyouiku.pdf | https://www.city.sapporo.jp/keizai/kanko/kyouikuryoko/documents/youkour4kyouiku.pdf | https://www.city.sapporo.jp/php/faq/form.php",""
"11915","https://j-izumi.com/policy/11915/detail","広島市障害者スポーツ大会出場費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hiroshima.lg.jp/uploaded/attachment/164784.pdf","https://www.city.hiroshima.lg.jp/soshiki/61/218385.html | https://www.city.hiroshima.lg.jp/uploaded/attachment/164784.pdf | https://www.city.hiroshima.lg.jp/uploaded/attachment/164778.pdf",""
"11927","https://j-izumi.com/policy/11927/detail","さがみはら林業の人材育成・担い手の確保事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sagamihara.kanagawa.jp/_res/projects/default_project/_page_/001/019/879/2022/yoko_2022.pdf","https://www.city.sagamihara.kanagawa.jp/kurashi/kankyo/shinrin/1019879.html | https://www.city.sagamihara.kanagawa.jp/_res/projects/default_project/_page_/001/019/879/2022/yoko_2022.pdf",""
"11932","https://j-izumi.com/policy/11932/detail","横手市中小企業活性化支援事業(中小企業人財育成支援事業費補助金)","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yokote.lg.jp/_res/projects/default_project/_page_/001/004/473/20230331-5.pdf","https://www.city.yokote.lg.jp/syoukougyo/1004371/1004473.html | https://www.city.yokote.lg.jp/_res/projects/default_project/_page_/001/004/473/20230331-5.pdf",""
"11934","https://j-izumi.com/policy/11934/detail","『あなたの取組を応援します！』サポート補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.minamikyushu.lg.jp/syoukou/sangyo/shokogyo/documents/anatanotorikumisupport.html","https://www.city.minamikyushu.lg.jp/syoukou/sangyo/shokogyo/documents/anatanotorikumisupport.html",""
"11935","https://j-izumi.com/policy/11935/detail","能代市工場等省エネルギー設備導入事業費補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.noshiro.lg.jp/up/files/www/sangyo/shogyo/hojo/archives/216955download.pdf","https://www.city.noshiro.lg.jp/sangyo/shogyo/hojo/11217 | https://www.city.noshiro.lg.jp/up/files/www/sangyo/shogyo/hojo/archives/216955download.pdf | https://www.city.noshiro.lg.jp/up/files/www/sangyo/shogyo/hojo/archives/195682download.pdf",""
"11936","https://j-izumi.com/policy/11936/detail","七飯町活力のあるまちづくり推進事業助成金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.nanae.hokkaido.jp/hotnews/files/00003000/00003090/20190305090238.pdf","https://www.town.nanae.hokkaido.jp/hotnews/detail/00003090.html | https://www.town.nanae.hokkaido.jp/hotnews/files/00003000/00003090/20190305090238.pdf",""
"11965","https://j-izumi.com/policy/11965/detail","建設技術者等雇用助成事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.pref.hiroshima.lg.jp/uploaded/life/744378_7408805_misc.pdf","https://www.pref.hiroshima.lg.jp/soshiki/93/shinjoseikin.html | https://www.pref.hiroshima.lg.jp/uploaded/life/744378_7408805_misc.pdf",""
"11981","https://j-izumi.com/policy/11981/detail","介護職員初任者研修支援事業","","","","","2万円/1人","★☆☆☆☆","要相談","要相談","https://www.pref.toyama.jp/documents/2195/01yoko.pdf","https://www.pref.toyama.jp/1200/kurashi/kenkou/fukushi/kj00016318/kj00016318-001-01.html | https://www.pref.toyama.jp/documents/2195/01yoko.pdf | https://www.pref.toyama.jp/documents/2195/02beppyo.pdf | https://www.pref.toyama.jp/documents/2195/01406410.pdf",""
"12039","https://j-izumi.com/policy/12039/detail","富山県ホテル・旅館上質化等促進事業費補助金","","","","","2500万円","★★☆☆☆","要相談","要相談","https://www.pref.toyama.jp/140111/hojokin/joushitsukar4.html","https://www.pref.toyama.jp/140111/hojokin/joushitsukar4.html | https://www.pref.toyama.jp/documents/25627/01kouhuyoukou.doc",""
"12079","https://j-izumi.com/policy/12079/detail","伊豆の国市創業等支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.izunokuni.shizuoka.jp/nousin/shoukou/sougyohojyokin.html","https://www.city.izunokuni.shizuoka.jp/nousin/shoukou/sougyohojyokin.html",""
"12087","https://j-izumi.com/policy/12087/detail","人材確保等支援助成金（テレワークコース）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.mhlw.go.jp/content/11909000/001469500.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/telework_zyosei_R3.html | https://www.mhlw.go.jp/content/11909000/001469500.pdf | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/index.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/toiawase2.html",""
"12105","https://j-izumi.com/policy/12105/detail","空き店舗活性化事業補助金","","","","","42万円","★☆☆☆☆","要相談","要相談","https://www.town.shimosuwa.lg.jp/www/contents/1001000000985/index.html","https://www.town.shimosuwa.lg.jp/www/contents/1001000000985/index.html",""
"12126","https://j-izumi.com/policy/12126/detail","福岡県移動スーパー参入促進費補助金","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/uploaded/attachment/126069.pdf","https://www.pref.fukuoka.lg.jp/contents/idousu-pa-.html | https://www.pref.fukuoka.lg.jp/uploaded/attachment/126069.pdf",""
"12133","https://j-izumi.com/policy/12133/detail","吹田市重度障害者通所型障害福祉サービス事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.suita.osaka.jp/_res/projects/default_project/_page_/001/014/930/jigyouannnai.pdf","https://www.city.suita.osaka.jp/home/soshiki/div-fukushi/syogaifuku/_73023/_107330/nittyujuudo.html | https://www.city.suita.osaka.jp/_res/projects/default_project/_page_/001/014/930/jigyouannnai.pdf",""
"12141","https://j-izumi.com/policy/12141/detail","中心商店街空き地空き店舗活用支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://mombetsu.jp/hataraku/files/syoutengaisinkoutaisakuR3.4.1.pdf","https://mombetsu.jp/hataraku/2018-0824-1041-127.html | https://mombetsu.jp/hataraku/files/syoutengaisinkoutaisakuR3.4.1.pdf",""
"12142","https://j-izumi.com/policy/12142/detail","紋別市商店街振興対策特別支援補助金","","","","","500万円","★★☆☆☆","要相談","要相談","https://mombetsu.jp/hataraku/files/syougyoukankyouR3.4.1.pdf","https://mombetsu.jp/business/?content=120 | https://mombetsu.jp/hataraku/files/syougyoukankyouR3.4.1.pdf",""
"12150","https://j-izumi.com/policy/12150/detail","香南市産業振興計画推進事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kochi-konan.lg.jp/material/files/group/16/youkousansin.pdf","https://www.city.kochi-konan.lg.jp/soshikikarasagasu/shokokankoka/sangyoshinko/1978.html | https://www.city.kochi-konan.lg.jp/material/files/group/16/youkousansin.pdf",""
"12155","https://j-izumi.com/policy/12155/detail","倉敷市真備地区創業支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kurashiki.okayama.jp/secure/128126/%E5%80%89%E6%95%B7%E5%B8%82%E7%9C%9F%E5%82%99%E7%94%BA%E5%9C%B0%E5%8C%BA%E5%89%B5%E6%A5%AD%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf","https://www.city.kurashiki.okayama.jp/34860.htm | https://www.city.kurashiki.okayama.jp/secure/128126/%E5%80%89%E6%95%B7%E5%B8%82%E7%9C%9F%E5%82%99%E7%94%BA%E5%9C%B0%E5%8C%BA%E5%89%B5%E6%A5%AD%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf | https://www.city.kurashiki.okayama.jp/secure/128126/R3%E7%9C%9F%E5%82%99%E5%9C%B0%E5%8C%BA%E5%89%B5%E6%A5%AD%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E6%89%8B%E5%BC%95%E3%81%8D.pdf | https://www.city.kurashiki.okayama.jp/secure/128126/R3%E3%83%81%E3%83%A9%E3%82%B7.pdf",""
