policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"111732","https://j-izumi.com/policy/111732/detail","設備導入サポート補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/d2697f29c00cf87ae93d181e1f651e4c.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/d2697f29c00cf87ae93d181e1f651e4c.pdf",""
"111733","https://j-izumi.com/policy/111733/detail","優良乳用牛確保対策事業","","","","","3,000円/本","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022825.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022825.html",""
"111735","https://j-izumi.com/policy/111735/detail","産学官連携による研究開発サポート補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.tsuyama-biz.jp/support/","https://www.tsuyama-biz.jp/support/",""
"111737","https://j-izumi.com/policy/111737/detail","淡水漁業推進事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022822.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022822.html",""
"111738","https://j-izumi.com/policy/111738/detail","プロフェッショナル人材・副業人材活用サポート補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/7428973140c7cb1b5033baf440bc7931.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/7428973140c7cb1b5033baf440bc7931.pdf",""
"111739","https://j-izumi.com/policy/111739/detail","肉用牛肥育経営安定対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022827.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022827.html",""
"111740","https://j-izumi.com/policy/111740/detail","付加価値化・事業転換サポート補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/427f0e36237305926f21ee96010d2235.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/427f0e36237305926f21ee96010d2235.pdf",""
"111741","https://j-izumi.com/policy/111741/detail","養豚経営安定対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022829.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022829.html",""
"111742","https://j-izumi.com/policy/111742/detail","知的財産権取得サポート補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/0d576db0ca6c8f8d6aa7f6448df68d10.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/0d576db0ca6c8f8d6aa7f6448df68d10.pdf",""
"111747","https://j-izumi.com/policy/111747/detail","企業競争力強化支援事業補助金（令和7年度予算分）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/sangyoshien/keieihojo/1017682.html","https://www.city.hanamaki.iwate.jp/business/sangyoshien/keieihojo/1017682.html",""
"111748","https://j-izumi.com/policy/111748/detail","中小企業ステップアップ支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tamano.lg.jp/soshiki/16/1901.html","https://www.city.tamano.lg.jp/soshiki/16/1901.html",""
"111749","https://j-izumi.com/policy/111749/detail","令和7年度 融資制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/013/781/r7leflet00.pdf","https://www.city.hanamaki.iwate.jp/business/sangyoshien/keieihojo/1013781.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/013/781/r7leflet00.pdf",""
"111750","https://j-izumi.com/policy/111750/detail","魅力ある職場環境づくり応援事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.tamano.lg.jp/soshiki/16/12333.html","https://www.city.tamano.lg.jp/soshiki/16/12333.html",""
"111752","https://j-izumi.com/policy/111752/detail","令和7年度 空き店舗改装事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.tamano.lg.jp/uploaded/attachment/31350.pdf","https://www.city.tamano.lg.jp/soshiki/16/33376.html | https://www.city.tamano.lg.jp/uploaded/attachment/31350.pdf",""
"111754","https://j-izumi.com/policy/111754/detail","産業振興活動助成金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.memuro.net/administration/soshiki/miryoku/joseikin/sangyo_josei.html","https://www.memuro.net/administration/soshiki/miryoku/joseikin/sangyo_josei.html",""
"111757","https://j-izumi.com/policy/111757/detail","賃金アップ企業等省エネ・再エネ設備導入加速化事業費補助金＜第6次募集＞（中小企業者等）","","","","","600万円","★★★☆☆","要相談","要相談","https://yamanashi-energy6.com/img/imgdata/company/flyer_company.pdf","https://yamanashi-energy6.com/company.html | https://yamanashi-energy6.com/img/imgdata/company/flyer_company.pdf",""
"111760","https://j-izumi.com/policy/111760/detail","賃金アップ企業等省エネ・再エネ設備導入加速化事業費補助金＜第6次募集＞（農漁業者等）","","","","","900万円","★★★★☆","要相談","要相談","https://yamanashi-energy6.com/img/imgdata/agriculture/flyer_agriculture.pdf","https://yamanashi-energy6.com/agriculture.html | https://yamanashi-energy6.com/img/imgdata/agriculture/flyer_agriculture.pdf",""
"111761","https://j-izumi.com/policy/111761/detail","賃金アップ企業等省エネ・再エネ設備導入加速化事業費補助金＜第6次募集＞（福祉施設・医療機関等）","","","","","600万円","★★★☆☆","要相談","要相談","https://yamanashi-energy6.com/img/imgdata/welfare/flyer_welfare.pdf","https://yamanashi-energy6.com/welfare.html | https://yamanashi-energy6.com/img/imgdata/welfare/flyer_welfare.pdf",""
"111770","https://j-izumi.com/policy/111770/detail","住民団体人材育成事業等補助金（ふるさと市町村圏基金）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.takeo.lg.jp/information/2025/05/010982.html","https://www.city.takeo.lg.jp/information/2025/05/010982.html",""
"111787","https://j-izumi.com/policy/111787/detail","物産展等出展事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.shizukuishi.iwate.jp/docs/2024022700029/file_contents/chirashi.pdf","https://www.town.shizukuishi.iwate.jp/docs/2024022700029/ | https://www.town.shizukuishi.iwate.jp/docs/2024022700029/file_contents/chirashi.pdf",""
"111788","https://j-izumi.com/policy/111788/detail","まちづくりファンド助成事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.kasumigaura.lg.jp/page/page019078.html","https://www.city.kasumigaura.lg.jp/page/page019078.html",""
"111800","https://j-izumi.com/policy/111800/detail","事業承継奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.setouchi.lg.jp/uploaded/attachment/106026.pdf","https://www.city.setouchi.lg.jp/soshiki/22/3207.html | https://www.city.setouchi.lg.jp/uploaded/attachment/106026.pdf",""
"111803","https://j-izumi.com/policy/111803/detail","スマート農業技術導入支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.kaminokawa.lg.jp/0028/info-0000002672-0.html","https://www.town.kaminokawa.lg.jp/0028/info-0000002672-0.html",""
"111805","https://j-izumi.com/policy/111805/detail","小規模事業者経営改善資金利子補給金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.akaiwa.lg.jp/annai/sangyoushinkou/syoukoukankou/jigyousya/shien/912.html#an4","https://www.city.akaiwa.lg.jp/annai/sangyoushinkou/syoukoukankou/jigyousya/shien/912.html#an4",""
"111808","https://j-izumi.com/policy/111808/detail","外国人留学生支援補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ichikikushikino.lg.jp/seisaku4/tabunka3.html#:~:text=%E5%A4%96%E5%9B%BD%E4%BA%BA%E7%95%99%E5%AD%A6%E7%94%9F%E3%81%AB%E5%AF%BE%E3%81%99%E3%82%8B%E5%A5%A8%E5%AD%A6%E9%87%91%E6%94%AF%E6%8F%B4%E5%88%B6%E5%BA%A6%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6","https://www.city.ichikikushikino.lg.jp/seisaku4/tabunka3.html#:~:text=%E5%A4%96%E5%9B%BD%E4%BA%BA%E7%95%99%E5%AD%A6%E7%94%9F%E3%81%AB%E5%AF%BE%E3%81%99%E3%82%8B%E5%A5%A8%E5%AD%A6%E9%87%91%E6%94%AF%E6%8F%B4%E5%88%B6%E5%BA%A6%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6",""
"111817","https://j-izumi.com/policy/111817/detail","商工業後継者支援事業補助金","","","","","5万円/人","★☆☆☆☆","要相談","要相談","https://www.town.kumenan.lg.jp/industry_business/syoukou/hojo/koukeisha.html","https://www.town.kumenan.lg.jp/industry_business/syoukou/hojo/koukeisha.html",""
"111822","https://j-izumi.com/policy/111822/detail","副業人材活用支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.ichikikushikino.lg.jp/shokan1/20230929.html","https://www.city.ichikikushikino.lg.jp/shokan1/20230929.html",""
"111823","https://j-izumi.com/policy/111823/detail","資格取得支援（岡山南商工会）","","","","","3万円/3人","★☆☆☆☆","要相談","要相談","https://www.southokayama-biz.jp/wp-content/uploads/2025/05/skillup_2025.pdf","https://www.southokayama-biz.jp/news/20250502-2/ | https://www.southokayama-biz.jp/wp-content/uploads/2025/05/skillup_2025.pdf",""
"111829","https://j-izumi.com/policy/111829/detail","観光資源周辺景観形成事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.yazu.tottori.jp/uploaded/attachment/7635.pdf","https://www.town.yazu.tottori.jp/soshiki/18/1216.html | https://www.town.yazu.tottori.jp/uploaded/attachment/7635.pdf",""
"111839","https://j-izumi.com/policy/111839/detail","婚活支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tomioka.lg.jp/www/contents/1440132744381/files/chirashi.pdf","https://www.city.tomioka.lg.jp/www/contents/1440132744381/index.html | https://www.city.tomioka.lg.jp/www/contents/1440132744381/files/chirashi.pdf",""
"111853","https://j-izumi.com/policy/111853/detail","2025年度 中小企業等温室効果ガス排出量可視化補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.sayama.saitama.jp/kankou/kigyoshien/kashikahojyokin.files/2025kashika.pdf","https://www.city.sayama.saitama.jp/kankou/kigyoshien/kashikahojyokin.html | https://www.city.sayama.saitama.jp/kankou/kigyoshien/kashikahojyokin.files/2025kashika.pdf",""
"111854","https://j-izumi.com/policy/111854/detail","令和6年度(補正予算）脱炭素成長型経済構造移行推進対策費補助金 商用車等の電動化促進事業（建設機械） ＜二次公募＞","","","","","","★★★☆☆","要相談","要相談","https://jcmanet.or.jp/jcm/wp-content/uploads/2025/04/setsumei-shiryo01_gaiyo.pdf","https://jcmanet.or.jp/hojojigyo-top/hojojigyo_r6_hosei/ | https://jcmanet.or.jp/jcm/wp-content/uploads/2025/04/setsumei-shiryo01_gaiyo.pdf | https://jcmanet.or.jp/jcm/wp-content/uploads/2025/05/2_setsumei_5.pdf | https://jcmanet.or.jp/jcm/wp-content/uploads/2025/05/hojokoubo_panfu_3.pdf",""
"111856","https://j-izumi.com/policy/111856/detail","有機JAS認証取得補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.asago.hyogo.jp/soshiki/23/22052.html","https://www.city.asago.hyogo.jp/soshiki/23/22052.html",""
"111859","https://j-izumi.com/policy/111859/detail","令和8年度 地域活性化支援事業「みんなで創る中央区づくり」","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.chiba.jp/chuo/chiikizukuri/kasseika8.html","https://www.city.chiba.jp/chuo/chiikizukuri/kasseika8.html",""
"111860","https://j-izumi.com/policy/111860/detail","商店街に対する補助事業（商店街街路灯電気料金等補助金）","","","","","1万320円/基","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/sangyoukeizai/shigoto/kigyoushien/kasseikashien.html#:~:text=%E8%A1%97%E8%B7%AF%E7%81%AF%E9%9B%BB%E6%B0%97%E6%96%99%E9%87%91%E7%AD%89%E8%A3%9C%E5%8A%A9","https://www.city.meguro.tokyo.jp/sangyoukeizai/shigoto/kigyoushien/kasseikashien.html#:~:text=%E8%A1%97%E8%B7%AF%E7%81%AF%E9%9B%BB%E6%B0%97%E6%96%99%E9%87%91%E7%AD%89%E8%A3%9C%E5%8A%A9",""
"111869","https://j-izumi.com/policy/111869/detail","令和7年度 被害者保護増進等事業費補助金（スキャンツールの導入・スキャンツールに係る研修に対する支援）","","","","","15万円","★☆☆☆☆","要相談","要相談","https://hogo-zoushin.jp/","https://hogo-zoushin.jp/",""
"111896","https://j-izumi.com/policy/111896/detail","町道等除雪作業補助金","","","","","18,000円/回","★☆☆☆☆","要相談","要相談","https://www.town.nagatoro.saitama.jp/wp-content/uploads/2025/11/1ddb4eb78a6a87673745b55e1257ff18-1.pdf","https://www.town.nagatoro.saitama.jp/%e9%99%a4%e9%9b%aa%e4%bd%9c%e6%a5%ad%e8%a3%9c%e5%8a%a9%e9%87%91%e4%ba%a4%e4%bb%98%e4%ba%8b%e6%a5%ad/ | https://www.town.nagatoro.saitama.jp/wp-content/uploads/2025/11/1ddb4eb78a6a87673745b55e1257ff18-1.pdf",""
"111905","https://j-izumi.com/policy/111905/detail","令和8年度 地域文化活動事業助成（冲永文化振興財団）","","","","","","★☆☆☆☆","要相談","要相談","http://o-bunka.t-zaidan.jp/","http://o-bunka.t-zaidan.jp/",""
"111928","https://j-izumi.com/policy/111928/detail","障がい者・高齢者等福祉団体助成事業「ふくしのたね」啓発事業助成金（平野福祉基金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.onojo.fukuoka.jp/s051/030/010/010/130/030/10441.html#:~:text=%E7%9B%B8%E8%AB%87%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82-,%E5%95%93%E7%99%BA%E4%BA%8B%E6%A5%AD%E5%8A%A9%E6%88%90%E9%87%91,-%E5%BA%83%E3%81%8F%E5%A4%A7%E9%87%8E","https://www.city.onojo.fukuoka.jp/s051/030/010/010/130/030/10441.html#:~:text=%E7%9B%B8%E8%AB%87%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82-,%E5%95%93%E7%99%BA%E4%BA%8B%E6%A5%AD%E5%8A%A9%E6%88%90%E9%87%91,-%E5%BA%83%E3%81%8F%E5%A4%A7%E9%87%8E",""
"111929","https://j-izumi.com/policy/111929/detail","障がい者・高齢者等福祉団体助成事業「ふくしのたね」備品購入費助成金（平野福祉基金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.onojo.fukuoka.jp/s051/030/010/010/130/030/10441.html#:~:text=50%E4%B8%87%E5%86%86%EF%BC%89-,%E5%82%99%E5%93%81%E8%B3%BC%E5%85%A5%E8%B2%BB%E5%8A%A9%E6%88%90%E9%87%91,-%E6%B4%BB%E5%8B%95%E3%81%AB%E5%BF%85%E8%A6%81","https://www.city.onojo.fukuoka.jp/s051/030/010/010/130/030/10441.html#:~:text=50%E4%B8%87%E5%86%86%EF%BC%89-,%E5%82%99%E5%93%81%E8%B3%BC%E5%85%A5%E8%B2%BB%E5%8A%A9%E6%88%90%E9%87%91,-%E6%B4%BB%E5%8B%95%E3%81%AB%E5%BF%85%E8%A6%81",""
"111933","https://j-izumi.com/policy/111933/detail","資源回収団体奨励補助金","","","","","6円/1kg","★☆☆☆☆","要相談","要相談","https://www.city.nakama.lg.jp/soshiki/27/1281.html#:~:text=%E8%B3%87%E6%BA%90%E5%9B%9E%E5%8F%8E%E5%9B%A3%E4%BD%93%E5%A5%A8%E5%8A%B1%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.city.nakama.lg.jp/soshiki/27/1281.html#:~:text=%E8%B3%87%E6%BA%90%E5%9B%9E%E5%8F%8E%E5%9B%A3%E4%BD%93%E5%A5%A8%E5%8A%B1%E8%A3%9C%E5%8A%A9%E9%87%91",""
"111939","https://j-izumi.com/policy/111939/detail","令和7年度 地域公共交通従事者確保支援事業助成金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.chikushino.fukuoka.jp/uploaded/attachment/28930.pdf","https://www.city.chikushino.fukuoka.jp/soshiki/3/34389.html | https://www.city.chikushino.fukuoka.jp/uploaded/attachment/28930.pdf",""
"111941","https://j-izumi.com/policy/111941/detail","令和7年度 原油価格高騰対策事業運送事業者等支援金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.chikushino.fukuoka.jp/uploaded/attachment/28760.pdf","https://www.city.chikushino.fukuoka.jp/soshiki/3/24280.html | https://www.city.chikushino.fukuoka.jp/uploaded/attachment/28760.pdf",""
"111946","https://j-izumi.com/policy/111946/detail","令和8年度 文化活動支援助成事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://okicul-pr.jp/200_/230_/2025-11-14-15-56.html","https://okicul-pr.jp/200_/230_/2025-11-14-15-56.html",""
"111972","https://j-izumi.com/policy/111972/detail","竹林整備支援事業","","","","","6円/1kg","★☆☆☆☆","要相談","要相談","https://www.city.kagoshima.lg.jp/keizai/nourinsuisan/seisanryutu/documents/tikurintirashihenkougo.pdf","https://www.city.kagoshima.lg.jp/keizai/nourinsuisan/seisanryutu/tikurinseibishien.html | https://www.city.kagoshima.lg.jp/keizai/nourinsuisan/seisanryutu/documents/tikurintirashihenkougo.pdf",""
"111977","https://j-izumi.com/policy/111977/detail","新事業促進支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.hashimoto.lg.jp/guide/keizaisuisinbu/sangyousinkou/sangyou_hojyokin/13141.html","https://www.city.hashimoto.lg.jp/guide/keizaisuisinbu/sangyousinkou/sangyou_hojyokin/13141.html",""
"111986","https://j-izumi.com/policy/111986/detail","令和7年度 介護人材確保定着支援事業奨励金","","","","","10万円/人","★☆☆☆☆","要相談","要相談","https://www.city.ebetsu.hokkaido.jp/soshiki/kaigo/145262.html","https://www.city.ebetsu.hokkaido.jp/soshiki/kaigo/145262.html",""
"111992","https://j-izumi.com/policy/111992/detail","衛生物資購入支援事業費補助金","","","","","10万円/1農場","★☆☆☆☆","要相談","要相談","https://www.pref.gunma.jp/uploaded/attachment/682281.pdf","https://www.pref.gunma.jp/page/731650.html | https://www.pref.gunma.jp/uploaded/attachment/682281.pdf",""
"112001","https://j-izumi.com/policy/112001/detail","温室効果ガス排出量可視化システム導入費補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.koga.fukuoka.jp/uploads/source/kankyo/%E5%8F%AF%E8%A6%96%E5%8C%96%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7%E3%83%87%E3%83%BC%E3%82%BF%20.pdf","https://www.city.koga.fukuoka.jp/cityhall/work/kankyo/007.php | https://www.city.koga.fukuoka.jp/uploads/source/kankyo/%E5%8F%AF%E8%A6%96%E5%8C%96%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7%E3%83%87%E3%83%BC%E3%82%BF%20.pdf",""
"112003","https://j-izumi.com/policy/112003/detail","令和7年度 病床機能再編支援事業費給付金","","","","","","★★★☆☆","要相談","要相談","https://www.pref.hokkaido.lg.jp/hf/cis/newkikin/241216.html","https://www.pref.hokkaido.lg.jp/hf/cis/newkikin/241216.html",""
"112005","https://j-izumi.com/policy/112005/detail","事業承継・引継ぎ支援センター","","","","","","★☆☆☆☆","要相談","要相談","https://shoukei.smrj.go.jp/#counseling_counter","https://shoukei.smrj.go.jp/#counseling_counter",""
"112006","https://j-izumi.com/policy/112006/detail","起業化支援利子補給補助金","","","","","10万円/年","★☆☆☆☆","要相談","要相談","https://www.city.munakata.lg.jp/kiji0034123/3_4123_8168_up_hvx42ki0.pdf","https://www.city.munakata.lg.jp/kiji0034123/index.html | https://www.city.munakata.lg.jp/kiji0034123/3_4123_8168_up_hvx42ki0.pdf",""
"112010","https://j-izumi.com/policy/112010/detail","令和7年度《集合住宅用》かつしかエコ助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/030/853/panhu.pdf","https://www.city.katsushika.lg.jp/kurashi/1000062/1023018/1035385/1030853.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/030/853/panhu.pdf",""
"112015","https://j-izumi.com/policy/112015/detail","令和7年度 障害福祉サービス事業者採用活動費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.koto.lg.jp/221010/documents/syogaisaiyoukadutouhi.pdf","https://www.city.koto.lg.jp/221010/saiyohojyo.html | https://www.city.koto.lg.jp/221010/documents/syogaisaiyoukadutouhi.pdf",""
"112022","https://j-izumi.com/policy/112022/detail","障害者等相談支援事業所整備促進補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kawagoe.saitama.jp/kenko/fukushi/1006736/1006825/1006828.html","https://www.city.kawagoe.saitama.jp/kenko/fukushi/1006736/1006825/1006828.html",""
"112024","https://j-izumi.com/policy/112024/detail","地域防災拠点施設整備事業補助金","","","","","200万円/3年","★☆☆☆☆","要相談","要相談","https://www.city.fujieda.shizuoka.jp/soshiki/shiminkyodo/kyodoseisaku/gyomu/jitikai/hojo/24805.html","https://www.city.fujieda.shizuoka.jp/soshiki/shiminkyodo/kyodoseisaku/gyomu/jitikai/hojo/24805.html",""
