policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"93279","https://j-izumi.com/policy/93279/detail","令和7年度 商工業振興事業（起業等支援事業／規模拡大支援事業／設備改修支援事業）","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.vill.yasuoka.nagano.jp/docs/308450.html#:~:text=%E5%95%86+%E5%B7%A5+%E6%A5%AD+%E6%8C%AF+%E8%88%88+%E4%BA%8B+%E6%A5%AD","https://www.vill.yasuoka.nagano.jp/docs/308450.html#:~:text=%E5%95%86+%E5%B7%A5+%E6%A5%AD+%E6%8C%AF+%E8%88%88+%E4%BA%8B+%E6%A5%AD",""
"93291","https://j-izumi.com/policy/93291/detail","令和7年度 外国人材受入環境整備事業費補助金","","","","","100万円/1事業所","★☆☆☆☆","要相談","要相談","https://www.pref.niigata.lg.jp/sec/koyou/31505202.html","https://www.pref.niigata.lg.jp/sec/koyou/31505202.html",""
"93293","https://j-izumi.com/policy/93293/detail","令和7年度 若手社員社外ネットワーク構築支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.pref.niigata.lg.jp/sec/koyou/07434010001.html","https://www.pref.niigata.lg.jp/sec/koyou/07434010001.html",""
"93304","https://j-izumi.com/policy/93304/detail","令和7年度 海洋産業人材育成支援費補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.nagasaki.lg.jp/uploaded/attachment/38971.pdf","https://www.city.nagasaki.lg.jp/page/6082.html | https://www.city.nagasaki.lg.jp/uploaded/attachment/38971.pdf",""
"93308","https://j-izumi.com/policy/93308/detail","第21期(2025年度)ナショナル・トラスト活動助成","","","","","800万円","★★★☆☆","要相談","要相談","https://www.ntrust.or.jp/subsidy/images/subsidy2025.pdf","https://www.ntrust.or.jp/subsidy/index.html | https://www.ntrust.or.jp/subsidy/images/subsidy2025.pdf",""
"93317","https://j-izumi.com/policy/93317/detail","令和7年度子ども向け自転車教室開催支援事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pref.ehime.jp/page/107532.html","https://www.pref.ehime.jp/page/107532.html",""
"93319","https://j-izumi.com/policy/93319/detail","「出る杭を伸ばす」事業者応援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.yazu.tottori.jp/soshiki/18/1487.html","https://www.town.yazu.tottori.jp/soshiki/18/1487.html",""
"93339","https://j-izumi.com/policy/93339/detail","令和7年度 東播磨ものづくり企業魅力PR・販路開拓支援事業","","","","","25万円","★☆☆☆☆","要相談","要相談","https://web.pref.hyogo.lg.jp/ehk11/mono/39miryokupr.html","https://web.pref.hyogo.lg.jp/ehk11/mono/39miryokupr.html",""
"93340","https://j-izumi.com/policy/93340/detail","令和7年度 地域活性化活動促進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kaga.ishikawa.jp/sangyo_iju/iju_teiju/josei_hojokin/13587.html","https://www.city.kaga.ishikawa.jp/sangyo_iju/iju_teiju/josei_hojokin/13587.html",""
"93345","https://j-izumi.com/policy/93345/detail","行政区活動交付金","","","","","1200円/世帯","★☆☆☆☆","要相談","要相談","https://www.town.karumai.iwate.jp/article/gyosei/katsudokyodo/entry-basename-6.html","https://www.town.karumai.iwate.jp/article/gyosei/katsudokyodo/entry-basename-6.html",""
"93353","https://j-izumi.com/policy/93353/detail","誕生20周年記念ふるさと愛醸成補助金","","","","","20万円＋加算","★☆☆☆☆","要相談","要相談","https://www.city.nomi.ishikawa.jp/www/contents/1714021424744/index.html","https://www.city.nomi.ishikawa.jp/www/contents/1714021424744/index.html",""
"93354","https://j-izumi.com/policy/93354/detail","令和7年度 魚沼市産材の家づくり事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/2260.html","https://www.city.uonuma.lg.jp/page/2260.html",""
"93357","https://j-izumi.com/policy/93357/detail","森林整備等整備補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.tsumagoi.gunma.jp/www/contents/1743732148070/index.html","https://www.vill.tsumagoi.gunma.jp/www/contents/1743732148070/index.html",""
"93358","https://j-izumi.com/policy/93358/detail","令和6年度（繰越明許費）第二種免許取得支援事業費補助金","","","","","12万円/人","★☆☆☆☆","要相談","要相談","https://www.pref.yamagata.jp/020056/kurashi/kendo/kotsuseisaku/r6_license_2.html","https://www.pref.yamagata.jp/020056/kurashi/kendo/kotsuseisaku/r6_license_2.html",""
"93360","https://j-izumi.com/policy/93360/detail","地区まちづくりセンター（分館）施設整備事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.iide.yamagata.jp/007/tirashi.pdf","https://www.town.iide.yamagata.jp/007/bunkanhojokin.html | https://www.town.iide.yamagata.jp/007/tirashi.pdf",""
