policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"97814","https://j-izumi.com/policy/97814/detail","そば振興事業","","","","","200円/1kg","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=15",""
"97815","https://j-izumi.com/policy/97815/detail","住民主体の地域の高齢者等移動支援事業補助金","","","","","30万円/年","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/_res/projects/default_project/_page_/001/002/477/tirasi20250401.pdf","https://www.city.kakamigahara.lg.jp/kenkofukushi/koureisha/1002457/1002465/1002477.html | https://www.city.kakamigahara.lg.jp/_res/projects/default_project/_page_/001/002/477/tirasi20250401.pdf",""
"97817","https://j-izumi.com/policy/97817/detail","令和7年度 漁業者燃油高騰対策特別支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.yamagata.jp/documents/46330/s4.pdf","https://www.pref.yamagata.jp/140001/sangyo/nourinsuisangyou/nogyo/keikakukaigiyosan/gyakubiki/r7gyakubikirinsui.html#:~:text=%E3%81%9F%E3%81%84%EF%BC%88PDF%EF%BC%9A364KB%EF%BC%89-,%E6%BC%81%E6%A5%AD,-%E8%80%85%E7%87%83%E6%B2%B9%E9%AB%98%E9%A8%B0 | https://www.pref.yamagata.jp/documents/46330/s4.pdf",""
"97818","https://j-izumi.com/policy/97818/detail","令和7年度 漁業者資材高騰対策特別支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.yamagata.jp/140001/sangyo/nourinsuisangyou/nogyo/keikakukaigiyosan/gyakubiki/r7gyakubikirinsui.html#:~:text=%E6%94%AF%E6%8F%B4%E3%81%97%E3%81%BE%E3%81%99%E3%80%82-,%E6%BC%81%E6%A5%AD,-%E8%80%85%E8%B3%87%E6%9D%90%E9%AB%98%E9%A8%B0","https://www.pref.yamagata.jp/140001/sangyo/nourinsuisangyou/nogyo/keikakukaigiyosan/gyakubiki/r7gyakubikirinsui.html#:~:text=%E6%94%AF%E6%8F%B4%E3%81%97%E3%81%BE%E3%81%99%E3%80%82-,%E6%BC%81%E6%A5%AD,-%E8%80%85%E8%B3%87%E6%9D%90%E9%AB%98%E9%A8%B0 | https://www.pref.yamagata.jp/documents/46330/s4.pdf#page=2",""
"97820","https://j-izumi.com/policy/97820/detail","そば栽培振興事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=15",""
"97821","https://j-izumi.com/policy/97821/detail","子ども広場補助金","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/internet/shinseisho/1005193/1011781.html","https://www.city.kakamigahara.lg.jp/internet/shinseisho/1005193/1011781.html",""
"97825","https://j-izumi.com/policy/97825/detail","農地圃場整備事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=16",""
"97827","https://j-izumi.com/policy/97827/detail","農地排水整備事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=16",""
"97829","https://j-izumi.com/policy/97829/detail","農業用水路改修等事業補助金","","","","","500万円/年度","★★★☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=16",""
"97832","https://j-izumi.com/policy/97832/detail","農道新設改良事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=16",""
"97834","https://j-izumi.com/policy/97834/detail","商工業事業者機械等導入支援事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=16",""
"97838","https://j-izumi.com/policy/97838/detail","村民学習支援事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/gyousei-info/shinseisho/2023-0901-1845-3.html#:~:text=%E6%9D%91%E6%B0%91%E5%AD%A6%E7%BF%92%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A6%81%E7%B6%B1","https://www.vill-shimojo.jp/gyousei/gyousei-info/shinseisho/2023-0901-1845-3.html#:~:text=%E6%9D%91%E6%B0%91%E5%AD%A6%E7%BF%92%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A6%81%E7%B6%B1 | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=17",""
"97840","https://j-izumi.com/policy/97840/detail","指定文化財以外の歴史的建造物等の改修補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=17",""
"97842","https://j-izumi.com/policy/97842/detail","文化財補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=18",""
"97846","https://j-izumi.com/policy/97846/detail","防犯街路灯電気料補助金（防犯街路灯設置事業）","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=18 | https://www.vill-shimojo.jp/gyousei/gyousei-info/shinseisho/2020-0428-1358-5.html",""
"97850","https://j-izumi.com/policy/97850/detail","令和7年度 設備強化利子補給金（略称マル6）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.fukuchiyama.lg.jp/uploaded/attachment/47542.pdf","https://www.city.fukuchiyama.lg.jp/soshiki/78/54977.html | https://www.city.fukuchiyama.lg.jp/uploaded/attachment/47542.pdf",""
"97868","https://j-izumi.com/policy/97868/detail","販路開拓支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.fukuchiyama.lg.jp/uploaded/attachment/31850.pdf","https://www.city.fukuchiyama.lg.jp/soshiki/78/2817.html | https://www.city.fukuchiyama.lg.jp/uploaded/attachment/31850.pdf",""
"97870","https://j-izumi.com/policy/97870/detail","遊休農地流動化促進事業","","","","","10万円/10aあたり","★☆☆☆☆","要相談","要相談","https://www.city.inazawa.aichi.jp/cmsfiles/contents/0000000/431/yukyuchirashi.pdf","https://www.city.inazawa.aichi.jp/0000000431.html | https://www.city.inazawa.aichi.jp/cmsfiles/contents/0000000/431/yukyuchirashi.pdf",""
"97876","https://j-izumi.com/policy/97876/detail","島しょ地域のバリアフリー観光整備支援補助金","","","","","1,500万","★★★★☆","要相談","要相談","https://www.tcvb.or.jp/jp/project/infra/shima-barrier-free/","https://www.tcvb.or.jp/jp/project/infra/shima-barrier-free/",""
"97878","https://j-izumi.com/policy/97878/detail","産業廃棄物処理業者等ＤＸ化推進事業実施要領 （電子マニフェスト導入事業）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.pref.oita.jp/uploaded/life/2298643_4473965_misc.pdf","https://www.pref.oita.jp/soshiki/13400/denshimanifesuto.html | https://www.pref.oita.jp/uploaded/life/2298643_4473965_misc.pdf",""
"97880","https://j-izumi.com/policy/97880/detail","令和7年度 醸造用ぶどう等園地継承奨励金","","","","","5万円/10aあたり","★☆☆☆☆","要相談","要相談","http://www.city.nanyo.yamagata.jp/noringyo/6074","http://www.city.nanyo.yamagata.jp/noringyo/6074",""
"97889","https://j-izumi.com/policy/97889/detail","事業者人材育成支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.maibara.lg.jp/material/files/group/61/jinzai_chirashi.pdf","https://www.city.maibara.lg.jp/soshiki/keizai_kankyo/syoko/shoko/19437.html | https://www.city.maibara.lg.jp/material/files/group/61/jinzai_chirashi.pdf",""
"97893","https://j-izumi.com/policy/97893/detail","令和7年度 女性活躍・働く世代の健康づくり推進奨励金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/uploaded/attachment/691631.pdf","https://www.pref.fukushima.lg.jp/sec/21045a/fukushimakenkenkoudukurishoureikin.html | https://www.pref.fukushima.lg.jp/uploaded/attachment/691631.pdf",""
"97896","https://j-izumi.com/policy/97896/detail","オンライン採用活動支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tsuruoka.lg.jp/kurashi/shigoto/jigyosha/saiyoukatsudou.files/r7tirashi.pdf","https://www.city.tsuruoka.lg.jp/kurashi/shigoto/jigyosha/saiyoukatsudou.html | https://www.city.tsuruoka.lg.jp/kurashi/shigoto/jigyosha/saiyoukatsudou.files/r7tirashi.pdf",""
"97906","https://j-izumi.com/policy/97906/detail","令和7年度 空き店舗解消リフォーム事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.tsuruoka.lg.jp/sangyo/shokoshien/syouko0120190823.html","https://www.city.tsuruoka.lg.jp/sangyo/shokoshien/syouko0120190823.html",""
"97912","https://j-izumi.com/policy/97912/detail","令和7年度 DX推進補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kawaguchi.lg.jp/jigyoshamuke/kigyoshien/keieishien/42222.html","https://www.city.kawaguchi.lg.jp/jigyoshamuke/kigyoshien/keieishien/42222.html | https://www.city.kawaguchi.lg.jp/cgi-bin/inquiry.php/72?page_no=42222",""
"97918","https://j-izumi.com/policy/97918/detail","令和7年度 メードインふくしまロボット導入支援事業費補助金【長崎県内企業向け】","","","","","1,500万円","★★★★☆","要相談","要相談","https://www.pref.fukushima.lg.jp/sec/32021f/made-in-fukushima-robo-dounyu7.html","https://www.pref.fukushima.lg.jp/sec/32021f/made-in-fukushima-robo-dounyu7.html | https://www.pref.nagasaki.jp/bunrui/shigoto-sangyo/johoka-it/sora/727869.html | https://apply.e-tumo.jp/pref-nagasaki-u/offer/userLoginDispNon?tempSeq=7031&accessFrom=",""
"97931","https://j-izumi.com/policy/97931/detail","令和7年度 空き家改修事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.yamanobe.yamagata.jp/soshiki/35/akiyakaisyuuhojyo7.html","https://www.town.yamanobe.yamagata.jp/soshiki/35/akiyakaisyuuhojyo7.html",""
"97937","https://j-izumi.com/policy/97937/detail","自伐林家等支援事業補助金","","","","","50万円/年間","★☆☆☆☆","要相談","要相談","https://www.city.iga.lg.jp/0000012982.html","https://www.city.iga.lg.jp/0000012982.html",""
"97942","https://j-izumi.com/policy/97942/detail","スタートアップ連携事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.seto.aichi.jp/docs/2025/05/21/00505309400/files/chirashi.pdf","https://www.city.seto.aichi.jp/docs/2025/05/21/00505309400/00505309400.html | https://www.city.seto.aichi.jp/docs/2025/05/21/00505309400/files/chirashi.pdf",""
"97947","https://j-izumi.com/policy/97947/detail","令和7年度 新商品開発支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.shibata.lg.jp/jigyosha/shien/1011159/1025641.html","https://www.city.shibata.lg.jp/jigyosha/shien/1011159/1025641.html",""
"97949","https://j-izumi.com/policy/97949/detail","令和7年度 オーガニックSHIBATAプロジェクト補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.shibata.lg.jp/jigyosha/shien/1011159/1025643.html","https://www.city.shibata.lg.jp/jigyosha/shien/1011159/1025643.html",""
"97974","https://j-izumi.com/policy/97974/detail","スポーツ合宿支援事業補助金","","","","","20万円","★★☆☆☆","要相談","要相談","https://www.vill.kijimadaira.lg.jp/articles/2025041600031/","https://www.vill.kijimadaira.lg.jp/articles/2025041600031/",""
"97976","https://j-izumi.com/policy/97976/detail","園芸作物用獣害防止柵購入費用助成","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sabae.fukui.jp/anzen_anshin/chojuhigaitaisaku/shienseido/hojyo/NoSeisaku0120250404.html","https://www.city.sabae.fukui.jp/anzen_anshin/chojuhigaitaisaku/shienseido/hojyo/NoSeisaku0120250404.html",""
"97979","https://j-izumi.com/policy/97979/detail","令和7年度 まちの地域力推進事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.shibetsu.lg.jp/material/files/group/2/reiwa7nensibetushimatinotiikiryokusuisinjigyou.pdf","https://www.city.shibetsu.lg.jp/gyoseisaito/kurashi_tetsuzuki/jichikai_joseikin/2/3806.html | https://www.city.shibetsu.lg.jp/material/files/group/2/reiwa7nensibetushimatinotiikiryokusuisinjigyou.pdf",""
"97993","https://j-izumi.com/policy/97993/detail","防犯灯設置補助","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=18",""
"97995","https://j-izumi.com/policy/97995/detail","街頭防犯カメラ設置事業補助金","","","","","12万5000円","★☆☆☆☆","要相談","要相談","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html","https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/2025-0514-1144-5.html | https://www.vill-shimojo.jp/gyousei/kurashi/hojoseido/files/R7hojoseidogaiyou.pdf#page=18",""
