policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"30012","https://j-izumi.com/policy/30012/detail","天草市新商品開発支援事業 新商品開発への支援を行います","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.amakusa.kumamoto.jp/kiji0039294/3_9294_38173_up_lopwd277.pdf","https://www.city.amakusa.kumamoto.jp/kiji0039294/index.html | https://www.city.amakusa.kumamoto.jp/kiji0039294/3_9294_38173_up_lopwd277.pdf",""
"30022","https://j-izumi.com/policy/30022/detail","大子町団体旅行誘致促進事業補助金","","","","","15万円/1回","★☆☆☆☆","要相談","要相談","https://www.town.daigo.ibaraki.jp/data/doc/1650946391_doc_83_0.pdf","https://www.town.daigo.ibaraki.jp/page/page005085.html | https://www.town.daigo.ibaraki.jp/data/doc/1650946391_doc_83_0.pdf",""
"30034","https://j-izumi.com/policy/30034/detail","クラウドサービス導入支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://yipf.or.jp/cms/wp-content/uploads/2022/04/%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B0%8E%E5%85%A5%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E3%81%AE%E3%81%94%E6%A1%88%E5%86%85.pdf","https://yipf.or.jp/subsidy/%E3%80%8C%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B0%8E%E5%85%A5%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E3%80%8D%E3%81%AE%E5%8B%9F%E9%9B%86%E3%81%AB%E3%81%A4/ | https://yipf.or.jp/cms/wp-content/uploads/2022/04/%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B0%8E%E5%85%A5%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E3%81%AE%E3%81%94%E6%A1%88%E5%86%85.pdf | https://yipf.or.jp/cms/wp-content/uploads/2022/04/%E2%97%8F%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B0%8E%E5%85%A5%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf",""
"30044","https://j-izumi.com/policy/30044/detail","体験プログラムの創出を支援","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.mito.lg.jp/site/kankouinfo/32950.html","https://www.city.mito.lg.jp/site/kankouinfo/32950.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.city.mito.lg.jp%2F001433%2F003464%2Ftaikenhojokin_d%2Ffil%2F01yoko.docx&wdOrigin=BROWSELINK",""
"30126","https://j-izumi.com/policy/30126/detail","関市ものづくり脱炭素経営促進事業費補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/0000018157.html","https://www.city.seki.lg.jp/0000018157.html",""
"30170","https://j-izumi.com/policy/30170/detail","邑楽町創業支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.ora.gunma.jp/s029/060/150/123/sougyousienyoukou.pdf","https://www.town.ora.gunma.jp/s029/060/150/123/sougyousien.html | https://www.town.ora.gunma.jp/s029/060/150/123/sougyousienyoukou.pdf",""
"30184","https://j-izumi.com/policy/30184/detail","中小企業等活性化支援事業助成金（ホームページ作成助成金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.uozu.toyama.jp/attach/EDIT/044/044400.pdf","https://www.city.uozu.toyama.jp/guide/svGuideDtl.aspx?servno=1160 | https://www.city.uozu.toyama.jp/attach/EDIT/044/044400.pdf",""
"30192","https://j-izumi.com/policy/30192/detail","山陽小野田市創業応援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.sanyo-onoda.lg.jp/uploaded/attachment/40797.pdf","https://www.city.sanyo-onoda.lg.jp/soshiki/23/sougyou-ouen.html | https://www.city.sanyo-onoda.lg.jp/uploaded/attachment/40797.pdf | https://www.city.sanyo-onoda.lg.jp/form/detail.php?sec_sec1=23&inq=02&check",""
"30211","https://j-izumi.com/policy/30211/detail","中小企業採用活動支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.town.takahama.fukui.jp/page/sanngyousinnkou/p007067_d/fil/youkou.pdf","http://www.town.takahama.fukui.jp/page/sanngyousinnkou/p007067.html | http://www.town.takahama.fukui.jp/page/sanngyousinnkou/p007067_d/fil/youkou.pdf",""
"30221","https://j-izumi.com/policy/30221/detail","宮代町創業促進事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.miyashiro.lg.jp/0000018770.html","https://www.town.miyashiro.lg.jp/0000018770.html",""
"30259","https://j-izumi.com/policy/30259/detail","白河市文化振興事業補助金(ふるさと文化振興基金補助事業)","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shirakawa.fukushima.jp/page/page000381.html","https://www.city.shirakawa.fukushima.jp/page/page000381.html | https://www.shirakawa.jp/ssl/shirakawa/inq.php?mode=detail&code=78&code2=78&ssl=1",""
"30271","https://j-izumi.com/policy/30271/detail","中川村農地耕作条件改善事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.nakagawa.nagano.jp/soshiki/shinkou/6631.html","https://www.vill.nakagawa.nagano.jp/soshiki/shinkou/6631.html | https://www.vill.nakagawa.nagano.jp/form/detail.php?sec_sec1=5&inq=02&lif_id=6631&check",""
"30274","https://j-izumi.com/policy/30274/detail","地域商業重点支援事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.okuizumo.shimane.jp/www/contents/1707460117885/index.html","https://www.town.okuizumo.shimane.jp/www/contents/1707460117885/index.html | https://www.town.okuizumo.shimane.jp/inquiry/mailform",""
"30340","https://j-izumi.com/policy/30340/detail","出会い・交流等イベント補助金","","","","","16万円","★☆☆☆☆","要相談","要相談","https://www.city.minamisoma.lg.jp/material/files/group/18/deaikouryuibento_tirasi.pdf","https://www.city.minamisoma.lg.jp/portal/sections/15/1510/15101/1/18007.html | https://www.city.minamisoma.lg.jp/material/files/group/18/deaikouryuibento_tirasi.pdf | https://www.city.minamisoma.lg.jp/material/files/group/1/20220414155202.pdf",""
"30356","https://j-izumi.com/policy/30356/detail","関市クラウドファンディング創業応援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/0000018227.html","https://www.city.seki.lg.jp/0000018227.html",""
"30384","https://j-izumi.com/policy/30384/detail","南大隅町教育旅行(貸切バス)支援事業","","","","","3万円/台","★☆☆☆☆","要相談","要相談","http://www.town.minamiosumi.lg.jp/kanko/documents/kyoyoukou.pdf","http://www.town.minamiosumi.lg.jp/kanko/20210420kyoikusienn.html | http://www.town.minamiosumi.lg.jp/kanko/documents/kyoyoukou.pdf | https://www.town.minamiosumi.lg.jp/cgi-bin/simple_faq/form.cgi",""
"30396","https://j-izumi.com/policy/30396/detail","≪東大阪市≫地域力強化事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.higashiosaka.lg.jp/cmsfiles/contents/0000003/3022/chiikiryoku_toriatukai.pdf","https://www.city.higashiosaka.lg.jp/0000003022.html | https://www.city.higashiosaka.lg.jp/cmsfiles/contents/0000003/3022/chiikiryoku_toriatukai.pdf | https://www.city.higashiosaka.lg.jp/module/shareform.php?so_cd=44-3-0-0-0",""
"30431","https://j-izumi.com/policy/30431/detail","まちなか賑わい創出支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.echizen.lg.jp/office/060/050/machinakaeventohojo.html","https://www.city.echizen.lg.jp/office/060/050/machinakaeventohojo.html",""
"30434","https://j-izumi.com/policy/30434/detail","板柳町結婚活動支援事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.itayanagi.aomori.jp/info/info-details.php?BunruiID=&id=3335","https://www.town.itayanagi.aomori.jp/info/info-details.php?BunruiID=&id=3335",""
"30441","https://j-izumi.com/policy/30441/detail","浦安市特定創業支援事業費補助金","","","","","300万円/年度","★★★☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/022/472/tokuteisogyo.pdf","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/022/472/tokuteisogyo.pdf",""
"30447","https://j-izumi.com/policy/30447/detail","農山漁村振興交付金「農山漁村発イノベーション対策」","","","","","4億円","★★★★★","要相談","要相談","https://www.maff.go.jp/j/nousin/inobe/attach/pdf/index-14.pdf","https://www.maff.go.jp/j/nousin/inobe/index.html | https://www.maff.go.jp/j/nousin/inobe/attach/pdf/index-14.pdf",""
"30461","https://j-izumi.com/policy/30461/detail","町内会等活動支援交付金（環境整備等交付金、町内会等設立交付金、コミュニティ活動交付金、コミュニティ施設運営交付金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.ninohe.lg.jp/info/3019","https://www.city.ninohe.lg.jp/info/3019",""
"30465","https://j-izumi.com/policy/30465/detail","みんなであやべを盛りあげよう補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","http://www.city.ayabe.lg.jp/kikaku/kurashi/shimin/shien/documents/01koufuyouryou.pdf","https://www.city.ayabe.lg.jp/kikaku/kurashi/shimin/shien/minnnadeayabewo.html | http://www.city.ayabe.lg.jp/kikaku/kurashi/shimin/shien/documents/01koufuyouryou.pdf",""
"30475","https://j-izumi.com/policy/30475/detail","平成4年福島県沖を震源とする地震に係る災害復旧貸付連動型給付金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.sendai.jp/kikakushien/documents/saigaifukkyukasituke.pdf","https://www.city.sendai.jp/kikakushien/saigaifukkyukashitukekyufukin.html | https://www.city.sendai.jp/kikakushien/documents/saigaifukkyukasituke.pdf",""
"30477","https://j-izumi.com/policy/30477/detail","中小企業事業継続応援補助金","","","","","100万円","★★☆☆☆","要相談","要相談","http://www.town.takahama.fukui.jp/page/sanngyousinnkou/p007078_d/fil/youkou.pdf","http://www.town.takahama.fukui.jp/page/sanngyousinnkou/p007078.html | http://www.town.takahama.fukui.jp/page/sanngyousinnkou/p007078_d/fil/youkou.pdf",""
"30490","https://j-izumi.com/policy/30490/detail","経営革新計画承認事業者応援金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.yoshimi.saitama.jp/soshiki/chiikishinkoka/4/2873.html","https://www.town.yoshimi.saitama.jp/soshiki/chiikishinkoka/4/2873.html",""
"30504","https://j-izumi.com/policy/30504/detail","邑南町除雪オペレーター育成支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.ohnan.lg.jp/www/contents/1650418331989/simple/koufuyoukou.pdf","https://www.town.ohnan.lg.jp/www/contents/1650418331989/index.html | https://www.town.ohnan.lg.jp/www/contents/1650418331989/simple/koufuyoukou.pdf | https://www.town.ohnan.lg.jp/inquiry/mailform",""
"30562","https://j-izumi.com/policy/30562/detail","販路開拓支援金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.fuchu.hiroshima.jp/site/shoukou/28435.html","https://www.town.fuchu.hiroshima.jp/site/shoukou/28435.html",""
"30564","https://j-izumi.com/policy/30564/detail","求人情報発信支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.takayama.lg.jp/_res/projects/default_project/_page_/001/016/831/chirashi.pdf","https://www.city.takayama.lg.jp/shisei/1000067/1002790/1002803/1016831.html | https://www.city.takayama.lg.jp/_res/projects/default_project/_page_/001/016/831/chirashi.pdf",""
"30579","https://j-izumi.com/policy/30579/detail","就職情報発信事業助成金（大垣労務推進協会助成金）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.tarui.lg.jp/docs/2022042000013/files/jyouhou.pdf","https://www.town.tarui.lg.jp/docs/2022042000013/files/jyouhou.pdf | http://www.town.tarui.lg.jp/docs/2022042000013/",""
"30580","https://j-izumi.com/policy/30580/detail","首都圏等大学内企業説明会等参加助成金（大垣労務推進協会助成金）","","","","","1万円/1回","★☆☆☆☆","要相談","要相談","https://www.city.ogaki.lg.jp/0000046230.html","https://www.city.ogaki.lg.jp/0000046230.html | http://www.town.tarui.lg.jp/docs/2022042000013/",""
"30619","https://j-izumi.com/policy/30619/detail","飲食店屋内全面禁煙化補助事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tajimi.lg.jp/iryo/kenko/kenkosuishin/insyokutenn.html","https://www.city.tajimi.lg.jp/iryo/kenko/kenkosuishin/insyokutenn.html",""
"30622","https://j-izumi.com/policy/30622/detail","企業価値向上補助金","","","","","100万円","★★☆☆☆","要相談","要相談","http://www.town.kagoshima-osaki.lg.jp/kc_shoukoukankou/documents/youkoukoujyou.pdf","http://www.town.kagoshima-osaki.lg.jp/kc_shoukoukankou/kigyoukatikoujou.html | http://www.town.kagoshima-osaki.lg.jp/kc_shoukoukankou/documents/youkoukoujyou.pdf",""
"30627","https://j-izumi.com/policy/30627/detail","境港市国内商談会等参加支援補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.sakaiminato.lg.jp/userfiles/files/07%20%E5%9B%BD%E5%86%85%E5%95%86%E8%AB%87%E4%BC%9A%E7%AD%89%E5%8F%82%E5%8A%A0%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7.pdf","https://www.city.sakaiminato.lg.jp/index.php?view=112335 | https://www.city.sakaiminato.lg.jp/userfiles/files/07%20%E5%9B%BD%E5%86%85%E5%95%86%E8%AB%87%E4%BC%9A%E7%AD%89%E5%8F%82%E5%8A%A0%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B7.pdf | https://www.city.sakaiminato.lg.jp/userfiles/files/01%20%E5%A2%83%E6%B8%AF%E5%B8%82%E5%9B%BD%E5%86%85%E5%95%86%E8%AB%87%E4%BC%9A%E7%AD%89%E5%8F%82%E5%8A%A0%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1%EF%BC%8820220401%E5%88%B6%E5%AE%9A%E5%85%A8%E6%96%87%EF%BC%89.pdf",""
"30645","https://j-izumi.com/policy/30645/detail","鶴岡市婚活支援事業補助金(イベント補助金)","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tsuruoka.lg.jp/kurashi/kekkon/konkatusien/konkatsu-ibento-hojo.files/seido-annai-konkatsuibento.pdf","https://www.city.tsuruoka.lg.jp/kurashi/kekkon/konkatusien/konkatsu-ibento-hojo.html | https://www.city.tsuruoka.lg.jp/kurashi/kekkon/konkatusien/konkatsu-ibento-hojo.files/seido-annai-konkatsuibento.pdf",""
"30668","https://j-izumi.com/policy/30668/detail","見本市等への出展支援","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.chofu.tokyo.jp/www/contents/1303890681718/files/youryou.pdf","https://www.city.chofu.tokyo.jp/www/contents/1303890681718/index.html | https://www.city.chofu.tokyo.jp/www/contents/1303890681718/files/youryou.pdf",""
"30705","https://j-izumi.com/policy/30705/detail","海外冒認商標係争支援事業費補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.pref.kagawa.lg.jp/sangyo/chitekizaisan/kaigaibounin220510.html","https://www.pref.kagawa.lg.jp/sangyo/chitekizaisan/kaigaibounin220510.html | https://www.kagawa-isf.jp/support/ip/",""
"30708","https://j-izumi.com/policy/30708/detail","えひめの未来チャレンジ支援事業(旧新ふるさとづくり総合支援事業)","","","","","500万円","★★★☆☆","要相談","要相談","https://www.pref.ehime.jp/chu52147/hurusato/documents/himechareyoukou.pdf","https://www.pref.ehime.jp/chu52147/hurusato/hurusato.html | https://www.pref.ehime.jp/chu52147/hurusato/documents/himechareyoukou.pdf",""
"30711","https://j-izumi.com/policy/30711/detail","宇和島市中核企業等支援事業【設備投資促進奨励金】【新規雇用奨励金】","","","","","2,500万円","★★★★★","要相談","要相談","https://www.city.uwajima.ehime.jp/uploaded/attachment/41608.pdf","https://www.city.uwajima.ehime.jp/soshiki/22/chukaku.html | https://www.city.uwajima.ehime.jp/uploaded/attachment/41608.pdf",""
"30722","https://j-izumi.com/policy/30722/detail","ライフプランサポート企業促進奨励","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/kodomo/lifeplan_d/fil/flyer.pdf","https://www.pref.fukui.lg.jp/doc/kodomo/lifeplan.html | https://www.pref.fukui.lg.jp/doc/kodomo/lifeplan_d/fil/flyer.pdf",""
"30726","https://j-izumi.com/policy/30726/detail","一宮市障害者特別雇用奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ichinomiya.aichi.jp/katsuryokusouzou/sangyoushinkou/1044297/1044298/1010719/1002688.html","https://www.city.ichinomiya.aichi.jp/katsuryokusouzou/sangyoushinkou/1044297/1044298/1010719/1002688.html",""
"30743","https://j-izumi.com/policy/30743/detail","【徳島県】農林漁業者向け緊急支援（R4.5月補正予算）［配合飼料価格高騰緊急対策事業］","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.tokushima.lg.jp/ippannokata/sangyo/chikusangyo/7209191/","https://www.pref.tokushima.lg.jp/ippannokata/sangyo/chikusangyo/7209191/",""
"30774","https://j-izumi.com/policy/30774/detail","新規テナント出店応援・空き店舗リノベーション助成事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.miyagi-matsushima.lg.jp/index.cfm/12,34858,c,html/34858/20220519-165409.pdf","https://www.town.miyagi-matsushima.lg.jp/index.cfm/12,34858,79,524,html | https://www.town.miyagi-matsushima.lg.jp/index.cfm/12,34858,c,html/34858/20220519-165409.pdf",""
"30799","https://j-izumi.com/policy/30799/detail","神川町中小企業者等防犯設備設置費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","http://www.town.kamikawa.saitama.jp/soshiki/keizaikan/oshirase/4076.html","http://www.town.kamikawa.saitama.jp/soshiki/keizaikan/oshirase/4076.html",""
"30801","https://j-izumi.com/policy/30801/detail","福祉避難所における物資等購入費用補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/010/759/shinseinituite.pdf","https://www.city.urayasu.lg.jp/fukushi/shogai/1010546/1010759.html | https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/010/759/shinseinituite.pdf",""
"30822","https://j-izumi.com/policy/30822/detail","事業承継促進事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.tatsuno.lg.jp/kankou/documents/jigyousoukei.pdf","https://www.city.tatsuno.lg.jp/kankou/jigyousyoukei.html | https://www.city.tatsuno.lg.jp/kankou/documents/jigyousoukei.pdf",""
"30837","https://j-izumi.com/policy/30837/detail","創業支援・空き店舗等活用事業費補助金","","","","","100万円","★★☆☆☆","要相談","要相談","http://www.city.kasaoka.okayama.jp/uploaded/attachment/36978.pdf","https://www.city.kasaoka.okayama.jp/soshiki/30/43091.html | http://www.city.kasaoka.okayama.jp/uploaded/attachment/36978.pdf",""
"30843","https://j-izumi.com/policy/30843/detail","雲南市地域農業サポート支援事業","","","","","35万円","★☆☆☆☆","要相談","要相談","https://www.city.unnan.shimane.jp/unnan/sangyou/nougyou/2022-0517-1048-154.html","https://www.city.unnan.shimane.jp/unnan/sangyou/nougyou/2022-0517-1048-154.html",""
"30873","https://j-izumi.com/policy/30873/detail","別府市竹細工利用促進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.beppu.oita.jp/doc/sangyou/sangyousinkou/bambooinnovation/sokusin_hojo/gaiyou.pdf","https://www.city.beppu.oita.jp/sangyou/sangyousinkou/bambooinnovation/sokusin_hojo.html | https://www.city.beppu.oita.jp/doc/sangyou/sangyousinkou/bambooinnovation/sokusin_hojo/gaiyou.pdf | https://www.city.beppu.oita.jp/doc/sangyou/sangyousinkou/bambooinnovation/sokusin_hojo/youkou.pdf",""
"30889","https://j-izumi.com/policy/30889/detail","人材開発支援助成金（人への投資促進コース）","","","","","2500万円","★★★★☆","要相談","要相談","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/d01-1.html","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/d01-1.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/toiawase2.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/d01-1.htm",""
"30896","https://j-izumi.com/policy/30896/detail","≪横須賀市≫障害者雇用奨励金","","","","","3万円/月","★☆☆☆☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/2625/g_info/documents/r04chirashi.pdf","https://www.city.yokosuka.kanagawa.jp/2625/g_info/l100000498.html | https://www.city.yokosuka.kanagawa.jp/2625/g_info/documents/r04chirashi.pdf | https://www.city.yokosuka.kanagawa.jp/cgi-bin/simple_faq/form.cgi",""
"30906","https://j-izumi.com/policy/30906/detail","原油等価格高騰対応利子等補給事業","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.mino.gifu.jp/pages/47644","http://www.city.mino.gifu.jp/pages/47644",""
"30957","https://j-izumi.com/policy/30957/detail","ごみ集積所設置整備事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=6401","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=6401 | https://www.city.aki.kochi.jp/download/?t=LD&id=6401&fid=49766 | https://www.city.aki.kochi.jp/download/?t=LD&id=6401&fid=49771",""
"30961","https://j-izumi.com/policy/30961/detail","米原市伴走型創業促進補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.maibara.lg.jp/soshiki/keizai_kankyo/syoko/sougyou_sien/17730.html","https://www.city.maibara.lg.jp/soshiki/keizai_kankyo/syoko/sougyou_sien/17730.html",""
"30968","https://j-izumi.com/policy/30968/detail","福祉のまちづくり推進事業補助金","","","","","2200万円","★★★★★","要相談","要相談","https://www.pref.tottori.lg.jp/secure/1284742/R4.4hukumatiyoukou.pdf","http://www.pref.tottori.lg.jp/dd.aspx?menuid=74758&tmp=637866700003889881#moduleid152817 | https://www.pref.tottori.lg.jp/secure/1284742/R4.4hukumatiyoukou.pdf",""
"30984","https://j-izumi.com/policy/30984/detail","宇部市6次産業化・農商工連携による商品開発等支援事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.ube.yamaguchi.jp/_res/projects/default_project/_page_/001/016/198/youkou.pdf","https://www.city.ube.yamaguchi.jp/machizukuri/sangyou/seido/1016198.html | https://www.city.ube.yamaguchi.jp/_res/projects/default_project/_page_/001/016/198/youkou.pdf | https://www.city.ube.yamaguchi.jp/cgi-bin/contacts/a2235000",""
"30988","https://j-izumi.com/policy/30988/detail","輸出入コンテナ貨物助成制度／外貿トライアル事業補助制度","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/kigyo/info-tsuruga.html","https://www.pref.fukui.lg.jp/doc/kigyo/info-tsuruga.html",""
"30997","https://j-izumi.com/policy/30997/detail","飼い主のいない猫の避妊等の手術の補助金","","","","","6,000円/匹","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1001000000923/simple/kyouryokujyuuiinnichirann.pdf","https://www.city.yokkaichi.lg.jp/www/contents/1001000000923/index.html | https://www.city.yokkaichi.lg.jp/www/contents/1001000000923/simple/kyouryokujyuuiinnichirann.pdf | https://www.city.yokkaichi.lg.jp/www/contents/1001000000923/simple/noranekotirasi.pdf | https://www.city.yokkaichi.lg.jp/inquiry/mailform",""
"31027","https://j-izumi.com/policy/31027/detail","丹波市地域の元気回復応援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tamba.lg.jp/soshiki/shiminkatudou/genkikaihuku.html","https://www.city.tamba.lg.jp/soshiki/shiminkatudou/genkikaihuku.html",""
"31049","https://j-izumi.com/policy/31049/detail","中小企業振興支援事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.ebina.kanagawa.jp/_res/projects/default_project/_page_/001/003/742/chirashi-202205.pdf","https://www.city.ebina.kanagawa.jp/guide/shoko/chusho/1003742.html | https://www.city.ebina.kanagawa.jp/_res/projects/default_project/_page_/001/003/742/chirashi-202205.pdf",""
"31058","https://j-izumi.com/policy/31058/detail","敦賀市ふるさと納税チャレンジ支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.tsuruga.lg.jp/about_city/business/furusato_challenge.html","https://www.city.tsuruga.lg.jp/about_city/business/furusato_challenge.html",""
"31086","https://j-izumi.com/policy/31086/detail","あま市の創業支援等事業【あま市創業支援補助金】","","","","","1万3千円","★☆☆☆☆","要相談","要相談","https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/003/798/youkou2.0.pdf","https://www.city.ama.aichi.jp/bussiness/sangyo/1003795/1003798.html | https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/003/798/youkou2.0.pdf",""
"31088","https://j-izumi.com/policy/31088/detail","平戸市中小企業等人材育成支援事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/hojyo/files/r4jinzaiikuseishienjigyou.pdf","https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/hojyo/2019-0417-1406-118.html | https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/hojyo/files/r4jinzaiikuseishienjigyou.pdf",""
"31103","https://j-izumi.com/policy/31103/detail","≪大竹市≫農業生産近代化施設設置事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.otake.hiroshima.jp/soshiki/somu/sangyoshinko/gyomu/nougyosinkou/nougyouseisankinndaikasisetu.html","https://www.city.otake.hiroshima.jp/soshiki/somu/sangyoshinko/gyomu/nougyosinkou/nougyouseisankinndaikasisetu.html",""
"31106","https://j-izumi.com/policy/31106/detail","上関町人材育成事業助成金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kaminoseki.lg.jp/wp-content/uploads/2016/01/jinzai_outline.pdf","https://www.town.kaminoseki.lg.jp/%e4%ba%ba%e6%9d%90%e8%82%b2%e6%88%90%e5%8a%a9%e6%88%90.html | https://www.town.kaminoseki.lg.jp/wp-content/uploads/2016/01/jinzai_outline.pdf",""
"31113","https://j-izumi.com/policy/31113/detail","上ノ国町若年者等雇用奨励金","","","","","60万円/1年","★☆☆☆☆","要相談","要相談","http://www.town.kaminokuni.lg.jp/hotnews/files/00002400/00002439/youkou.pdf","https://www.town.kaminokuni.lg.jp/hotnews/detail/00002439.html | http://www.town.kaminokuni.lg.jp/hotnews/files/00002400/00002439/youkou.pdf",""
"31117","https://j-izumi.com/policy/31117/detail","コミュニティ活動奨励金","","","","","5万円","★☆☆☆☆","要相談","要相談","http://www.town.tochigi-haga.lg.jp/chouseijouhou/shisaku/machizukuri/volunteer.html","http://www.town.tochigi-haga.lg.jp/chouseijouhou/shisaku/machizukuri/volunteer.html",""
"31119","https://j-izumi.com/policy/31119/detail","西川町新規学卒者雇用奨励金","","","","","10万円/1人","★☆☆☆☆","要相談","要相談","https://www.town.nishikawa.yamagata.jp/soshiki/kasegu/1415.html","https://www.town.nishikawa.yamagata.jp/soshiki/kasegu/1415.html",""
