policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"86785","https://j-izumi.com/policy/86785/detail","狩猟免許等取得助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.shiriuchi.hokkaido.jp/files/00001000/00001007/20200318162042.pdf","https://www.town.shiriuchi.hokkaido.jp/kanko/sangyo/ringyo/shuryomenkyo.html?u=1733332683 | https://www.town.shiriuchi.hokkaido.jp/files/00001000/00001007/20200318162042.pdf",""
"86787","https://j-izumi.com/policy/86787/detail","緑化活動支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.shiriuchi.hokkaido.jp/kanko/sangyo/ringyo/moritomidori/ryokuka.html?u=1733332683","https://www.town.shiriuchi.hokkaido.jp/kanko/sangyo/ringyo/moritomidori/ryokuka.html?u=1733332683",""
"86793","https://j-izumi.com/policy/86793/detail","新規就農者育成総合対策（経営開始資金）","","","","","450万円（150万円/年×3年）","★★☆☆☆","要相談","要相談","https://www.town.seiro.niigata.jp/sankan/11.html","https://www.town.seiro.niigata.jp/sankan/11.html",""
"86794","https://j-izumi.com/policy/86794/detail","高齢化対策移動販売事業燃料費支援補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/1026513.html","https://www.city.uonuma.lg.jp/page/1026513.html",""
"86806","https://j-izumi.com/policy/86806/detail","子ども食堂運営事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2022042700029/","https://www.city.yawatahama.ehime.jp/doc/2022042700029/",""
"86807","https://j-izumi.com/policy/86807/detail","防犯灯設置等補助金","","","","","2万円/基","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2022101700038/","https://www.city.yawatahama.ehime.jp/doc/2022101700038/",""
"86808","https://j-izumi.com/policy/86808/detail","海外販路開拓支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2024112900018/","https://www.city.yawatahama.ehime.jp/doc/2024112900018/",""
"86809","https://j-izumi.com/policy/86809/detail","保育士等奨学金返還支援事業補助金","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.ebetsu.hokkaido.jp/soshiki/hoikuka/78408.html","https://www.city.ebetsu.hokkaido.jp/soshiki/hoikuka/78408.html",""
"86810","https://j-izumi.com/policy/86810/detail","買物弱者支援事業費補助金","","","","","30万円/台","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2017102700026/","https://www.city.yawatahama.ehime.jp/doc/2017102700026/",""
"86819","https://j-izumi.com/policy/86819/detail","専門家派遣事業補助金","","","","","15,000円/1回","★☆☆☆☆","要相談","要相談","https://www.town.tagami.niigata.jp/docs/8919.html","https://www.town.tagami.niigata.jp/docs/8919.html",""
"86822","https://j-izumi.com/policy/86822/detail","起業創業支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.tagami.niigata.jp/docs/8935.html","https://www.town.tagami.niigata.jp/docs/8935.html",""
"86831","https://j-izumi.com/policy/86831/detail","福祉スポーツ助成金","","","","","6万円/年・人","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/soshiki/fukushisomuka/shakaifukushi/438.html","https://www.city.ayase.kanagawa.jp/soshiki/fukushisomuka/shakaifukushi/438.html",""
"86832","https://j-izumi.com/policy/86832/detail","有害鳥獣被害防止対策事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.niihama.lg.jp/soshiki/nousui/choju-hojyo.html","https://www.city.niihama.lg.jp/soshiki/nousui/choju-hojyo.html",""
"86834","https://j-izumi.com/policy/86834/detail","移住者住宅整備推進事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://mombetsu.jp/business/?content=2058","https://mombetsu.jp/business/?content=2058",""
"86835","https://j-izumi.com/policy/86835/detail","ジャンボタニシ防除対策事業費補助金","","","","","180円/100平方メートル","★☆☆☆☆","要相談","要相談","https://www.city.niihama.lg.jp/soshiki/nousui/pomacea.html","https://www.city.niihama.lg.jp/soshiki/nousui/pomacea.html",""
"86837","https://j-izumi.com/policy/86837/detail","自治会への各種助成制度（自治会への補助金）","","","","","1500万円","★★★☆☆","要相談","要相談","https://www.city.niihama.lg.jp/soshiki/chiiki/jichikai01.html#400","https://www.city.niihama.lg.jp/soshiki/chiiki/jichikai01.html#400",""
"86841","https://j-izumi.com/policy/86841/detail","自主防災組織支援補助金","","","","","5万円＋(世帯数×200円)","★☆☆☆☆","要相談","要相談","https://www.town.hayama.lg.jp/soshiki/bousaianzen/2/12263.html","https://www.town.hayama.lg.jp/soshiki/bousaianzen/2/12263.html",""
"86843","https://j-izumi.com/policy/86843/detail","頑張る農家支援事業（集落営農推進事業／耕作放棄地再生支援事業／担い手農地集積事業）","","","","","7万円/10a","★☆☆☆☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/nosuishinko/ganbarunoka.html","https://www.city.saijo.ehime.jp/soshiki/nosuishinko/ganbarunoka.html",""
"86846","https://j-izumi.com/policy/86846/detail","福祉ボランティア活動補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/shiminkyodo/volunter-fukushi.html","https://www.city.saijo.ehime.jp/soshiki/shiminkyodo/volunter-fukushi.html",""
"86847","https://j-izumi.com/policy/86847/detail","中小企業大学校派遣助成金","","","","","","★★☆☆☆","要相談","要相談","https://mombetsu.jp/news/detail.html?content=355","https://mombetsu.jp/news/detail.html?content=355",""
"86864","https://j-izumi.com/policy/86864/detail","体育大会参加(全国大会等出場)補助金交付制度","","","","","20万円/団体","★☆☆☆☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/sportskenko/taikaihojokin.html","https://www.city.saijo.ehime.jp/soshiki/sportskenko/taikaihojokin.html",""
"86866","https://j-izumi.com/policy/86866/detail","集会所の改修等に関する補助制度（コミュニティ施設整備事業補助金）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/shiminkyodo/syuukaisyo-hozyo.html","https://www.city.saijo.ehime.jp/soshiki/shiminkyodo/syuukaisyo-hozyo.html",""
"86873","https://j-izumi.com/policy/86873/detail","スポーツ、文化活動等に関する全国大会出場激励金","","","","","5万円/団体","★☆☆☆☆","要相談","要相談","https://www.city.iyo.lg.jp/shakaikyouiku/download/gekireikin.html","https://www.city.iyo.lg.jp/shakaikyouiku/download/gekireikin.html",""
"86874","https://j-izumi.com/policy/86874/detail","資源ごみ集団回収奨励金","","","","","3円/kg","★☆☆☆☆","要相談","要相談","https://www.city.iyo.lg.jp/shiminseikatsu/kurashi/gomi/kaishu/tesuryo.html","https://www.city.iyo.lg.jp/shiminseikatsu/kurashi/gomi/kaishu/tesuryo.html",""
"86876","https://j-izumi.com/policy/86876/detail","頑張る農家支援事業（園芸施設等整備支援事業）","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/nosuishinko/ganbarunoka.html","https://www.city.saijo.ehime.jp/soshiki/nosuishinko/ganbarunoka.html",""
"86878","https://j-izumi.com/policy/86878/detail","頑張る農家支援事業（スマート農業整備支援事業）","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/nosuishinko/ganbarunoka.html","https://www.city.saijo.ehime.jp/soshiki/nosuishinko/ganbarunoka.html",""
"86881","https://j-izumi.com/policy/86881/detail","中小企業ものづくり促進事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://mombetsu.jp/news/detail.html?content=336","https://mombetsu.jp/news/detail.html?content=336",""
"86883","https://j-izumi.com/policy/86883/detail","有害鳥獣捕獲に対する補助金（有害鳥獣捕獲事業費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.seiyo.ehime.jp/kakuka/sangyo_kensetsu/ringyo/11119.html","https://www.city.seiyo.ehime.jp/kakuka/sangyo_kensetsu/ringyo/11119.html",""
"86887","https://j-izumi.com/policy/86887/detail","自主防災組織育成事業補助金制度","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toon.ehime.jp/soshiki/5/21691.html","https://www.city.toon.ehime.jp/soshiki/5/21691.html",""
"86888","https://j-izumi.com/policy/86888/detail","ふるさと逸品開発等補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/chosei/shokou/ippinkaihatsu.html","https://www.town.izumozaki.niigata.jp/chosei/shokou/ippinkaihatsu.html",""
"86891","https://j-izumi.com/policy/86891/detail","同窓会開催支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.ibaraki-yachiyo.lg.jp/page/page010501.html","https://www.town.ibaraki-yachiyo.lg.jp/page/page010501.html",""
"86893","https://j-izumi.com/policy/86893/detail","創業等応援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/chosei/shokou/sougyououenhojo.html","https://www.town.izumozaki.niigata.jp/chosei/shokou/sougyououenhojo.html",""
"86897","https://j-izumi.com/policy/86897/detail","介護従事者確保緊急支援事業（従事者確保・定着支援事業）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.shibetsu.lg.jp/material/files/group/1/kinkyusienreef.pdf","https://www.city.shibetsu.lg.jp/soshikikarasagasu/kaigohokenka/koreisyakakari/5439.html | https://www.city.shibetsu.lg.jp/material/files/group/1/kinkyusienreef.pdf | https://www.city.shibetsu.lg.jp/cgi-bin/inquiry.php/54?page_no=5439",""
"86898","https://j-izumi.com/policy/86898/detail","介護従事者研修費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.shibetsu.lg.jp/material/files/group/17/kizonjigyoureef202404.pdf","https://www.city.shibetsu.lg.jp/gyoseisaito/iryo_kenko_fukushi/kaigo_korei/1/1980.html#:~:text=%E4%BB%8B%E8%AD%B7%E5%BE%93%E4%BA%8B%E8%80%85%E7%A0%94%E4%BF%AE%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.city.shibetsu.lg.jp/material/files/group/17/kizonjigyoureef202404.pdf",""
"86899","https://j-izumi.com/policy/86899/detail","新規出店者店舗改修補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kamijima.lg.jp/soshiki/kanko-senryaku/12269.html","https://www.town.kamijima.lg.jp/soshiki/kanko-senryaku/12269.html",""
"86900","https://j-izumi.com/policy/86900/detail","介護ロボット導入支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.shibetsu.lg.jp/material/files/group/17/kizonjigyoureef202404.pdf","https://www.city.shibetsu.lg.jp/gyoseisaito/iryo_kenko_fukushi/kaigo_korei/1/1980.html#:~:text=%E4%BB%8B%E8%AD%B7%E3%83%AD%E3%83%9C%E3%83%83%E3%83%88%E5%B0%8E%E5%85%A5%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.city.shibetsu.lg.jp/material/files/group/17/kizonjigyoureef202404.pdf",""
"86901","https://j-izumi.com/policy/86901/detail","介護実習生等受入支援事業補助金","","","","","120万円/6人","★☆☆☆☆","要相談","要相談","https://www.city.shibetsu.lg.jp/material/files/group/17/kizonjigyoureef202404.pdf","https://www.city.shibetsu.lg.jp/gyoseisaito/iryo_kenko_fukushi/kaigo_korei/1/1980.html#:~:text=%E4%BB%8B%E8%AD%B7%E5%AE%9F%E7%BF%92%E7%94%9F%E7%AD%89%E5%8F%97%E5%85%A5%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.city.shibetsu.lg.jp/material/files/group/17/kizonjigyoureef202404.pdf",""
"86903","https://j-izumi.com/policy/86903/detail","林業就業者支援事業","","","","","2万円/月","★☆☆☆☆","要相談","要相談","https://www.kumakogen.jp/soshiki/7/10163.html","https://www.kumakogen.jp/soshiki/7/10163.html",""
"86905","https://j-izumi.com/policy/86905/detail","民有林造林事業（造林事業補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/chosei/noson/zorinjigyou.html","https://www.town.izumozaki.niigata.jp/chosei/noson/zorinjigyou.html",""
"86906","https://j-izumi.com/policy/86906/detail","小規模園芸施設導入支援事業","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.kumakogen.jp/soshiki/5/11244.html","https://www.kumakogen.jp/soshiki/5/11244.html",""
"86907","https://j-izumi.com/policy/86907/detail","水田畦整備事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.kumakogen.jp/soshiki/5/11246.html","https://www.kumakogen.jp/soshiki/5/11246.html",""
"86908","https://j-izumi.com/policy/86908/detail","鳥獣被害防止事業","","","","","3万5000円","★☆☆☆☆","要相談","要相談","https://www.kumakogen.jp/soshiki/5/11247.html","https://www.kumakogen.jp/soshiki/5/11247.html",""
"86909","https://j-izumi.com/policy/86909/detail","空家店舗利用支援事業","","","","","120万円（5万円/月×24か月）","★★☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/kurashi/sumai/akiyasaiseikatuyou.html#%E7%A9%BA%E5%AE%B6%E5%BA%97%E8%88%97%E5%88%A9%E7%94%A8%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD","https://www.town.izumozaki.niigata.jp/kurashi/sumai/akiyasaiseikatuyou.html#%E7%A9%BA%E5%AE%B6%E5%BA%97%E8%88%97%E5%88%A9%E7%94%A8%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD",""
"86911","https://j-izumi.com/policy/86911/detail","地域敬老事業費補助金","","","","","1,000円/人","★☆☆☆☆","要相談","要相談","https://www.town.masaki.ehime.jp/uploaded/attachment/20165.pdf","https://www.town.masaki.ehime.jp/soshiki/46/27847.html | https://www.town.masaki.ehime.jp/uploaded/attachment/20165.pdf",""
"86912","https://j-izumi.com/policy/86912/detail","社会体育大会出場選手育成助成金","","","","","2,000円/人","★☆☆☆☆","要相談","要相談","https://www.town.masaki.ehime.jp/soshiki/16/19156.html","https://www.town.masaki.ehime.jp/soshiki/16/19156.html",""
"86916","https://j-izumi.com/policy/86916/detail","自主防災組織防災資機材購入事業補助金","","","","","5万円＋500円/1世帯","★☆☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/bosai/jishu/bosai-hojokin.html","https://www.town.izumozaki.niigata.jp/bosai/jishu/bosai-hojokin.html",""
"86917","https://j-izumi.com/policy/86917/detail","ベビサポトイレ整備事業補助金","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/kodomo/baby-support-toilet.html","https://www.pref.fukui.lg.jp/doc/kodomo/baby-support-toilet.html",""
"86920","https://j-izumi.com/policy/86920/detail","自主防災組織補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.nomi.ishikawa.jp/www/contents/1696296710290/simple/betuhyou.pdf","https://www.city.nomi.ishikawa.jp/www/contents/1696296710290/index.html | https://www.city.nomi.ishikawa.jp/www/contents/1696296710290/simple/betuhyou.pdf",""
"86934","https://j-izumi.com/policy/86934/detail","里山林整備事業（里山林整備事業費補助金）","","","","","3万円/a +加算","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/8/134665.html","https://www.town.uchiko.ehime.jp/soshiki/8/134665.html",""
"86935","https://j-izumi.com/policy/86935/detail","【館林市農地区画拡大支援事業補助金】畦畔(あぜ)の撤去費用補助","","","","","5,000円/10m","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s057/jigyousya/910/020/070/20241001134425.html","https://www.city.tatebayashi.gunma.jp/s057/jigyousya/910/020/070/20241001134425.html",""
"86936","https://j-izumi.com/policy/86936/detail","自伐林家支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/8/134656.html","https://www.town.uchiko.ehime.jp/soshiki/8/134656.html",""
"86938","https://j-izumi.com/policy/86938/detail","親元就農支援事業給付金","","","","","130万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/uploaded/attachment/105937.pdf","https://www.town.uchiko.ehime.jp/soshiki/8/134825.html | https://www.town.uchiko.ehime.jp/uploaded/attachment/105937.pdf | https://www.town.uchiko.ehime.jp/uploaded/attachment/107887.pdf",""
"86939","https://j-izumi.com/policy/86939/detail","有害鳥獣農林地等侵入防止施設整備事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/8/denkibokusaku.html","https://www.town.uchiko.ehime.jp/soshiki/8/denkibokusaku.html",""
"86940","https://j-izumi.com/policy/86940/detail","農林道等維持管理事業費補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/uploaded/attachment/103039.pdf","https://www.town.uchiko.ehime.jp/soshiki/8/nourindouijikanri.html | https://www.town.uchiko.ehime.jp/uploaded/attachment/103039.pdf",""
"86941","https://j-izumi.com/policy/86941/detail","しいたけ生産振興事業補助金","","","","","5円/ブロック","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/8/siitake.html","https://www.town.uchiko.ehime.jp/soshiki/8/siitake.html",""
"86942","https://j-izumi.com/policy/86942/detail","農林業施設整備事業補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/8/nouringyousisetuseibizigyouhozyokin.html","https://www.town.uchiko.ehime.jp/soshiki/8/nouringyousisetuseibizigyouhozyokin.html",""
"86943","https://j-izumi.com/policy/86943/detail","がんばる子ども応援金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/18/zenkokutaikaiouen.html#:~:text=%E5%86%85%E5%AD%90%E7%94%BA%E3%81%8C%E3%82%93%E3%81%B0%E3%82%8B%E5%AD%90%E3%81%A9%E3%82%82%E5%BF%9C%E6%8F%B4%E9%87%91","https://www.town.uchiko.ehime.jp/soshiki/18/zenkokutaikaiouen.html#:~:text=%E5%86%85%E5%AD%90%E7%94%BA%E3%81%8C%E3%82%93%E3%81%B0%E3%82%8B%E5%AD%90%E3%81%A9%E3%82%82%E5%BF%9C%E6%8F%B4%E9%87%91",""
"86944","https://j-izumi.com/policy/86944/detail","伝統芸能後継者育成事業補助金","","","","","10万円/年","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/18/137422.html","https://www.town.uchiko.ehime.jp/soshiki/18/137422.html",""
"86945","https://j-izumi.com/policy/86945/detail","地域づくり事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/18/137421.html","https://www.town.uchiko.ehime.jp/soshiki/18/137421.html",""
"86947","https://j-izumi.com/policy/86947/detail","町道等維持管理対策補助金","","","","","20円/m","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/9/140753.html","https://www.town.uchiko.ehime.jp/soshiki/9/140753.html",""
"86949","https://j-izumi.com/policy/86949/detail","公共施設景観整備事業補助金","","","","","4万円/基","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/10/kanenngomisyuusyuukagohojokinn.html","https://www.town.uchiko.ehime.jp/soshiki/10/kanenngomisyuusyuukagohojokinn.html",""
"86950","https://j-izumi.com/policy/86950/detail","自治会館附帯設備整備事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/18/137423.html","https://www.town.uchiko.ehime.jp/soshiki/18/137423.html",""
"86952","https://j-izumi.com/policy/86952/detail","緑の町づくり補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/site/ijyu/midorinomachi.html","https://www.town.uchiko.ehime.jp/site/ijyu/midorinomachi.html",""
"86955","https://j-izumi.com/policy/86955/detail","防犯灯LED改修補助事業","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.uchiko.ehime.jp/soshiki/6/shinsei-bouhantou-2.html#:~:text=%E9%98%B2%E7%8A%AF%E7%81%AFLED+%E6%94%B9%E4%BF%AE%E8%A3%9C%E5%8A%A9%E4%BA%8B%E6%A5%AD","https://www.town.uchiko.ehime.jp/soshiki/6/shinsei-bouhantou-2.html#:~:text=%E9%98%B2%E7%8A%AF%E7%81%AFLED+%E6%94%B9%E4%BF%AE%E8%A3%9C%E5%8A%A9%E4%BA%8B%E6%A5%AD",""
"86959","https://j-izumi.com/policy/86959/detail","芸術文化部門発表会等出場者激励金","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.fukushima-date.lg.jp/soshiki/87/469.html","https://www.city.fukushima-date.lg.jp/soshiki/87/469.html",""
"86960","https://j-izumi.com/policy/86960/detail","スポーツ大会参加補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.ikata.ehime.jp/soshiki/9/21907.html","https://www.town.ikata.ehime.jp/soshiki/9/21907.html",""
"86961","https://j-izumi.com/policy/86961/detail","農林漁業振興事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.ikata.ehime.jp/soshiki/52/13611.html","https://www.town.ikata.ehime.jp/soshiki/52/13611.html",""
