policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"109120","https://j-izumi.com/policy/109120/detail","令和7年度 ふゆみずたんぼ新規整備補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.oyama.tochigi.jp/sangyou-sigoto/nougyou/page008246.html","https://www.city.oyama.tochigi.jp/sangyou-sigoto/nougyou/page008246.html | https://www.city.oyama.tochigi.jp/data/doc/1748419621_doc_497_0.pdf#page=12",""
"109122","https://j-izumi.com/policy/109122/detail","令和7年度 ラムサールホンモロコ養殖事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.oyama.tochigi.jp/sangyou-sigoto/nougyou/page008246.html","https://www.city.oyama.tochigi.jp/sangyou-sigoto/nougyou/page008246.html | https://www.city.oyama.tochigi.jp/data/doc/1748419621_doc_497_0.pdf#page=12",""
"109124","https://j-izumi.com/policy/109124/detail","令和7年度 中小企業海外進出トライアル事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiuonuma.niigata.jp/docs/49137.html","https://www.city.minamiuonuma.niigata.jp/docs/49137.html",""
"109129","https://j-izumi.com/policy/109129/detail","令和7年度 観光バスバリアフリー化支援補助金","","","","","800万円/台","★★★☆☆","要相談","要相談","https://www.tcvb.or.jp/jp/project/infra/bus/","https://www.tcvb.or.jp/jp/project/infra/bus/",""
"109130","https://j-izumi.com/policy/109130/detail","令和7年度 フィンテック企業等に対するイノベーション支援事業（金融オープンイノベーション支援補助金）","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.sangyo-rodo.metro.tokyo.lg.jp/gfct/initiatives/nurturing-players/fintech/post-35/","https://www.sangyo-rodo.metro.tokyo.lg.jp/gfct/initiatives/nurturing-players/fintech/post-35/ | https://www.jgrants-portal.go.jp/subsidy/a0WJ200000CDMRAMA5",""
"109131","https://j-izumi.com/policy/109131/detail","令和7年度 フィンテック企業等に対するイノベーション支援事業（金融サービス事業化支援補助金）","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.sangyo-rodo.metro.tokyo.lg.jp/gfct/initiatives/nurturing-players/fintech/post-35/","https://www.sangyo-rodo.metro.tokyo.lg.jp/gfct/initiatives/nurturing-players/fintech/post-35/ | https://www.jgrants-portal.go.jp/subsidy/a0WJ200000CDMQvMAP",""
"109133","https://j-izumi.com/policy/109133/detail","介護休業支援事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.tomioka.lg.jp/www/contents/1542775345343/index.html","https://www.city.tomioka.lg.jp/www/contents/1542775345343/index.html",""
"109134","https://j-izumi.com/policy/109134/detail","松くい虫薬剤防除補助金制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.anjo.aichi.jp/kurasu/hojoseido/matukuihojo.html#:~:text=%E6%9D%BE%E3%81%8F%E3%81%84%E8%99%AB%E8%96%AC%E5%89%A4%E9%98%B2%E9%99%A4%E8%A3%9C%E5%8A%A9%E9%87%91%E5%88%B6%E5%BA%A6","https://www.city.anjo.aichi.jp/kurasu/hojoseido/matukuihojo.html#:~:text=%E6%9D%BE%E3%81%8F%E3%81%84%E8%99%AB%E8%96%AC%E5%89%A4%E9%98%B2%E9%99%A4%E8%A3%9C%E5%8A%A9%E9%87%91%E5%88%B6%E5%BA%A6",""
"109135","https://j-izumi.com/policy/109135/detail","松くい虫被害木自主駆除補助金制度","","","","","3万円/㎥","★☆☆☆☆","要相談","要相談","https://www.city.anjo.aichi.jp/kurasu/hojoseido/matukuihojo.html","https://www.city.anjo.aichi.jp/kurasu/hojoseido/matukuihojo.html",""
"109139","https://j-izumi.com/policy/109139/detail","森林づくり活動支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.setouchi.lg.jp/soshiki/22/154253.html","https://www.city.setouchi.lg.jp/soshiki/22/154253.html",""
"109149","https://j-izumi.com/policy/109149/detail","重症心身障害児（者）等短期入所事業所設備整備費補助事業","","","","","600万円/1床","★★★☆☆","要相談","要相談","https://www.fukushi.metro.tokyo.lg.jp/shougai/nichijo/s_shien/setsubiseibi","https://www.fukushi.metro.tokyo.lg.jp/shougai/nichijo/s_shien/setsubiseibi",""
"109152","https://j-izumi.com/policy/109152/detail","看護職員働き方改革支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.tokushima.lg.jp/med/categoryMedical/sonota/kikan/7307752","https://www.pref.tokushima.lg.jp/med/categoryMedical/sonota/kikan/7307752",""
"109153","https://j-izumi.com/policy/109153/detail","障害福祉サービス事業所等開設費補助金事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.aichi-togo.lg.jp/shigoto_sangyo/tetsuzuki_todokede_kiseito/iryo_fukushijigyoshamuke/5838.html","https://www.town.aichi-togo.lg.jp/shigoto_sangyo/tetsuzuki_todokede_kiseito/iryo_fukushijigyoshamuke/5838.html",""
"109157","https://j-izumi.com/policy/109157/detail","政策課題対応型商店街事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.chofu.lg.jp/documents/3200/hojoichiran.pdf","https://www.city.chofu.lg.jp/040040/p023109.html | https://www.city.chofu.lg.jp/documents/3200/hojoichiran.pdf",""
"109158","https://j-izumi.com/policy/109158/detail","防犯カメラなどの防犯設備の設置等に対する補助制度（令和9年度以降の設置計画分）","","","","","836万円","★★★☆☆","要相談","要相談","https://www.city.chofu.lg.jp/020090/p013171.html","https://www.city.chofu.lg.jp/020090/p013171.html",""
"109161","https://j-izumi.com/policy/109161/detail","令和7年度 自治協議会共創補助金","","","","","411万円","★★☆☆☆","要相談","要相談","https://www.city.fukuoka.lg.jp/shimin/community/jitikyougikaiseido.html","https://www.city.fukuoka.lg.jp/shimin/community/jitikyougikaiseido.html",""
"109163","https://j-izumi.com/policy/109163/detail","共創による地域づくりアドバイザー派遣制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukuoka.lg.jp/shimin/community/life/documents/jigyougaiyou.pdf","https://www.city.fukuoka.lg.jp/shimin/community/life/tiikidukuriadobaiza.html | https://www.city.fukuoka.lg.jp/shimin/community/life/documents/jigyougaiyou.pdf",""
"109164","https://j-izumi.com/policy/109164/detail","空き店舗活用支援事業補助制度","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.sakai.lg.jp/sangyo/shienyuushi/shien/aki.html","https://www.city.sakai.lg.jp/sangyo/shienyuushi/shien/aki.html",""
"109165","https://j-izumi.com/policy/109165/detail","令和7年度 定期巡回・随時対応型訪問介護看護事業所整備・運営事業者の募集","","","","","1,660万円","★★★★☆","要相談","要相談","https://www.city.sanda.lg.jp/soshiki/30/boshu/16787.html","https://www.city.sanda.lg.jp/soshiki/30/boshu/16787.html",""
"109166","https://j-izumi.com/policy/109166/detail","新規就農者農業用機械等導入支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.honjo.lg.jp/material/files/group/18/sinnki.pdf","https://www.city.honjo.lg.jp/soshiki/keizaikankyo/nousei/hojyokin/18614.html | https://www.city.honjo.lg.jp/material/files/group/18/sinnki.pdf",""
"109167","https://j-izumi.com/policy/109167/detail","「東京手仕事」プロジェクト 普及促進プロジェクト","","","","","","★☆☆☆☆","要相談","要相談","https://www.tokyo-kosha.or.jp/support/shien/dento/teshigoto/fukyu/index.html","https://www.tokyo-kosha.or.jp/support/shien/dento/teshigoto/fukyu/index.html | https://www.tokyo-kosha.or.jp/support/shien/dento/teshigoto/index.html",""
"109173","https://j-izumi.com/policy/109173/detail","子どもの居場所づくり活動事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.tomioka.lg.jp/www/contents/1690939876729/index.html","https://www.city.tomioka.lg.jp/www/contents/1690939876729/index.html",""
"109175","https://j-izumi.com/policy/109175/detail","子どもの夢応援事業補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://kodomo.city.fukuoka.lg.jp/info/2388/","https://kodomo.city.fukuoka.lg.jp/info/2388/",""
"109178","https://j-izumi.com/policy/109178/detail","令和7年度 障がい児地域交流支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://kodomo.city.fukuoka.lg.jp/info/6352/","https://kodomo.city.fukuoka.lg.jp/info/6352/",""
"109186","https://j-izumi.com/policy/109186/detail","地域防犯パトロールカー支援事業補助金（青パト車検代補助事業）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.fukuoka.lg.jp/shimin/seikatsuanzen/life/fukuokashitiikibouhanpatororucarshien.html#:~:text=%E5%9C%B0%E5%9F%9F%E9%98%B2%E7%8A%AF%E3%83%91%E3%83%88%E3%83%AD%E3%83%BC%E3%83%AB%E3%82%AB%E3%83%BC%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%EF%BC%88%E9%9D%92%E3%83%91%E3%83%88%E8%BB%8A%E6%A4%9C%E4%BB%A3%E8%A3%9C%E5%8A%A9%E4%BA%8B%E6%A5%AD%EF%BC%89","https://www.city.fukuoka.lg.jp/shimin/seikatsuanzen/life/fukuokashitiikibouhanpatororucarshien.html#:~:text=%E5%9C%B0%E5%9F%9F%E9%98%B2%E7%8A%AF%E3%83%91%E3%83%88%E3%83%AD%E3%83%BC%E3%83%AB%E3%82%AB%E3%83%BC%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%EF%BC%88%E9%9D%92%E3%83%91%E3%83%88%E8%BB%8A%E6%A4%9C%E4%BB%A3%E8%A3%9C%E5%8A%A9%E4%BA%8B%E6%A5%AD%EF%BC%89",""
"109191","https://j-izumi.com/policy/109191/detail","創業支援事業補助金（新規開業家賃補助）","","","","","8万円","★★☆☆☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/soshiki/75/111436.html","https://www.city.matsumoto.nagano.jp/soshiki/75/111436.html",""
"109192","https://j-izumi.com/policy/109192/detail","電気自動車導入費補助金（事業者対象）","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/0830/evhojokin.html","https://www.city.yokosuka.kanagawa.jp/0830/evhojokin.html",""
"109193","https://j-izumi.com/policy/109193/detail","電気自動車用充電器等設置費補助金（事業者・共同住宅対象）","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/0830/documents/02_evjuudenkihojokin_oshirase.pdf","https://www.city.yokosuka.kanagawa.jp/0830/ev_hojo.html | https://www.city.yokosuka.kanagawa.jp/0830/documents/02_evjuudenkihojokin_oshirase.pdf",""
"109201","https://j-izumi.com/policy/109201/detail","有害鳥獣防除施設及び捕獲施設設置事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.yamazoe.nara.jp/life/kurashi_guide/nourin/nouringyou/harmfulwildlife","https://www.vill.yamazoe.nara.jp/life/kurashi_guide/nourin/nouringyou/harmfulwildlife",""
"109203","https://j-izumi.com/policy/109203/detail","ケアプランデータ連携システム導入支援補助金","","","","","2万1,000円","★☆☆☆☆","要相談","要相談","https://www.city.ikoma.lg.jp/0000035188.html","https://www.city.ikoma.lg.jp/0000035188.html",""
"109206","https://j-izumi.com/policy/109206/detail","商工業者債務保証料補給","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.ikaruga.nara.jp/0000001702.html","https://www.town.ikaruga.nara.jp/0000001702.html",""
"109213","https://j-izumi.com/policy/109213/detail","令和7年度 設備投資促進補助金","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.kashiba.lg.jp/soshiki/15/6480.html","https://www.city.kashiba.lg.jp/soshiki/15/6480.html",""
"109216","https://j-izumi.com/policy/109216/detail","創業支援利子補給補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.gojo.lg.jp/soshiki/kankoshinko/3/2_1/7320.html","https://www.city.gojo.lg.jp/soshiki/kankoshinko/3/2_1/7320.html",""
"109217","https://j-izumi.com/policy/109217/detail","ごみ集積設備「設置・修理」費補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.iruma.saitama.jp/soshiki/sogocleancenter/gomi/katei_gomi/syuseki/9063.html","https://www.city.iruma.saitama.jp/soshiki/sogocleancenter/gomi/katei_gomi/syuseki/9063.html",""
"109219","https://j-izumi.com/policy/109219/detail","新規雇用就農者応援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.gojo.lg.jp/jigyousha/nougyou_ringyou/12063.html","https://www.city.gojo.lg.jp/jigyousha/nougyou_ringyou/12063.html",""
"109221","https://j-izumi.com/policy/109221/detail","創業者育成支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.oyabe.toyama.jp/_res/projects/default_project/_page_/001/007/338/chirashi.pdf","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1007338.html | https://www.city.oyabe.toyama.jp/_res/projects/default_project/_page_/001/007/338/chirashi.pdf",""
"109234","https://j-izumi.com/policy/109234/detail","町内会除雪機購入事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kahoku.yamagata.jp/kurasi_tetuzuki/sienseidoitiran/7219.html","https://www.town.kahoku.yamagata.jp/kurasi_tetuzuki/sienseidoitiran/7219.html",""
"109235","https://j-izumi.com/policy/109235/detail","国境離島創業・事業拡大等支援事業（雇用機会拡充事業）","","","","","1,200万円","★★★★☆","要相談","要相談","https://www.pref.nagasaki.jp/shared/uploads/2022/08/1661240288.pdf","https://www.pref.nagasaki.jp/bunrui/kenseijoho/kennokeikaku-project/kokkyoritou/koyoukikaikakujyu/ | https://www.pref.nagasaki.jp/shared/uploads/2022/08/1661240288.pdf",""
"109237","https://j-izumi.com/policy/109237/detail","認定農業者経営確立支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.yamanobe.yamagata.jp/soshiki/9/nougyouhozyo.html#:~:text=%E8%AA%8D%E5%AE%9A%E8%BE%B2%E6%A5%AD%E8%80%85%E7%B5%8C%E5%96%B6%E7%A2%BA%E7%AB%8B%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.town.yamanobe.yamagata.jp/soshiki/9/nougyouhozyo.html#:~:text=%E8%AA%8D%E5%AE%9A%E8%BE%B2%E6%A5%AD%E8%80%85%E7%B5%8C%E5%96%B6%E7%A2%BA%E7%AB%8B%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91",""
"109238","https://j-izumi.com/policy/109238/detail","さくらんぼ産地強化支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.yamanobe.yamagata.jp/soshiki/9/nougyouhozyo.html#:~:text=%E3%81%95%E3%81%8F%E3%82%89%E3%82%93%E3%81%BC%E7%94%A3%E5%9C%B0%E5%BC%B7%E5%8C%96%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.town.yamanobe.yamagata.jp/soshiki/9/nougyouhozyo.html#:~:text=%E3%81%95%E3%81%8F%E3%82%89%E3%82%93%E3%81%BC%E7%94%A3%E5%9C%B0%E5%BC%B7%E5%8C%96%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91",""
"109239","https://j-izumi.com/policy/109239/detail","農産物直売所販売拡大支援事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.yamanobe.yamagata.jp/soshiki/9/nougyouhozyo.html#:~:text=%E8%BE%B2%E7%94%A3%E7%89%A9%E7%9B%B4%E5%A3%B2%E6%89%80%E8%B2%A9%E5%A3%B2%E6%8B%A1%E5%A4%A7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.town.yamanobe.yamagata.jp/soshiki/9/nougyouhozyo.html#:~:text=%E8%BE%B2%E7%94%A3%E7%89%A9%E7%9B%B4%E5%A3%B2%E6%89%80%E8%B2%A9%E5%A3%B2%E6%8B%A1%E5%A4%A7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91",""
"109240","https://j-izumi.com/policy/109240/detail","ふるさとの川愛護活動支援事業","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.pref.yamagata.jp/180006/kurashi/chiiki/bika/01-01.html","https://www.pref.yamagata.jp/180006/kurashi/chiiki/bika/01-01.html",""
"109247","https://j-izumi.com/policy/109247/detail","物価高対応等融資支援金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/sangyoukeizai/shigoto/kigyoushien/r7yushishienkin.html","https://www.city.meguro.tokyo.jp/sangyoukeizai/shigoto/kigyoushien/r7yushishienkin.html",""
"109253","https://j-izumi.com/policy/109253/detail","小規模建築物耐震診断事業","","","","","2,100円/㎡","★☆☆☆☆","要相談","要相談","https://www.city.shizuoka.lg.jp/documents/10654/himokushokibo.pdf","https://www.city.shizuoka.lg.jp/s2574/s012534.html | https://www.city.shizuoka.lg.jp/documents/10654/himokushokibo.pdf",""
