policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"31961","https://j-izumi.com/policy/31961/detail","山口市女性活躍職場環境整備助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.yamaguchi.lg.jp/uploaded/attachment/73428.pdf","https://www.city.yamaguchi.lg.jp/soshiki/63/119349.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/73428.pdf",""
"31966","https://j-izumi.com/policy/31966/detail","津南町起業・創業支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.tsunan.niigata.jp/soshiki/kankou/kigyo-sogyoshien.html","https://www.town.tsunan.niigata.jp/soshiki/kankou/kigyo-sogyoshien.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.town.tsunan.niigata.jp%2Fuploaded%2Flife%2F18592_75306_misc.docx&wdOrigin=BROWSELINK",""
"31983","https://j-izumi.com/policy/31983/detail","【福岡県】原油価格・物価高騰に関する農林漁業者の支援制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/contents/shiensaku20220608.html","https://www.pref.fukuoka.lg.jp/contents/shiensaku20220608.html",""
"31987","https://j-izumi.com/policy/31987/detail","新規就農者育成総合対策（経営発展支援事業）","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.pref.tokushima.lg.jp/jigyoshanokata/sangyo/nogyo/7238921","https://www.pref.tokushima.lg.jp/jigyoshanokata/sangyo/nogyo/7238921",""
"31988","https://j-izumi.com/policy/31988/detail","射水市インバウンド等観光客受入環境整備促進事業補助金","","","","","10万円","★★☆☆☆","要相談","要相談","https://www.city.imizu.toyama.jp/appupload/EDIT/110/110027.pdf","https://www.city.imizu.toyama.jp/event-topics/svTopiDtl.aspx?servno=24056 | https://www.city.imizu.toyama.jp/appupload/EDIT/110/110027.pdf",""
"32021","https://j-izumi.com/policy/32021/detail","余市町区会防災活動助成金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.yoichi.hokkaido.jp/kurashi/kurashinojouhou/bousai/files/kukaibousaiyoukou.pdf","https://www.town.yoichi.hokkaido.jp/kurashi/kurashinojouhou/bousai/2022-0531-1347-1.html | https://www.town.yoichi.hokkaido.jp/kurashi/kurashinojouhou/bousai/files/kukaibousaiyoukou.pdf",""
"32096","https://j-izumi.com/policy/32096/detail","西会津町企業支援事業補助金 町内立地企業の研修・資格取得・販路拡大の活動・除雪委託費等に対して補助金を交付します","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.nishiaizu.fukushima.jp/soshiki/6/13838.html","https://www.town.nishiaizu.fukushima.jp/soshiki/6/13838.html | https://www.town.nishiaizu.fukushima.jp/form/detail.php?sec_sec1=5&inq=02&lif_id=12135&check",""
"32097","https://j-izumi.com/policy/32097/detail","移住定住者雇用補助金 移住定住者を雇用した町内立地企業に補助金を交付します","","","","","20万円/人","★☆☆☆☆","要相談","要相談","https://www.town.nishiaizu.fukushima.jp/soshiki/6/13836.html","https://www.town.nishiaizu.fukushima.jp/soshiki/6/13836.html | https://www.town.nishiaizu.fukushima.jp/form/detail.php?sec_sec1=5&inq=02&lif_id=12131&check",""
"32099","https://j-izumi.com/policy/32099/detail","新規学卒者雇用補助金 新規学卒者を雇用した町内立地企業に補助金を交付します","","","","","20万円/1人","★☆☆☆☆","要相談","要相談","https://www.town.nishiaizu.fukushima.jp/soshiki/6/17215.html","https://www.town.nishiaizu.fukushima.jp/soshiki/6/17215.html | https://www.town.nishiaizu.fukushima.jp/form/detail.php?sec_sec1=5&inq=02&lif_id=17215&check",""
"32121","https://j-izumi.com/policy/32121/detail","空き店舗利用促進補助制度","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.chikushino.fukuoka.jp/uploaded/attachment/29187.pdf","https://www.city.chikushino.fukuoka.jp/soshiki/31/2953.html | https://www.city.chikushino.fukuoka.jp/uploaded/attachment/29187.pdf",""
"32132","https://j-izumi.com/policy/32132/detail","南大隅町内バス事業者活用支援事業","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.town.minamiosumi.lg.jp/kanko/documents/youkou_1.pdf","http://www.town.minamiosumi.lg.jp/kanko/tyounaibasusienn.html | http://www.town.minamiosumi.lg.jp/kanko/documents/youkou_1.pdf",""
"32145","https://j-izumi.com/policy/32145/detail","串木野港開港促進補助金","","","","","100万円","★★☆☆☆","要相談","要相談","http://www.city.ichikikushikino.lg.jp/seisaku2/sangyo/yuchi/jose/kaiko.html","http://www.city.ichikikushikino.lg.jp/seisaku2/sangyo/yuchi/jose/kaiko.html",""
"32146","https://j-izumi.com/policy/32146/detail","永平寺町遊具整備費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.eiheiji.lg.jp/200/228/221/p011032_d/fil/1.pdf","https://www.town.eiheiji.lg.jp/200/228/221/p011518.html | https://www.town.eiheiji.lg.jp/200/228/221/p011032_d/fil/1.pdf",""
"32153","https://j-izumi.com/policy/32153/detail","都城市地域資源活用商品開発事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.miyakonojo.miyazaki.jp/soshiki/80/35051.html","https://www.city.miyakonojo.miyazaki.jp/soshiki/80/35051.html",""
"32188","https://j-izumi.com/policy/32188/detail","東みよし町withコロナ対応型イベント支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.higashimiyoshi.lg.jp/fs/5/0/0/1/5/5/_/_____with_____________________.pdf","https://www.town.higashimiyoshi.lg.jp/docs/2686600.html | https://www.town.higashimiyoshi.lg.jp/fs/5/0/0/1/5/1/_/1.jpg | https://www.town.higashimiyoshi.lg.jp/fs/5/0/0/1/5/5/_/_____with_____________________.pdf",""
"32196","https://j-izumi.com/policy/32196/detail","山形県飯豊町/飯豊町スポーツ大会出場補助金","","","","","10,900円 /1人","★☆☆☆☆","要相談","要相談","https://www.town.iide.yamagata.jp/007/iidetownsportscompetitionsubsidy.pdf","https://www.town.iide.yamagata.jp/007/sportscompetitionsubsidy.html | https://www.town.iide.yamagata.jp/007/iidetownsportscompetitionsubsidy.pdf",""
"32209","https://j-izumi.com/policy/32209/detail","(大竹市)避難の呼びかけ体制構築支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","http://www.city.otake.hiroshima.jp/ikkrwebBrowse/material/files/group/26/00a.pdf","https://www.city.otake.hiroshima.jp/soshiki/somu/kikikanri/gyoumukiki/5/jisyubousaisoshiki/1655617769350.html | http://www.city.otake.hiroshima.jp/ikkrwebBrowse/material/files/group/26/00a.pdf",""
"32217","https://j-izumi.com/policy/32217/detail","【滋賀県】令和4年度 ライフデザイン講座等開催支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.pref.shiga.lg.jp/file/attachment/5315307.pdf","https://www.pref.shiga.lg.jp/kensei/koho/e-shinbun/bosyuu/313042.html | https://www.pref.shiga.lg.jp/file/attachment/5315307.pdf",""
"32227","https://j-izumi.com/policy/32227/detail","移動販売等導入事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","http://www.city.osakasayama.osaka.jp/ikkrwebBrowse/material/files/group/61/idouhanbai-bosyuuyoukou.pdf","http://www.city.osakasayama.osaka.jp/sosiki/siminseikatsubu/noseishokogurupu/syokogyo/1655189463382.html | http://www.city.osakasayama.osaka.jp/ikkrwebBrowse/material/files/group/61/idouhanbai-bosyuuyoukou.pdf | http://www.city.osakasayama.osaka.jp/ikkrwebBrowse/material/files/group/61/idouhanbai-youkou.pdf",""
"32229","https://j-izumi.com/policy/32229/detail","七飯町物産展等出店支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.nanae.hokkaido.jp/hotnews/detail/00011333.html","https://www.town.nanae.hokkaido.jp/hotnews/detail/00011333.html",""
"32234","https://j-izumi.com/policy/32234/detail","函館市まちなか店舗機能向上改修費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hakodate.hokkaido.jp/docs/2022042500025/files/tenpohozyotirashi.pdf","https://www.city.hakodate.hokkaido.jp/docs/2022042500025/ | https://www.city.hakodate.hokkaido.jp/docs/2022042500025/files/tenpohozyotirashi.pdf",""
"32242","https://j-izumi.com/policy/32242/detail","地域サロン活動等補助事業","","","","","3万6千円","★☆☆☆☆","要相談","要相談","https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/003/442/tiikisarontirashi.pdf","https://www.city.kariya.lg.jp/kurashi/fukushikaigo/koureishafukushi/1009113/1003442.html | https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/003/442/tiikisarontirashi.pdf",""
"32266","https://j-izumi.com/policy/32266/detail","にぎわいのまちづくり総合支援事業費補助金","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.pref.shiga.lg.jp/file/attachment/5327210.pdf","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/kigyou/20021.html | https://www.pref.shiga.lg.jp/file/attachment/5327210.pdf | https://www.shigaplaza.or.jp/cms_ssp/wp-content/uploads/2022/06/guidebook2022_36.pdf",""
"32267","https://j-izumi.com/policy/32267/detail","ディープテックベンチャーへの民間融資に対する債務保証制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.meti.go.jp/policy/newbusiness/debtlps/tuika/zentaigaiyou.pdf","https://www.meti.go.jp/policy/newbusiness/debt.html | https://www.meti.go.jp/policy/newbusiness/debtlps/tuika/zentaigaiyou.pdf | https://www.meti.go.jp/policy/newbusiness/debtlps/tuika/qa.pdf",""
"32284","https://j-izumi.com/policy/32284/detail","三次市店舗連携創出支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.miyoshi.hiroshima.jp/soshiki/31/1528.html","https://www.city.miyoshi.hiroshima.jp/soshiki/31/1528.html",""
"32290","https://j-izumi.com/policy/32290/detail","令和４年度 再エネ導入初期調査等支援事業＜第２次＞","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.pref.oita.jp/uploaded/attachment/2145923.pdf","https://www.city-nakatsu.jp/doc/2022062100076/ | https://www.pref.oita.jp/uploaded/attachment/2145923.pdf | https://www.pref.oita.jp/uploaded/attachment/2140635.pdf | https://www.pref.oita.jp/uploaded/attachment/2140636.pdf",""
"32300","https://j-izumi.com/policy/32300/detail","綾川町中小企業者等事業継続支援利子補給事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.ayagawa.lg.jp/docs/2022062100021/files/gaiyou.pdf","https://www.town.ayagawa.lg.jp/docs/2022062100021/ | https://www.town.ayagawa.lg.jp/docs/2022062100021/files/gaiyou.pdf | https://www.town.ayagawa.lg.jp/docs/2022062100021/files/kouhuyoukou.pdf",""
"32310","https://j-izumi.com/policy/32310/detail","関市中小企業ＤＸ事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/0000013649.html","https://www.city.seki.lg.jp/0000013649.html",""
"32321","https://j-izumi.com/policy/32321/detail","中小企業退職金共済制度加入促進補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/service/46767p/","https://www.city.tonami.lg.jp/service/46767p/",""
"32334","https://j-izumi.com/policy/32334/detail","木質バイオマスストーブ等設置補助事業","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.vill.sekikawa.niigata.jp/life/3289/15/4394/index.html","http://www.vill.sekikawa.niigata.jp/life/3289/15/4394/index.html",""
"32339","https://j-izumi.com/policy/32339/detail","繁殖農家導入支援緊急対策事業費補助","","","","","2.5万円/1頭","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibuchikusanka/oshirase/2222.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibuchikusanka/oshirase/2222.html | https://www.city.kobayashi.lg.jp/cgi-bin/inquiry.php/28?page_no=5741",""
"32370","https://j-izumi.com/policy/32370/detail","高知県東部体験型観光促進事業費補助金 体験プログラムの開発または磨き上げ","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=6424","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=6424 | https://www.city.aki.kochi.jp/download/?t=LD&id=6424&fid=50135 | https://www.city.aki.kochi.jp/download/?t=LD&id=6424&fid=50136 | https://www.city.aki.kochi.jp/mail/?hdnKey=6424",""
"32372","https://j-izumi.com/policy/32372/detail","優良住宅団地開発事業・優良住宅団地開発支援補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.akitakata.jp/akitakata-media/filer_public/52/33/5233036f-e97c-48c0-aaf9-1cc21a959205/10an-yun-gao-tian-shi-you-liang-zhu-zhai-tuan-di-ren-ding-noshioripdf.pdf","https://www.akitakata.jp/ja/shisei/section/kanri/yuuryou/ | https://www.akitakata.jp/akitakata-media/filer_public/52/33/5233036f-e97c-48c0-aaf9-1cc21a959205/10an-yun-gao-tian-shi-you-liang-zhu-zhai-tuan-di-ren-ding-noshioripdf.pdf | https://www.akitakata.jp/akitakata-media/filer_public/b8/d9/b8d949d5-7d22-4830-8da1-68800f7d4c63/yuuryou-juutakudanchi-kaihatsushien-hojokin-nogo-annai-r040401.pdf",""
"32382","https://j-izumi.com/policy/32382/detail","下田市空き店舗活用事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shimoda.shizuoka.jp/file/%E7%A9%BA%E3%81%8D%E5%BA%97%E8%88%97%E6%B4%BB%E7%94%A8%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E5%88%B6%E5%BA%A6%E6%A6%82%E8%A6%81%E3%83%81%E3%83%A9%E3%82%B7.pdf","https://www.city.shimoda.shizuoka.jp/category/060100syoukougyou/150427.html | https://www.city.shimoda.shizuoka.jp/file/%E7%A9%BA%E3%81%8D%E5%BA%97%E8%88%97%E6%B4%BB%E7%94%A8%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E5%88%B6%E5%BA%A6%E6%A6%82%E8%A6%81%E3%83%81%E3%83%A9%E3%82%B7.pdf | https://www.city.shimoda.shizuoka.jp/file/%E4%B8%8B%E7%94%B0%E5%B8%82%E7%A9%BA%E3%81%8D%E5%BA%97%E8%88%97%E6%B4%BB%E7%94%A8%E5%89%B5%E6%A5%AD%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf",""
"32383","https://j-izumi.com/policy/32383/detail","社宅改修事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.akitakata.jp/akitakata-media/filer_public/82/6f/826f464e-5c38-4678-b129-3a5245c58926/shataku-kaishuu-jigyou-hojokin-nogo-annai-20250401.pdf","https://www.akitakata.jp/ja/shisei/section/kikaku/syatakukaisyu/ | https://www.akitakata.jp/akitakata-media/filer_public/82/6f/826f464e-5c38-4678-b129-3a5245c58926/shataku-kaishuu-jigyou-hojokin-nogo-annai-20250401.pdf",""
"32398","https://j-izumi.com/policy/32398/detail","展示会出展支援","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.taito-sangyo.jp/02-assist/chirashi_pdf/13r4tenji.pdf","https://taito-sangyo.jp/2024/04/01/tenji-2024/ | https://www.taito-sangyo.jp/02-assist/chirashi_pdf/13r4tenji.pdf",""
"32427","https://j-izumi.com/policy/32427/detail","中・大規模建築物の木造木質化支援事業","","","","","5億円","★★★★★","要相談","要相談","https://www.tokyo-aff.or.jp/uploaded/attachment/13513.pdf","https://www.tokyo-aff.or.jp/site/forest/33227.html | https://www.tokyo-aff.or.jp/uploaded/attachment/13513.pdf",""
"32429","https://j-izumi.com/policy/32429/detail","やきもの散歩道の景観を守るためのクラウドファンディング補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.tokoname.aichi.jp/shisei/shiminkatsudo/1001487/1006467.html","https://www.city.tokoname.aichi.jp/shisei/shiminkatsudo/1001487/1006467.html | https://www.city.tokoname.aichi.jp/cgi-bin/contacts/g25200000",""
"32438","https://j-izumi.com/policy/32438/detail","ものづくり企業技術・販路マッチング支援事業","","","","","","★★☆☆☆","要相談","要相談","https://www.nipc.or.jp/monozukuri/index.html","https://www.nipc.or.jp/monozukuri/index.html | https://www.nipc.or.jp/monozukuri/act.html#menu",""
"32451","https://j-izumi.com/policy/32451/detail","「富山のさかな」新幹線輸送事業助成金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.pref.toyama.jp/documents/26538/youkou.pdf","https://www.pref.toyama.jp/1601/sangyou/nourinsuisan/suisan/shinkansen.html | https://www.pref.toyama.jp/documents/26538/youkou.pdf | https://www.pref.toyama.jp/documents/26538/chirashi.pdf | https://www.pref.toyama.jp/cgi-bin/simple_faq/form.cgi",""
"32470","https://j-izumi.com/policy/32470/detail","【高知県】電動チェーンソー等の導入支援（可搬式林業機械電動化推進事業費補助金）","","","","","8万円／台","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/soshiki/030201/2022061200012.html","https://www.pref.kochi.lg.jp/soshiki/030201/2022061200012.html",""
"32473","https://j-izumi.com/policy/32473/detail","≪坂井市≫儲かるふくい型農業総合支援事業／小さな農業応援事業費補助金 園芸振興の補助事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/nogyoshinko/jigyosha/norin/nogyo/engeishikou-hojyokin.html","https://www.city.fukui-sakai.lg.jp/nogyoshinko/jigyosha/norin/nogyo/engeishikou-hojyokin.html | https://www.city.fukui-sakai.lg.jp/cgi-bin/faq/form.cgi",""
"32475","https://j-izumi.com/policy/32475/detail","創業融資に係る創業者支援利子補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","http://www.town.samukawa.kanagawa.jp/material/files/group/12/samukawamatisougyousyasiennrisihojyokinn.pdf","https://www.town.samukawa.kanagawa.jp/business/syokogyo/sougyou/14651.html | http://www.town.samukawa.kanagawa.jp/material/files/group/12/samukawamatisougyousyasiennrisihojyokinn.pdf | https://www.town.samukawa.kanagawa.jp/cgi-bin/inquiry.php/69?page_no=14651",""
"32479","https://j-izumi.com/policy/32479/detail","≪笛吹市≫新規就農者支援事業／新規就農農業後継者支援事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html | https://www.city.fuefuki.yamanashi.jp/cgi-bin/faq/form.cgi",""
"32480","https://j-izumi.com/policy/32480/detail","≪笛吹市≫有害鳥獣被害防止電気柵等設置費補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html | https://www.city.fuefuki.yamanashi.jp/cgi-bin/faq/form.cgi",""
"32481","https://j-izumi.com/policy/32481/detail","≪笛吹市≫狩猟者確保対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html | https://www.city.fuefuki.yamanashi.jp/cgi-bin/faq/form.cgi",""
"32482","https://j-izumi.com/policy/32482/detail","≪笛吹市≫農業用機械等購入補助事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html | https://www.city.fuefuki.yamanashi.jp/cgi-bin/faq/form.cgi",""
"32483","https://j-izumi.com/policy/32483/detail","≪笛吹市≫農地流動化奨励補助事業／遊休農地解消支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html","https://www.city.fuefuki.yamanashi.jp/norinshinko/sangyo/noringyo/r4nourinshinkouhojyoichiran.html | https://www.city.fuefuki.yamanashi.jp/cgi-bin/faq/form.cgi",""
"32492","https://j-izumi.com/policy/32492/detail","杉戸町空き店舗等活用事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","http://www.town.sugito.lg.jp/cms/page16317.html","http://www.town.sugito.lg.jp/cms/page16317.html",""
"32498","https://j-izumi.com/policy/32498/detail","守山市外国人介護人材確保支援事業補助金 介護施設に新たに勤務する介護職員に補助金を交付します!","","","","","1万円/人月","★☆☆☆☆","要相談","要相談","http://www.city.moriyama.lg.jp/kaigo/documents/gaiyou.pdf","https://www.city.moriyama.lg.jp/kaigo/gaikokujin.html | http://www.city.moriyama.lg.jp/kaigo/documents/gaiyou.pdf | http://www.city.moriyama.lg.jp/kaigo/documents/syousai.pdf",""
"32504","https://j-izumi.com/policy/32504/detail","日本遺産新規商品開発支援事業補助金 日本遺産関連の新規商品・既存商品のアレンジに最大30万円が補助されます","","","","","30万円","★☆☆☆☆","要相談","要相談","https://tsuwano100.net/info/3354","https://tsuwano100.net/info/3354 | https://drive.google.com/file/d/1oaDrawcjK1BnxfXvG0qyfhe7oB-bxDO_/view",""
"32508","https://j-izumi.com/policy/32508/detail","奥州市旅行商品造成支援事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.oshu.iwate.jp/uploaded/attachment/35579.pdf","https://www.city.oshu.iwate.jp/site/kanko/53235.html | https://www.city.oshu.iwate.jp/uploaded/attachment/35579.pdf",""
"32573","https://j-izumi.com/policy/32573/detail","魅力ある職場環境づくり事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.minamisoma.lg.jp/material/files/group/23/miryoku_r5_annai.pdf","https://www.city.minamisoma.lg.jp/portal/sections/16/1620/16202/7/1741.html | https://www.city.minamisoma.lg.jp/material/files/group/23/miryoku_r5_annai.pdf",""
"32575","https://j-izumi.com/policy/32575/detail","交野市相談支援従事者研修助成金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.katano.osaka.jp/docs/2022062200028/","https://www.city.katano.osaka.jp/docs/2022062200028/",""
"32581","https://j-izumi.com/policy/32581/detail","ふるさと創生基金事業","","","","","500万円","★★★☆☆","要相談","要相談","https://www.sarabetsu.jp/file/contents/450/3717/hurusatoR4.4.pdf","https://www.sarabetsu.jp/gyosei/seisaku/industry/kigyo_tokusanhin_hojo/ | https://www.sarabetsu.jp/file/contents/450/3717/hurusatoR4.4.pdf",""
"32586","https://j-izumi.com/policy/32586/detail","深浦町離職者雇用奨励金","","","","","1万2千500円/1人1月","★☆☆☆☆","要相談","要相談","https://www.town.fukaura.lg.jp/fixed_docs/2022062100014/file_contents/rishokushashoureikin_youkou.pdf","https://www.town.fukaura.lg.jp/fixed_docs/2022062100014/ | https://www.town.fukaura.lg.jp/fixed_docs/2022062100014/file_contents/rishokushashoureikin_youkou.pdf",""
"32589","https://j-izumi.com/policy/32589/detail","深浦町若年者雇用促進奨励金","","","","","30万円/1年","★☆☆☆☆","要相談","要相談","https://www.town.fukaura.lg.jp/fixed_docs/2022062100021/","https://www.town.fukaura.lg.jp/fixed_docs/2022062100021/",""
"32591","https://j-izumi.com/policy/32591/detail","空き家情報バンクサポート奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.akitakata.jp/akitakata-media/filer_public/1b/2a/1b2af811-797f-4172-9a8f-e609f1c9d362/akiya-jouhou-bankusapo-to-shoureikin-nogo-annai-20250401.pdf","https://www.akitakata.jp/ja/shisei/section/kikaku/p746/ | https://www.akitakata.jp/akitakata-media/filer_public/1b/2a/1b2af811-797f-4172-9a8f-e609f1c9d362/akiya-jouhou-bankusapo-to-shoureikin-nogo-annai-20250401.pdf",""
